"Date","Close","% Change","% Change vs Average","Volume","RSI ‌rsi‌ (14)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)","Result ‌W Acc Dist‌ (n)","MA ‌ma‌ (50,ma,0)","MA ‌ma‌ (50,ma,0)-2","MA ‌ma‌ (50,ma,0)-3","Result ‌ZigZag‌ (10)","Result ‌Williams %R‌ (14)","Result ‌Weighted Close‌ (14)","+VI ‌Vortex‌ (14)","-VI ‌Vortex‌ (14)","Result ‌Vol ROC‌ (14)","Result ‌Vol Osc‌ (12,26,Points)","Visitor Trend","Result ‌VT HZ Filter‌ (28)","Result ‌Ultimate‌ (7,14,28)","Result ‌Ulcer‌ (14)","Result ‌Typical Price‌ (14)","Result ‌Twiggs‌ (21)","True Range ‌True Range‌","Result ‌TRIX‌ (14)","TII ‌Trend Int‌ (14,9)","Signal ‌Trend Int‌ (14,9)","Result ‌Trade Vol‌ (0.5)","Forecast ‌Time Fcst‌ (14)","Result ‌Swing‌ (0.5)","Trend ‌Supertrend‌ (7,3)","%K ‌stochastics‌ (14,y)","%D ‌stochastics‌ (14,y)","%K ‌Stochastics‌ (14,n,3,3)","%D ‌Stochastics‌ (14,n,3,3)","%K ‌Stch Mtm‌ (10,3,3,10,ema)","%D ‌Stch Mtm‌ (10,3,3,10,ema)","STARC Bands Top ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Median ‌STARC Bands‌ (15,5,1.3,y)","STARC Bands Bottom ‌STARC Bands‌ (15,5,1.3,y)","Result ‌STD Dev‌ (14,2,ma)","Short % of Outstanding","Short % of Float","Strong Ratio ‌Shinohara‌ (26)","Weak Ratio ‌Shinohara‌ (26)","Shares Short","Result ‌Schaff‌ (10,23,50,ema)","RSI ‌rsi‌ (14)-2","Rel Vol ‌Rel Vol‌ (10,14)","Rel Vig ‌Rel Vig‌ (10)","RelVigSignal ‌Rel Vig‌ (10)","‌Rel Vig‌ (10)_hist","‌RAVI‌ (vdma,7,65)_hist","Random Walk High ‌Random Walk‌ (14)","Random Walk Low ‌Random Walk‌ (14)","Over ‌Rainbow Osc‌ (2,10)","Under ‌Rainbow Osc‌ (2,10)","‌Rainbow Osc‌ (2,10)_hist","Result ‌QStick‌ (8,ma)","Result ‌PSY‌ (20)","Result ‌Pring Sp-K‌ (daily)","KST ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","KSTSignal ‌Pring KST‌ (10,10,15,10,20,10,30,15,9)","Result ‌Prime Number‌ (5)","Prime Bands Top ‌Prime Number Bands‌ (y)","Prime Bands Bottom ‌Prime Number Bands‌ (y)","Result ‌Price Vol‌","Result ‌P Rel‌ (SPY)","Result ‌Price ROC‌ (14)","Result ‌Price Osc‌ (12,26,ema,Points)","Result ‌Pretty Good‌ (14)","Index ‌Pos Vol‌ (255,ma)","MA ‌Pos Vol‌ (255,ma)","Pivot ‌Pivot Points‌ (standard,n)","Resistance 1 ‌Pivot Points‌ (standard,n)","Support 1 ‌Pivot Points‌ (standard,n)","Resistance 2 ‌Pivot Points‌ (standard,n)","Support 2 ‌Pivot Points‌ (standard,n)","Resistance 3 ‌Pivot Points‌ (standard,n)","Support 3 ‌Pivot Points‌ (standard,n)","Result ‌Perf Idx‌ (120,SPY)","Result ‌PSAR‌ (0.02,0.2)","Result ‌On Bal Vol‌","Index ‌Neg Vol‌ (255,ma)","MA ‌Neg Vol‌ (255,ma)","MA Env Top ‌MA Env‌ (50,percent,5,ma,y)","MA Env Median ‌MA Env‌ (50,percent,5,ma,y)","MA Env Bottom ‌MA Env‌ (50,percent,5,ma,y)","‌MA Dev‌ (12,ma,Points)_hist","MA 1 ‌MACross‌ (20,50,200,ma,0)","MA 2 ‌MACross‌ (20,50,200,ma,0)","MA 3 ‌MACross‌ (20,50,200,ma,0)","MA ‌ma‌ (50,ma,0)-4","Result ‌M Flow‌ (14)","Result ‌Momentum‌ (14)","Result ‌Med Price‌ (14)","Result ‌Mass Idx‌ (25,27)","‌W MFI‌ (6)_hist","MACD ‌macd‌ (12,26,9)","Signal ‌macd‌ (12,26,9)","‌macd‌ (12,26,9)_hist","Result ‌LLV‌ (14)","Slope ‌LR Slope‌ (14)","RSquared ‌Lin R2‌ (14)","Intercept ‌Lin Incpt‌ (14)","Forecast ‌Lin Fcst‌ (14)","Klinger ‌Klinger‌ (13,34,55)","KlingerSignal ‌Klinger‌ (13,34,55)","‌Klinger‌ (13,34,55)_hist","Keltner Top ‌Keltner‌ (10,5,ema,y)","Keltner Median ‌Keltner‌ (10,5,ema,y)","Keltner Bottom ‌Keltner‌ (10,5,ema,y)","Result ‌Intraday Mtm‌ (20)","Conversion Line ‌Ichimoku Clouds‌ (9,26,52,26)","Base Line ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span A ‌Ichimoku Clouds‌ (9,26,52,26)","Leading Span B ‌Ichimoku Clouds‌ (9,26,52,26)","Lagging Span ‌Ichimoku Clouds‌ (9,26,52,26)","Result ‌Hist Vol‌ (10,252,1)","Result ‌HHV‌ (14)","Result ‌High-Low‌","High Low Top ‌High Low‌ (10,5,y)","High Low Median ‌High Low‌ (10,5,y)","High Low Bottom ‌High Low‌ (10,5,y)","MA 3 ‌Guppy‌","MA 5 ‌Guppy‌","MA 8 ‌Guppy‌","MA 10 ‌Guppy‌","MA 12 ‌Guppy‌","MA 15 ‌Guppy‌","MA 30 ‌Guppy‌","MA 35 ‌Guppy‌","MA 40 ‌Guppy‌","MA 45 ‌Guppy‌","MA 50 ‌Guppy‌","MA 60 ‌Guppy‌","Result ‌GAPO‌ (14)","‌Gator‌ (13,8,8,5,5,3)_hist1","‌Gator‌ (13,8,8,5,5,3)_hist2","Result ‌Fractal Chaos‌","Fractal High ‌Fractal Chaos Bands‌ (y)","Fractal Low ‌Fractal Chaos Bands‌ (y)","‌Elder Ray‌ (13)_hist1","‌Elder Ray‌ (13)_hist2","Result ‌Elder Force‌ (13)","EF ‌Ehler Fisher‌ (10)","EF Trigger ‌Ehler Fisher‌ (10)","Result ‌EOM‌ (14,ma)","Result ‌Donchian Width‌ (20,20)","Donchian High ‌Donchian Channel‌ (20,20,y)","Donchian Median ‌Donchian Channel‌ (20,20,y)","Donchian Low ‌Donchian Channel‌ (20,20,y)","Result ‌Disparity‌ (14,ma)","Result ‌Detrended‌ (14,ma)","Darvas ‌Darvas‌","Ghost ‌Darvas‌","Result ‌Coppock‌ (10,11,14)","Result ‌CCI‌ (20)","Result ‌Choppiness‌ (14)","Change in short Interest 15 days","Result ‌Chande Mtm‌ (9)","Result ‌Chande Fcst‌ (14)","Result ‌Chaikin Vol‌ (14,2,ma)","Result ‌Chaikin MF‌ (20)","Center of Gravity ‌COG‌ (10)","Signal ‌COG‌ (10)","Bandwidth ‌Boll BW‌ (20,2,ma)","Bollinger Bands Top ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Median ‌Bollinger Bands‌ (20,2,ma,y)-2","Bollinger Bands Bottom ‌Bollinger Bands‌ (20,2,ma,y)-2","%b ‌Boll %b‌ (20,2,ma)","Result ‌Beta‌ (20,SPY)","Result ‌Bal Pwr‌ (14,ma)","‌Awesome‌_hist","ATR ‌ATR‌ (14)","All Stops ‌ATR Trailing Stop‌ (21,3,points,n)","ATR Bands Top ‌ATR Bands‌ (5,3,y)","ATR Bands Bottom ‌ATR Bands‌ (5,3,y)","Aroon Oscillator ‌Aroon Osc‌ (14)","Aroon Up ‌Aroon‌ (14)","Aroon Down ‌Aroon‌ (14)","Jaw ‌Alligator‌ (y,13,8,8,5,5,3,n)","Teeth ‌Alligator‌ (y,13,8,8,5,5,3,n)","Lips ‌Alligator‌ (y,13,8,8,5,5,3,n)","+DI ‌ADX‌ (14,14,y,n)","-DI ‌ADX‌ (14,14,y,n)","ADX ‌ADX‌ (14,14,y,n)","Result ‌Acc Swing‌ (0.5)","Result ‌W Acc Dist‌ (n)-2"
"2017-06-20T22:00:00.000Z","169.62","-0.55","-0.62","2,365,100","57.92","172.98","168.08","163.18","56.47","166.02","166.02","166.02","","-38.20","169.11","1.14","0.74","-29.00","-91,456.71","","0.52","58.69","0.41","169.09","0.14","1.44","0.13","100.00","98.43","81,941,600.00","171.86","-119.95","166.92","79.09","84.05","79.09","84.05","56.49","69.75","172.51","170.55","168.59","4.17","","","136.59","71.58","","100.00","57.92","47.86","0.27","0.34","-0.07","2.02","1.08","1.90","18.96","-18.96","-24.93","-0.07","55.00","88.16","31.00","21.77","-1.00","173.00","167.00","903,945.14","0.70","1.78","1.48","0.29","95.34","95.16","164.75","168.57","161.46","171.86","157.64","175.68","154.35","0.99","171.95","77,398,200.00","135.55","125.99","174.32","166.02","157.72","-0.03","168.08","166.02","160.76","166.02","70.78","2.96","169.04","24.62","0.61","1.48","1.26","0.22","164.75","0.41","0.63","166.09","171.86","224,375.75","259,638.59","-35,262.84","177.29","169.84","162.39","62.19","169.68","166.44","165.41","170.07","174.00","10.93","171.95","1.44","179.26","170.72","162.18","170.22","170.33","170.10","169.84","169.56","169.15","167.84","167.62","167.46","167.33","167.21","167.00","0.75","1.85","-1.65","1.00","171.95","165.87","1.36","-0.08","370,218.15","1.99","2.30","10.49","7.85","171.95","168.03","164.10","0.26","-0.02","","","5.92","56.70","45.56","","31.46","-1.32","-3.23","0.25","-5.49","-5.48","5.83","172.98","168.08","163.18","65.76","0.67","0.09","4.30","1.50","166.88","174.06","165.18","85.71","85.71","0","165.72","167.57","169.21","27.14","19.76","21.19","3,954.77","56.47"
"2017-06-21T22:00:00.000Z","168.32","-0.77","-0.84","2,673,900","51.34","172.93","168.25","163.56","55.12","166.08","166.08","166.08","","-59.70","169.28","1.03","0.81","-31.79","-142,887.92","","0.49","52.19","0.65","169.26","0.10","1.36","0.13","93.34","97.41","79,267,700.00","171.23","-167.26","166.92","60.89","75.34","60.89","75.34","29.33","62.40","172.05","170.10","168.16","3.89","","","127.42","76.00","","50.00","51.34","45.63","0.19","0.29","-0.10","1.49","0.72","1.78","60.46","-60.46","-63.73","-0.33","55.00","86.73","30.59","24.13","-1.00","173.00","167.00","883,452.05","0.69","1.22","1.27","-0.68","94.61","95.16","164.75","168.57","161.46","171.86","157.64","175.68","154.35","0.98","171.90","74,724,300.00","135.55","126.07","174.38","166.08","157.77","-1.51","168.25","166.08","160.85","166.08","64.44","2.03","169.23","24.61","0.51","1.27","1.26","0.01","165.85","0.29","0.37","167.13","171.23","147,884.36","243,673.70","-95,789.34","176.95","169.56","162.17","61.95","170.13","166.44","165.41","169.37","174.97","11.82","171.95","1.36","179.26","170.73","162.19","169.27","169.66","169.70","169.56","169.37","169.05","167.87","167.66","167.50","167.37","167.26","167.04","0.69","1.85","-1.74","0","171.95","165.87","0.41","-0.95","-179,246.92","1.18","1.99","5.30","7.85","171.95","168.03","164.10","-0.59","-1.35","","","5.23","18.96","46.22","","-24.85","-1.73","-1.10","0.22","-5.51","-5.49","5.57","172.93","168.25","163.56","50.80","0.72","0.03","3.99","1.49","166.88","172.69","163.95","78.57","78.57","0","166.05","167.90","169.64","25.38","23.40","19.97","3,787.51","55.12"
"2017-06-22T22:00:00.000Z","167.22","-0.65","-0.73","4,046,800","46.53","172.85","168.34","163.83","53.07","166.12","166.12","166.12","","-77.80","169.35","0.94","0.85","75.70","-72,035.59","","0.48","42.61","0.94","169.34","0.06","2.63","0.12","76.10","93.15","75,220,900.00","170.28","-138.57","166.92","41.43","60.47","41.43","60.47","-4.38","50.26","171.50","169.45","167.41","3.76","","","139.82","72.81","","25.00","46.53","42.56","0.07","0.22","-0.15","0.74","0.71","2.23","70.37","-70.37","-58.62","-0.58","50.00","83.83","28.76","25.87","-1.00","173.00","163.00","857,005.38","0.69","0.42","1.01","-1.33","93.99","95.16","164.75","168.57","161.46","171.86","157.64","175.68","154.35","0.97","171.75","70,677,500.00","135.55","126.15","174.42","166.12","157.81","-2.67","168.34","166.12","160.94","166.12","57.56","0.70","169.32","24.72","0.65","1.01","1.21","-0.21","165.87","0.14","0.09","168.33","170.28","48,618.55","215,808.68","-167,190.13","177.10","169.14","161.17","51.60","169.29","166.44","164.61","168.66","176.29","7.89","171.95","2.63","179.03","170.50","161.98","168.24","168.85","169.15","169.14","169.04","168.82","167.83","167.64","167.49","167.36","167.26","167.05","0.68","1.76","-1.71","0","171.95","165.87","0.30","-2.33","-789,569.46","0.38","1.18","-0.22","7.85","171.95","168.03","164.10","-1.27","-2.42","","","4.27","-18.03","49.48","","-44.57","-1.83","11.75","0.17","-5.52","-5.51","5.36","172.85","168.34","163.83","37.57","0.70","-0.03","3.46","1.58","166.88","172.29","162.15","57.14","71.43","14.29","166.46","168.21","169.93","22.35","28.18","19.37","3,648.94","53.07"
"2017-06-25T22:00:00.000Z","167.49","0.16","0.08","2,543,000","47.82","172.80","168.43","164.06","53.59","166.21","166.21","166.21","","-73.36","169.44","0.97","0.88","-7.60","-135,664.84","","0.48","41.19","1.13","169.43","0.05","1.31","0.11","58.70","86.26","72,677,900.00","169.34","-23.12","166.92","29.72","44.01","29.72","44.01","-28.95","35.86","170.66","168.64","166.62","3.48","","","138.59","72.40","","12.50","47.82","47.01","-0.10","0.12","-0.21","0.50","0.62","1.41","74.66","-74.66","-36.93","-0.69","50.00","80.79","26.70","26.97","-1.00","173.00","163.00","861,111.47","0.69","0.82","0.81","-1.25","93.99","95.16","164.75","168.57","161.46","171.86","157.64","175.68","154.35","0.97","171.45","73,220,500.00","135.76","126.22","174.52","166.21","157.90","-2.44","168.43","166.21","161.03","166.21","57.78","1.36","169.41","24.68","0.52","0.81","1.13","-0.32","165.87","-0.02","0","169.63","169.34","-9,507.24","183,620.69","-193,127.94","176.66","168.84","161.01","48.59","169.29","166.76","164.35","168.53","177.85","7.72","171.95","1.31","178.63","170.13","161.62","167.87","168.40","168.78","168.84","168.80","168.65","167.81","167.63","167.49","167.37","167.27","167.06","0.68","1.84","-1.35","0","171.95","165.87","-0.48","-1.79","-578,685.13","-0.32","0.38","-0.57","7.85","171.95","168.03","164.10","-1.17","-2.20","","","3.20","-26.86","50.27","","-59.76","-1.10","12.53","0.14","-5.52","-5.52","5.19","172.80","168.43","164.06","39.22","0.71","-0.05","2.65","1.56","166.88","172.34","162.64","57.14","64.29","7.14","166.77","168.61","169.95","21.01","26.49","18.81","3,625.82","53.59"
"2017-06-26T22:00:00.000Z","167.35","-0.08","-0.16","2,995,600","47.18","172.67","168.54","164.41","52.88","166.27","166.27","166.27","","-80.42","169.51","0.97","0.89","0.28","-147,865.94","","0.53","40.39","1.30","169.51","0.05","1.28","0.10","40.41","77.09","69,682,300.00","168.36","-21.05","166.92","22.81","31.32","22.81","31.32","-46.25","20.93","170.00","168.00","166.00","3.30","","","120.93","75.68","","6.25","47.18","43.25","-0.25","-0.02","-0.23","0.37","0.83","1.37","63.23","-63.23","-26.60","-0.73","50.00","78.03","24.98","27.51","-1.00","173.00","163.00","858,607.55","0.69","0.51","0.63","-1.42","93.92","95.17","164.75","168.57","161.46","171.86","157.64","175.68","154.35","0.98","171.16","70,224,900.00","135.76","126.29","174.58","166.27","157.96","-2.36","168.54","166.27","161.13","166.27","51.77","0.85","169.49","24.64","0.43","0.63","1.03","-0.40","165.87","-0.18","0.19","170.89","168.36","-72,033.44","147,098.67","-219,132.11","176.25","168.57","160.89","49.83","169.29","167.94","164.01","168.53","178.99","6.69","171.95","1.28","178.09","169.61","161.13","167.61","168.05","168.46","168.57","168.58","168.49","167.78","167.61","167.48","167.37","167.27","167.07","0.68","1.88","-0.85","-1.00","171.95","166.64","-0.50","-1.78","-555,927.56","-0.92","-0.32","-1.21","7.85","171.95","168.03","164.10","-1.29","-2.25","","","2.13","-39.12","53.24","","-60.47","-0.61","4.20","0.14","-5.53","-5.52","4.90","172.67","168.54","164.41","35.55","0.59","-0.10","1.82","1.54","166.88","171.99","162.71","57.14","57.14","0","167.04","168.91","169.76","19.76","25.80","18.41","3,604.77","52.88"
"2017-06-27T22:00:00.000Z","169.89","1.52","1.44","3,210,900","58.10","172.66","168.77","164.89","55.42","166.39","166.39","166.39","","-38.79","169.69","0.98","0.84","-26.82","-138,565.19","","0.45","47.37","1.33","169.67","0.08","2.80","0.10","22.76","66.22","72,893,200.00","168.09","366.65","166.92","35.81","29.45","35.81","29.45","-33.48","11.04","170.16","168.05","165.95","2.97","","","123.28","72.35","","3.12","58.10","47.42","-0.32","-0.16","-0.16","0.64","2.63","1.00","42.33","-42.33","37.39","-0.47","50.00","77.13","24.79","27.73","1.00","173.00","167.00","907,341.72","0.70","1.77","0.69","0.08","95.34","95.17","164.75","168.57","161.46","171.86","157.64","175.68","154.35","0.99","170.89","73,435,800.00","135.76","126.36","174.71","166.39","158.07","0.23","168.77","166.39","161.24","166.39","50.65","2.95","169.63","24.77","0.70","0.69","0.96","-0.27","166.23","-0.26","0.48","171.66","168.09","4,262.21","126,693.46","-122,431.26","177.12","168.81","160.49","56.81","169.29","168.03","164.07","168.53","179.92","10.71","171.95","2.25","177.59","169.13","160.68","168.75","168.66","168.78","168.81","168.78","168.66","167.91","167.74","167.60","167.48","167.37","167.16","0.66","1.76","-0.34","0","171.95","166.64","1.40","-0.85","688,585.58","-1.00","-0.92","4.66","7.85","171.95","168.03","164.10","0.08","0.39","","","1.62","24.01","57.79","","-7.84","1.06","4.43","0.12","-5.52","-5.52","4.60","172.66","168.77","164.89","64.37","0.79","-0.06","1.45","1.63","166.88","175.29","164.49","50.00","50.00","0","167.30","169.06","169.40","26.50","22.63","17.66","3,971.42","55.42"
"2017-06-28T22:00:00.000Z","169.30","-0.35","-0.43","3,545,500","55.24","172.67","168.91","165.14","53.35","166.52","166.52","166.52","","-49.91","169.71","0.97","0.90","-6.24","-103,007.45","","0.37","44.54","1.37","169.71","0.05","2.77","0.09","7.00","54.38","69,347,700.00","168.01","-35.86","166.92","43.63","34.08","43.63","34.08","-21.86","5.05","170.46","168.25","166.04","2.97","","","120.77","80.53","","1.56","55.24","44.07","-0.31","-0.26","-0.06","0.75","1.59","0.70","42.42","-42.42","21.22","-0.66","45.00","75.80","24.27","27.61","-1.00","173.00","167.00","895,028.86","0.70","-0.41","0.68","-0.21","95.01","95.19","164.75","168.57","161.46","171.86","157.64","175.68","154.35","0.99","166.64","69,890,300.00","135.76","126.44","174.85","166.52","158.20","-0.18","168.91","166.52","161.35","166.52","50.42","-0.70","169.72","25.00","0.78","0.68","0.91","-0.23","166.64","-0.26","0.50","171.64","168.01","80,790.26","120,135.86","-39,345.60","177.76","168.90","160.03","48.87","169.29","168.03","164.14","168.53","178.04","10.56","171.95","2.77","177.19","168.75","160.31","169.02","168.87","168.90","168.90","168.86","168.74","168.00","167.83","167.68","167.56","167.45","167.23","0.63","1.44","0","0","171.95","166.64","2.54","-0.23","291,383.07","-0.74","-1.00","1.31","7.20","171.95","168.35","164.75","-0.23","-0.22","","","0.77","36.39","57.11","","-13.20","0.76","2.73","0.05","-5.51","-5.52","4.46","172.67","168.91","165.14","55.24","0.69","-0.16","1.45","1.71","166.88","175.28","163.32","-28.57","42.86","71.43","167.61","169.05","169.04","28.54","20.00","17.66","3,935.55","53.35"
"2017-06-29T22:00:00.000Z","169.37","0.04","-0.04","3,627,800","55.52","172.63","169.06","165.49","53.45","166.61","166.61","166.61","","-48.59","169.65","0.92","0.97","-22.20","-67,409.71","","0.39","43.38","1.41","169.67","0.01","0.88","0.09","1.78","43.86","65,719,900.00","168.04","-41.29","166.92","54.24","44.56","54.24","44.56","-12.78","1.81","170.82","168.68","166.54","2.94","0.34","0.67","130.11","80.71","8,373,364.00","0.78","55.52","47.86","-0.31","-0.30","-0.01","0.82","0.85","0.76","36.24","-36.24","18.50","-0.60","50.00","73.63","22.89","27.08","-1.00","173.00","167.00","896,528.67","0.70","-0.66","0.67","-0.14","95.05","95.20","164.75","168.57","161.46","171.86","157.64","175.68","154.35","0.99","166.73","73,518,100.00","135.76","126.51","174.94","166.61","158.28","0.06","169.06","166.61","161.47","166.61","41.53","-1.13","169.69","25.16","0.24","0.67","0.86","-0.19","166.64","-0.24","0.44","171.43","168.04","-3,510.13","102,472.15","-105,982.28","177.40","168.98","160.56","46.24","169.16","168.03","164.18","168.26","176.43","10.57","171.95","0.88","176.94","168.51","160.09","169.20","169.04","169.00","168.98","168.94","168.82","168.09","167.91","167.76","167.64","167.52","167.30","0.63","1.04","-0.19","0","171.95","166.64","1.25","0.37","286,030.80","-0.47","-0.74","-1.54","6.10","171.95","168.90","165.85","-0.14","-0.25","","","0.13","24.81","56.54","-16.27","-27.46","0.79","-1.40","0.02","-5.51","-5.51","4.22","172.63","169.06","165.49","54.34","0.70","-0.27","1.60","1.65","166.88","174.68","164.06","-28.57","35.71","64.29","167.87","168.91","168.72","27.45","19.24","17.65","3,894.27","53.45"
"2017-07-02T22:00:00.000Z","171.80","1.43","1.36","2,493,400","63.93","172.88","169.32","165.76","55.88","166.78","166.78","166.78","","-14.85","169.67","0.89","0.89","-20.73","-129,244.98","","0.39","50.43","1.41","169.67","0.03","3.33","0.08","24.87","40.06","68,213,300.00","168.86","309.07","166.92","62.22","53.36","62.22","53.36","12.31","3.72","171.83","169.54","167.26","3.01","","","154.73","79.26","","14.15","63.93","51.52","-0.31","-0.31","0","1.33","3.90","0.55","56.14","-56.14","59.57","-0.30","50.00","72.23","22.02","26.22","1.00","173.00","167.00","932,302.31","0.71","0.19","0.85","1.12","95.05","95.22","168.69","172.63","165.43","175.89","161.49","179.83","158.23","1.00","166.83","76,011,500.00","137.71","126.59","175.12","166.78","158.44","2.39","169.32","166.78","161.59","166.78","40.69","0.33","169.69","25.44","1.10","0.85","0.86","-0.01","166.64","-0.12","0.10","170.53","168.86","51,021.07","95,122.00","-44,100.93","178.74","169.50","160.25","50.55","169.67","168.40","164.18","168.18","178.06","12.41","171.95","2.75","176.95","168.53","160.10","170.50","169.96","169.62","169.50","169.38","169.19","168.33","168.13","167.96","167.82","167.69","167.45","0.63","0.71","-0.03","0","171.95","166.64","3.38","0.63","1,110,738.08","0.03","-0.47","8.40","6.08","171.95","168.91","165.87","1.27","2.02","","","0.03","103.91","54.63","","13.34","1.71","6.62","0.04","-5.49","-5.51","4.20","172.88","169.32","165.76","84.78","0.77","-0.23","2.11","1.77","166.88","178.05","165.55","42.86","100.00","57.14","168.04","168.75","168.78","34.05","16.66","18.84","4,203.33","55.88"
"2017-07-04T22:00:00.000Z","171.85","0.03","-0.05","2,558,600","64.08","173.01","169.61","166.21","56.45","166.90","166.90","166.90","","-14.03","169.73","0.99","0.88","-23.50","-171,017.40","","0.40","52.27","1.41","169.75","0.02","1.23","0.08","48.27","41.70","70,771,900.00","169.69","13.26","166.92","74.18","63.54","74.18","63.54","34.06","9.23","172.68","170.44","168.20","3.08","","","153.19","81.78","","38.96","64.08","55.32","-0.29","-0.30","0.02","1.56","1.16","0.43","75.76","-75.76","44.20","-0.20","55.00","70.96","21.37","25.15","1.00","173.00","167.00","933,047.00","0.71","0.23","0.98","1.18","95.08","95.24","168.69","172.63","165.43","175.89","161.49","179.83","158.23","1.00","167.06","78,570,100.00","137.71","126.66","175.25","166.90","158.56","2.32","169.61","166.90","161.73","166.90","47.12","0.40","169.79","25.60","0.48","0.98","0.88","0.10","166.64","0","0","169.64","169.69","101,892.96","96,089.28","5,803.68","178.86","169.92","160.99","49.88","169.67","168.40","164.18","168.18","176.36","12.00","172.70","1.23","177.27","168.83","160.39","171.17","170.59","170.12","169.92","169.76","169.53","168.56","168.33","168.15","167.99","167.85","167.59","0.68","0.47","-0.44","0","171.95","166.64","2.83","1.60","970,338.04","0.57","0.03","13.84","6.83","172.70","169.28","165.87","1.29","1.88","","","-0.07","116.09","53.55","","26.27","1.26","5.08","0.06","-5.48","-5.49","4.01","173.01","169.61","166.21","82.91","0.75","-0.26","2.77","1.73","166.88","177.59","166.11","42.86","92.86","50.00","168.12","168.58","169.02","32.32","15.81","19.95","4,216.59","56.45"
"2017-07-05T22:00:00.000Z","170.20","-0.96","-1.04","3,182,000","55.81","172.89","169.80","166.70","54.68","166.95","166.95","166.95","","-41.25","169.74","0.96","0.90","-2.85","-152,066.26","","0.37","48.01","1.43","169.78","-0.02","1.88","0.08","64.10","46.18","67,589,900.00","169.96","-216.98","166.92","76.62","71.01","76.62","71.01","34.88","13.90","172.76","170.50","168.25","3.06","","","147.72","88.55","","61.59","55.81","50.96","-0.24","-0.29","0.04","1.47","1.03","1.97","55.05","-55.05","-1.93","-0.11","50.00","69.18","20.36","24.02","1.00","173.00","167.00","902,495.19","0.71","-0.21","0.95","0.30","94.16","95.25","168.69","172.63","165.43","175.89","161.49","179.83","158.23","1.00","167.29","75,388,100.00","137.71","126.73","175.30","166.95","158.61","0.79","169.80","166.95","161.85","166.95","47.21","-0.35","169.85","25.72","0.59","0.95","0.90","0.05","166.64","0.05","0.02","169.28","169.96","24,924.05","85,922.82","-60,998.76","178.95","169.97","160.99","44.98","169.67","168.40","164.18","168.18","175.34","12.70","172.70","1.88","177.71","169.25","160.78","170.69","170.46","170.14","169.97","169.83","169.61","168.66","168.44","168.25","168.09","167.95","167.68","0.68","0.54","-0.52","1.00","172.70","166.64","2.22","0.34","81,671.31","0.89","0.57","11.01","6.83","172.70","169.28","165.87","0.33","0.01","","","-0.21","54.19","53.55","","21.27","0.14","-0.80","0","-5.48","-5.48","3.65","172.89","169.80","166.70","56.54","0.83","-0.31","2.92","1.74","166.88","175.92","164.48","42.86","85.71","42.86","168.10","168.64","169.16","29.83","19.47","20.02","3,999.61","54.68"
"2017-07-06T22:00:00.000Z","171.14","0.55","0.47","2,967,200","59.05","172.86","170.01","167.15","55.92","167.03","167.03","167.03","","-25.74","169.78","0.95","0.93","-54.39","-152,620.58","","0.37","51.01","1.43","169.80","0.01","1.42","0.09","91.02","55.15","70,557,100.00","170.46","47.73","166.92","72.99","74.60","72.99","74.60","38.57","18.38","173.10","170.87","168.65","3.13","","","159.51","88.35","","80.80","59.05","54.91","-0.21","-0.26","0.06","1.52","0.85","1.19","36.80","-36.80","12.02","-0.04","50.00","68.99","20.84","23.14","1.00","173.00","167.00","918,882.82","0.71","0.39","0.98","0.81","94.16","95.25","168.69","172.63","165.43","175.89","161.49","179.83","158.23","1.00","167.50","78,355,300.00","138.47","126.81","175.38","167.03","158.67","1.68","170.01","167.03","161.98","167.03","42.71","0.66","169.86","25.72","0.48","0.98","0.91","0.07","166.64","0.12","0.09","168.80","170.46","86,662.88","86,028.54","634.34","178.98","170.19","161.39","44.54","169.74","168.72","164.18","167.41","177.29","12.13","172.70","1.42","178.20","169.72","161.23","170.91","170.69","170.36","170.19","170.03","169.80","168.82","168.59","168.39","168.22","168.07","167.79","0.68","0.74","-0.78","0","172.70","166.64","1.37","-0.05","468,457.58","1.00","0.89","9.36","6.47","172.70","169.46","166.23","0.85","0.86","","","0.02","50.58","53.75","","45.16","0.40","2.88","0.04","-5.48","-5.48","3.36","172.86","170.01","167.15","69.90","0.81","-0.29","2.78","1.72","166.88","176.57","165.71","42.86","78.57","35.71","168.07","168.81","169.59","28.07","19.11","19.95","4,047.33","55.92"
