Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY250624P00607000,6/17/2025 2:01 PM,607,12.37,0.00,0.00,0.00,0.00%,9,0,0.00%
SPY250624P00608000,6/17/2025 11:10 AM,608,9.60,0.00,0.00,0.00,0.00%,8,0,0.00%
SPY250624P00609000,6/17/2025 4:04 PM,609,13.63,0.00,0.00,0.00,0.00%,7,0,0.00%
SPY250624P00610000,6/17/2025 4:06 PM,610,14.48,0.00,0.00,0.00,0.00%,1.009,0,0.00%
SPY250624P00611000,6/17/2025 1:29 PM,611,14.00,0.00,0.00,0.00,0.00%,55,0,0.00%
SPY250624P00612000,6/17/2025 3:47 PM,612,15.60,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY250624P00613000,6/17/2025 1:49 PM,613,16.50,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250624P00615000,6/17/2025 1:30 PM,615,18.06,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250624P00616000,6/16/2025 2:15 PM,616,15.12,0.00,0.00,0.00,0.00%,15,0,0.00%
SPY250624P00617000,6/17/2025 4:04 PM,617,20.86,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250624P00618000,6/17/2025 11:35 AM,618,19.24,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250624P00625000,2025-11-06 10:50:00,625,21.55,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250624P00630000,2025-11-06 10:51:00,630,26.47,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250624P00640000,6/16/2025 10:50 AM,640,37.08,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250624P00655000,2025-11-06 10:51:00,655,51.35,0.00,0.00,0.00,0.00%,-,0,0.00%
