Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
TSLA251219C00840000,2025-12-06 13:39:00,840,4.16,0.00,0.00,0.00,0.00%,3,0,25.00%
TSLA251219C00850000,2025-12-06 12:24:00,850,4.13,0.00,0.00,0.00,0.00%,2,0,25.00%
TSLA251219C00860000,2025-10-06 15:37:00,860,4.10,0.00,0.00,0.00,0.00%,3,0,25.00%
TSLA251219C00870000,6/17/2025 10:28 AM,870,3.47,0.00,0.00,0.00,0.00%,4,0,25.00%
TSLA251219C00880000,2025-11-06 14:04:00,880,3.65,0.00,0.00,0.00,0.00%,1,0,25.00%
TSLA251219C00890000,6/17/2025 2:14 PM,890,3.00,0.00,0.00,0.00,0.00%,1,0,25.00%
TSLA251219C00900000,6/17/2025 2:58 PM,900,3.00,0.00,0.00,0.00,0.00%,17,0,25.00%
TSLA251219C00910000,6/13/2025 12:11 PM,910,2.95,0.00,0.00,0.00,0.00%,2,0,25.00%
TSLA251219C00920000,6/17/2025 1:51 PM,920,2.79,0.00,0.00,0.00,0.00%,48,0,25.00%
TSLA251219C00930000,2025-12-06 13:04:00,930,3.05,0.00,0.00,0.00,0.00%,28,0,25.00%
TSLA251219C00940000,6/17/2025 2:09 PM,940,2.60,0.00,0.00,0.00,0.00%,3,0,25.00%
TSLA251219C00950000,6/17/2025 3:31 PM,950,2.61,0.00,0.00,0.00,0.00%,54,0,25.00%
TSLA251219C00960000,6/17/2025 3:57 PM,960,2.49,0.00,0.00,0.00,0.00%,738,0,25.00%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
TSLA251219P00005000,6/17/2025 3:41 PM,5,0.01,0.00,0.00,0.00,0.00%,356,0,50.00%
TSLA251219P00010000,6/17/2025 2:52 PM,10,0.02,0.00,0.00,0.00,0.00%,17,0,50.00%
TSLA251219P00015000,6/17/2025 12:52 PM,15,0.04,0.00,0.00,0.00,0.00%,3.121,0,50.00%
TSLA251219P00020000,6/17/2025 1:23 PM,20,0.07,0.00,0.00,0.00,0.00%,4.081,0,50.00%
TSLA251219P00025000,2025-12-06 12:00:00,25,0.12,0.00,0.00,0.00,0.00%,5,0,50.00%
TSLA251219P00030000,6/16/2025 12:23 PM,30,0.16,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA251219P00035000,6/17/2025 2:25 PM,35,0.19,0.00,0.00,0.00,0.00%,25,0,50.00%
TSLA251219P00040000,6/17/2025 2:02 PM,40,0.25,0.00,0.00,0.00,0.00%,104,0,50.00%
TSLA251219P00045000,6/17/2025 2:47 PM,45,0.30,0.00,0.00,0.00,0.00%,15,0,50.00%
TSLA251219P00050000,6/17/2025 12:58 PM,50,0.39,0.00,0.00,0.00,0.00%,4,0,50.00%
TSLA251219P00055000,6/17/2025 3:12 PM,55,0.42,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA251219P00060000,6/16/2025 9:43 AM,60,0.49,0.00,0.00,0.00,0.00%,20,0,50.00%
TSLA251219P00070000,6/17/2025 11:45 AM,70,0.64,0.00,0.00,0.00,0.00%,5,0,50.00%
TSLA251219P00075000,6/16/2025 10:01 AM,75,0.65,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA251219P00080000,6/17/2025 2:17 PM,80,0.83,0.00,0.00,0.00,0.00%,24,0,50.00%
TSLA251219P00085000,6/16/2025 1:32 PM,85,0.88,0.00,0.00,0.00,0.00%,11,0,25.00%
TSLA251219P00090000,6/17/2025 3:35 PM,90,0.98,0.00,0.00,0.00,0.00%,20,0,25.00%
TSLA251219P00095000,6/16/2025 3:51 PM,95,1.04,0.00,0.00,0.00,0.00%,3.742,0,25.00%
TSLA251219P00100000,6/17/2025 3:43 PM,100,1.25,0.00,0.00,0.00,0.00%,118,0,25.00%
TSLA251219P00105000,6/17/2025 11:03 AM,105,1.29,0.00,0.00,0.00,0.00%,1,0,25.00%
TSLA251219P00110000,6/17/2025 1:14 PM,110,1.45,0.00,0.00,0.00,0.00%,27,0,25.00%
TSLA251219P00115000,2025-12-06 13:56:00,115,1.66,0.00,0.00,0.00,0.00%,2,0,25.00%
TSLA251219P00120000,6/17/2025 3:04 PM,120,1.85,0.00,0.00,0.00,0.00%,6,0,25.00%
TSLA251219P00125000,6/17/2025 2:17 PM,125,2.08,0.00,0.00,0.00,0.00%,22,0,25.00%
TSLA251219P00130000,6/16/2025 1:05 PM,130,2.04,0.00,0.00,0.00,0.00%,33,0,25.00%
TSLA251219P00135000,6/17/2025 2:10 PM,135,2.48,0.00,0.00,0.00,0.00%,7,0,25.00%
TSLA251219P00140000,6/17/2025 9:48 AM,140,2.60,0.00,0.00,0.00,0.00%,4,0,25.00%
TSLA251219P00145000,6/17/2025 3:03 PM,145,3.00,0.00,0.00,0.00,0.00%,56,0,25.00%
TSLA251219P00150000,6/17/2025 3:50 PM,150,3.33,0.00,0.00,0.00,0.00%,44,0,25.00%
TSLA251219P00155000,6/17/2025 11:29 AM,155,3.50,0.00,0.00,0.00,0.00%,7,0,25.00%
TSLA251219P00160000,6/17/2025 2:12 PM,160,4.19,0.00,0.00,0.00,0.00%,34,0,25.00%
TSLA251219P00165000,6/17/2025 2:43 PM,165,4.60,0.00,0.00,0.00,0.00%,4,0,12.50%
TSLA251219P00170000,6/17/2025 1:25 PM,170,4.90,0.00,0.00,0.00,0.00%,2,0,12.50%
TSLA251219P00175000,6/17/2025 2:32 PM,175,5.55,0.00,0.00,0.00,0.00%,11,0,12.50%
TSLA251219P00180000,6/17/2025 2:45 PM,180,6.25,0.00,0.00,0.00,0.00%,17,0,12.50%
TSLA251219P00185000,6/17/2025 3:31 PM,185,6.75,0.00,0.00,0.00,0.00%,19,0,12.50%
TSLA251219P00190000,6/17/2025 3:35 PM,190,7.45,0.00,0.00,0.00,0.00%,37,0,12.50%
TSLA251219P00195000,6/17/2025 3:01 PM,195,8.18,0.00,0.00,0.00,0.00%,20,0,12.50%
TSLA251219P00200000,6/17/2025 3:30 PM,200,9.05,0.00,0.00,0.00,0.00%,174,0,12.50%
TSLA251219P00205000,6/17/2025 3:33 PM,205,9.90,0.00,0.00,0.00,0.00%,12,0,12.50%
TSLA251219P00210000,6/17/2025 3:06 PM,210,10.90,0.00,0.00,0.00,0.00%,19,0,12.50%
TSLA251219P00215000,6/17/2025 12:58 PM,215,11.70,0.00,0.00,0.00,0.00%,1,0,12.50%
TSLA251219P00220000,6/17/2025 3:59 PM,220,13.03,0.00,0.00,0.00,0.00%,242,0,12.50%
TSLA251219P00225000,6/17/2025 2:31 PM,225,14.40,0.00,0.00,0.00,0.00%,7,0,12.50%
TSLA251219P00230000,6/17/2025 3:07 PM,230,15.55,0.00,0.00,0.00,0.00%,17,0,6.25%
TSLA251219P00235000,6/17/2025 1:20 PM,235,16.47,0.00,0.00,0.00,0.00%,25,0,6.25%
TSLA251219P00240000,6/17/2025 3:33 PM,240,18.25,0.00,0.00,0.00,0.00%,117,0,6.25%
TSLA251219P00245000,6/17/2025 1:33 PM,245,19.23,0.00,0.00,0.00,0.00%,15,0,6.25%
TSLA251219P00250000,6/17/2025 3:30 PM,250,21.37,0.00,0.00,0.00,0.00%,152,0,6.25%
TSLA251219P00255000,6/16/2025 2:44 PM,255,20.70,0.00,0.00,0.00,0.00%,27,0,6.25%
TSLA251219P00260000,6/17/2025 2:27 PM,260,25.30,0.00,0.00,0.00,0.00%,107,0,6.25%
TSLA251219P00265000,6/17/2025 9:31 AM,265,25.00,0.00,0.00,0.00,0.00%,1,0,6.25%
TSLA251219P00270000,6/17/2025 3:58 PM,270,28.63,0.00,0.00,0.00,0.00%,336,0,6.25%
TSLA251219P00275000,6/17/2025 3:29 PM,275,30.87,0.00,0.00,0.00,0.00%,56,0,3.13%
TSLA251219P00280000,6/17/2025 3:58 PM,280,32.95,0.00,0.00,0.00,0.00%,29,0,3.13%
TSLA251219P00285000,6/17/2025 1:37 PM,285,33.95,0.00,0.00,0.00,0.00%,4,0,3.13%
TSLA251219P00290000,6/17/2025 3:57 PM,290,37.37,0.00,0.00,0.00,0.00%,51,0,3.13%
TSLA251219P00295000,6/17/2025 2:02 PM,295,40.08,0.00,0.00,0.00,0.00%,6,0,1.56%
TSLA251219P00300000,6/17/2025 3:54 PM,300,42.35,0.00,0.00,0.00,0.00%,120,0,1.56%
TSLA251219P00305000,6/17/2025 11:46 AM,305,43.80,0.00,0.00,0.00,0.00%,8,0,1.56%
TSLA251219P00310000,6/17/2025 3:59 PM,310,47.67,0.00,0.00,0.00,0.00%,251,0,0.78%
TSLA251219P00315000,6/17/2025 3:33 PM,315,50.00,0.00,0.00,0.00,0.00%,25,0,0.20%
TSLA251219P00320000,6/17/2025 3:30 PM,320,52.77,0.00,0.00,0.00,0.00%,274,0,0.00%
TSLA251219P00325000,6/17/2025 1:50 PM,325,56.00,0.00,0.00,0.00,0.00%,281,0,0.00%
TSLA251219P00330000,6/17/2025 2:03 PM,330,58.90,0.00,0.00,0.00,0.00%,44,0,0.00%
TSLA251219P00335000,6/17/2025 2:12 PM,335,63.00,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA251219P00340000,6/16/2025 2:51 PM,340,60.15,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA251219P00345000,6/17/2025 11:33 AM,345,67.05,0.00,0.00,0.00,0.00%,14,0,0.00%
TSLA251219P00350000,6/17/2025 3:58 PM,350,71.21,0.00,0.00,0.00,0.00%,25,0,0.00%
TSLA251219P00360000,6/17/2025 3:00 PM,360,77.75,0.00,0.00,0.00,0.00%,77,0,0.00%
TSLA251219P00370000,6/16/2025 1:28 PM,370,78.75,0.00,0.00,0.00,0.00%,22,0,0.00%
TSLA251219P00380000,6/13/2025 3:57 PM,380,88.40,0.00,0.00,0.00,0.00%,26,0,0.00%
TSLA251219P00390000,6/17/2025 12:15 PM,390,96.60,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA251219P00400000,6/17/2025 3:14 PM,400,106.76,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA251219P00405000,6/13/2025 1:18 PM,405,103.40,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA251219P00410000,6/13/2025 10:43 AM,410,115.23,0.00,0.00,0.00,0.00%,5,0,0.00%
TSLA251219P00420000,6/17/2025 3:10 PM,420,122.95,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA251219P00425000,6/16/2025 9:47 AM,425,120.00,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA251219P00430000,6/17/2025 9:31 AM,430,125.30,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA251219P00440000,2025-12-06 09:50:00,440,133.60,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA251219P00450000,6/16/2025 1:58 PM,450,140.00,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA251219P00460000,2025-10-06 13:44:00,460,154.20,0.00,0.00,0.00,0.00%,30,0,0.00%
TSLA251219P00470000,2025-12-06 10:20:00,470,159.10,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA251219P00475000,2025-06-06 09:47:00,475,185.00,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA251219P00480000,2025-05-06 12:12:00,480,176.52,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA251219P00490000,5/27/2025 3:25 PM,490,155.22,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA251219P00500000,6/17/2025 2:14 PM,500,193.15,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA251219P00510000,2025-06-06 14:17:00,510,214.84,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA251219P00520000,2025-10-06 15:01:00,520,204.40,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA251219P00530000,2025-12-06 09:38:00,530,212.25,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA251219P00540000,2025-02-05 12:40:00,540,252.20,205.15,206.90,0.00,0.00%,2,322,0.00%
TSLA251219P00550000,2025-02-06 10:35:00,550,220.70,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA251219P00560000,2025-05-06 14:36:00,560,264.95,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA251219P00570000,5/30/2025 10:42 AM,570,220.25,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA251219P00580000,2025-09-06 09:34:00,580,296.72,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA251219P00590000,2025-11-06 10:16:00,590,262.80,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA251219P00600000,6/13/2025 1:44 PM,600,272.70,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA251219P00610000,6/13/2025 11:12 AM,610,293.15,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA251219P00620000,6/13/2025 10:03 AM,620,304.35,0.00,0.00,0.00,0.00%,82,0,0.00%
TSLA251219P00630000,6/17/2025 10:05 AM,630,310.00,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA251219P00640000,6/16/2025 3:21 PM,640,312.80,0.00,0.00,0.00,0.00%,24,0,0.00%
TSLA251219P00650000,6/17/2025 10:34 AM,650,328.05,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA251219P00660000,6/16/2025 1:30 PM,660,332.50,0.00,0.00,0.00,0.00%,3,0,0.00%
TSLA251219P00670000,6/17/2025 12:50 PM,670,351.51,0.00,0.00,0.00,0.00%,6,0,0.00%
TSLA251219P00680000,6/17/2025 2:16 PM,680,365.44,0.00,0.00,0.00,0.00%,63,0,0.00%
TSLA251219P00690000,6/17/2025 2:50 PM,690,374.75,0.00,0.00,0.00,0.00%,818,0,0.00%
