Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
META250718P00660000,6/17/2025 3:59 PM,660,9.75,0.00,0.00,0.00,0.00%,499,0,3.13%
META250718P00665000,6/17/2025 3:57 PM,665,11.00,0.00,0.00,0.00,0.00%,67,0,3.13%
META250718P00670000,6/17/2025 3:59 PM,670,12.40,0.00,0.00,0.00,0.00%,295,0,3.13%
META250718P00675000,6/17/2025 3:53 PM,675,13.65,0.00,0.00,0.00,0.00%,44,0,3.13%
META250718P00680000,6/17/2025 3:59 PM,680,15.50,0.00,0.00,0.00,0.00%,146,0,1.56%
META250718P00685000,6/17/2025 3:38 PM,685,16.90,0.00,0.00,0.00,0.00%,63,0,1.56%
META250718P00690000,6/17/2025 3:52 PM,690,18.90,0.00,0.00,0.00,0.00%,185,0,0.78%
META250718P00695000,6/17/2025 3:56 PM,695,21.00,0.00,0.00,0.00,0.00%,82,0,0.39%
META250718P00700000,6/17/2025 3:59 PM,700,23.55,0.00,0.00,0.00,0.00%,441,0,0.00%
META250718P00705000,6/17/2025 3:59 PM,705,25.95,0.00,0.00,0.00,0.00%,101,0,0.00%
META250718P00710000,6/17/2025 2:51 PM,710,27.90,0.00,0.00,0.00,0.00%,117,0,0.00%
META250718P00715000,6/17/2025 3:58 PM,715,31.40,0.00,0.00,0.00,0.00%,23,0,0.00%
META250718P00720000,6/17/2025 3:38 PM,720,34.20,0.00,0.00,0.00,0.00%,47,0,0.00%
META250718P00725000,6/17/2025 12:44 PM,725,33.69,0.00,0.00,0.00,0.00%,9,0,0.00%
META250718P00730000,6/17/2025 12:49 PM,730,37.55,0.00,0.00,0.00,0.00%,6,0,0.00%
META250718P00735000,6/17/2025 11:18 AM,735,40.60,0.00,0.00,0.00,0.00%,8,0,0.00%
META250718P00740000,6/16/2025 1:14 PM,740,46.25,0.00,0.00,0.00,0.00%,13,0,0.00%
META250718P00745000,6/17/2025 2:59 PM,745,50.72,0.00,0.00,0.00,0.00%,4,0,0.00%
META250718P00750000,6/17/2025 9:40 AM,750,53.70,0.00,0.00,0.00,0.00%,5,0,0.00%
META250718P00755000,6/17/2025 12:49 PM,755,56.50,0.00,0.00,0.00,0.00%,17,0,0.00%
META250718P00760000,6/17/2025 2:59 PM,760,63.00,0.00,0.00,0.00,0.00%,46,0,0.00%
META250718P00765000,6/16/2025 1:58 PM,765,66.35,0.00,0.00,0.00,0.00%,1,0,0.00%
META250718P00770000,6/17/2025 2:30 PM,770,72.55,0.00,0.00,0.00,0.00%,6,0,0.00%
META250718P00775000,5/30/2025 1:14 PM,775,139.13,0.00,0.00,0.00,0.00%,6,0,0.00%
META250718P00780000,6/17/2025 3:09 PM,780,81.66,0.00,0.00,0.00,0.00%,1,0,0.00%
META250718P00785000,2025-04-04 09:52:00,785,271.93,184.65,187.00,0.00,0.00%,1,0,161.25%
META250718P00790000,6/17/2025 12:09 PM,790,86.45,0.00,0.00,0.00,0.00%,12,0,0.00%
META250718P00795000,3/20/2025 10:57 AM,795,187.32,289.90,296.30,0.00,0.00%,2,0,286.40%
META250718P00800000,6/17/2025 12:09 PM,800,96.40,0.00,0.00,0.00,0.00%,1,0,0.00%
META250718P00805000,3/25/2025 11:04 AM,805,175.00,269.75,273.50,0.00,0.00%,1,0,250.26%
META250718P00810000,2025-06-06 15:34:00,810,112.72,0.00,0.00,0.00,0.00%,10,0,0.00%
META250718P00815000,2025-11-03 09:51:00,815,206.55,269.70,275.70,0.00,0.00%,1,0,242.68%
META250718P00820000,2/19/2025 12:28 PM,820,127.60,222.00,225.20,0.00,0.00%,3,0,177.54%
META250718P00825000,2025-11-02 10:44:00,825,123.10,219.65,222.30,0.00,0.00%,7,17,169.85%
META250718P00830000,2025-12-03 11:23:00,830,215.50,284.70,290.15,0.00,0.00%,2,0,247.53%
META250718P00835000,2025-12-06 15:58:00,835,142.03,0.00,0.00,0.00,0.00%,1,0,0.00%
META250718P00840000,2025-11-03 10:11:00,840,232.80,294.70,300.70,0.00,0.00%,1,0,251.22%
META250718P00845000,5/23/2025 9:36 AM,845,215.75,0.00,0.00,0.00,0.00%,2,0,0.00%
META250718P00850000,5/23/2025 9:36 AM,850,220.80,0.00,0.00,0.00,0.00%,1,0,0.00%
META250718P00855000,2025-06-02 14:03:00,855,154.05,228.25,231.05,0.00,0.00%,-,5,153.07%
META250718P00860000,2025-12-03 10:23:00,860,238.49,314.70,320.70,0.00,0.00%,2,0,257.72%
META250718P00865000,3/28/2025 10:25 AM,865,276.50,0.00,0.00,0.00,0.00%,1,0,0.00%
META250718P00870000,2025-07-02 09:46:00,870,154.55,270.15,273.90,0.00,0.00%,3,4,192.06%
META250718P00875000,2/21/2025 10:49 AM,875,184.70,262.95,265.85,0.00,0.00%,5,0,177.85%
META250718P00885000,1/30/2025 3:58 PM,885,199.40,215.80,219.15,0.00,0.00%,-,7,104.93%
META250718P00890000,2025-12-03 10:22:00,890,266.03,344.70,350.65,0.00,0.00%,2,0,266.92%
META250718P00895000,3/17/2025 1:08 PM,895,295.21,389.10,392.75,0.00,0.00%,-,0,316.03%
META250718P00900000,2025-06-06 10:01:00,900,201.46,0.00,0.00,0.00,0.00%,4,0,0.00%
META250718P00920000,3/24/2025 2:38 PM,920,305.42,385.05,388.80,0.00,0.00%,4,0,287.05%
META250718P00940000,2025-12-03 10:23:00,940,318.18,394.70,400.10,0.00,0.00%,-,0,280.79%
META250718P00950000,1/31/2025 11:15 AM,950,249.72,0.00,0.00,0.00,0.00%,2,0,0.00%
META250718P00960000,2025-05-03 12:27:00,960,314.10,451.10,458.60,0.00,0.00%,-,0,332.55%
META250718P00990000,2025-08-04 12:31:00,990,466.90,395.85,398.40,0.00,0.00%,-,0,231.44%
META250718P01000000,5/14/2025 3:50 PM,1000,341.60,315.50,319.40,0.00,0.00%,1,0,104.64%
META250718P01100000,1/31/2025 11:15 AM,1100,399.41,0.00,0.00,0.00,0.00%,2,0,0.00%
META250718P01260000,2/27/2025 9:30 AM,1260,573.70,681.75,685.05,0.00,0.00%,-,0,306.57%
META250718P01310000,2/19/2025 10:17 AM,1310,612.90,712.05,715.30,0.00,0.00%,-,0,289.49%
