Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
TSLA250703P00160000,6/17/2025 2:29 PM,160,0.20,0.00,0.00,0.00,0.00%,55,0,50.00%
TSLA250703P00165000,6/17/2025 3:59 PM,165,0.20,0.00,0.00,0.00,0.00%,5,0,50.00%
TSLA250703P00170000,6/17/2025 3:52 PM,170,0.23,0.00,0.00,0.00,0.00%,73,0,50.00%
TSLA250703P00175000,6/17/2025 2:49 PM,175,0.30,0.00,0.00,0.00,0.00%,86,0,50.00%
TSLA250703P00180000,6/17/2025 2:38 PM,180,0.33,0.00,0.00,0.00,0.00%,130,0,50.00%
TSLA250703P00185000,6/17/2025 1:55 PM,185,0.35,0.00,0.00,0.00,0.00%,9,0,50.00%
TSLA250703P00190000,6/17/2025 2:24 PM,190,0.42,0.00,0.00,0.00,0.00%,121,0,50.00%
TSLA250703P00195000,6/17/2025 3:10 PM,195,0.42,0.00,0.00,0.00,0.00%,103,0,50.00%
TSLA250703P00200000,6/17/2025 3:41 PM,200,0.45,0.00,0.00,0.00,0.00%,989,0,50.00%
TSLA250703P00205000,6/17/2025 3:57 PM,205,0.50,0.00,0.00,0.00,0.00%,43,0,50.00%
TSLA250703P00210000,6/17/2025 3:54 PM,210,0.56,0.00,0.00,0.00,0.00%,138,0,50.00%
TSLA250703P00215000,6/17/2025 3:47 PM,215,0.61,0.00,0.00,0.00,0.00%,83,0,50.00%
TSLA250703P00220000,6/17/2025 3:40 PM,220,0.67,0.00,0.00,0.00,0.00%,1.851,0,25.00%
TSLA250703P00225000,6/17/2025 3:59 PM,225,0.75,0.00,0.00,0.00,0.00%,164,0,25.00%
TSLA250703P00230000,6/17/2025 3:59 PM,230,0.85,0.00,0.00,0.00,0.00%,663,0,25.00%
TSLA250703P00235000,6/17/2025 3:58 PM,235,0.97,0.00,0.00,0.00,0.00%,83,0,25.00%
TSLA250703P00240000,6/17/2025 3:54 PM,240,1.11,0.00,0.00,0.00,0.00%,207,0,25.00%
TSLA250703P00245000,6/17/2025 3:57 PM,245,1.29,0.00,0.00,0.00,0.00%,257,0,25.00%
TSLA250703P00250000,6/17/2025 3:59 PM,250,1.52,0.00,0.00,0.00,0.00%,1.624,0,25.00%
TSLA250703P00255000,6/17/2025 3:40 PM,255,1.71,0.00,0.00,0.00,0.00%,538,0,25.00%
TSLA250703P00260000,6/17/2025 3:54 PM,260,2.14,0.00,0.00,0.00,0.00%,2.183,0,25.00%
TSLA250703P00265000,6/17/2025 3:57 PM,265,2.54,0.00,0.00,0.00,0.00%,628,0,12.50%
TSLA250703P00270000,6/17/2025 3:59 PM,270,3.22,0.00,0.00,0.00,0.00%,1.21,0,12.50%
TSLA250703P00275000,6/17/2025 3:58 PM,275,3.80,0.00,0.00,0.00,0.00%,1.224,0,12.50%
TSLA250703P00280000,6/17/2025 3:57 PM,280,4.55,0.00,0.00,0.00,0.00%,706,0,12.50%
TSLA250703P00285000,6/17/2025 3:59 PM,285,5.76,0.00,0.00,0.00,0.00%,1.653,0,12.50%
TSLA250703P00290000,6/17/2025 3:59 PM,290,6.95,0.00,0.00,0.00,0.00%,1.783,0,12.50%
TSLA250703P00292500,6/17/2025 3:51 PM,292.5,7.19,0.00,0.00,0.00,0.00%,439,0,6.25%
TSLA250703P00295000,6/17/2025 3:59 PM,295,8.35,0.00,0.00,0.00,0.00%,703,0,6.25%
TSLA250703P00297500,6/17/2025 3:53 PM,297.5,8.90,0.00,0.00,0.00,0.00%,466,0,6.25%
TSLA250703P00300000,6/17/2025 3:59 PM,300,10.00,0.00,0.00,0.00,0.00%,2.748,0,6.25%
TSLA250703P00302500,6/17/2025 3:59 PM,302.5,10.93,0.00,0.00,0.00,0.00%,-,0,6.25%
TSLA250703P00305000,6/17/2025 3:52 PM,305,11.45,0.00,0.00,0.00,0.00%,500,0,3.13%
TSLA250703P00307500,6/17/2025 3:55 PM,307.5,12.69,0.00,0.00,0.00,0.00%,185,0,3.13%
TSLA250703P00310000,6/17/2025 3:59 PM,310,14.03,0.00,0.00,0.00,0.00%,888,0,3.13%
TSLA250703P00312500,6/17/2025 3:55 PM,312.5,15.05,0.00,0.00,0.00,0.00%,374,0,1.56%
TSLA250703P00315000,6/17/2025 3:59 PM,315,16.37,0.00,0.00,0.00,0.00%,1.171,0,0.78%
TSLA250703P00317500,6/17/2025 3:59 PM,317.5,17.70,0.00,0.00,0.00,0.00%,814,0,0.00%
TSLA250703P00320000,6/17/2025 3:59 PM,320,19.01,0.00,0.00,0.00,0.00%,1.5,0,0.00%
TSLA250703P00322500,6/17/2025 3:59 PM,322.5,20.27,0.00,0.00,0.00,0.00%,615,0,0.00%
TSLA250703P00325000,6/17/2025 3:58 PM,325,21.60,0.00,0.00,0.00,0.00%,846,0,0.00%
TSLA250703P00327500,6/17/2025 3:53 PM,327.5,23.00,0.00,0.00,0.00,0.00%,376,0,0.00%
TSLA250703P00330000,6/17/2025 3:51 PM,330,24.15,0.00,0.00,0.00,0.00%,504,0,0.00%
TSLA250703P00332500,6/17/2025 3:58 PM,332.5,26.30,0.00,0.00,0.00,0.00%,232,0,0.00%
TSLA250703P00335000,6/17/2025 3:51 PM,335,27.25,0.00,0.00,0.00,0.00%,273,0,0.00%
TSLA250703P00337500,6/17/2025 3:54 PM,337.5,29.70,0.00,0.00,0.00,0.00%,56,0,0.00%
TSLA250703P00340000,6/17/2025 3:58 PM,340,31.38,0.00,0.00,0.00,0.00%,220,0,0.00%
TSLA250703P00345000,6/17/2025 3:51 PM,345,34.35,0.00,0.00,0.00,0.00%,92,0,0.00%
TSLA250703P00350000,6/17/2025 3:20 PM,350,39.25,0.00,0.00,0.00,0.00%,169,0,0.00%
TSLA250703P00355000,6/17/2025 3:41 PM,355,42.75,0.00,0.00,0.00,0.00%,87,0,0.00%
TSLA250703P00360000,6/17/2025 3:25 PM,360,47.08,0.00,0.00,0.00,0.00%,243,0,0.00%
TSLA250703P00365000,6/17/2025 3:22 PM,365,51.52,0.00,0.00,0.00,0.00%,93,0,0.00%
TSLA250703P00370000,6/17/2025 3:58 PM,370,56.06,0.00,0.00,0.00,0.00%,19,0,0.00%
TSLA250703P00375000,6/17/2025 9:58 AM,375,54.95,0.00,0.00,0.00,0.00%,3,0,0.00%
TSLA250703P00380000,6/17/2025 3:51 PM,380,64.30,0.00,0.00,0.00,0.00%,6,0,0.00%
TSLA250703P00385000,6/13/2025 12:21 PM,385,66.75,0.00,0.00,0.00,0.00%,3,0,0.00%
TSLA250703P00390000,6/17/2025 2:19 PM,390,76.00,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250703P00395000,6/17/2025 2:37 PM,395,80.15,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250703P00400000,6/17/2025 9:57 AM,400,78.05,0.00,0.00,0.00,0.00%,24,0,0.00%
TSLA250703P00405000,2025-12-06 11:25:00,405,80.86,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250703P00410000,6/17/2025 3:50 PM,410,92.62,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250703P00415000,6/16/2025 10:30 AM,415,86.20,0.00,0.00,0.00,0.00%,3,0,0.00%
TSLA250703P00420000,2025-11-06 10:12:00,420,90.05,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250703P00425000,6/17/2025 11:54 AM,425,106.22,0.00,0.00,0.00,0.00%,23,0,0.00%
TSLA250703P00430000,2025-11-06 11:44:00,430,100.60,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250703P00440000,2025-12-06 15:30:00,440,121.10,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250703P00455000,2025-12-06 11:58:00,455,128.22,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250703P00460000,6/13/2025 1:09 PM,460,129.50,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250703P00465000,5/29/2025 1:55 PM,465,111.00,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250703P00490000,5/27/2025 3:01 PM,490,133.51,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250703P00500000,6/17/2025 11:31 AM,500,181.00,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA250703P00550000,2025-03-06 12:52:00,550,195.39,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250703P00600000,2025-06-06 12:04:00,600,299.50,0.00,0.00,0.00,0.00%,12,0,0.00%
TSLA250703P00680000,6/16/2025 1:37 PM,680,350.44,0.00,0.00,0.00,0.00%,1,0,0.00%
