Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
AVGO261218P00170000,2025-09-06 12:06:00,170,15.80,0.00,0.00,0.00,0.00%,12,0,6.25%
AVGO261218P00172000,5/27/2025 3:43 PM,172,18.95,0.00,0.00,0.00,0.00%,40,0,6.25%
AVGO261218P00174000,2025-02-06 10:35:00,174,16.85,0.00,0.00,0.00,0.00%,10,0,6.25%
AVGO261218P00175000,2025-06-06 15:14:00,175,16.88,0.00,0.00,0.00,0.00%,1,0,6.25%
AVGO261218P00176000,4/25/2025 10:11 AM,176,30.70,21.60,22.00,0.00,0.00%,44,147,49.71%
AVGO261218P00178000,2025-10-06 15:50:00,178,17.65,0.00,0.00,0.00,0.00%,10,0,6.25%
AVGO261218P00180000,6/13/2025 3:19 PM,180,18.15,0.00,0.00,0.00,0.00%,6,0,6.25%
AVGO261218P00182000,5/28/2025 11:54 AM,182,22.04,0.00,0.00,0.00,0.00%,1,0,6.25%
AVGO261218P00184000,2025-06-06 09:54:00,184,18.30,0.00,0.00,0.00,0.00%,1,0,6.25%
AVGO261218P00185000,2025-06-06 15:35:00,185,20.25,0.00,0.00,0.00,0.00%,1,0,6.25%
AVGO261218P00186000,5/23/2025 3:56 PM,186,25.48,0.00,0.00,0.00,0.00%,1,0,6.25%
AVGO261218P00188000,2025-06-06 09:50:00,188,19.55,0.00,0.00,0.00,0.00%,4,0,6.25%
AVGO261218P00190000,2025-12-06 11:11:00,190,19.70,0.00,0.00,0.00,0.00%,2,0,6.25%
AVGO261218P00192000,2025-05-06 12:10:00,192,20.00,0.00,0.00,0.00,0.00%,2,0,3.13%
AVGO261218P00194000,2025-06-06 09:49:00,194,21.55,0.00,0.00,0.00,0.00%,4,0,3.13%
AVGO261218P00195000,2025-10-06 13:10:00,195,23.31,0.00,0.00,0.00,0.00%,10,0,3.13%
AVGO261218P00196000,2025-11-06 13:33:00,196,22.00,0.00,0.00,0.00,0.00%,5,0,3.13%
AVGO261218P00198000,2025-12-05 13:25:00,198,32.20,22.75,23.50,0.00,0.00%,5,108,41.34%
AVGO261218P00200000,2025-09-06 15:48:00,200,25.63,0.00,0.00,0.00,0.00%,3,0,3.13%
AVGO261218P00205000,6/13/2025 2:32 PM,205,26.50,0.00,0.00,0.00,0.00%,3,0,3.13%
AVGO261218P00210000,6/17/2025 3:29 PM,210,27.80,0.00,0.00,0.00,0.00%,1,0,3.13%
AVGO261218P00215000,2025-10-06 13:10:00,215,31.14,0.00,0.00,0.00,0.00%,10,0,3.13%
AVGO261218P00220000,6/16/2025 3:40 PM,220,31.15,0.00,0.00,0.00,0.00%,10,0,1.56%
AVGO261218P00225000,2025-12-06 15:02:00,225,33.40,0.00,0.00,0.00,0.00%,2,0,1.56%
AVGO261218P00230000,6/17/2025 3:29 PM,230,36.25,0.00,0.00,0.00,0.00%,1,0,1.56%
AVGO261218P00235000,2025-09-06 12:20:00,235,41.52,0.00,0.00,0.00,0.00%,1,0,0.78%
AVGO261218P00240000,6/17/2025 10:57 AM,240,41.43,0.00,0.00,0.00,0.00%,1,0,0.78%
AVGO261218P00245000,2025-12-06 15:02:00,245,42.72,0.00,0.00,0.00,0.00%,1,0,0.39%
AVGO261218P00250000,6/17/2025 9:30 AM,250,46.00,0.00,0.00,0.00,0.00%,1,0,0.00%
AVGO261218P00255000,6/16/2025 11:40 AM,255,47.75,0.00,0.00,0.00,0.00%,1,0,0.00%
AVGO261218P00260000,6/17/2025 10:03 AM,260,50.92,0.00,0.00,0.00,0.00%,6,0,0.00%
AVGO261218P00265000,6/16/2025 11:40 AM,265,53.15,0.00,0.00,0.00,0.00%,15,0,0.00%
AVGO261218P00270000,2025-11-06 11:47:00,270,56.85,0.00,0.00,0.00,0.00%,2,0,0.00%
AVGO261218P00275000,2025-12-06 13:28:00,275,58.50,0.00,0.00,0.00,0.00%,1,0,0.00%
AVGO261218P00280000,6/13/2025 3:00 PM,280,63.90,0.00,0.00,0.00,0.00%,1,0,0.00%
AVGO261218P00290000,2025-06-06 10:31:00,290,70.60,0.00,0.00,0.00,0.00%,14,0,0.00%
AVGO261218P00300000,2025-06-06 12:35:00,300,76.15,0.00,0.00,0.00,0.00%,10,0,0.00%
AVGO261218P00310000,2025-09-06 15:22:00,310,85.77,0.00,0.00,0.00,0.00%,1,0,0.00%
AVGO261218P00330000,2025-09-06 13:06:00,330,101.11,0.00,0.00,0.00,0.00%,2,0,0.00%
AVGO261218P00340000,2025-12-06 10:37:00,340,100.46,0.00,0.00,0.00,0.00%,1,0,0.00%
AVGO261218P00350000,2025-01-05 11:35:00,350,152.90,118.15,120.65,0.00,0.00%,81,81,39.45%
AVGO261218P00360000,2025-01-05 11:15:00,360,161.90,125.50,128.50,0.00,0.00%,-,1,38.99%
AVGO261218P00660000,2024-12-07 15:58:00,660,12.50,12.50,18.00,-0.94,-6.99%,1,33,0.00%
AVGO261218P00680000,2024-11-07 12:51:00,680,14.47,10.00,18.90,0.00,0.00%,10,14,0.00%
AVGO261218P00700000,2024-03-07 11:37:00,700,15.00,11.00,20.00,0.00,0.00%,4,13,0.00%
AVGO261218P00720000,2024-02-07 15:57:00,720,16.00,13.00,23.00,0.00,0.00%,1,8,0.00%
AVGO261218P00740000,2024-01-07 11:45:00,740,19.50,14.00,24.00,0.00,0.00%,2,5,0.00%
AVGO261218P00760000,2024-08-07 13:59:00,760,20.00,16.00,26.00,0.00,0.00%,1,4,0.00%
AVGO261218P00800000,6/21/2024 2:56 PM,800,28.20,21.00,28.70,0.00,0.00%,1,6,0.00%
AVGO261218P00820000,6/24/2024 10:13 AM,820,32.90,23.00,32.00,0.00,0.00%,1,2,0.00%
AVGO261218P00860000,6/27/2024 1:32 PM,860,36.00,28.00,37.00,0.00,0.00%,-,4,0.00%
AVGO261218P00880000,6/25/2024 12:17 PM,880,42.92,31.00,40.00,0.00,0.00%,4,8,0.00%
AVGO261218P00900000,2024-08-07 10:56:00,900,37.90,36.50,42.10,0.00,0.00%,10,15,0.00%
AVGO261218P00940000,6/14/2024 12:51 PM,940,45.50,40.00,48.40,0.00,0.00%,2,1,0.00%
AVGO261218P00960000,6/26/2024 12:59 PM,960,58.45,43.00,53.00,0.00,0.00%,-,8,0.00%
AVGO261218P00980000,2024-09-07 13:39:00,980,52.00,47.00,55.80,0.00,0.00%,1,5,0.00%
AVGO261218P01000000,2024-11-07 12:18:00,1000,55.35,51.00,59.20,0.00,0.00%,1,27,0.00%
AVGO261218P01020000,2024-08-07 11:20:00,1020,57.50,55.00,63.50,0.00,0.00%,2,0,0.00%
AVGO261218P01040000,6/27/2024 3:58 PM,1040,70.00,59.00,69.00,0.00,0.00%,-,5,0.00%
AVGO261218P01060000,6/17/2024 3:00 PM,1060,61.10,63.10,72.90,0.00,0.00%,-,1,0.00%
AVGO261218P01080000,6/28/2024 10:31 AM,1080,77.00,68.00,78.00,0.00,0.00%,1,3,0.00%
AVGO261218P01100000,2024-09-07 11:32:00,1100,75.85,73.00,82.00,0.00,0.00%,4,2,0.00%
AVGO261218P01120000,6/26/2024 11:37 AM,1120,98.90,78.00,87.00,0.00,0.00%,13,13,0.00%
AVGO261218P01140000,2024-08-07 11:20:00,1140,84.00,83.00,93.00,0.00,0.00%,2,10,0.00%
AVGO261218P01160000,6/26/2024 12:53 PM,1160,113.40,88.00,98.00,0.00,0.00%,2,9,0.00%
AVGO261218P01180000,2024-11-07 10:36:00,1180,99.50,94.00,102.30,0.00,0.00%,1,28,0.00%
AVGO261218P01200000,2024-10-07 15:52:00,1200,97.50,100.00,109.00,0.00,0.00%,21,41,0.00%
AVGO261218P01220000,2024-09-07 13:29:00,1220,110.21,103.00,117.90,0.00,0.00%,20,18,0.00%
AVGO261218P01240000,2024-10-07 14:48:00,1240,108.28,109.00,124.00,0.00,0.00%,20,20,0.00%
AVGO261218P01260000,2024-10-07 15:18:00,1260,113.35,115.00,131.00,0.00,0.00%,50,44,0.00%
AVGO261218P01280000,2024-10-07 15:18:00,1280,118.95,122.00,137.00,0.00,0.00%,31,17,0.00%
AVGO261218P01300000,2024-05-07 12:37:00,1300,132.00,129.10,144.00,0.00,0.00%,1,31,0.00%
AVGO261218P01320000,2024-10-07 14:33:00,1320,133.59,136.00,151.00,0.00,0.00%,20,20,0.00%
AVGO261218P01340000,2024-10-07 14:33:00,1340,139.68,143.00,157.90,0.00,0.00%,20,43,0.00%
AVGO261218P01360000,2024-11-07 09:38:00,1360,150.00,150.10,161.20,0.00,0.00%,5,42,0.00%
AVGO261218P01380000,2024-10-07 15:43:00,1380,156.16,158.00,168.60,0.00,0.00%,20,59,0.00%
AVGO261218P01400000,2024-11-07 09:30:00,1400,176.70,165.00,176.30,0.00,0.00%,1,54,0.00%
AVGO261218P01420000,2024-03-07 12:47:00,1420,173.49,173.00,184.00,0.00,0.00%,20,38,0.00%
AVGO261218P01440000,2024-05-07 09:50:00,1440,180.00,181.00,196.00,0.00,0.00%,8,66,0.00%
AVGO261218P01460000,6/26/2024 1:18 PM,1460,228.50,189.00,203.90,0.00,0.00%,2,7,0.00%
AVGO261218P01480000,2024-05-07 11:20:00,1480,201.00,198.00,213.00,0.00,0.00%,5,32,0.00%
AVGO261218P01500000,2024-11-07 12:24:00,1500,215.40,206.10,217.50,0.00,0.00%,1,33,0.00%
AVGO261218P01520000,2024-10-07 12:15:00,1520,212.36,214.00,232.00,0.00,0.00%,1,34,0.00%
AVGO261218P01540000,6/26/2024 1:15 PM,1540,267.70,222.00,235.50,0.00,0.00%,2,27,0.00%
AVGO261218P01560000,2024-12-07 15:50:00,1560,239.25,232.00,244.60,-38.45,-13.85%,1,9,0.00%
AVGO261218P01580000,6/25/2024 10:26 AM,1580,290.05,242.00,253.70,0.00,0.00%,1,41,0.00%
AVGO261218P01600000,2024-11-07 14:24:00,1600,267.01,250.00,263.50,0.00,0.00%,2,17,0.00%
AVGO261218P01620000,2024-12-07 15:37:00,1620,267.00,260.00,273.40,-14.52,-5.16%,1,15,0.00%
AVGO261218P01640000,2024-11-07 14:12:00,1640,291.52,270.00,283.20,0.00,0.00%,10,42,0.00%
AVGO261218P01660000,6/26/2024 10:23 AM,1660,323.82,280.00,297.60,0.00,0.00%,-,1,0.00%
AVGO261218P01700000,2024-11-07 15:59:00,1700,310.15,302.00,314.10,0.00,0.00%,2,31,0.00%
AVGO261218P01720000,6/26/2024 2:37 PM,1720,315.00,312.00,325.00,-50.80,-13.89%,1,2,0.00%
AVGO261218P01740000,2024-12-07 10:05:00,1740,330.00,322.00,335.50,11.20,3.51%,1,46,0.00%
AVGO261218P01760000,2024-03-07 12:19:00,1760,330.00,334.00,346.60,0.00,0.00%,-,10,0.00%
AVGO261218P01780000,2024-03-07 11:06:00,1780,344.00,344.00,358.20,0.00,0.00%,1,1,0.00%
AVGO261218P01800000,2024-08-07 15:13:00,1800,353.00,358.10,372.10,0.00,0.00%,1,2,0.00%
AVGO261218P01820000,2024-09-07 09:48:00,1820,355.00,368.00,383.90,0.00,0.00%,1,9,0.00%
AVGO261218P01840000,6/18/2024 10:00 AM,1840,374.00,380.10,393.80,0.00,0.00%,-,2,0.00%
AVGO261218P01900000,6/18/2024 9:30 AM,1900,385.16,416.00,433.30,0.00,0.00%,-,1,0.00%
AVGO261218P01920000,6/13/2024 10:25 AM,1920,434.70,428.00,445.70,0.00,0.00%,2,2,0.00%
AVGO261218P02000000,2024-11-07 09:52:00,2000,480.00,478.00,497.50,0.00,0.00%,1,10,0.00%
AVGO261218P02200000,2024-01-07 09:32:00,2200,672.00,616.00,636.00,0.00,0.00%,-,1,0.00%
