Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY250625P00597000,6/17/2025 4:14 PM,597,6.71,0.00,0.00,0.00,0.00%,1.059,0,0.20%
SPY250625P00598000,6/17/2025 4:00 PM,598,6.87,0.00,0.00,0.00,0.00%,1.784,0,0.00%
SPY250625P00599000,6/17/2025 4:12 PM,599,7.58,0.00,0.00,0.00,0.00%,788,0,0.00%
SPY250625P00600000,6/17/2025 4:14 PM,600,8.10,0.00,0.00,0.00,0.00%,3.822,0,0.00%
SPY250625P00601000,6/17/2025 4:12 PM,601,8.62,0.00,0.00,0.00,0.00%,1.763,0,0.00%
SPY250625P00602000,6/17/2025 4:10 PM,602,9.03,0.00,0.00,0.00,0.00%,527,0,0.00%
SPY250625P00603000,6/17/2025 3:04 PM,603,9.66,0.00,0.00,0.00,0.00%,149,0,0.00%
SPY250625P00604000,6/17/2025 3:00 PM,604,10.05,0.00,0.00,0.00,0.00%,55,0,0.00%
SPY250625P00605000,6/17/2025 2:42 PM,605,11.39,0.00,0.00,0.00,0.00%,17,0,0.00%
SPY250625P00606000,6/17/2025 2:36 PM,606,11.47,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250625P00607000,6/17/2025 2:58 PM,607,12.31,0.00,0.00,0.00,0.00%,11,0,0.00%
SPY250625P00608000,6/17/2025 3:59 PM,608,12.96,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY250625P00609000,6/17/2025 10:25 AM,609,10.68,0.00,0.00,0.00,0.00%,22,0,0.00%
SPY250625P00610000,6/17/2025 4:10 PM,610,14.55,0.00,0.00,0.00,0.00%,269,0,0.00%
SPY250625P00611000,6/17/2025 10:04 AM,611,12.70,0.00,0.00,0.00,0.00%,22,0,0.00%
SPY250625P00612000,6/17/2025 9:47 AM,612,13.56,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY250625P00613000,6/17/2025 10:32 AM,613,13.81,0.00,0.00,0.00,0.00%,32,0,0.00%
SPY250625P00615000,2025-11-06 13:09:00,615,13.38,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250625P00617000,6/17/2025 10:46 AM,617,17.86,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250625P00620000,6/17/2025 1:44 PM,620,22.28,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY250625P00621000,6/17/2025 10:32 AM,621,21.28,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250625P00624000,6/17/2025 3:21 PM,624,27.17,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250625P00630000,6/17/2025 9:55 AM,630,30.54,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250625P00675000,2025-11-06 15:02:00,675,76.22,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250625P00680000,6/17/2025 2:11 PM,680,81.90,0.00,0.00,0.00,0.00%,1,0,0.00%
