Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
META251017P00320000,6/13/2025 3:57 PM,320,0.69,0.00,0.00,0.00,0.00%,1,0,25.00%
META251017P00330000,2025-09-06 10:55:00,330,0.72,0.00,0.00,0.00,0.00%,1,0,25.00%
META251017P00340000,6/16/2025 11:27 AM,340,0.69,0.00,0.00,0.00,0.00%,4,0,25.00%
META251017P00350000,6/16/2025 9:56 AM,350,0.83,0.00,0.00,0.00,0.00%,6,0,25.00%
META251017P00360000,2025-06-06 15:58:00,360,1.07,0.00,0.00,0.00,0.00%,3,0,25.00%
META251017P00370000,2025-10-06 10:30:00,370,1.09,0.00,0.00,0.00,0.00%,1,0,25.00%
META251017P00380000,2025-06-06 11:24:00,380,1.39,0.00,0.00,0.00,0.00%,1,0,25.00%
META251017P00390000,6/16/2025 11:27 AM,390,1.28,0.00,0.00,0.00,0.00%,4,0,25.00%
META251017P00400000,6/16/2025 3:26 PM,400,1.49,0.00,0.00,0.00,0.00%,53,0,12.50%
META251017P00410000,2025-04-06 15:56:00,410,2.27,0.00,0.00,0.00,0.00%,14,0,12.50%
META251017P00420000,6/16/2025 9:43 AM,420,1.96,0.00,0.00,0.00,0.00%,1,0,12.50%
META251017P00430000,6/17/2025 9:48 AM,430,2.18,0.00,0.00,0.00,0.00%,2,0,12.50%
META251017P00440000,2025-12-06 12:06:00,440,2.67,0.00,0.00,0.00,0.00%,3,0,12.50%
META251017P00450000,6/17/2025 11:12 AM,450,2.70,0.00,0.00,0.00,0.00%,2,0,12.50%
META251017P00460000,2025-12-06 12:22:00,460,3.40,0.00,0.00,0.00,0.00%,4,0,12.50%
META251017P00470000,6/16/2025 11:57 AM,470,3.40,0.00,0.00,0.00,0.00%,5,0,12.50%
META251017P00480000,6/16/2025 11:27 AM,480,3.82,0.00,0.00,0.00,0.00%,3,0,12.50%
META251017P00490000,6/16/2025 3:21 PM,490,4.36,0.00,0.00,0.00,0.00%,1,0,12.50%
META251017P00500000,6/17/2025 1:02 PM,500,5.20,0.00,0.00,0.00,0.00%,5,0,12.50%
META251017P00510000,6/16/2025 2:36 PM,510,5.60,0.00,0.00,0.00,0.00%,23,0,12.50%
META251017P00520000,6/17/2025 3:14 PM,520,6.88,0.00,0.00,0.00,0.00%,10,0,12.50%
META251017P00530000,6/17/2025 3:14 PM,530,7.80,0.00,0.00,0.00,0.00%,10,0,12.50%
META251017P00535000,6/16/2025 10:40 AM,535,7.40,0.00,0.00,0.00,0.00%,3,0,6.25%
META251017P00540000,6/16/2025 3:45 PM,540,8.20,0.00,0.00,0.00,0.00%,8,0,6.25%
META251017P00545000,6/17/2025 3:27 PM,545,9.25,0.00,0.00,0.00,0.00%,1,0,6.25%
META251017P00550000,6/17/2025 2:57 PM,550,10.00,0.00,0.00,0.00,0.00%,3,0,6.25%
META251017P00555000,6/16/2025 11:35 AM,555,9.85,0.00,0.00,0.00,0.00%,9,0,6.25%
META251017P00560000,6/17/2025 2:35 PM,560,11.26,0.00,0.00,0.00,0.00%,2,0,6.25%
META251017P00565000,6/16/2025 10:33 AM,565,10.70,0.00,0.00,0.00,0.00%,1,0,6.25%
META251017P00570000,6/17/2025 2:35 PM,570,12.70,0.00,0.00,0.00,0.00%,5,0,6.25%
META251017P00575000,6/17/2025 1:00 PM,575,13.10,0.00,0.00,0.00,0.00%,3,0,6.25%
META251017P00580000,6/17/2025 2:34 PM,580,14.37,0.00,0.00,0.00,0.00%,4,0,6.25%
META251017P00585000,6/16/2025 12:39 PM,585,14.75,0.00,0.00,0.00,0.00%,34,0,6.25%
META251017P00590000,6/17/2025 2:35 PM,590,16.14,0.00,0.00,0.00,0.00%,1,0,6.25%
META251017P00595000,6/16/2025 1:39 PM,595,16.00,0.00,0.00,0.00,0.00%,41,0,6.25%
META251017P00600000,6/17/2025 2:35 PM,600,18.08,0.00,0.00,0.00,0.00%,1,0,6.25%
META251017P00605000,6/16/2025 11:47 AM,605,17.90,0.00,0.00,0.00,0.00%,44,0,6.25%
META251017P00610000,6/17/2025 2:34 PM,610,20.33,0.00,0.00,0.00,0.00%,1,0,6.25%
META251017P00615000,6/16/2025 11:37 AM,615,20.05,0.00,0.00,0.00,0.00%,10,0,3.13%
META251017P00620000,6/17/2025 2:34 PM,620,22.77,0.00,0.00,0.00,0.00%,1,0,3.13%
META251017P00625000,6/16/2025 12:25 PM,625,23.25,0.00,0.00,0.00,0.00%,19,0,3.13%
META251017P00630000,6/16/2025 1:01 PM,630,24.65,0.00,0.00,0.00,0.00%,15,0,3.13%
META251017P00635000,6/17/2025 3:54 PM,635,27.00,0.00,0.00,0.00,0.00%,11,0,3.13%
META251017P00640000,6/17/2025 9:49 AM,640,27.51,0.00,0.00,0.00,0.00%,1,0,3.13%
META251017P00645000,6/16/2025 10:35 AM,645,26.91,0.00,0.00,0.00,0.00%,1,0,3.13%
META251017P00650000,6/17/2025 1:48 PM,650,31.35,0.00,0.00,0.00,0.00%,5,0,3.13%
META251017P00655000,6/16/2025 2:47 PM,655,31.30,0.00,0.00,0.00,0.00%,2,0,3.13%
META251017P00660000,6/17/2025 10:00 AM,660,33.41,0.00,0.00,0.00,0.00%,15,0,1.56%
META251017P00665000,6/16/2025 1:21 PM,665,34.93,0.00,0.00,0.00,0.00%,17,0,1.56%
META251017P00670000,6/17/2025 10:41 AM,670,37.45,0.00,0.00,0.00,0.00%,1,0,1.56%
META251017P00675000,6/17/2025 1:45 PM,675,40.00,0.00,0.00,0.00,0.00%,4,0,1.56%
META251017P00680000,6/17/2025 10:49 AM,680,41.25,0.00,0.00,0.00,0.00%,4,0,0.78%
META251017P00685000,6/16/2025 12:38 PM,685,44.05,0.00,0.00,0.00,0.00%,6,0,0.78%
META251017P00690000,6/17/2025 9:43 AM,690,46.48,0.00,0.00,0.00,0.00%,1,0,0.39%
META251017P00695000,6/17/2025 2:15 PM,695,49.35,0.00,0.00,0.00,0.00%,2,0,0.20%
META251017P00700000,6/17/2025 3:04 PM,700,51.05,0.00,0.00,0.00,0.00%,65,0,0.00%
META251017P00705000,6/17/2025 1:55 PM,705,53.66,0.00,0.00,0.00,0.00%,47,0,0.00%
META251017P00710000,6/17/2025 12:49 PM,710,54.20,0.00,0.00,0.00,0.00%,5,0,0.00%
META251017P00715000,6/16/2025 10:53 AM,715,55.70,0.00,0.00,0.00,0.00%,1,0,0.00%
META251017P00720000,6/16/2025 12:45 PM,720,61.75,0.00,0.00,0.00,0.00%,4,0,0.00%
META251017P00725000,6/16/2025 10:05 AM,725,62.47,0.00,0.00,0.00,0.00%,1,0,0.00%
META251017P00730000,6/17/2025 9:41 AM,730,65.71,0.00,0.00,0.00,0.00%,2,0,0.00%
META251017P00740000,6/16/2025 12:59 PM,740,72.25,0.00,0.00,0.00,0.00%,1,0,0.00%
META251017P00750000,2025-12-06 10:49:00,750,82.00,0.00,0.00,0.00,0.00%,5,0,0.00%
META251017P00760000,2025-06-05 12:13:00,760,171.45,95.95,97.65,0.00,0.00%,1,1,36.53%
META251017P00770000,3/20/2025 11:05 AM,770,170.40,265.40,273.00,0.00,0.00%,-,0,140.40%
META251017P00780000,6/17/2025 12:56 PM,780,97.00,0.00,0.00,0.00,0.00%,3,0,0.00%
META251017P00790000,6/16/2025 10:01 AM,790,105.40,0.00,0.00,0.00,0.00%,10,0,0.00%
META251017P00800000,2025-03-06 09:50:00,800,139.00,0.00,0.00,0.00,0.00%,2,0,0.00%
META251017P00810000,6/16/2025 9:31 AM,810,118.60,0.00,0.00,0.00,0.00%,-,0,0.00%
META251017P00830000,6/16/2025 11:25 AM,830,132.75,0.00,0.00,0.00,0.00%,-,0,0.00%
META251017P00840000,4/28/2025 11:17 AM,840,293.10,195.95,198.60,0.00,0.00%,1,0,63.54%
META251017P00850000,2025-07-04 13:32:00,850,333.69,254.60,258.55,0.00,0.00%,-,0,96.46%
META251017P00870000,2025-07-04 13:18:00,870,354.12,274.35,278.55,0.00,0.00%,-,0,99.59%
META251017P00890000,2025-12-03 10:31:00,890,268.26,342.50,350.65,0.00,0.00%,-,0,133.87%
META251017P00900000,2025-12-03 10:26:00,900,277.72,352.50,360.65,0.00,0.00%,-,0,135.36%
META251017P00910000,2025-12-03 10:36:00,910,291.61,362.50,370.65,0.00,0.00%,-,0,136.82%
META251017P00920000,2025-12-03 10:30:00,920,297.15,372.50,380.65,0.00,0.00%,-,0,138.25%
META251017P00960000,2025-12-03 10:31:00,960,337.25,412.50,420.65,0.00,0.00%,-,0,143.72%
META251017P00970000,2025-12-03 10:36:00,970,351.22,422.50,430.05,0.00,0.00%,-,0,144.84%
META251017P00990000,2025-12-03 10:30:00,990,366.86,442.50,451.00,0.00,0.00%,-,0,147.68%
