Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
TSLA260618P00025000,2025-10-06 10:03:00,25,0.29,0.00,0.00,0.00,0.00%,37,0,50.00%
TSLA260618P00030000,6/17/2025 12:38 PM,30,0.32,0.00,0.00,0.00,0.00%,2,0,50.00%
TSLA260618P00035000,6/17/2025 2:40 PM,35,0.41,0.00,0.00,0.00,0.00%,20,0,50.00%
TSLA260618P00040000,2025-11-06 15:35:00,40,0.59,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA260618P00045000,6/17/2025 2:58 PM,45,0.64,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA260618P00050000,6/17/2025 1:53 PM,50,0.77,0.00,0.00,0.00,0.00%,2,0,25.00%
TSLA260618P00060000,6/17/2025 2:20 PM,60,1.05,0.00,0.00,0.00,0.00%,2,0,25.00%
TSLA260618P00070000,2025-10-06 14:58:00,70,1.43,0.00,0.00,0.00,0.00%,7,0,25.00%
TSLA260618P00075000,2025-11-06 10:10:00,75,1.60,0.00,0.00,0.00,0.00%,10,0,25.00%
TSLA260618P00080000,6/13/2025 3:10 PM,80,1.78,0.00,0.00,0.00,0.00%,1,0,25.00%
TSLA260618P00085000,6/17/2025 1:28 PM,85,2.02,0.00,0.00,0.00,0.00%,10,0,25.00%
TSLA260618P00090000,6/13/2025 9:30 AM,90,2.44,0.00,0.00,0.00,0.00%,1,0,25.00%
TSLA260618P00095000,6/16/2025 3:57 PM,95,2.53,0.00,0.00,0.00,0.00%,355,0,25.00%
TSLA260618P00100000,6/17/2025 2:11 PM,100,3.00,0.00,0.00,0.00,0.00%,64,0,25.00%
TSLA260618P00105000,6/17/2025 3:50 PM,105,3.30,0.00,0.00,0.00,0.00%,2,0,25.00%
TSLA260618P00110000,2025-11-06 13:46:00,110,3.57,0.00,0.00,0.00,0.00%,2,0,25.00%
TSLA260618P00115000,6/16/2025 3:29 PM,115,3.85,0.00,0.00,0.00,0.00%,3,0,25.00%
TSLA260618P00120000,6/16/2025 9:30 AM,120,4.35,0.00,0.00,0.00,0.00%,1,0,25.00%
TSLA260618P00125000,6/16/2025 12:54 PM,125,4.75,0.00,0.00,0.00,0.00%,6,0,12.50%
TSLA260618P00130000,6/13/2025 1:38 PM,130,5.24,0.00,0.00,0.00,0.00%,13,0,12.50%
TSLA260618P00135000,6/17/2025 3:48 PM,135,6.15,0.00,0.00,0.00,0.00%,110,0,12.50%
TSLA260618P00140000,6/17/2025 10:45 AM,140,6.40,0.00,0.00,0.00,0.00%,44,0,12.50%
TSLA260618P00145000,2025-11-06 14:01:00,145,7.40,0.00,0.00,0.00,0.00%,1,0,12.50%
TSLA260618P00150000,6/17/2025 12:47 PM,150,7.88,0.00,0.00,0.00,0.00%,7,0,12.50%
TSLA260618P00155000,6/13/2025 9:30 AM,155,9.35,0.00,0.00,0.00,0.00%,2,0,12.50%
TSLA260618P00160000,6/17/2025 3:15 PM,160,9.75,0.00,0.00,0.00,0.00%,41,0,12.50%
TSLA260618P00165000,6/16/2025 10:43 AM,165,9.82,0.00,0.00,0.00,0.00%,3,0,12.50%
TSLA260618P00170000,6/17/2025 3:22 PM,170,11.61,0.00,0.00,0.00,0.00%,1,0,12.50%
TSLA260618P00175000,6/17/2025 11:50 AM,175,12.31,0.00,0.00,0.00,0.00%,9,0,12.50%
TSLA260618P00180000,6/17/2025 1:02 PM,180,13.58,0.00,0.00,0.00,0.00%,7,0,12.50%
TSLA260618P00185000,6/17/2025 11:34 AM,185,14.56,0.00,0.00,0.00,0.00%,6,0,12.50%
TSLA260618P00190000,6/17/2025 2:52 PM,190,16.11,0.00,0.00,0.00,0.00%,5,0,12.50%
TSLA260618P00195000,6/17/2025 11:32 AM,195,16.99,0.00,0.00,0.00,0.00%,3,0,12.50%
TSLA260618P00200000,6/17/2025 2:56 PM,200,18.70,0.00,0.00,0.00,0.00%,172,0,12.50%
TSLA260618P00210000,6/17/2025 3:29 PM,210,21.60,0.00,0.00,0.00,0.00%,236,0,6.25%
TSLA260618P00220000,6/17/2025 2:09 PM,220,25.05,0.00,0.00,0.00,0.00%,90,0,6.25%
TSLA260618P00230000,6/17/2025 3:38 PM,230,28.00,0.00,0.00,0.00,0.00%,6,0,6.25%
TSLA260618P00240000,6/17/2025 12:17 PM,240,30.75,0.00,0.00,0.00,0.00%,6,0,6.25%
TSLA260618P00250000,6/17/2025 3:50 PM,250,35.45,0.00,0.00,0.00,0.00%,35,0,6.25%
TSLA260618P00260000,6/17/2025 3:49 PM,260,39.80,0.00,0.00,0.00,0.00%,161,0,3.13%
TSLA260618P00270000,6/17/2025 2:09 PM,270,45.00,0.00,0.00,0.00,0.00%,105,0,3.13%
TSLA260618P00280000,6/17/2025 11:46 AM,280,48.55,0.00,0.00,0.00,0.00%,6,0,3.13%
TSLA260618P00290000,6/17/2025 2:07 PM,290,54.60,0.00,0.00,0.00,0.00%,118,0,1.56%
TSLA260618P00300000,6/17/2025 3:28 PM,300,59.78,0.00,0.00,0.00,0.00%,600,0,1.56%
TSLA260618P00310000,6/17/2025 3:55 PM,310,65.15,0.00,0.00,0.00,0.00%,26,0,0.39%
TSLA260618P00320000,6/17/2025 2:36 PM,320,70.89,0.00,0.00,0.00,0.00%,68,0,0.00%
TSLA260618P00330000,6/17/2025 3:15 PM,330,76.50,0.00,0.00,0.00,0.00%,46,0,0.00%
TSLA260618P00340000,6/17/2025 2:20 PM,340,83.54,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA260618P00350000,6/17/2025 11:27 AM,350,87.58,0.00,0.00,0.00,0.00%,18,0,0.00%
TSLA260618P00360000,6/17/2025 2:31 PM,360,96.23,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260618P00370000,6/17/2025 3:53 PM,370,102.50,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260618P00380000,6/17/2025 1:02 PM,380,109.20,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA260618P00390000,6/13/2025 3:29 PM,390,112.55,0.00,0.00,0.00,0.00%,80,0,0.00%
TSLA260618P00400000,6/17/2025 9:30 AM,400,119.43,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260618P00410000,6/17/2025 1:04 PM,410,130.26,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260618P00420000,6/16/2025 10:21 AM,420,131.80,0.00,0.00,0.00,0.00%,41,0,0.00%
TSLA260618P00430000,6/17/2025 3:58 PM,430,146.45,0.00,0.00,0.00,0.00%,15,0,0.00%
TSLA260618P00440000,6/13/2025 12:02 PM,440,152.55,0.00,0.00,0.00,0.00%,35,0,0.00%
TSLA260618P00450000,6/17/2025 3:13 PM,450,162.28,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA260618P00460000,5/28/2025 11:46 AM,460,147.30,0.00,0.00,0.00,0.00%,17,0,0.00%
TSLA260618P00470000,6/17/2025 10:45 AM,470,174.16,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260618P00480000,6/17/2025 3:13 PM,480,186.77,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA260618P00490000,6/13/2025 9:53 AM,490,195.05,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260618P00500000,6/13/2025 3:59 PM,500,199.06,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA260618P00510000,2025-05-06 15:46:00,510,237.46,0.00,0.00,0.00,0.00%,6,0,0.00%
TSLA260618P00520000,2025-11-06 13:59:00,520,215.00,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA260618P00530000,2025-06-06 09:35:00,530,243.73,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260618P00540000,2025-10-06 14:31:00,540,234.80,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260618P00550000,6/16/2025 9:53 AM,550,238.55,0.00,0.00,0.00,0.00%,5,0,0.00%
TSLA260618P00560000,2025-09-06 13:55:00,560,268.25,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260618P00570000,5/16/2025 12:44 PM,570,244.92,264.65,266.90,0.00,0.00%,10,32,51.24%
TSLA260618P00580000,6/17/2025 9:30 AM,580,267.40,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260618P00590000,6/16/2025 11:13 AM,590,273.00,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA260618P00600000,2025-11-06 12:14:00,600,285.20,0.00,0.00,0.00,0.00%,15,0,0.00%
TSLA260618P00610000,2025-06-06 13:10:00,610,315.90,0.00,0.00,0.00,0.00%,45,0,0.00%
TSLA260618P00620000,5/20/2025 9:49 AM,620,290.60,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260618P00630000,2025-06-06 10:10:00,630,339.10,0.00,0.00,0.00,0.00%,15,0,0.00%
TSLA260618P00640000,5/14/2025 3:51 PM,640,307.27,321.85,325.70,0.00,0.00%,2,120,38.00%
TSLA260618P00650000,6/13/2025 10:38 AM,650,339.97,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260618P00660000,2025-06-06 09:37:00,660,364.59,0.00,0.00,0.00,0.00%,3,0,0.00%
TSLA260618P00670000,6/13/2025 10:27 AM,670,359.65,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260618P00680000,5/22/2025 3:32 PM,680,344.35,0.00,0.00,0.00,0.00%,11,0,0.00%
TSLA260618P00690000,2025-12-06 13:44:00,690,371.40,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260618P00700000,2025-12-06 12:37:00,700,379.50,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260618P00710000,5/19/2025 10:14 AM,710,377.20,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260618P00720000,2025-03-06 15:23:00,720,377.80,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA260618P00730000,6/17/2025 10:38 AM,730,409.33,0.00,0.00,0.00,0.00%,5,0,0.00%
TSLA260618P00740000,5/22/2025 11:55 AM,740,402.27,0.00,0.00,0.00,0.00%,11,0,0.00%
TSLA260618P00750000,5/16/2025 2:21 PM,750,409.25,431.90,437.10,0.00,0.00%,2,1,48.57%
TSLA260618P00760000,5/19/2025 3:08 PM,760,423.90,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260618P00770000,5/19/2025 11:00 AM,770,435.10,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA260618P00780000,5/15/2025 1:59 PM,780,439.83,453.80,459.70,0.00,0.00%,10,7,0.00%
TSLA260618P00790000,5/28/2025 9:31 AM,790,434.90,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260618P00800000,6/17/2025 2:35 PM,800,484.43,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260618P00810000,5/16/2025 12:43 PM,810,465.99,491.70,495.70,0.00,0.00%,14,0,47.50%
TSLA260618P00820000,5/22/2025 1:23 PM,820,478.06,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260618P00830000,5/21/2025 2:37 PM,830,493.65,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260618P00840000,5/21/2025 1:10 PM,840,497.20,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA260618P00850000,5/27/2025 3:01 PM,850,494.45,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA260618P00860000,5/21/2025 1:01 PM,860,515.00,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260618P00870000,5/21/2025 1:00 PM,870,524.80,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260618P00880000,6/17/2025 2:35 PM,880,563.93,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260618P00890000,5/19/2025 1:31 PM,890,549.30,0.00,0.00,0.00,0.00%,16,0,0.00%
TSLA260618P00900000,5/22/2025 9:59 AM,900,560.80,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260618P00910000,2025-11-06 15:38:00,910,585.20,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260618P00920000,5/20/2025 3:32 PM,920,575.05,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA260618P00930000,2025-12-06 13:17:00,930,604.40,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260618P00940000,5/16/2025 12:35 PM,940,593.45,621.50,625.00,0.00,0.00%,24,0,50.23%
TSLA260618P00950000,5/16/2025 12:35 PM,950,603.20,630.55,635.35,0.00,0.00%,40,0,52.23%
TSLA260618P00960000,6/16/2025 10:18 AM,960,630.40,0.00,0.00,0.00,0.00%,5,0,0.00%
