Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
META250815C00915000,6/17/2025 11:50 AM,915,2.03,0.00,0.00,0.00,0.00%,1,0,12.50%
META250815C00920000,6/17/2025 2:34 PM,920,1.70,0.00,0.00,0.00,0.00%,5,0,12.50%
META250815C00925000,6/16/2025 11:18 AM,925,1.69,0.00,0.00,0.00,0.00%,1,0,12.50%
META250815C00930000,2025-12-06 11:24:00,930,1.44,0.00,0.00,0.00,0.00%,12,0,12.50%
META250815C00940000,6/16/2025 10:17 AM,940,1.32,0.00,0.00,0.00,0.00%,1,0,12.50%
META250815C00945000,6/16/2025 2:25 PM,945,1.29,0.00,0.00,0.00,0.00%,8,0,12.50%
META250815C00950000,6/17/2025 12:00 PM,950,1.26,0.00,0.00,0.00,0.00%,2,0,12.50%
META250815C00955000,6/17/2025 1:01 PM,955,1.11,0.00,0.00,0.00,0.00%,5,0,12.50%
META250815C00960000,6/17/2025 10:59 AM,960,1.08,0.00,0.00,0.00,0.00%,2,0,12.50%
META250815C00965000,6/16/2025 2:24 PM,965,1.01,0.00,0.00,0.00,0.00%,5,0,12.50%
META250815C00970000,2025-11-06 14:02:00,970,0.96,0.00,0.00,0.00,0.00%,5,0,12.50%
META250815C00975000,2025-11-06 11:44:00,975,0.96,0.00,0.00,0.00,0.00%,-,0,12.50%
META250815C00980000,6/16/2025 11:19 AM,980,0.89,0.00,0.00,0.00,0.00%,2,0,12.50%
META250815C00985000,6/17/2025 10:59 AM,985,0.81,0.00,0.00,0.00,0.00%,2,0,12.50%
META250815C00990000,6/17/2025 2:59 PM,990,0.74,0.00,0.00,0.00,0.00%,270,0,12.50%
META250815C00995000,6/16/2025 11:19 AM,995,0.74,0.00,0.00,0.00,0.00%,-,0,12.50%
META250815C01000000,6/17/2025 12:39 PM,1000,0.71,0.00,0.00,0.00,0.00%,4,0,12.50%
META250815C01010000,2025-11-06 15:57:00,1010,0.58,0.00,0.00,0.00,0.00%,2,0,12.50%
META250815C01020000,6/17/2025 10:58 AM,1020,0.56,0.00,0.00,0.00,0.00%,6,0,12.50%
META250815C01030000,6/17/2025 11:51 AM,1030,0.54,0.00,0.00,0.00,0.00%,1,0,12.50%
META250815C01040000,6/13/2025 2:42 PM,1040,0.44,0.00,0.00,0.00,0.00%,1,0,25.00%
META250815C01050000,6/16/2025 11:10 AM,1050,0.42,0.00,0.00,0.00,0.00%,6,0,25.00%
META250815C01060000,2025-04-06 13:45:00,1060,0.44,0.00,0.00,0.00,0.00%,2,0,25.00%
META250815C01070000,5/29/2025 10:10 AM,1070,0.29,0.00,0.00,0.00,0.00%,1,0,25.00%
META250815C01080000,6/16/2025 11:09 AM,1080,0.32,0.00,0.00,0.00,0.00%,46,0,25.00%
META250815C01090000,2025-06-06 15:52:00,1090,0.37,0.00,0.00,0.00,0.00%,1,0,25.00%
META250815C01100000,2025-12-06 12:05:00,1100,0.24,0.00,0.00,0.00,0.00%,3,0,25.00%
META250815C01110000,5/13/2025 12:54 PM,1110,0.32,0.15,0.24,0.00,0.00%,6,21,44.68%
META250815C01120000,2025-01-05 09:34:00,1120,0.22,0.16,0.23,0.00,0.00%,1,56,45.22%
META250815C01130000,2025-10-06 15:34:00,1130,0.24,0.00,0.00,0.00,0.00%,2,0,25.00%
META250815C01140000,5/27/2025 12:08 PM,1140,0.14,0.00,0.00,0.00,0.00%,4,0,25.00%
META250815C01150000,2025-09-06 09:45:00,1150,0.25,0.00,0.00,0.00,0.00%,6,0,25.00%
META250815C01160000,2025-10-06 10:06:00,1160,0.21,0.00,0.00,0.00,0.00%,1,0,25.00%
META250815C01170000,5/13/2025 3:50 PM,1170,0.17,0.08,0.17,0.00,0.00%,1,30,47.31%
META250815C01180000,5/23/2025 11:14 AM,1180,0.12,0.00,0.00,0.00,0.00%,1,0,25.00%
META250815C01190000,2025-09-06 09:45:00,1190,0.19,0.00,0.00,0.00,0.00%,2,0,25.00%
META250815C01200000,6/17/2025 3:48 PM,1200,0.11,0.00,0.00,0.00,0.00%,6,0,25.00%
META250815C01210000,1/29/2025 1:51 PM,1210,2.40,0.78,0.97,0.00,0.00%,1,3,60.30%
META250815C01220000,2/14/2025 11:09 AM,1220,2.40,0.17,0.25,0.00,0.00%,1,6,51.76%
META250815C01230000,2025-05-06 11:06:00,1230,0.13,0.00,0.00,0.00,0.00%,20,0,25.00%
META250815C01240000,2025-12-06 13:05:00,1240,0.09,0.00,0.00,0.00,0.00%,10,0,25.00%
META250815C01250000,5/29/2025 9:51 AM,1250,0.08,0.00,0.00,0.00,0.00%,2,0,25.00%
META250815C01260000,2025-02-05 10:49:00,1260,0.11,0.05,0.12,0.00,0.00%,2,21,51.47%
META250815C01270000,2025-10-06 15:49:00,1270,0.10,0.00,0.00,0.00,0.00%,2,0,25.00%
META250815C01280000,6/17/2025 11:43 AM,1280,0.07,0.00,0.00,0.00,0.00%,100,0,25.00%
META250815C01290000,2025-06-06 09:51:00,1290,0.12,0.00,0.00,0.00,0.00%,1,0,25.00%
META250815C01300000,6/17/2025 12:27 PM,1300,0.05,0.00,0.00,0.00,0.00%,42,0,25.00%
META250815C01310000,2025-05-06 09:30:00,1310,0.09,0.00,0.00,0.00,0.00%,1,0,25.00%
META250815C01320000,6/13/2025 1:21 PM,1320,0.02,0.00,0.00,0.00,0.00%,1,0,25.00%
META250815C01330000,5/19/2025 3:59 PM,1330,0.07,0.00,0.00,0.00,0.00%,13,0,25.00%
META250815C01340000,2/26/2025 11:28 AM,1340,0.51,0.04,0.15,0.00,0.00%,1,10,54.98%
META250815C01350000,4/30/2025 2:30 PM,1350,0.09,0.02,0.08,0.00,0.00%,11,48,52.54%
META250815C01360000,6/17/2025 12:26 PM,1360,0.04,0.00,0.00,0.00,0.00%,109,0,25.00%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
META250815P00100000,5/30/2025 3:10 PM,100,0.02,0.00,0.00,0.00,0.00%,1,0,50.00%
META250815P00110000,4/22/2025 11:13 AM,110,0.03,0.00,0.00,0.00,0.00%,1,0,50.00%
META250815P00120000,4/29/2025 3:06 PM,120,0.07,0.00,0.04,0.00,0.00%,1,5,132.81%
META250815P00130000,5/14/2025 11:49 AM,130,0.02,0.00,0.05,0.00,0.00%,2,35,128.91%
META250815P00140000,5/23/2025 1:01 PM,140,0.03,0.00,0.00,0.00,0.00%,3,0,50.00%
META250815P00150000,5/15/2025 2:52 PM,150,0.02,0.00,0.27,0.00,0.00%,25,79,136.91%
META250815P00160000,2025-04-06 09:30:00,160,0.02,0.00,0.00,0.00,0.00%,3,0,50.00%
META250815P00170000,5/13/2025 10:38 AM,170,0.01,0.00,0.05,0.00,0.00%,1,32,108.59%
META250815P00180000,4/29/2025 10:03 AM,180,0.18,0.00,0.11,0.00,0.00%,5,37,111.33%
META250815P00190000,2025-02-06 12:17:00,190,0.04,0.00,0.00,0.00,0.00%,10,0,50.00%
META250815P00200000,5/27/2025 12:23 PM,200,0.06,0.00,0.00,0.00,0.00%,30,0,50.00%
META250815P00210000,6/16/2025 10:44 AM,210,0.02,0.00,0.00,0.00,0.00%,20,0,50.00%
META250815P00220000,5/14/2025 2:46 PM,220,0.10,0.01,0.07,0.00,0.00%,159,322,92.97%
META250815P00230000,6/17/2025 3:49 PM,230,0.03,0.00,0.00,0.00,0.00%,1,0,50.00%
META250815P00240000,2025-05-06 13:45:00,240,0.07,0.00,0.00,0.00,0.00%,1,0,50.00%
META250815P00250000,6/16/2025 10:10 AM,250,0.05,0.00,0.00,0.00,0.00%,3,0,50.00%
META250815P00260000,5/13/2025 10:52 AM,260,0.17,0.02,0.11,0.00,0.00%,3,144,83.20%
META250815P00270000,6/17/2025 12:29 PM,270,0.05,0.00,0.00,0.00,0.00%,50,0,50.00%
META250815P00280000,5/19/2025 12:45 PM,280,0.26,0.00,0.00,0.00,0.00%,3,0,50.00%
META250815P00290000,6/17/2025 1:20 PM,290,0.09,0.00,0.00,0.00,0.00%,1,0,50.00%
META250815P00300000,6/17/2025 3:54 PM,300,0.11,0.00,0.00,0.00,0.00%,1,0,50.00%
META250815P00310000,6/17/2025 12:00 PM,310,0.10,0.00,0.00,0.00,0.00%,2,0,50.00%
META250815P00320000,6/16/2025 11:23 AM,320,0.12,0.00,0.00,0.00,0.00%,1,0,25.00%
META250815P00330000,2025-12-06 14:02:00,330,0.18,0.00,0.00,0.00,0.00%,12,0,25.00%
META250815P00340000,6/13/2025 2:55 PM,340,0.24,0.00,0.00,0.00,0.00%,30,0,25.00%
META250815P00350000,6/17/2025 1:06 PM,350,0.21,0.00,0.00,0.00,0.00%,1,0,25.00%
META250815P00355000,2025-02-06 15:58:00,355,0.52,0.00,0.00,0.00,0.00%,1,0,25.00%
META250815P00360000,2025-05-06 10:04:00,360,0.44,0.00,0.00,0.00,0.00%,1,0,25.00%
META250815P00365000,5/23/2025 11:51 AM,365,1.10,0.00,0.00,0.00,0.00%,3,0,25.00%
META250815P00370000,6/16/2025 10:42 AM,370,0.25,0.00,0.00,0.00,0.00%,1,0,25.00%
META250815P00380000,6/16/2025 11:05 AM,380,0.31,0.00,0.00,0.00,0.00%,1,0,25.00%
META250815P00385000,6/13/2025 2:59 PM,385,0.52,0.00,0.00,0.00,0.00%,2,0,25.00%
META250815P00390000,6/17/2025 1:00 PM,390,0.40,0.00,0.00,0.00,0.00%,10,0,25.00%
META250815P00395000,6/13/2025 11:26 AM,395,0.54,0.00,0.00,0.00,0.00%,1,0,25.00%
META250815P00400000,6/17/2025 10:41 AM,400,0.44,0.00,0.00,0.00,0.00%,2,0,25.00%
META250815P00405000,5/30/2025 11:33 AM,405,1.29,0.00,0.00,0.00,0.00%,2,0,25.00%
META250815P00410000,6/16/2025 10:06 AM,410,0.53,0.00,0.00,0.00,0.00%,5,0,25.00%
META250815P00415000,6/16/2025 2:51 PM,415,0.55,0.00,0.00,0.00,0.00%,1,0,25.00%
META250815P00420000,6/16/2025 11:22 AM,420,0.60,0.00,0.00,0.00,0.00%,1,0,25.00%
META250815P00425000,2025-09-06 14:38:00,425,0.77,0.00,0.00,0.00,0.00%,10,0,25.00%
META250815P00430000,6/16/2025 12:17 PM,430,0.72,0.00,0.00,0.00,0.00%,1,0,25.00%
META250815P00435000,2025-10-06 11:34:00,435,0.99,0.00,0.00,0.00,0.00%,2,0,25.00%
META250815P00440000,6/16/2025 10:46 AM,440,0.80,0.00,0.00,0.00,0.00%,1,0,25.00%
META250815P00445000,6/17/2025 3:58 PM,445,0.99,0.00,0.00,0.00,0.00%,41,0,25.00%
META250815P00450000,6/17/2025 3:58 PM,450,1.05,0.00,0.00,0.00,0.00%,10,0,25.00%
META250815P00455000,6/17/2025 10:32 AM,455,1.02,0.00,0.00,0.00,0.00%,1,0,25.00%
META250815P00460000,6/16/2025 11:46 AM,460,1.09,0.00,0.00,0.00,0.00%,5,0,25.00%
META250815P00465000,6/17/2025 2:25 PM,465,1.32,0.00,0.00,0.00,0.00%,4,0,25.00%
META250815P00470000,6/17/2025 12:31 PM,470,1.23,0.00,0.00,0.00,0.00%,1,0,25.00%
META250815P00475000,6/17/2025 12:58 PM,475,1.40,0.00,0.00,0.00,0.00%,4,0,25.00%
META250815P00480000,6/17/2025 10:37 AM,480,1.50,0.00,0.00,0.00,0.00%,4,0,12.50%
META250815P00485000,6/16/2025 3:03 PM,485,1.57,0.00,0.00,0.00,0.00%,16,0,12.50%
META250815P00490000,6/17/2025 11:36 AM,490,1.70,0.00,0.00,0.00,0.00%,10,0,12.50%
META250815P00495000,6/17/2025 10:15 AM,495,1.90,0.00,0.00,0.00,0.00%,5,0,12.50%
META250815P00500000,6/17/2025 3:59 PM,500,2.25,0.00,0.00,0.00,0.00%,37,0,12.50%
META250815P00505000,2025-12-06 09:42:00,505,2.70,0.00,0.00,0.00,0.00%,3,0,12.50%
META250815P00510000,6/17/2025 3:53 PM,510,2.58,0.00,0.00,0.00,0.00%,11,0,12.50%
META250815P00515000,2025-12-06 09:32:00,515,3.10,0.00,0.00,0.00,0.00%,1,0,12.50%
META250815P00520000,6/17/2025 10:36 AM,520,2.80,0.00,0.00,0.00,0.00%,1,0,12.50%
META250815P00525000,6/17/2025 3:59 PM,525,3.25,0.00,0.00,0.00,0.00%,3,0,12.50%
META250815P00530000,6/17/2025 12:42 PM,530,3.05,0.00,0.00,0.00,0.00%,1,0,12.50%
META250815P00535000,6/17/2025 3:59 PM,535,3.76,0.00,0.00,0.00,0.00%,4,0,12.50%
META250815P00540000,6/16/2025 3:26 PM,540,3.60,0.00,0.00,0.00,0.00%,42,0,12.50%
META250815P00545000,6/17/2025 1:30 PM,545,4.20,0.00,0.00,0.00,0.00%,8,0,12.50%
META250815P00550000,6/17/2025 3:53 PM,550,4.70,0.00,0.00,0.00,0.00%,42,0,12.50%
META250815P00555000,6/17/2025 11:41 AM,555,4.45,0.00,0.00,0.00,0.00%,5,0,12.50%
META250815P00560000,6/17/2025 3:38 PM,560,5.50,0.00,0.00,0.00,0.00%,20,0,12.50%
META250815P00565000,6/17/2025 3:59 PM,565,5.90,0.00,0.00,0.00,0.00%,17,0,12.50%
META250815P00570000,6/17/2025 3:26 PM,570,6.35,0.00,0.00,0.00,0.00%,22,0,12.50%
META250815P00575000,6/17/2025 11:58 AM,575,6.15,0.00,0.00,0.00,0.00%,16,0,12.50%
META250815P00580000,6/17/2025 12:21 PM,580,6.60,0.00,0.00,0.00,0.00%,11,0,12.50%
META250815P00585000,6/17/2025 12:28 PM,585,7.18,0.00,0.00,0.00,0.00%,6,0,6.25%
