Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY250919C00765000,2025-11-06 16:13:00,765,0.02,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250919C00770000,2025-11-06 15:48:00,770,0.02,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY250919C00775000,6/13/2025 10:34 AM,775,0.01,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY250919C00780000,6/16/2025 12:57 PM,780,0.02,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250919C00785000,5/28/2025 11:14 AM,785,0.03,0.00,0.00,0.00,0.00%,110,0,12.50%
SPY250919C00790000,6/16/2025 9:30 AM,790,0.02,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY250919C00795000,6/16/2025 11:39 AM,795,0.02,0.00,0.00,0.00,0.00%,5,0,12.50%
SPY250919C00800000,6/16/2025 9:30 AM,800,0.02,0.00,0.00,0.00,0.00%,6,0,12.50%
SPY250919C00805000,2025-05-06 11:28:00,805,0.02,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY250919C00810000,6/17/2025 12:10 PM,810,0.01,0.00,0.00,0.00,0.00%,6,0,12.50%
SPY250919C00815000,6/17/2025 9:33 AM,815,0.01,0.00,0.00,0.00,0.00%,19,0,12.50%
SPY250919C00820000,6/16/2025 12:19 PM,820,0.01,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250919C00825000,6/17/2025 2:05 PM,825,0.01,0.00,0.00,0.00,0.00%,5,0,12.50%
SPY250919C00830000,6/16/2025 11:35 AM,830,0.01,0.00,0.00,0.00,0.00%,1,0,12.50%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
SPY250919P00150000,6/17/2025 2:44 PM,150,0.07,0.00,0.00,0.00,0.00%,243,0,50.00%
SPY250919P00155000,6/16/2025 2:43 PM,155,0.06,0.00,0.00,0.00,0.00%,2,0,50.00%
SPY250919P00160000,6/17/2025 3:41 PM,160,0.07,0.00,0.00,0.00,0.00%,11,0,50.00%
SPY250919P00165000,2025-09-06 12:33:00,165,0.06,0.00,0.00,0.00,0.00%,3,0,50.00%
SPY250919P00170000,6/16/2025 10:08 AM,170,0.07,0.00,0.00,0.00,0.00%,5,0,50.00%
SPY250919P00175000,6/17/2025 3:59 PM,175,0.09,0.00,0.00,0.00,0.00%,1,0,50.00%
SPY250919P00180000,5/30/2025 1:11 PM,180,0.10,0.00,0.00,0.00,0.00%,6,0,50.00%
SPY250919P00185000,6/13/2025 3:21 PM,185,0.12,0.00,0.00,0.00,0.00%,28,0,50.00%
SPY250919P00190000,6/17/2025 1:46 PM,190,0.10,0.00,0.00,0.00,0.00%,5,0,50.00%
SPY250919P00195000,6/17/2025 1:47 PM,195,0.11,0.00,0.00,0.00,0.00%,5,0,50.00%
SPY250919P00200000,6/17/2025 1:48 PM,200,0.12,0.00,0.00,0.00,0.00%,67,0,50.00%
SPY250919P00205000,6/17/2025 1:48 PM,205,0.13,0.00,0.00,0.00,0.00%,71,0,50.00%
SPY250919P00210000,6/17/2025 3:49 PM,210,0.15,0.00,0.00,0.00,0.00%,6,0,50.00%
SPY250919P00215000,6/17/2025 1:47 PM,215,0.15,0.00,0.00,0.00,0.00%,10,0,50.00%
SPY250919P00220000,6/17/2025 9:48 AM,220,0.15,0.00,0.00,0.00,0.00%,2,0,50.00%
SPY250919P00225000,6/16/2025 3:56 PM,225,0.15,0.00,0.00,0.00,0.00%,20,0,25.00%
SPY250919P00230000,6/13/2025 3:19 PM,230,0.21,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250919P00235000,6/13/2025 3:30 PM,235,0.23,0.00,0.00,0.00,0.00%,21,0,25.00%
SPY250919P00240000,6/17/2025 9:40 AM,240,0.19,0.00,0.00,0.00,0.00%,110,0,25.00%
SPY250919P00245000,6/16/2025 1:47 PM,245,0.20,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250919P00250000,6/17/2025 3:25 PM,250,0.24,0.00,0.00,0.00,0.00%,5,0,25.00%
SPY250919P00255000,6/16/2025 4:05 PM,255,0.22,0.00,0.00,0.00,0.00%,10,0,25.00%
SPY250919P00260000,6/17/2025 11:43 AM,260,0.25,0.00,0.00,0.00,0.00%,25,0,25.00%
SPY250919P00265000,6/17/2025 1:31 PM,265,0.28,0.00,0.00,0.00,0.00%,2,0,25.00%
SPY250919P00270000,6/16/2025 2:20 PM,270,0.28,0.00,0.00,0.00,0.00%,32,0,25.00%
SPY250919P00275000,6/16/2025 1:28 PM,275,0.29,0.00,0.00,0.00,0.00%,4,0,25.00%
SPY250919P00280000,6/16/2025 4:02 PM,280,0.31,0.00,0.00,0.00,0.00%,34,0,25.00%
SPY250919P00285000,6/17/2025 3:47 PM,285,0.37,0.00,0.00,0.00,0.00%,21,0,25.00%
SPY250919P00290000,6/17/2025 3:47 PM,290,0.39,0.00,0.00,0.00,0.00%,16,0,25.00%
SPY250919P00295000,6/17/2025 9:35 AM,295,0.37,0.00,0.00,0.00,0.00%,10,0,25.00%
SPY250919P00300000,6/17/2025 3:52 PM,300,0.43,0.00,0.00,0.00,0.00%,261,0,25.00%
SPY250919P00305000,6/17/2025 11:43 AM,305,0.41,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250919P00310000,6/13/2025 2:19 PM,310,0.48,0.00,0.00,0.00,0.00%,9,0,25.00%
SPY250919P00315000,2025-06-06 15:59:00,315,0.38,0.00,0.00,0.00,0.00%,2,0,25.00%
SPY250919P00320000,6/17/2025 10:51 AM,320,0.48,0.00,0.00,0.00,0.00%,2,0,25.00%
SPY250919P00325000,2025-11-06 14:55:00,325,0.40,0.00,0.00,0.00,0.00%,4,0,25.00%
SPY250919P00330000,6/13/2025 4:05 PM,330,0.63,0.00,0.00,0.00,0.00%,5,0,25.00%
SPY250919P00335000,6/13/2025 3:11 PM,335,0.66,0.00,0.00,0.00,0.00%,6,0,25.00%
SPY250919P00340000,6/17/2025 1:25 PM,340,0.62,0.00,0.00,0.00,0.00%,18,0,25.00%
SPY250919P00345000,6/17/2025 2:36 PM,345,0.70,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250919P00350000,6/17/2025 2:51 PM,350,0.75,0.00,0.00,0.00,0.00%,59,0,25.00%
SPY250919P00355000,6/16/2025 11:44 AM,355,0.60,0.00,0.00,0.00,0.00%,10,0,25.00%
SPY250919P00360000,6/17/2025 10:24 AM,360,0.69,0.00,0.00,0.00,0.00%,60,0,25.00%
SPY250919P00365000,6/17/2025 2:54 PM,365,0.87,0.00,0.00,0.00,0.00%,5,0,25.00%
SPY250919P00370000,6/16/2025 10:12 AM,370,0.71,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY250919P00375000,6/17/2025 3:28 PM,375,0.93,0.00,0.00,0.00,0.00%,10,0,12.50%
SPY250919P00380000,6/17/2025 2:03 PM,380,0.99,0.00,0.00,0.00,0.00%,13,0,12.50%
SPY250919P00385000,6/17/2025 3:56 PM,385,1.03,0.00,0.00,0.00,0.00%,48,0,12.50%
SPY250919P00390000,6/17/2025 3:39 PM,390,1.05,0.00,0.00,0.00,0.00%,27,0,12.50%
SPY250919P00395000,6/17/2025 2:31 PM,395,1.14,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY250919P00400000,6/17/2025 3:43 PM,400,1.16,0.00,0.00,0.00,0.00%,571,0,12.50%
SPY250919P00405000,6/17/2025 3:24 PM,405,1.22,0.00,0.00,0.00,0.00%,11,0,12.50%
SPY250919P00410000,6/17/2025 3:39 PM,410,1.28,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY250919P00415000,6/17/2025 3:50 PM,415,1.31,0.00,0.00,0.00,0.00%,50,0,12.50%
SPY250919P00420000,6/17/2025 3:48 PM,420,1.40,0.00,0.00,0.00,0.00%,51,0,12.50%
SPY250919P00425000,6/17/2025 3:58 PM,425,1.49,0.00,0.00,0.00,0.00%,90,0,12.50%
SPY250919P00430000,6/17/2025 3:59 PM,430,1.58,0.00,0.00,0.00,0.00%,39,0,12.50%
SPY250919P00435000,6/17/2025 3:56 PM,435,1.65,0.00,0.00,0.00,0.00%,79,0,12.50%
SPY250919P00440000,6/17/2025 1:58 PM,440,1.73,0.00,0.00,0.00,0.00%,5,0,12.50%
SPY250919P00445000,6/17/2025 3:13 PM,445,1.86,0.00,0.00,0.00,0.00%,4,0,12.50%
SPY250919P00450000,6/17/2025 3:10 PM,450,2.01,0.00,0.00,0.00,0.00%,213,0,12.50%
SPY250919P00455000,6/16/2025 3:10 PM,455,1.76,0.00,0.00,0.00,0.00%,6,0,12.50%
SPY250919P00460000,6/17/2025 3:58 PM,460,2.22,0.00,0.00,0.00,0.00%,313,0,12.50%
SPY250919P00465000,6/17/2025 3:43 PM,465,2.36,0.00,0.00,0.00,0.00%,1.009,0,12.50%
SPY250919P00470000,6/17/2025 4:13 PM,470,2.57,0.00,0.00,0.00,0.00%,21,0,12.50%
SPY250919P00475000,6/17/2025 3:57 PM,475,2.67,0.00,0.00,0.00,0.00%,20,0,6.25%
SPY250919P00480000,6/17/2025 3:59 PM,480,2.87,0.00,0.00,0.00,0.00%,308,0,6.25%
SPY250919P00485000,6/17/2025 4:13 PM,485,3.15,0.00,0.00,0.00,0.00%,58,0,6.25%
SPY250919P00490000,6/17/2025 3:57 PM,490,3.29,0.00,0.00,0.00,0.00%,385,0,6.25%
SPY250919P00495000,6/17/2025 4:13 PM,495,3.65,0.00,0.00,0.00,0.00%,414,0,6.25%
SPY250919P00500000,6/17/2025 4:14 PM,500,3.91,0.00,0.00,0.00,0.00%,1.214,0,6.25%
SPY250919P00505000,6/17/2025 3:58 PM,505,4.11,0.00,0.00,0.00,0.00%,831,0,6.25%
SPY250919P00510000,6/17/2025 3:57 PM,510,4.40,0.00,0.00,0.00,0.00%,391,0,6.25%
SPY250919P00515000,6/17/2025 3:57 PM,515,4.79,0.00,0.00,0.00,0.00%,66,0,6.25%
SPY250919P00520000,6/17/2025 4:13 PM,520,5.35,0.00,0.00,0.00,0.00%,305,0,6.25%
SPY250919P00525000,6/17/2025 4:13 PM,525,5.78,0.00,0.00,0.00,0.00%,128,0,6.25%
SPY250919P00530000,6/17/2025 3:59 PM,530,6.12,0.00,0.00,0.00,0.00%,3.269,0,6.25%
SPY250919P00535000,6/17/2025 3:56 PM,535,6.56,0.00,0.00,0.00,0.00%,853,0,3.13%
SPY250919P00540000,6/17/2025 3:55 PM,540,7.13,0.00,0.00,0.00,0.00%,374,0,3.13%
SPY250919P00545000,6/17/2025 3:56 PM,545,7.75,0.00,0.00,0.00,0.00%,866,0,3.13%
SPY250919P00550000,6/17/2025 4:04 PM,550,8.59,0.00,0.00,0.00,0.00%,1.064,0,3.13%
SPY250919P00555000,6/17/2025 3:57 PM,555,9.16,0.00,0.00,0.00,0.00%,258,0,3.13%
SPY250919P00560000,6/17/2025 4:02 PM,560,10.01,0.00,0.00,0.00,0.00%,578,0,3.13%
SPY250919P00565000,6/17/2025 4:12 PM,565,11.04,0.00,0.00,0.00,0.00%,294,0,3.13%
SPY250919P00570000,6/17/2025 4:12 PM,570,12.00,0.00,0.00,0.00,0.00%,987,0,1.56%
SPY250919P00575000,6/17/2025 4:13 PM,575,13.10,0.00,0.00,0.00,0.00%,541,0,1.56%
SPY250919P00580000,6/17/2025 4:13 PM,580,14.26,0.00,0.00,0.00,0.00%,1.807,0,1.56%
SPY250919P00585000,6/17/2025 3:57 PM,585,15.27,0.00,0.00,0.00,0.00%,765,0,0.78%
SPY250919P00590000,6/17/2025 4:11 PM,590,16.80,0.00,0.00,0.00,0.00%,2.631,0,0.78%
SPY250919P00595000,6/17/2025 4:12 PM,595,18.50,0.00,0.00,0.00,0.00%,1.976,0,0.20%
SPY250919P00600000,6/17/2025 4:13 PM,600,20.30,0.00,0.00,0.00,0.00%,3.132,0,0.00%
SPY250919P00605000,6/17/2025 3:58 PM,605,21.99,0.00,0.00,0.00,0.00%,1.526,0,0.00%
SPY250919P00610000,6/17/2025 4:00 PM,610,24.56,0.00,0.00,0.00,0.00%,77,0,0.00%
SPY250919P00615000,6/17/2025 2:36 PM,615,26.55,0.00,0.00,0.00,0.00%,31,0,0.00%
SPY250919P00620000,6/17/2025 3:19 PM,620,29.40,0.00,0.00,0.00,0.00%,74,0,0.00%
SPY250919P00625000,6/17/2025 3:06 PM,625,32.80,0.00,0.00,0.00,0.00%,36,0,0.00%
SPY250919P00630000,6/17/2025 1:03 PM,630,34.17,0.00,0.00,0.00,0.00%,15,0,0.00%
SPY250919P00635000,6/16/2025 11:06 AM,635,35.00,0.00,0.00,0.00,0.00%,9,0,0.00%
SPY250919P00640000,6/17/2025 2:00 PM,640,44.10,0.00,0.00,0.00,0.00%,25,0,0.00%
SPY250919P00645000,6/13/2025 1:32 PM,645,46.85,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250919P00650000,6/17/2025 10:11 AM,650,50.00,0.00,0.00,0.00,0.00%,11,0,0.00%
SPY250919P00655000,6/17/2025 9:30 AM,655,55.68,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY250919P00660000,6/17/2025 10:07 AM,660,60.60,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY250919P00665000,2025-10-06 11:50:00,665,65.13,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250919P00670000,2025-08-05 15:26:00,670,100.93,69.91,73.25,0.00,0.00%,1,0,13.32%
SPY250919P00675000,2025-11-06 14:15:00,675,75.90,0.00,0.00,0.00,0.00%,22,0,0.00%
SPY250919P00685000,2025-09-06 12:45:00,685,85.50,0.00,0.00,0.00,0.00%,1,0,0.00%
