Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
META251219C00755000,6/17/2025 2:22 PM,755,52.50,0.00,0.00,0.00,0.00%,2,0,3.13%
META251219C00760000,6/17/2025 3:59 PM,760,50.10,0.00,0.00,0.00,0.00%,10,0,3.13%
META251219C00765000,6/17/2025 1:07 PM,765,49.75,0.00,0.00,0.00,0.00%,2,0,3.13%
META251219C00770000,6/17/2025 3:15 PM,770,47.15,0.00,0.00,0.00,0.00%,4,0,3.13%
META251219C00775000,6/17/2025 11:41 AM,775,47.70,0.00,0.00,0.00,0.00%,4,0,3.13%
META251219C00780000,6/17/2025 3:00 PM,780,43.92,0.00,0.00,0.00,0.00%,8,0,3.13%
META251219C00785000,6/17/2025 11:42 AM,785,44.25,0.00,0.00,0.00,0.00%,1,0,3.13%
META251219C00790000,6/17/2025 1:41 PM,790,41.15,0.00,0.00,0.00,0.00%,4,0,3.13%
META251219C00795000,6/17/2025 1:41 PM,795,39.60,0.00,0.00,0.00,0.00%,3,0,3.13%
META251219C00800000,6/17/2025 3:08 PM,800,37.27,0.00,0.00,0.00,0.00%,54,0,3.13%
META251219C00805000,6/17/2025 11:16 AM,805,36.85,0.00,0.00,0.00,0.00%,2,0,3.13%
META251219C00810000,6/17/2025 1:41 PM,810,35.15,0.00,0.00,0.00,0.00%,4,0,3.13%
META251219C00815000,6/17/2025 1:40 PM,815,33.65,0.00,0.00,0.00,0.00%,12,0,3.13%
META251219C00820000,6/17/2025 2:35 PM,820,31.77,0.00,0.00,0.00,0.00%,10,0,3.13%
META251219C00825000,6/17/2025 1:41 PM,825,31.15,0.00,0.00,0.00,0.00%,9,0,6.25%
META251219C00830000,6/17/2025 3:15 PM,830,29.34,0.00,0.00,0.00,0.00%,5,0,6.25%
META251219C00835000,6/17/2025 1:41 PM,835,28.70,0.00,0.00,0.00,0.00%,2,0,6.25%
META251219C00840000,6/17/2025 2:41 PM,840,26.55,0.00,0.00,0.00,0.00%,4,0,6.25%
META251219C00845000,6/17/2025 1:41 PM,845,26.40,0.00,0.00,0.00,0.00%,2,0,6.25%
META251219C00850000,6/17/2025 11:19 AM,850,25.85,0.00,0.00,0.00,0.00%,1,0,6.25%
META251219C00860000,6/17/2025 3:07 PM,860,22.75,0.00,0.00,0.00,0.00%,53,0,6.25%
META251219C00870000,6/17/2025 11:34 AM,870,22.00,0.00,0.00,0.00,0.00%,2,0,6.25%
META251219C00880000,6/17/2025 1:40 PM,880,19.65,0.00,0.00,0.00,0.00%,2,0,6.25%
META251219C00890000,6/17/2025 1:42 PM,890,18.00,0.00,0.00,0.00,0.00%,4,0,6.25%
META251219C00900000,6/17/2025 3:11 PM,900,16.30,0.00,0.00,0.00,0.00%,34,0,6.25%
META251219C00910000,6/16/2025 11:52 AM,910,15.39,0.00,0.00,0.00,0.00%,3,0,6.25%
META251219C00920000,6/16/2025 11:51 AM,920,14.24,0.00,0.00,0.00,0.00%,2,0,6.25%
META251219C00930000,6/17/2025 11:28 AM,930,13.55,0.00,0.00,0.00,0.00%,2,0,6.25%
META251219C00940000,6/16/2025 11:37 AM,940,11.95,0.00,0.00,0.00,0.00%,2,0,6.25%
META251219C00950000,6/16/2025 2:15 PM,950,10.80,0.00,0.00,0.00,0.00%,55,0,6.25%
META251219C00960000,6/17/2025 11:24 AM,960,10.43,0.00,0.00,0.00,0.00%,3,0,6.25%
META251219C00970000,6/17/2025 11:24 AM,970,9.60,0.00,0.00,0.00,0.00%,2,0,6.25%
META251219C00980000,6/16/2025 11:28 AM,980,8.74,0.00,0.00,0.00,0.00%,2,0,6.25%
META251219C00990000,6/17/2025 11:17 AM,990,8.10,0.00,0.00,0.00,0.00%,3,0,12.50%
META251219C01000000,6/17/2025 3:57 PM,1000,7.00,0.00,0.00,0.00,0.00%,13,0,12.50%
META251219C01010000,6/17/2025 11:15 AM,1010,6.94,0.00,0.00,0.00,0.00%,2,0,12.50%
META251219C01020000,6/17/2025 11:13 AM,1020,6.49,0.00,0.00,0.00,0.00%,2,0,12.50%
META251219C01030000,6/17/2025 11:12 AM,1030,6.03,0.00,0.00,0.00,0.00%,2,0,12.50%
META251219C01040000,6/17/2025 11:11 AM,1040,5.54,0.00,0.00,0.00,0.00%,2,0,12.50%
META251219C01050000,6/17/2025 11:10 AM,1050,5.09,0.00,0.00,0.00,0.00%,2,0,12.50%
META251219C01060000,6/17/2025 11:09 AM,1060,4.74,0.00,0.00,0.00,0.00%,2,0,12.50%
META251219C01070000,6/16/2025 11:21 AM,1070,4.21,0.00,0.00,0.00,0.00%,5,0,12.50%
META251219C01080000,6/16/2025 11:21 AM,1080,3.90,0.00,0.00,0.00,0.00%,11,0,12.50%
META251219C01090000,6/16/2025 11:21 AM,1090,3.65,0.00,0.00,0.00,0.00%,9,0,12.50%
META251219C01100000,6/16/2025 11:42 AM,1100,3.48,0.00,0.00,0.00,0.00%,9,0,12.50%
META251219C01110000,6/16/2025 11:21 AM,1110,3.16,0.00,0.00,0.00,0.00%,14,0,12.50%
META251219C01120000,6/16/2025 11:21 AM,1120,2.99,0.00,0.00,0.00,0.00%,3,0,12.50%
META251219C01130000,2025-10-06 10:52:00,1130,3.02,0.00,0.00,0.00,0.00%,2,0,12.50%
META251219C01140000,6/16/2025 11:02 AM,1140,2.70,0.00,0.00,0.00,0.00%,1,0,12.50%
META251219C01150000,6/17/2025 9:47 AM,1150,2.45,0.00,0.00,0.00,0.00%,1,0,12.50%
META251219C01160000,2025-11-06 13:29:00,1160,2.37,0.00,0.00,0.00,0.00%,1,0,12.50%
META251219C01170000,6/16/2025 9:55 AM,1170,2.00,0.00,0.00,0.00,0.00%,2,0,12.50%
META251219C01180000,2025-10-06 10:49:00,1180,2.26,0.00,0.00,0.00,0.00%,2,0,12.50%
META251219C01190000,6/17/2025 11:31 AM,1190,1.97,0.00,0.00,0.00,0.00%,12,0,12.50%
META251219C01200000,6/17/2025 11:45 AM,1200,1.92,0.00,0.00,0.00,0.00%,1,0,12.50%
META251219C01210000,2025-11-06 11:09:00,1210,1.74,0.00,0.00,0.00,0.00%,4,0,12.50%
META251219C01220000,2025-11-06 09:45:00,1220,1.68,0.00,0.00,0.00,0.00%,2,0,12.50%
META251219C01230000,2025-09-05 15:49:00,1230,0.65,1.63,1.73,0.00,0.00%,14,66,38.38%
META251219C01240000,5/22/2025 2:47 PM,1240,1.04,0.00,0.00,0.00,0.00%,1,0,12.50%
META251219C01250000,6/16/2025 3:12 PM,1250,1.32,0.00,0.00,0.00,0.00%,7,0,12.50%
META251219C01260000,2025-09-06 15:39:00,1260,1.34,0.00,0.00,0.00,0.00%,2,0,12.50%
META251219C01270000,6/16/2025 10:19 AM,1270,1.20,0.00,0.00,0.00,0.00%,1,0,12.50%
META251219C01280000,2025-09-06 11:41:00,1280,1.26,0.00,0.00,0.00,0.00%,3,0,12.50%
META251219C01290000,2025-12-06 13:52:00,1290,0.93,0.00,0.00,0.00,0.00%,1,0,12.50%
META251219C01300000,2025-10-06 12:28:00,1300,1.08,0.00,0.00,0.00,0.00%,1,0,12.50%
META251219C01310000,5/13/2025 11:38 AM,1310,0.85,0.71,0.92,0.00,0.00%,2,16,38.34%
META251219C01320000,2025-06-06 09:53:00,1320,1.06,0.00,0.00,0.00,0.00%,1,0,12.50%
META251219C01330000,2025-03-06 09:30:00,1330,0.86,0.00,0.00,0.00,0.00%,1,0,12.50%
META251219C01340000,5/13/2025 11:59 AM,1340,0.69,0.61,0.74,0.00,0.00%,2,8,38.43%
META251219C01350000,2025-04-06 15:58:00,1350,0.80,0.00,0.00,0.00,0.00%,22,0,12.50%
META251219C01360000,6/17/2025 3:59 PM,1360,0.70,0.00,0.00,0.00,0.00%,24,0,12.50%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
META251219P00005000,2025-03-06 09:58:00,5,0.01,0.00,0.00,0.00,0.00%,3,0,50.00%
META251219P00010000,2025-12-05 15:46:00,10,0.02,0.00,0.25,0.00,0.00%,1,243,224.61%
META251219P00015000,11/25/2024 9:41 AM,15,0.06,0.00,0.04,0.00,0.00%,1,362,168.75%
META251219P00020000,5/22/2025 11:22 AM,20,0.01,0.00,0.00,0.00,0.00%,75,0,50.00%
META251219P00025000,2025-03-03 15:49:00,25,0.05,0.00,0.00,0.00,0.00%,1,0,50.00%
META251219P00030000,2023-06-10 13:18:00,30,0.24,0.00,0.64,0.00,0.00%,1,22,177.44%
META251219P00035000,11/21/2024 2:35 PM,35,0.05,0.00,0.16,0.00,0.00%,2,146,145.31%
META251219P00040000,2025-07-02 15:29:00,40,0.01,0.00,0.59,0.00,0.00%,1,7,158.30%
META251219P00045000,3/13/2025 11:53 AM,45,0.10,0.00,0.18,0.00,0.00%,4,38,133.79%
META251219P00050000,2025-07-04 11:46:00,50,0.11,0.00,0.06,0.00,0.00%,15,864,116.80%
META251219P00055000,2025-05-05 09:40:00,55,0.01,0.00,0.00,0.00,0.00%,8,277,50.00%
META251219P00060000,2025-04-04 15:59:00,60,0.09,0.01,0.08,0.00,0.00%,4,247,112.11%
META251219P00065000,10/31/2024 2:44 PM,65,0.12,0.01,0.11,0.00,0.00%,9,45,110.94%
META251219P00070000,2025-05-05 15:50:00,70,0.04,0.00,0.06,0.00,0.00%,13,271,101.56%
META251219P00075000,2025-05-05 13:01:00,75,0.05,0.00,0.07,0.00,0.00%,14,111,99.61%
META251219P00080000,2025-12-05 12:17:00,80,0.03,0.00,0.24,0.00,0.00%,14,1.031,107.81%
META251219P00085000,5/27/2025 1:46 PM,85,0.06,0.00,0.00,0.00,0.00%,10,0,50.00%
META251219P00090000,6/13/2025 10:49 AM,90,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
META251219P00095000,2025-04-06 15:25:00,95,0.04,0.00,0.00,0.00,0.00%,24,0,50.00%
META251219P00100000,5/28/2025 9:30 AM,100,0.09,0.00,0.00,0.00,0.00%,13,0,50.00%
META251219P00105000,2025-01-05 11:02:00,105,0.12,0.05,0.29,0.00,0.00%,14,146,97.36%
META251219P00110000,2025-12-05 10:16:00,110,0.10,0.00,0.09,0.00,0.00%,1,0,83.98%
META251219P00115000,2025-02-05 14:54:00,115,0.16,0.05,0.16,0.00,0.00%,1,54,88.48%
META251219P00120000,5/21/2025 2:36 PM,120,0.11,0.00,0.00,0.00,0.00%,100,0,50.00%
META251219P00125000,2025-03-06 09:30:00,125,0.10,0.00,0.00,0.00,0.00%,1,0,50.00%
META251219P00130000,2025-09-05 09:30:00,130,0.30,0.04,0.12,0.00,0.00%,12,660,80.47%
META251219P00135000,6/16/2025 9:30 AM,135,0.12,0.00,0.00,0.00,0.00%,1,0,50.00%
META251219P00140000,2025-09-04 11:09:00,140,0.97,0.20,0.27,0.00,0.00%,10,179,85.40%
META251219P00145000,5/13/2025 12:49 PM,145,0.17,0.04,0.18,0.00,0.00%,7,70,77.44%
META251219P00150000,2025-12-06 10:09:00,150,0.10,0.00,0.00,0.00,0.00%,22,0,50.00%
META251219P00155000,4/15/2025 1:52 PM,155,0.71,0.00,0.00,0.00,0.00%,10,0,50.00%
META251219P00160000,5/13/2025 3:43 PM,160,0.22,0.08,0.22,0.00,0.00%,2,835,74.90%
META251219P00165000,6/16/2025 9:30 AM,165,0.16,0.00,0.00,0.00,0.00%,1,0,50.00%
META251219P00170000,4/16/2025 9:30 AM,170,1.05,0.00,0.00,0.00,0.00%,1,384,25.00%
META251219P00175000,2025-10-06 15:24:00,175,0.19,0.00,0.00,0.00,0.00%,37,0,25.00%
META251219P00180000,2025-09-05 12:52:00,180,0.45,0.16,0.25,0.00,0.00%,5,692,71.29%
META251219P00185000,6/17/2025 11:24 AM,185,0.20,0.00,0.00,0.00,0.00%,1,0,25.00%
META251219P00190000,5/13/2025 9:34 AM,190,0.33,0.19,0.33,0.00,0.00%,2,3.42,70.26%
META251219P00195000,6/13/2025 1:10 PM,195,0.29,0.00,0.00,0.00,0.00%,7,0,25.00%
META251219P00200000,6/13/2025 10:31 AM,200,0.35,0.00,0.00,0.00,0.00%,1,0,25.00%
META251219P00205000,2025-06-06 12:02:00,205,0.32,0.00,0.00,0.00,0.00%,1,0,25.00%
META251219P00210000,5/29/2025 11:21 AM,210,0.48,0.00,0.00,0.00,0.00%,1,0,25.00%
META251219P00215000,2025-10-06 10:37:00,215,0.31,0.00,0.00,0.00,0.00%,2,0,25.00%
META251219P00220000,6/13/2025 12:26 PM,220,0.41,0.00,0.00,0.00,0.00%,4,0,25.00%
META251219P00225000,5/30/2025 10:06 AM,225,0.62,0.00,0.00,0.00,0.00%,5,0,25.00%
META251219P00230000,2025-04-06 15:02:00,230,0.52,0.00,0.00,0.00,0.00%,1,0,25.00%
META251219P00235000,6/16/2025 9:30 AM,235,0.46,0.00,0.00,0.00,0.00%,2,0,25.00%
META251219P00240000,2025-11-06 15:57:00,240,0.50,0.00,0.00,0.00,0.00%,1,0,25.00%
META251219P00245000,2025-04-06 15:02:00,245,0.62,0.00,0.00,0.00,0.00%,1,0,25.00%
META251219P00250000,6/17/2025 11:24 AM,250,0.53,0.00,0.00,0.00,0.00%,1,0,25.00%
META251219P00260000,2025-03-06 15:07:00,260,0.84,0.00,0.00,0.00,0.00%,4,0,25.00%
META251219P00270000,6/13/2025 1:45 PM,270,0.79,0.00,0.00,0.00,0.00%,1,0,25.00%
META251219P00280000,2025-04-06 11:02:00,280,1.04,0.00,0.00,0.00,0.00%,1,0,25.00%
META251219P00290000,6/13/2025 3:36 PM,290,1.06,0.00,0.00,0.00,0.00%,1,0,25.00%
META251219P00300000,6/17/2025 10:54 AM,300,1.02,0.00,0.00,0.00,0.00%,1,0,25.00%
