Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY251219C00760000,6/16/2025 11:37 AM,760,0.12,0.00,0.00,0.00,0.00%,3,0,6.25%
SPY251219C00765000,6/16/2025 11:37 AM,765,0.10,0.00,0.00,0.00,0.00%,4,0,6.25%
SPY251219C00770000,6/16/2025 2:45 PM,770,0.07,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY251219C00775000,6/17/2025 1:31 PM,775,0.07,0.00,0.00,0.00,0.00%,10,0,6.25%
SPY251219C00780000,6/17/2025 2:55 PM,780,0.06,0.00,0.00,0.00,0.00%,68,0,6.25%
SPY251219C00785000,6/16/2025 9:33 AM,785,0.06,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY251219C00790000,6/17/2025 10:41 AM,790,0.04,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY251219C00795000,6/17/2025 2:12 PM,795,0.04,0.00,0.00,0.00,0.00%,14,0,6.25%
SPY251219C00800000,6/17/2025 2:47 PM,800,0.04,0.00,0.00,0.00,0.00%,284,0,6.25%
SPY251219C00805000,6/17/2025 9:36 AM,805,0.04,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY251219C00810000,6/13/2025 11:17 AM,810,0.03,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY251219C00815000,2025-11-06 10:25:00,815,0.04,0.00,0.00,0.00,0.00%,3,0,6.25%
SPY251219C00820000,6/16/2025 9:30 AM,820,0.03,0.00,0.00,0.00,0.00%,7,0,6.25%
SPY251219C00825000,6/17/2025 1:13 PM,825,0.03,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY251219C00830000,2025-03-06 09:44:00,830,0.03,0.00,0.00,0.00,0.00%,42,0,6.25%
SPY251219C00835000,2025-05-06 12:27:00,835,0.03,0.00,0.00,0.00,0.00%,133,0,6.25%
SPY251219C00840000,6/17/2025 2:17 PM,840,0.02,0.00,0.00,0.00,0.00%,122,0,12.50%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
SPY251219P00150000,6/17/2025 3:54 PM,150,0.19,0.00,0.00,0.00,0.00%,275,0,25.00%
SPY251219P00155000,6/13/2025 2:56 PM,155,0.21,0.00,0.00,0.00,0.00%,513,0,25.00%
SPY251219P00160000,6/16/2025 12:00 PM,160,0.19,0.00,0.00,0.00,0.00%,3,0,25.00%
SPY251219P00165000,6/16/2025 12:08 PM,165,0.21,0.00,0.00,0.00,0.00%,800,0,25.00%
SPY251219P00170000,6/16/2025 10:39 AM,170,0.21,0.00,0.00,0.00,0.00%,3,0,25.00%
SPY251219P00175000,6/13/2025 3:25 PM,175,0.29,0.00,0.00,0.00,0.00%,15,0,25.00%
SPY251219P00180000,6/16/2025 9:54 AM,180,0.26,0.00,0.00,0.00,0.00%,4,0,25.00%
SPY251219P00185000,2025-12-06 09:30:00,185,0.25,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY251219P00190000,2025-05-06 14:30:00,190,0.28,0.00,0.00,0.00,0.00%,1.32,0,25.00%
SPY251219P00195000,6/17/2025 1:10 PM,195,0.35,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY251219P00200000,6/17/2025 2:35 PM,200,0.41,0.00,0.00,0.00,0.00%,36,0,25.00%
SPY251219P00205000,6/17/2025 10:38 AM,205,0.39,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY251219P00210000,6/16/2025 3:07 PM,210,0.40,0.00,0.00,0.00,0.00%,235,0,25.00%
SPY251219P00215000,6/16/2025 3:07 PM,215,0.43,0.00,0.00,0.00,0.00%,80,0,25.00%
SPY251219P00220000,6/16/2025 3:59 PM,220,0.45,0.00,0.00,0.00,0.00%,410,0,25.00%
SPY251219P00225000,6/16/2025 1:41 PM,225,0.48,0.00,0.00,0.00,0.00%,9,0,25.00%
SPY251219P00230000,6/16/2025 9:42 AM,230,0.50,0.00,0.00,0.00,0.00%,20,0,25.00%
SPY251219P00235000,2025-10-06 09:35:00,235,0.45,0.00,0.00,0.00,0.00%,2,0,25.00%
SPY251219P00240000,6/16/2025 9:43 AM,240,0.55,0.00,0.00,0.00,0.00%,10,0,25.00%
SPY251219P00245000,6/16/2025 12:24 PM,245,0.57,0.00,0.00,0.00,0.00%,605,0,25.00%
SPY251219P00250000,6/16/2025 11:15 AM,250,0.59,0.00,0.00,0.00,0.00%,101,0,25.00%
SPY251219P00255000,6/16/2025 4:00 PM,255,0.64,0.00,0.00,0.00,0.00%,3,0,25.00%
SPY251219P00260000,6/17/2025 10:24 AM,260,0.70,0.00,0.00,0.00,0.00%,60,0,25.00%
SPY251219P00265000,6/17/2025 3:53 PM,265,0.78,0.00,0.00,0.00,0.00%,6,0,25.00%
SPY251219P00270000,6/16/2025 9:54 AM,270,0.72,0.00,0.00,0.00,0.00%,4,0,25.00%
SPY251219P00275000,6/17/2025 2:29 PM,275,0.88,0.00,0.00,0.00,0.00%,2.015,0,25.00%
SPY251219P00280000,6/17/2025 3:21 PM,280,0.94,0.00,0.00,0.00,0.00%,7,0,25.00%
SPY251219P00285000,2025-11-06 10:57:00,285,0.73,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY251219P00290000,6/17/2025 3:18 PM,290,1.02,0.00,0.00,0.00,0.00%,2,0,25.00%
SPY251219P00295000,6/17/2025 9:47 AM,295,0.99,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY251219P00300000,6/17/2025 2:58 PM,300,1.11,0.00,0.00,0.00,0.00%,4.016,0,25.00%
SPY251219P00305000,6/17/2025 1:30 PM,305,1.14,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY251219P00310000,6/17/2025 2:49 PM,310,1.23,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY251219P00315000,2025-09-06 14:30:00,315,1.01,0.00,0.00,0.00,0.00%,30,0,12.50%
SPY251219P00320000,6/17/2025 12:41 PM,320,1.21,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY251219P00325000,2025-11-06 15:34:00,325,1.18,0.00,0.00,0.00,0.00%,9,0,12.50%
SPY251219P00330000,6/17/2025 3:19 PM,330,1.48,0.00,0.00,0.00,0.00%,7,0,12.50%
SPY251219P00335000,6/17/2025 4:02 PM,335,1.51,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY251219P00340000,6/17/2025 3:07 PM,340,1.61,0.00,0.00,0.00,0.00%,5,0,12.50%
SPY251219P00345000,6/16/2025 4:10 PM,345,1.45,0.00,0.00,0.00,0.00%,4,0,12.50%
SPY251219P00350000,6/17/2025 2:16 PM,350,1.74,0.00,0.00,0.00,0.00%,46,0,12.50%
SPY251219P00355000,6/17/2025 2:43 PM,355,1.85,0.00,0.00,0.00,0.00%,5,0,12.50%
SPY251219P00360000,6/16/2025 4:14 PM,360,1.65,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY251219P00365000,6/16/2025 3:59 PM,365,1.73,0.00,0.00,0.00,0.00%,10,0,12.50%
SPY251219P00370000,6/16/2025 3:07 PM,370,1.82,0.00,0.00,0.00,0.00%,27,0,12.50%
SPY251219P00375000,6/17/2025 3:37 PM,375,2.14,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY251219P00380000,6/17/2025 2:54 PM,380,2.29,0.00,0.00,0.00,0.00%,5,0,12.50%
SPY251219P00385000,6/17/2025 3:56 PM,385,2.34,0.00,0.00,0.00,0.00%,7,0,12.50%
SPY251219P00390000,6/13/2025 2:21 PM,390,2.46,0.00,0.00,0.00,0.00%,18,0,12.50%
SPY251219P00395000,6/17/2025 3:57 PM,395,2.57,0.00,0.00,0.00,0.00%,26,0,12.50%
SPY251219P00400000,6/17/2025 3:45 PM,400,2.69,0.00,0.00,0.00,0.00%,168,0,12.50%
SPY251219P00405000,6/16/2025 11:15 AM,405,2.39,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY251219P00410000,6/17/2025 3:19 PM,410,3.02,0.00,0.00,0.00,0.00%,17,0,12.50%
SPY251219P00415000,6/13/2025 9:40 AM,415,3.00,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY251219P00420000,6/17/2025 3:57 PM,420,3.28,0.00,0.00,0.00,0.00%,32,0,12.50%
SPY251219P00425000,6/17/2025 2:33 PM,425,3.48,0.00,0.00,0.00,0.00%,240,0,12.50%
SPY251219P00430000,6/17/2025 3:52 PM,430,3.58,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY251219P00435000,6/17/2025 3:24 PM,435,3.82,0.00,0.00,0.00,0.00%,146,0,6.25%
SPY251219P00440000,6/17/2025 4:14 PM,440,4.07,0.00,0.00,0.00,0.00%,11,0,6.25%
SPY251219P00445000,6/17/2025 9:44 AM,445,4.00,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY251219P00450000,6/17/2025 2:44 PM,450,4.60,0.00,0.00,0.00,0.00%,35,0,6.25%
SPY251219P00455000,6/17/2025 2:33 PM,455,4.79,0.00,0.00,0.00,0.00%,469,0,6.25%
SPY251219P00460000,6/17/2025 1:03 PM,460,4.69,0.00,0.00,0.00,0.00%,267,0,6.25%
SPY251219P00465000,6/17/2025 3:55 PM,465,5.26,0.00,0.00,0.00,0.00%,37,0,6.25%
SPY251219P00470000,6/17/2025 3:43 PM,470,5.59,0.00,0.00,0.00,0.00%,722,0,6.25%
SPY251219P00475000,6/17/2025 3:24 PM,475,5.94,0.00,0.00,0.00,0.00%,12,0,6.25%
SPY251219P00480000,6/17/2025 3:40 PM,480,6.26,0.00,0.00,0.00,0.00%,50,0,6.25%
SPY251219P00485000,6/17/2025 2:33 PM,485,6.74,0.00,0.00,0.00,0.00%,6,0,6.25%
SPY251219P00490000,6/17/2025 3:52 PM,490,7.01,0.00,0.00,0.00,0.00%,291,0,6.25%
SPY251219P00495000,6/17/2025 3:50 PM,495,7.40,0.00,0.00,0.00,0.00%,166,0,6.25%
SPY251219P00500000,6/17/2025 4:08 PM,500,8.04,0.00,0.00,0.00,0.00%,470,0,6.25%
SPY251219P00505000,6/17/2025 3:50 PM,505,8.35,0.00,0.00,0.00,0.00%,98,0,6.25%
SPY251219P00510000,6/17/2025 3:50 PM,510,8.88,0.00,0.00,0.00,0.00%,434,0,3.13%
SPY251219P00515000,6/17/2025 3:50 PM,515,9.44,0.00,0.00,0.00,0.00%,417,0,3.13%
SPY251219P00520000,6/17/2025 3:57 PM,520,10.15,0.00,0.00,0.00,0.00%,187,0,3.13%
SPY251219P00525000,6/17/2025 3:49 PM,525,10.64,0.00,0.00,0.00,0.00%,204,0,3.13%
SPY251219P00530000,6/17/2025 3:52 PM,530,11.46,0.00,0.00,0.00,0.00%,524,0,3.13%
SPY251219P00535000,6/17/2025 3:47 PM,535,12.15,0.00,0.00,0.00,0.00%,86,0,3.13%
SPY251219P00540000,6/17/2025 4:14 PM,540,13.19,0.00,0.00,0.00,0.00%,245,0,3.13%
SPY251219P00545000,6/17/2025 3:31 PM,545,13.85,0.00,0.00,0.00,0.00%,22,0,3.13%
SPY251219P00550000,6/17/2025 3:47 PM,550,14.60,0.00,0.00,0.00,0.00%,487,0,3.13%
SPY251219P00555000,6/17/2025 3:31 PM,555,15.65,0.00,0.00,0.00,0.00%,2.272,0,1.56%
SPY251219P00560000,6/17/2025 4:12 PM,560,16.87,0.00,0.00,0.00,0.00%,17,0,1.56%
SPY251219P00565000,6/17/2025 3:31 PM,565,17.70,0.00,0.00,0.00,0.00%,96,0,1.56%
SPY251219P00570000,6/17/2025 3:59 PM,570,19.00,0.00,0.00,0.00,0.00%,1.549,0,1.56%
SPY251219P00575000,6/17/2025 4:03 PM,575,20.12,0.00,0.00,0.00,0.00%,85,0,1.56%
SPY251219P00580000,6/17/2025 4:09 PM,580,21.49,0.00,0.00,0.00,0.00%,1.259,0,0.78%
SPY251219P00585000,6/17/2025 4:13 PM,585,22.98,0.00,0.00,0.00,0.00%,61,0,0.78%
SPY251219P00590000,6/17/2025 4:12 PM,590,24.42,0.00,0.00,0.00,0.00%,167,0,0.39%
SPY251219P00595000,6/17/2025 3:49 PM,595,25.46,0.00,0.00,0.00,0.00%,79,0,0.20%
SPY251219P00600000,6/17/2025 4:02 PM,600,27.39,0.00,0.00,0.00,0.00%,381,0,0.00%
SPY251219P00605000,6/17/2025 2:28 PM,605,29.63,0.00,0.00,0.00,0.00%,112,0,0.00%
SPY251219P00610000,6/17/2025 3:55 PM,610,31.27,0.00,0.00,0.00,0.00%,34,0,0.00%
SPY251219P00615000,6/17/2025 1:40 PM,615,32.43,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251219P00620000,6/17/2025 12:08 PM,620,33.25,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251219P00625000,6/17/2025 9:43 AM,625,36.75,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY251219P00630000,6/17/2025 1:37 PM,630,39.65,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251219P00635000,6/17/2025 2:01 PM,635,44.54,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY251219P00640000,6/13/2025 2:04 PM,640,46.75,0.00,0.00,0.00,0.00%,15,0,0.00%
SPY251219P00645000,6/17/2025 2:15 PM,645,51.23,0.00,0.00,0.00,0.00%,50,0,0.00%
SPY251219P00650000,6/17/2025 2:59 PM,650,55.54,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY251219P00655000,6/13/2025 10:13 AM,655,58.95,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251219P00660000,2025-06-06 10:26:00,660,61.81,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251219P00665000,6/13/2025 3:56 PM,665,70.00,0.00,0.00,0.00,0.00%,1,0,0.00%
