Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY250618P00562000,6/17/2025 4:11 PM,562,0.04,0.00,0.00,0.00,0.00%,70,0,25.00%
SPY250618P00563000,6/17/2025 4:09 PM,563,0.04,0.00,0.00,0.00,0.00%,171,0,25.00%
SPY250618P00564000,6/17/2025 4:05 PM,564,0.04,0.00,0.00,0.00,0.00%,1.432,0,25.00%
SPY250618P00565000,6/17/2025 4:14 PM,565,0.06,0.00,0.00,0.00,0.00%,357,0,25.00%
SPY250618P00566000,6/17/2025 3:59 PM,566,0.05,0.00,0.00,0.00,0.00%,110,0,25.00%
SPY250618P00567000,6/17/2025 4:14 PM,567,0.06,0.00,0.00,0.00,0.00%,2.564,0,25.00%
SPY250618P00568000,6/17/2025 4:09 PM,568,0.05,0.00,0.00,0.00,0.00%,179,0,25.00%
SPY250618P00569000,6/17/2025 4:11 PM,569,0.06,0.00,0.00,0.00,0.00%,193,0,25.00%
SPY250618P00570000,6/17/2025 4:14 PM,570,0.07,0.00,0.00,0.00,0.00%,1.061,0,25.00%
SPY250618P00571000,6/17/2025 4:11 PM,571,0.07,0.00,0.00,0.00,0.00%,1.716,0,25.00%
SPY250618P00572000,6/17/2025 4:14 PM,572,0.08,0.00,0.00,0.00,0.00%,563,0,25.00%
SPY250618P00573000,6/17/2025 4:13 PM,573,0.09,0.00,0.00,0.00,0.00%,512,0,12.50%
SPY250618P00574000,6/17/2025 4:14 PM,574,0.10,0.00,0.00,0.00,0.00%,981,0,12.50%
SPY250618P00575000,6/17/2025 4:14 PM,575,0.11,0.00,0.00,0.00,0.00%,4.23,0,12.50%
SPY250618P00576000,6/17/2025 4:14 PM,576,0.11,0.00,0.00,0.00,0.00%,1.453,0,12.50%
SPY250618P00577000,6/17/2025 4:14 PM,577,0.14,0.00,0.00,0.00,0.00%,1.102,0,12.50%
SPY250618P00578000,6/17/2025 4:14 PM,578,0.14,0.00,0.00,0.00,0.00%,758,0,12.50%
SPY250618P00579000,6/17/2025 4:14 PM,579,0.17,0.00,0.00,0.00,0.00%,707,0,12.50%
SPY250618P00580000,6/17/2025 4:14 PM,580,0.20,0.00,0.00,0.00,0.00%,10.585,0,12.50%
SPY250618P00581000,6/17/2025 4:14 PM,581,0.23,0.00,0.00,0.00,0.00%,2.696,0,12.50%
SPY250618P00582000,6/17/2025 4:14 PM,582,0.26,0.00,0.00,0.00,0.00%,7.442,0,12.50%
SPY250618P00583000,6/17/2025 4:14 PM,583,0.31,0.00,0.00,0.00,0.00%,4.038,0,12.50%
SPY250618P00584000,6/17/2025 4:14 PM,584,0.37,0.00,0.00,0.00,0.00%,6.597,0,12.50%
SPY250618P00585000,6/17/2025 4:14 PM,585,0.43,0.00,0.00,0.00,0.00%,13.26,0,12.50%
SPY250618P00586000,6/17/2025 4:14 PM,586,0.51,0.00,0.00,0.00,0.00%,5.694,0,6.25%
SPY250618P00587000,6/17/2025 4:14 PM,587,0.59,0.00,0.00,0.00,0.00%,6.318,0,6.25%
SPY250618P00588000,6/17/2025 4:14 PM,588,0.70,0.00,0.00,0.00,0.00%,8.672,0,6.25%
SPY250618P00589000,6/17/2025 4:14 PM,589,0.81,0.00,0.00,0.00,0.00%,13.369,0,6.25%
SPY250618P00590000,6/17/2025 4:14 PM,590,0.93,0.00,0.00,0.00,0.00%,35.252,0,6.25%
SPY250618P00591000,6/17/2025 4:14 PM,591,1.09,0.00,0.00,0.00,0.00%,11.858,0,6.25%
SPY250618P00592000,6/17/2025 4:14 PM,592,1.28,0.00,0.00,0.00,0.00%,17.523,0,3.13%
SPY250618P00593000,6/17/2025 4:14 PM,593,1.48,0.00,0.00,0.00,0.00%,16.381,0,3.13%
SPY250618P00594000,6/17/2025 4:14 PM,594,1.71,0.00,0.00,0.00,0.00%,24.595,0,3.13%
SPY250618P00595000,6/17/2025 4:14 PM,595,2.00,0.00,0.00,0.00,0.00%,60.983,0,1.56%
SPY250618P00596000,6/17/2025 4:14 PM,596,2.30,0.00,0.00,0.00,0.00%,30.866,0,1.56%
SPY250618P00597000,6/17/2025 4:14 PM,597,2.66,0.00,0.00,0.00,0.00%,45.986,0,0.39%
SPY250618P00598000,6/17/2025 4:14 PM,598,3.07,0.00,0.00,0.00,0.00%,56.018,0,0.00%
SPY250618P00599000,6/17/2025 4:14 PM,599,3.52,0.00,0.00,0.00,0.00%,46.709,0,0.00%
SPY250618P00600000,6/17/2025 4:14 PM,600,4.05,0.00,0.00,0.00,0.00%,90.244,0,0.00%
SPY250618P00601000,6/17/2025 4:14 PM,601,4.61,0.00,0.00,0.00,0.00%,42.436,0,0.00%
SPY250618P00602000,6/17/2025 4:14 PM,602,5.37,0.00,0.00,0.00,0.00%,20.175,0,0.00%
SPY250618P00603000,6/17/2025 4:14 PM,603,6.06,0.00,0.00,0.00,0.00%,7.927,0,0.00%
SPY250618P00604000,6/17/2025 4:13 PM,604,6.92,0.00,0.00,0.00,0.00%,2.605,0,0.00%
SPY250618P00605000,6/17/2025 4:12 PM,605,7.75,0.00,0.00,0.00,0.00%,7.143,0,0.00%
SPY250618P00606000,6/17/2025 4:04 PM,606,8.50,0.00,0.00,0.00,0.00%,1.261,0,0.00%
SPY250618P00607000,6/17/2025 4:12 PM,607,9.48,0.00,0.00,0.00,0.00%,553,0,0.00%
SPY250618P00608000,6/17/2025 4:06 PM,608,10.32,0.00,0.00,0.00,0.00%,558,0,0.00%
SPY250618P00609000,6/17/2025 3:59 PM,609,11.50,0.00,0.00,0.00,0.00%,204,0,0.00%
SPY250618P00610000,6/17/2025 4:12 PM,610,12.50,0.00,0.00,0.00,0.00%,1.04,0,0.00%
SPY250618P00611000,6/17/2025 3:22 PM,611,12.75,0.00,0.00,0.00,0.00%,72,0,0.00%
SPY250618P00612000,6/17/2025 3:59 PM,612,14.34,0.00,0.00,0.00,0.00%,25,0,0.00%
SPY250618P00613000,6/17/2025 2:55 PM,613,15.34,0.00,0.00,0.00,0.00%,151,0,0.00%
SPY250618P00614000,6/17/2025 2:56 PM,614,16.20,0.00,0.00,0.00,0.00%,75,0,0.00%
SPY250618P00615000,6/17/2025 3:57 PM,615,17.12,0.00,0.00,0.00,0.00%,147,0,0.00%
SPY250618P00616000,6/16/2025 3:17 PM,616,13.95,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250618P00617000,6/17/2025 3:58 PM,617,19.40,0.00,0.00,0.00,0.00%,162,0,0.00%
SPY250618P00618000,6/17/2025 3:47 PM,618,19.06,0.00,0.00,0.00,0.00%,30,0,0.00%
SPY250618P00619000,6/17/2025 11:48 AM,619,18.45,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250618P00620000,6/16/2025 12:08 PM,620,16.90,0.00,0.00,0.00,0.00%,-,-,0.00%
SPY250618P00621000,6/17/2025 2:39 PM,621,23.27,0.00,0.00,0.00,0.00%,-,-,0.00%
SPY250618P00622000,6/16/2025 11:56 AM,622,19.00,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250618P00625000,6/17/2025 4:14 PM,625,27.58,0.00,0.00,0.00,0.00%,107,-,0.00%
SPY250618P00630000,2025-04-06 12:16:00,630,33.94,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250618P00635000,6/17/2025 3:22 PM,635,36.79,0.00,0.00,0.00,0.00%,15,0,0.00%
SPY250618P00640000,6/13/2025 3:27 PM,640,43.62,0.00,0.00,0.00,0.00%,-,-,0.00%
SPY250618P00645000,6/17/2025 3:22 PM,645,46.87,0.00,0.00,0.00,0.00%,-,-,0.00%
SPY250618P00650000,6/17/2025 4:11 PM,650,52.39,0.00,0.00,0.00,0.00%,41,-,0.00%
SPY250618P00660000,6/17/2025 3:23 PM,660,61.77,0.00,0.00,0.00,0.00%,-,-,0.00%
SPY250618P00670000,6/17/2025 3:22 PM,670,71.76,0.00,0.00,0.00,0.00%,-,-,0.00%
SPY250618P00675000,6/16/2025 3:49 PM,675,72.48,0.00,0.00,0.00,0.00%,-,-,0.00%
SPY250618P00680000,6/17/2025 3:21 PM,680,81.99,0.00,0.00,0.00,0.00%,66,-,0.00%
SPY250618P00685000,6/17/2025 12:57 PM,685,84.92,0.00,0.00,0.00,0.00%,-,-,0.00%
SPY250618P00690000,6/17/2025 1:13 PM,690,90.03,0.00,0.00,0.00,0.00%,-,-,0.00%
SPY250618P00695000,6/17/2025 1:30 PM,695,96.24,0.00,0.00,0.00,0.00%,-,-,0.00%
SPY250618P00700000,6/17/2025 3:56 PM,700,102.02,0.00,0.00,0.00,0.00%,-,-,0.00%
