Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
TSLA250815C00890000,6/17/2025 2:13 PM,890,0.25,0.00,0.00,0.00,0.00%,2,0,50.00%
TSLA250815C00900000,6/17/2025 2:12 PM,900,0.24,0.00,0.00,0.00,0.00%,17,0,50.00%
TSLA250815C00910000,6/17/2025 12:23 PM,910,0.26,0.00,0.00,0.00,0.00%,2,0,50.00%
TSLA250815C00920000,6/17/2025 3:47 PM,920,0.19,0.00,0.00,0.00,0.00%,2,0,50.00%
TSLA250815C00930000,2025-12-06 12:42:00,930,0.30,0.00,0.00,0.00,0.00%,2,0,50.00%
TSLA250815C00940000,6/16/2025 9:37 AM,940,0.29,0.00,0.00,0.00,0.00%,40,0,50.00%
TSLA250815C00950000,6/17/2025 3:38 PM,950,0.19,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250815C00960000,6/17/2025 3:55 PM,960,0.17,0.00,0.00,0.00,0.00%,358,0,50.00%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
TSLA250815P00100000,6/17/2025 3:58 PM,100,0.27,0.00,0.00,0.00,0.00%,243,0,50.00%
TSLA250815P00105000,6/16/2025 2:17 PM,105,0.33,0.00,0.00,0.00,0.00%,5,0,50.00%
TSLA250815P00110000,6/17/2025 1:32 PM,110,0.35,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250815P00115000,6/17/2025 3:46 PM,115,0.38,0.00,0.00,0.00,0.00%,3,0,50.00%
TSLA250815P00120000,6/17/2025 3:43 PM,120,0.42,0.00,0.00,0.00,0.00%,19,0,50.00%
TSLA250815P00125000,6/17/2025 2:54 PM,125,0.47,0.00,0.00,0.00,0.00%,6,0,50.00%
TSLA250815P00130000,6/17/2025 3:20 PM,130,0.51,0.00,0.00,0.00,0.00%,113,0,50.00%
TSLA250815P00135000,6/17/2025 3:22 PM,135,0.57,0.00,0.00,0.00,0.00%,170,0,50.00%
TSLA250815P00140000,6/17/2025 1:36 PM,140,0.61,0.00,0.00,0.00,0.00%,13,0,50.00%
TSLA250815P00145000,6/17/2025 2:22 PM,145,0.69,0.00,0.00,0.00,0.00%,2,0,50.00%
TSLA250815P00150000,6/17/2025 2:28 PM,150,0.80,0.00,0.00,0.00,0.00%,155,0,25.00%
TSLA250815P00155000,6/17/2025 2:56 PM,155,0.87,0.00,0.00,0.00,0.00%,5,0,25.00%
TSLA250815P00160000,6/17/2025 3:59 PM,160,0.95,0.00,0.00,0.00,0.00%,173,0,25.00%
TSLA250815P00165000,6/17/2025 3:39 PM,165,1.04,0.00,0.00,0.00,0.00%,37,0,25.00%
TSLA250815P00170000,6/17/2025 2:04 PM,170,1.20,0.00,0.00,0.00,0.00%,26,0,25.00%
TSLA250815P00175000,6/17/2025 3:04 PM,175,1.31,0.00,0.00,0.00,0.00%,49,0,25.00%
TSLA250815P00180000,6/17/2025 3:54 PM,180,1.47,0.00,0.00,0.00,0.00%,41,0,25.00%
TSLA250815P00185000,6/17/2025 2:45 PM,185,1.69,0.00,0.00,0.00,0.00%,8,0,25.00%
TSLA250815P00190000,6/17/2025 2:57 PM,190,1.86,0.00,0.00,0.00,0.00%,32,0,25.00%
TSLA250815P00195000,6/17/2025 3:36 PM,195,2.03,0.00,0.00,0.00,0.00%,27,0,25.00%
TSLA250815P00200000,6/17/2025 3:59 PM,200,2.33,0.00,0.00,0.00,0.00%,534,0,25.00%
TSLA250815P00205000,6/17/2025 3:23 PM,205,2.61,0.00,0.00,0.00,0.00%,174,0,25.00%
TSLA250815P00210000,6/17/2025 3:59 PM,210,2.96,0.00,0.00,0.00,0.00%,46,0,25.00%
TSLA250815P00215000,6/17/2025 1:56 PM,215,3.30,0.00,0.00,0.00,0.00%,31,0,25.00%
TSLA250815P00220000,6/17/2025 3:52 PM,220,3.75,0.00,0.00,0.00,0.00%,109,0,25.00%
TSLA250815P00225000,6/17/2025 3:10 PM,225,4.30,0.00,0.00,0.00,0.00%,49,0,12.50%
TSLA250815P00230000,6/17/2025 3:58 PM,230,4.85,0.00,0.00,0.00,0.00%,128,0,12.50%
TSLA250815P00235000,6/17/2025 3:52 PM,235,5.42,0.00,0.00,0.00,0.00%,65,0,12.50%
TSLA250815P00240000,6/17/2025 3:50 PM,240,6.10,0.00,0.00,0.00,0.00%,86,0,12.50%
TSLA250815P00245000,6/17/2025 3:57 PM,245,7.01,0.00,0.00,0.00,0.00%,55,0,12.50%
TSLA250815P00250000,6/17/2025 3:59 PM,250,8.00,0.00,0.00,0.00,0.00%,505,0,12.50%
TSLA250815P00255000,6/17/2025 3:53 PM,255,8.88,0.00,0.00,0.00,0.00%,182,0,12.50%
TSLA250815P00260000,6/17/2025 3:29 PM,260,10.15,0.00,0.00,0.00,0.00%,171,0,12.50%
TSLA250815P00265000,6/17/2025 3:54 PM,265,11.30,0.00,0.00,0.00,0.00%,243,0,12.50%
TSLA250815P00270000,6/17/2025 3:59 PM,270,12.75,0.00,0.00,0.00,0.00%,134,0,6.25%
TSLA250815P00275000,6/17/2025 3:59 PM,275,14.20,0.00,0.00,0.00,0.00%,244,0,6.25%
TSLA250815P00280000,6/17/2025 3:46 PM,280,15.37,0.00,0.00,0.00,0.00%,313,0,6.25%
TSLA250815P00285000,6/17/2025 3:52 PM,285,17.21,0.00,0.00,0.00,0.00%,224,0,6.25%
TSLA250815P00290000,6/17/2025 3:57 PM,290,19.22,0.00,0.00,0.00,0.00%,166,0,6.25%
TSLA250815P00295000,6/17/2025 3:53 PM,295,21.22,0.00,0.00,0.00,0.00%,60,0,3.13%
TSLA250815P00300000,6/17/2025 3:59 PM,300,23.55,0.00,0.00,0.00,0.00%,1.469,0,3.13%
TSLA250815P00305000,6/17/2025 3:53 PM,305,25.65,0.00,0.00,0.00,0.00%,82,0,1.56%
TSLA250815P00310000,6/17/2025 3:58 PM,310,28.11,0.00,0.00,0.00,0.00%,164,0,1.56%
TSLA250815P00315000,6/17/2025 3:59 PM,315,30.85,0.00,0.00,0.00,0.00%,655,0,0.39%
TSLA250815P00320000,6/17/2025 3:56 PM,320,33.40,0.00,0.00,0.00,0.00%,1.18,0,0.00%
TSLA250815P00325000,6/17/2025 3:58 PM,325,36.35,0.00,0.00,0.00,0.00%,424,0,0.00%
TSLA250815P00330000,6/17/2025 3:58 PM,330,39.30,0.00,0.00,0.00,0.00%,141,0,0.00%
TSLA250815P00335000,6/17/2025 3:54 PM,335,42.35,0.00,0.00,0.00,0.00%,103,0,0.00%
TSLA250815P00340000,6/17/2025 3:47 PM,340,44.82,0.00,0.00,0.00,0.00%,170,0,0.00%
TSLA250815P00345000,6/17/2025 3:08 PM,345,48.90,0.00,0.00,0.00,0.00%,29,0,0.00%
TSLA250815P00350000,6/17/2025 3:59 PM,350,52.44,0.00,0.00,0.00,0.00%,58,0,0.00%
TSLA250815P00355000,6/17/2025 3:50 PM,355,55.15,0.00,0.00,0.00,0.00%,47,0,0.00%
TSLA250815P00360000,6/17/2025 3:08 PM,360,59.65,0.00,0.00,0.00,0.00%,43,0,0.00%
TSLA250815P00365000,6/17/2025 3:08 PM,365,63.40,0.00,0.00,0.00,0.00%,24,0,0.00%
TSLA250815P00370000,6/17/2025 3:41 PM,370,66.64,0.00,0.00,0.00,0.00%,83,0,0.00%
TSLA250815P00375000,6/17/2025 3:31 PM,375,70.75,0.00,0.00,0.00,0.00%,22,0,0.00%
TSLA250815P00380000,6/17/2025 3:05 PM,380,74.65,0.00,0.00,0.00,0.00%,7,0,0.00%
TSLA250815P00385000,6/17/2025 3:05 PM,385,79.00,0.00,0.00,0.00,0.00%,11,0,0.00%
TSLA250815P00390000,6/17/2025 3:37 PM,390,82.49,0.00,0.00,0.00,0.00%,6,0,0.00%
TSLA250815P00395000,6/17/2025 3:10 PM,395,87.30,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250815P00400000,6/17/2025 3:39 PM,400,90.90,0.00,0.00,0.00,0.00%,86,0,0.00%
TSLA250815P00405000,6/17/2025 3:04 PM,405,95.70,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250815P00410000,6/17/2025 3:12 PM,410,100.10,0.00,0.00,0.00,0.00%,6,0,0.00%
TSLA250815P00415000,6/17/2025 3:10 PM,415,104.75,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250815P00420000,6/17/2025 11:59 AM,420,107.60,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250815P00425000,6/17/2025 3:11 PM,425,113.45,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250815P00430000,6/17/2025 3:12 PM,430,118.05,0.00,0.00,0.00,0.00%,3,0,0.00%
TSLA250815P00435000,6/17/2025 3:53 PM,435,122.05,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250815P00440000,6/17/2025 11:48 AM,440,125.60,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250815P00445000,6/17/2025 3:10 PM,445,132.10,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250815P00450000,6/13/2025 1:21 PM,450,124.35,0.00,0.00,0.00,0.00%,21,0,0.00%
TSLA250815P00455000,2025-12-06 11:10:00,455,132.39,0.00,0.00,0.00,0.00%,7,0,0.00%
TSLA250815P00460000,6/17/2025 3:04 PM,460,146.00,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250815P00465000,6/16/2025 3:53 PM,465,139.99,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250815P00470000,6/17/2025 3:05 PM,470,155.40,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250815P00475000,6/17/2025 3:04 PM,475,160.25,0.00,0.00,0.00,0.00%,6,0,0.00%
TSLA250815P00480000,6/17/2025 3:04 PM,480,164.95,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250815P00485000,2025-12-06 11:21:00,485,161.05,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250815P00490000,2025-12-06 09:50:00,490,167.00,0.00,0.00,0.00,0.00%,21,0,0.00%
TSLA250815P00495000,6/17/2025 3:04 PM,495,179.50,0.00,0.00,0.00,0.00%,3,0,0.00%
TSLA250815P00500000,2025-12-06 10:07:00,500,176.45,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250815P00505000,2025-12-06 15:32:00,505,187.10,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250815P00510000,6/17/2025 3:04 PM,510,194.00,0.00,0.00,0.00,0.00%,5,0,0.00%
TSLA250815P00520000,6/13/2025 3:44 PM,520,195.60,0.00,0.00,0.00,0.00%,6,0,0.00%
TSLA250815P00530000,6/13/2025 3:27 PM,530,204.55,0.00,0.00,0.00,0.00%,80,0,0.00%
TSLA250815P00540000,6/16/2025 11:20 AM,540,210.50,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250815P00550000,6/17/2025 3:08 PM,550,233.63,0.00,0.00,0.00,0.00%,25,0,0.00%
TSLA250815P00560000,6/16/2025 11:20 AM,560,230.00,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250815P00570000,6/17/2025 9:56 AM,570,247.60,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250815P00580000,6/16/2025 10:23 AM,580,250.50,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250815P00590000,6/17/2025 11:40 AM,590,272.21,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250815P00600000,6/16/2025 3:24 PM,600,270.75,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250815P00610000,6/16/2025 3:24 PM,610,280.75,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250815P00620000,6/17/2025 10:24 AM,620,296.95,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250815P00630000,6/16/2025 12:08 PM,630,299.85,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250815P00640000,6/16/2025 9:39 AM,640,311.40,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250815P00650000,6/17/2025 3:57 PM,650,333.51,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250815P00660000,6/17/2025 3:57 PM,660,343.52,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250815P00670000,2025-06-06 15:57:00,670,373.94,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250815P00680000,5/19/2025 12:06 PM,680,342.63,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250815P00690000,2025-12-06 14:52:00,690,370.65,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250815P00700000,5/27/2025 2:03 PM,700,337.16,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250815P00710000,5/27/2025 2:09 PM,710,347.17,0.00,0.00,0.00,0.00%,8,0,0.00%
TSLA250815P00720000,5/27/2025 2:07 PM,720,357.20,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250815P00730000,5/14/2025 3:50 PM,730,382.85,402.55,406.85,0.00,0.00%,4,0,0.00%
TSLA250815P00740000,1/30/2025 3:57 PM,740,342.30,444.95,448.95,0.00,0.00%,2,0,189.29%
TSLA250815P00750000,2/14/2025 10:25 AM,750,396.82,514.20,517.10,0.00,0.00%,1,0,316.28%
TSLA250815P00760000,6/13/2025 9:50 AM,760,440.05,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250815P00770000,5/27/2025 2:05 PM,770,406.76,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250815P00780000,5/14/2025 2:34 PM,780,432.12,452.55,456.85,0.00,0.00%,6,0,0.00%
TSLA250815P00790000,2025-02-06 15:56:00,790,447.99,0.00,0.00,0.00,0.00%,9,0,0.00%
