Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
META251121P00580000,6/17/2025 10:18 AM,580,20.30,0.00,0.00,0.00,0.00%,4,0,6.25%
META251121P00590000,6/17/2025 10:37 AM,590,22.50,0.00,0.00,0.00,0.00%,5,0,6.25%
META251121P00600000,6/17/2025 3:03 PM,600,25.34,0.00,0.00,0.00,0.00%,15,0,6.25%
META251121P00610000,6/17/2025 11:08 AM,610,27.05,0.00,0.00,0.00,0.00%,8,0,3.13%
META251121P00620000,6/17/2025 1:51 PM,620,31.00,0.00,0.00,0.00,0.00%,15,0,3.13%
META251121P00630000,6/17/2025 12:38 PM,630,31.70,0.00,0.00,0.00,0.00%,14,0,3.13%
META251121P00640000,6/17/2025 11:48 AM,640,34.85,0.00,0.00,0.00,0.00%,12,0,3.13%
META251121P00650000,6/17/2025 3:45 PM,650,40.45,0.00,0.00,0.00,0.00%,37,0,1.56%
META251121P00660000,6/17/2025 10:58 AM,660,42.95,0.00,0.00,0.00,0.00%,111,0,1.56%
META251121P00670000,6/17/2025 1:59 PM,670,48.10,0.00,0.00,0.00,0.00%,6,0,1.56%
META251121P00680000,6/17/2025 1:03 PM,680,51.00,0.00,0.00,0.00,0.00%,17,0,0.78%
META251121P00690000,6/17/2025 2:16 PM,690,57.00,0.00,0.00,0.00,0.00%,10,0,0.39%
META251121P00700000,6/17/2025 2:25 PM,700,61.40,0.00,0.00,0.00,0.00%,52,0,0.00%
META251121P00710000,6/17/2025 3:38 PM,710,66.25,0.00,0.00,0.00,0.00%,12,0,0.00%
META251121P00720000,6/17/2025 11:18 AM,720,68.85,0.00,0.00,0.00,0.00%,3,0,0.00%
META251121P00730000,6/17/2025 11:12 AM,730,74.15,0.00,0.00,0.00,0.00%,3,0,0.00%
META251121P00740000,6/17/2025 11:50 AM,740,79.10,0.00,0.00,0.00,0.00%,4,0,0.00%
META251121P00750000,6/16/2025 10:05 AM,750,86.60,0.00,0.00,0.00,0.00%,1,0,0.00%
META251121P00760000,6/16/2025 12:35 PM,760,94.20,0.00,0.00,0.00,0.00%,1,0,0.00%
META251121P00770000,2025-05-06 14:16:00,770,111.45,0.00,0.00,0.00,0.00%,-,0,0.00%
META251121P00780000,2025-02-06 12:43:00,780,133.61,0.00,0.00,0.00,0.00%,10,0,0.00%
META251121P00790000,2025-03-06 11:13:00,790,137.66,0.00,0.00,0.00,0.00%,-,0,0.00%
META251121P00800000,2025-06-06 09:34:00,800,123.63,0.00,0.00,0.00,0.00%,2,0,0.00%
META251121P00810000,2025-03-06 11:16:00,810,153.80,0.00,0.00,0.00,0.00%,-,0,0.00%
META251121P00820000,2025-03-06 11:16:00,820,161.68,0.00,0.00,0.00,0.00%,-,0,0.00%
META251121P00830000,2025-02-06 10:56:00,830,178.75,0.00,0.00,0.00,0.00%,-,0,0.00%
META251121P00850000,2025-05-05 09:30:00,850,258.55,0.00,0.00,0.00,0.00%,1,0,0.00%
META251121P00880000,2025-04-06 13:08:00,880,200.00,0.00,0.00,0.00,0.00%,2,0,0.00%
META251121P00900000,2025-05-06 14:17:00,900,218.06,0.00,0.00,0.00,0.00%,6,0,0.00%
