Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
META260618C01120000,6/16/2025 12:29 PM,1120,13.91,0.00,0.00,0.00,0.00%,2,0,6.25%
META260618C01130000,6/17/2025 3:44 PM,1130,13.20,0.00,0.00,0.00,0.00%,2,0,6.25%
META260618C01140000,6/17/2025 3:56 PM,1140,12.49,0.00,0.00,0.00,0.00%,2,0,6.25%
META260618C01150000,6/17/2025 9:46 AM,1150,12.00,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01160000,6/17/2025 3:40 PM,1160,11.43,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01170000,6/16/2025 12:16 PM,1170,11.00,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01180000,6/17/2025 11:20 AM,1180,10.89,0.00,0.00,0.00,0.00%,1,0,12.50%
META260618C01190000,6/16/2025 12:14 PM,1190,10.04,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01200000,6/17/2025 3:46 PM,1200,9.35,0.00,0.00,0.00,0.00%,3,0,12.50%
META260618C01210000,2025-09-06 10:23:00,1210,10.21,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01220000,6/13/2025 11:47 AM,1220,8.35,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01230000,6/13/2025 11:43 AM,1230,7.99,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01240000,6/17/2025 10:28 AM,1240,7.95,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01250000,6/16/2025 12:10 PM,1250,7.60,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01260000,6/16/2025 12:09 PM,1260,7.34,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01270000,6/16/2025 12:09 PM,1270,7.04,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01280000,6/16/2025 12:07 PM,1280,6.70,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01290000,6/16/2025 12:03 PM,1290,6.64,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01300000,6/17/2025 1:49 PM,1300,6.18,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01310000,6/17/2025 1:47 PM,1310,5.91,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01320000,6/13/2025 12:04 PM,1320,5.44,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01330000,6/17/2025 1:43 PM,1330,5.59,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01340000,2025-12-06 11:16:00,1340,5.14,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01350000,6/13/2025 11:58 AM,1350,4.81,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01360000,6/13/2025 3:43 PM,1360,4.35,0.00,0.00,0.00,0.00%,3,0,12.50%
META260618C01370000,6/13/2025 9:56 AM,1370,4.58,0.00,0.00,0.00,0.00%,4,0,12.50%
META260618C01380000,6/17/2025 9:35 AM,1380,4.60,0.00,0.00,0.00,0.00%,1,0,12.50%
META260618C01390000,6/13/2025 9:54 AM,1390,4.24,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01400000,6/13/2025 9:49 AM,1400,4.10,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01410000,6/13/2025 9:38 AM,1410,3.94,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01420000,6/13/2025 9:37 AM,1420,3.79,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618C01430000,6/16/2025 3:47 PM,1430,3.65,0.00,0.00,0.00,0.00%,3,0,12.50%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
META260618P00005000,2025-10-06 15:18:00,5,0.02,0.00,0.00,0.00,0.00%,45,0,50.00%
META260618P00010000,5/16/2025 1:35 PM,10,0.01,0.00,0.04,0.00,0.00%,76,550,134.38%
META260618P00015000,2025-04-04 11:02:00,15,0.06,0.00,0.09,0.00,0.00%,1,24,128.52%
META260618P00020000,6/16/2025 11:47 AM,20,0.06,0.00,0.00,0.00,0.00%,10,0,50.00%
META260618P00025000,5/16/2025 3:37 PM,25,0.04,0.00,0.12,0.00,0.00%,2,698,112.89%
META260618P00030000,3/18/2025 1:39 PM,30,0.02,0.02,0.19,0.00,0.00%,15,820,111.91%
META260618P00035000,2025-06-03 09:42:00,35,0.17,0.00,0.47,0.00,0.00%,2,63,115.23%
META260618P00040000,6/16/2025 2:10 PM,40,0.06,0.00,0.00,0.00,0.00%,55,0,50.00%
META260618P00045000,3/18/2025 10:55 AM,45,0.20,0.07,0.29,0.00,0.00%,1,20,101.95%
META260618P00050000,2025-03-06 09:51:00,50,0.13,0.00,0.00,0.00,0.00%,1,0,50.00%
META260618P00060000,2025-05-06 11:36:00,60,0.17,0.00,0.00,0.00,0.00%,10,0,50.00%
META260618P00070000,4/29/2025 9:30 AM,70,0.25,0.00,0.00,0.00,0.00%,1,32,50.00%
META260618P00080000,2025-12-05 10:19:00,80,0.17,0.10,0.21,0.00,0.00%,1,0,78.52%
META260618P00090000,5/13/2025 11:37 AM,90,0.31,0.13,0.28,0.00,0.00%,30,775,76.37%
META260618P00100000,2025-11-06 09:55:00,100,0.26,0.00,0.00,0.00,0.00%,1,0,25.00%
META260618P00110000,2025-12-05 11:50:00,110,0.47,0.20,0.42,0.00,0.00%,4,69,71.92%
META260618P00120000,4/16/2025 1:32 PM,120,1.09,0.42,0.58,0.00,0.00%,4,116,72.44%
META260618P00130000,2025-04-06 11:14:00,130,0.47,0.00,0.00,0.00,0.00%,1,0,25.00%
META260618P00140000,2025-12-05 14:06:00,140,0.71,0.36,0.66,0.00,0.00%,5,144,66.31%
META260618P00145000,2025-02-05 15:31:00,145,0.96,0.51,0.77,0.00,0.00%,2,245,66.72%
META260618P00150000,5/30/2025 10:07 AM,150,0.71,0.00,0.00,0.00,0.00%,5,0,25.00%
META260618P00155000,2025-08-05 12:16:00,155,1.03,0.55,0.72,0.00,0.00%,2,52,63.87%
META260618P00160000,5/21/2025 11:53 AM,160,0.87,0.00,0.00,0.00,0.00%,1,0,25.00%
META260618P00165000,2025-01-05 14:48:00,165,1.26,0.70,1.09,0.00,0.00%,2,44,64.09%
META260618P00170000,2025-02-05 13:06:00,170,1.27,0.83,1.04,0.00,0.00%,2,322,63.17%
META260618P00175000,6/13/2025 10:00 AM,175,0.85,0.00,0.00,0.00,0.00%,1,0,25.00%
META260618P00180000,5/27/2025 3:14 PM,180,1.16,0.00,0.00,0.00,0.00%,2,0,25.00%
META260618P00185000,5/27/2025 3:46 PM,185,1.26,0.00,0.00,0.00,0.00%,2,0,25.00%
META260618P00190000,2025-04-06 13:11:00,190,1.09,0.00,0.00,0.00,0.00%,1,0,25.00%
META260618P00195000,6/16/2025 3:18 PM,195,1.01,0.00,0.00,0.00,0.00%,12,0,25.00%
META260618P00200000,6/16/2025 10:44 AM,200,1.05,0.00,0.00,0.00,0.00%,1,0,25.00%
META260618P00210000,6/16/2025 2:37 PM,210,1.14,0.00,0.00,0.00,0.00%,2,0,25.00%
META260618P00220000,6/13/2025 10:00 AM,220,1.44,0.00,0.00,0.00,0.00%,1,0,25.00%
META260618P00230000,2025-03-06 09:52:00,230,1.90,0.00,0.00,0.00,0.00%,1,0,25.00%
META260618P00240000,5/28/2025 1:09 PM,240,2.26,0.00,0.00,0.00,0.00%,3,0,25.00%
META260618P00250000,6/17/2025 3:45 PM,250,1.90,0.00,0.00,0.00,0.00%,1,0,25.00%
META260618P00260000,6/17/2025 1:30 PM,260,2.11,0.00,0.00,0.00,0.00%,1,0,25.00%
META260618P00270000,2025-06-06 10:04:00,270,2.54,0.00,0.00,0.00,0.00%,31,0,12.50%
META260618P00280000,2025-09-06 11:52:00,280,2.78,0.00,0.00,0.00,0.00%,7,0,12.50%
META260618P00290000,2025-06-06 10:00:00,290,3.10,0.00,0.00,0.00,0.00%,30,0,12.50%
META260618P00300000,6/17/2025 11:19 AM,300,3.23,0.00,0.00,0.00,0.00%,4,0,12.50%
META260618P00310000,2025-05-06 15:24:00,310,4.25,0.00,0.00,0.00,0.00%,3,0,12.50%
META260618P00320000,6/13/2025 2:50 PM,320,4.70,0.00,0.00,0.00,0.00%,1,0,12.50%
META260618P00330000,6/16/2025 2:31 PM,330,4.30,0.00,0.00,0.00,0.00%,3,0,12.50%
META260618P00340000,6/17/2025 1:25 PM,340,5.10,0.00,0.00,0.00,0.00%,12,0,12.50%
META260618P00350000,6/16/2025 3:53 PM,350,5.45,0.00,0.00,0.00,0.00%,3,0,12.50%
META260618P00360000,6/16/2025 12:36 PM,360,6.18,0.00,0.00,0.00,0.00%,4,0,12.50%
META260618P00370000,6/16/2025 10:45 AM,370,6.75,0.00,0.00,0.00,0.00%,1,0,12.50%
META260618P00380000,6/16/2025 10:26 AM,380,7.40,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618P00390000,2025-03-06 11:01:00,390,10.18,0.00,0.00,0.00,0.00%,1,0,12.50%
META260618P00395000,2025-11-06 10:05:00,395,8.68,0.00,0.00,0.00,0.00%,1,0,12.50%
META260618P00400000,2025-12-06 12:00:00,400,9.75,0.00,0.00,0.00,0.00%,1,0,12.50%
META260618P00405000,5/27/2025 9:55 AM,405,14.20,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618P00410000,2025-09-06 11:00:00,410,10.19,0.00,0.00,0.00,0.00%,55,0,12.50%
META260618P00415000,5/20/2025 11:38 AM,415,15.17,0.00,0.00,0.00,0.00%,2,0,12.50%
META260618P00420000,5/23/2025 3:42 PM,420,17.40,0.00,0.00,0.00,0.00%,4,0,12.50%
META260618P00425000,2025-06-06 15:16:00,425,12.05,0.00,0.00,0.00,0.00%,11,0,12.50%
META260618P00430000,6/16/2025 10:58 AM,430,12.05,0.00,0.00,0.00,0.00%,1,0,12.50%
META260618P00435000,2025-10-06 14:34:00,435,12.90,0.00,0.00,0.00,0.00%,15,0,6.25%
META260618P00440000,6/17/2025 12:03 PM,440,13.14,0.00,0.00,0.00,0.00%,18,0,6.25%
META260618P00445000,6/16/2025 10:11 AM,445,13.90,0.00,0.00,0.00,0.00%,10,0,6.25%
META260618P00450000,6/17/2025 1:35 PM,450,14.70,0.00,0.00,0.00,0.00%,6,0,6.25%
META260618P00460000,6/13/2025 10:27 AM,460,17.65,0.00,0.00,0.00,0.00%,4,0,6.25%
META260618P00470000,6/16/2025 11:31 AM,470,17.20,0.00,0.00,0.00,0.00%,1,0,6.25%
META260618P00480000,6/17/2025 1:32 PM,480,19.08,0.00,0.00,0.00,0.00%,10,0,6.25%
META260618P00490000,6/13/2025 3:44 PM,490,23.50,0.00,0.00,0.00,0.00%,25,0,6.25%
META260618P00500000,6/17/2025 3:12 PM,500,22.75,0.00,0.00,0.00,0.00%,72,0,6.25%
META260618P00510000,6/16/2025 10:33 AM,510,23.65,0.00,0.00,0.00,0.00%,1,0,6.25%
META260618P00520000,6/17/2025 12:16 PM,520,25.74,0.00,0.00,0.00,0.00%,10,0,6.25%
META260618P00530000,6/13/2025 11:27 AM,530,30.00,0.00,0.00,0.00,0.00%,1,0,6.25%
META260618P00540000,6/17/2025 11:45 AM,540,30.00,0.00,0.00,0.00,0.00%,6,0,6.25%
META260618P00550000,6/17/2025 3:08 PM,550,33.61,0.00,0.00,0.00,0.00%,2,0,6.25%
META260618P00560000,6/16/2025 9:55 AM,560,35.90,0.00,0.00,0.00,0.00%,1,0,3.13%
META260618P00570000,6/17/2025 1:05 PM,570,38.42,0.00,0.00,0.00,0.00%,4,0,3.13%
META260618P00580000,6/16/2025 1:02 PM,580,41.15,0.00,0.00,0.00,0.00%,5,0,3.13%
META260618P00590000,6/16/2025 11:43 AM,590,43.60,0.00,0.00,0.00,0.00%,15,0,3.13%
META260618P00600000,6/17/2025 3:37 PM,600,47.96,0.00,0.00,0.00,0.00%,13,0,3.13%
META260618P00610000,2025-10-06 15:38:00,610,50.75,0.00,0.00,0.00,0.00%,1,0,3.13%
META260618P00620000,6/17/2025 3:37 PM,620,54.78,0.00,0.00,0.00,0.00%,1,0,3.13%
META260618P00630000,6/17/2025 1:46 PM,630,58.35,0.00,0.00,0.00,0.00%,1,0,1.56%
META260618P00640000,6/17/2025 2:20 PM,640,62.40,0.00,0.00,0.00,0.00%,16,0,1.56%
META260618P00650000,6/16/2025 3:49 PM,650,64.35,0.00,0.00,0.00,0.00%,8,0,1.56%
META260618P00660000,6/16/2025 12:30 PM,660,69.56,0.00,0.00,0.00,0.00%,10,0,1.56%
META260618P00670000,6/17/2025 1:11 PM,670,73.20,0.00,0.00,0.00,0.00%,1,0,0.78%
META260618P00680000,6/17/2025 3:52 PM,680,79.16,0.00,0.00,0.00,0.00%,7,0,0.78%
META260618P00690000,6/17/2025 11:11 AM,690,81.50,0.00,0.00,0.00,0.00%,2,0,0.20%
META260618P00700000,6/17/2025 10:45 AM,700,87.16,0.00,0.00,0.00,0.00%,6,0,0.00%
META260618P00710000,6/17/2025 3:35 PM,710,93.06,0.00,0.00,0.00,0.00%,14,0,0.00%
META260618P00720000,6/17/2025 12:44 PM,720,95.66,0.00,0.00,0.00,0.00%,4,0,0.00%
META260618P00730000,6/16/2025 3:41 PM,730,101.87,0.00,0.00,0.00,0.00%,24,0,0.00%
META260618P00740000,6/17/2025 12:38 PM,740,106.06,0.00,0.00,0.00,0.00%,2,0,0.00%
META260618P00750000,6/13/2025 12:54 PM,750,117.82,0.00,0.00,0.00,0.00%,50,0,0.00%
META260618P00760000,6/17/2025 1:25 PM,760,119.74,0.00,0.00,0.00,0.00%,15,0,0.00%
META260618P00770000,6/17/2025 12:38 PM,770,123.07,0.00,0.00,0.00,0.00%,2,0,0.00%
