Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
TSLA271217P00150000,6/17/2025 3:57 PM,150,22.25,0.00,0.00,0.00,0.00%,16,0,12.50%
TSLA271217P00155000,6/17/2025 9:47 AM,155,23.34,0.00,0.00,0.00,0.00%,10,0,6.25%
TSLA271217P00160000,6/17/2025 3:57 PM,160,25.45,0.00,0.00,0.00,0.00%,34,0,6.25%
TSLA271217P00165000,6/16/2025 12:03 PM,165,26.10,0.00,0.00,0.00,0.00%,6,0,6.25%
TSLA271217P00170000,6/17/2025 3:56 PM,170,28.90,0.00,0.00,0.00,0.00%,2,0,6.25%
TSLA271217P00175000,6/17/2025 3:03 PM,175,30.70,0.00,0.00,0.00,0.00%,16,0,6.25%
TSLA271217P00180000,6/17/2025 10:14 AM,180,31.60,0.00,0.00,0.00,0.00%,2,0,6.25%
TSLA271217P00185000,6/13/2025 10:01 AM,185,35.05,0.00,0.00,0.00,0.00%,1,0,6.25%
TSLA271217P00190000,6/17/2025 12:23 PM,190,35.80,0.00,0.00,0.00,0.00%,7,0,6.25%
TSLA271217P00195000,6/17/2025 2:12 PM,195,38.70,0.00,0.00,0.00,0.00%,1,0,6.25%
TSLA271217P00200000,6/17/2025 3:28 PM,200,40.66,0.00,0.00,0.00,0.00%,16,0,6.25%
TSLA271217P00210000,6/17/2025 1:37 PM,210,44.40,0.00,0.00,0.00,0.00%,5,0,6.25%
TSLA271217P00220000,6/17/2025 2:50 PM,220,49.52,0.00,0.00,0.00,0.00%,16,0,6.25%
TSLA271217P00230000,6/17/2025 1:18 PM,230,53.50,0.00,0.00,0.00,0.00%,602,0,3.13%
TSLA271217P00240000,6/17/2025 3:48 PM,240,58.60,0.00,0.00,0.00,0.00%,2,0,3.13%
TSLA271217P00250000,6/17/2025 3:29 PM,250,63.95,0.00,0.00,0.00,0.00%,48,0,3.13%
TSLA271217P00260000,6/17/2025 2:45 PM,260,69.16,0.00,0.00,0.00,0.00%,3,0,3.13%
TSLA271217P00270000,6/17/2025 3:29 PM,270,74.50,0.00,0.00,0.00,0.00%,84,0,1.56%
TSLA271217P00280000,6/17/2025 3:59 PM,280,79.95,0.00,0.00,0.00,0.00%,7,0,1.56%
TSLA271217P00290000,6/17/2025 3:48 PM,290,85.30,0.00,0.00,0.00,0.00%,80,0,1.56%
TSLA271217P00300000,6/17/2025 3:34 PM,300,91.60,0.00,0.00,0.00,0.00%,18,0,0.78%
TSLA271217P00310000,6/17/2025 3:48 PM,310,97.08,0.00,0.00,0.00,0.00%,19,0,0.39%
TSLA271217P00320000,6/17/2025 3:59 PM,320,103.56,0.00,0.00,0.00,0.00%,185,0,0.00%
TSLA271217P00330000,6/17/2025 2:47 PM,330,110.22,0.00,0.00,0.00,0.00%,18,0,0.00%
TSLA271217P00340000,6/17/2025 3:57 PM,340,116.20,0.00,0.00,0.00,0.00%,61,0,0.00%
TSLA271217P00350000,6/17/2025 2:47 PM,350,123.15,0.00,0.00,0.00,0.00%,13,0,0.00%
TSLA271217P00360000,6/17/2025 12:43 PM,360,127.95,0.00,0.00,0.00,0.00%,13,0,0.00%
TSLA271217P00370000,6/13/2025 3:04 PM,370,133.85,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA271217P00380000,6/16/2025 3:46 PM,380,138.48,0.00,0.00,0.00,0.00%,13,0,0.00%
TSLA271217P00390000,6/16/2025 3:45 PM,390,145.75,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA271217P00400000,6/16/2025 11:49 AM,400,151.98,0.00,0.00,0.00,0.00%,3,0,0.00%
TSLA271217P00410000,2025-09-06 11:38:00,410,172.15,0.00,0.00,0.00,0.00%,72,0,0.00%
TSLA271217P00420000,6/17/2025 12:16 PM,420,169.51,0.00,0.00,0.00,0.00%,3,0,0.00%
TSLA271217P00430000,2025-12-06 15:17:00,430,178.77,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA271217P00440000,6/16/2025 3:13 PM,440,181.65,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA271217P00450000,6/13/2025 12:37 PM,450,190.00,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA271217P00460000,6/13/2025 2:39 PM,460,199.30,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA271217P00470000,6/16/2025 11:10 AM,470,203.70,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA271217P00480000,6/17/2025 9:42 AM,480,213.50,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA271217P00490000,2025-11-06 15:43:00,490,222.21,0.00,0.00,0.00,0.00%,11,0,0.00%
TSLA271217P00500000,6/17/2025 2:27 PM,500,233.66,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA271217P00510000,6/17/2025 2:27 PM,510,241.65,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA271217P00520000,2025-11-06 12:56:00,520,243.57,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA271217P00530000,2025-09-06 12:49:00,530,267.55,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA271217P00540000,2025-12-06 12:45:00,540,261.70,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA271217P00550000,2025-11-06 15:53:00,550,269.75,0.00,0.00,0.00,0.00%,27,0,0.00%
TSLA271217P00560000,2025-11-06 15:00:00,560,277.90,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA271217P00570000,2025-11-06 15:47:00,570,286.33,0.00,0.00,0.00,0.00%,57,0,0.00%
TSLA271217P00580000,2025-12-06 12:47:00,580,294.45,0.00,0.00,0.00,0.00%,13,0,0.00%
TSLA271217P00590000,5/20/2025 2:21 PM,590,287.89,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA271217P00600000,6/16/2025 10:34 AM,600,307.38,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA271217P00610000,6/16/2025 10:04 AM,610,317.35,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA271217P00620000,2025-11-06 12:28:00,620,326.43,0.00,0.00,0.00,0.00%,40,0,0.00%
TSLA271217P00630000,6/17/2025 3:56 PM,630,341.50,0.00,0.00,0.00,0.00%,7,0,0.00%
TSLA271217P00640000,2025-10-06 14:35:00,640,346.55,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA271217P00650000,2025-12-06 10:07:00,650,353.75,0.00,0.00,0.00,0.00%,30,0,0.00%
TSLA271217P00660000,2025-02-06 09:38:00,660,347.63,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA271217P00670000,2025-10-06 14:35:00,670,372.45,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA271217P00690000,2025-11-06 15:56:00,690,387.40,0.00,0.00,0.00,0.00%,7,0,0.00%
TSLA271217P00700000,6/17/2025 3:45 PM,700,402.65,0.00,0.00,0.00,0.00%,30,0,0.00%
