Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY261218C00830000,2025-09-06 15:40:00,830,1.35,0.00,0.00,0.00,0.00%,50,0,6.25%
SPY261218C00835000,6/16/2025 11:22 AM,835,1.17,0.00,0.00,0.00,0.00%,3,0,6.25%
SPY261218C00840000,6/16/2025 12:21 PM,840,1.06,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY261218C00845000,2025-10-06 15:08:00,845,1.06,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY261218C00850000,6/17/2025 12:15 PM,850,0.87,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY261218C00855000,2025-02-06 09:53:00,855,0.65,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY261218C00860000,4/23/2025 9:38 AM,860,0.70,0.55,0.65,0.00,0.00%,10,132,13.72%
SPY261218C00865000,2025-06-06 12:27:00,865,0.69,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY261218C00870000,4/25/2025 3:22 PM,870,0.46,0.47,0.57,0.00,0.00%,1,60,13.82%
SPY261218C00875000,6/16/2025 12:49 PM,875,0.56,0.00,0.00,0.00,0.00%,13,0,6.25%
SPY261218C00880000,2025-09-06 16:05:00,880,0.53,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY261218C00885000,6/16/2025 1:39 PM,885,0.49,0.00,0.00,0.00,0.00%,23,0,6.25%
SPY261218C00890000,6/16/2025 1:20 PM,890,0.42,0.00,0.00,0.00,0.00%,14,0,6.25%
SPY261218C00895000,2025-10-06 14:52:00,895,0.48,0.00,0.00,0.00,0.00%,3,0,6.25%
SPY261218C00900000,6/17/2025 2:46 PM,900,0.34,0.00,0.00,0.00,0.00%,17,0,6.25%
SPY261218C00905000,6/17/2025 1:41 PM,905,0.32,0.00,0.00,0.00,0.00%,6,0,6.25%
SPY261218C00910000,6/17/2025 3:43 PM,910,0.26,0.00,0.00,0.00,0.00%,120,0,6.25%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
SPY261218P00200000,6/17/2025 2:45 PM,200,1.37,0.00,0.00,0.00,0.00%,51,0,12.50%
SPY261218P00210000,6/13/2025 1:44 PM,210,1.46,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY261218P00220000,6/16/2025 1:57 PM,220,1.54,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY261218P00230000,6/17/2025 10:48 AM,230,1.78,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY261218P00240000,6/16/2025 1:06 PM,240,1.89,0.00,0.00,0.00,0.00%,8,0,12.50%
SPY261218P00245000,6/13/2025 10:02 AM,245,2.05,0.00,0.00,0.00,0.00%,4,0,12.50%
SPY261218P00250000,6/16/2025 1:13 PM,250,2.08,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY261218P00255000,2025-11-06 09:36:00,255,2.07,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY261218P00260000,2025-11-06 13:04:00,260,2.09,0.00,0.00,0.00,0.00%,8,0,12.50%
SPY261218P00265000,2025-10-04 11:51:00,265,4.47,2.87,3.01,0.00,0.00%,2,85,38.08%
SPY261218P00270000,5/21/2025 1:55 PM,270,2.64,0.00,0.00,0.00,0.00%,30,0,12.50%
SPY261218P00275000,5/16/2025 1:31 PM,275,2.53,2.81,2.84,0.00,0.00%,1,166,36.13%
SPY261218P00280000,6/17/2025 11:14 AM,280,2.78,0.00,0.00,0.00,0.00%,80,0,12.50%
SPY261218P00285000,6/16/2025 10:33 AM,285,2.76,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY261218P00290000,6/13/2025 9:42 AM,290,3.03,0.00,0.00,0.00,0.00%,6,0,12.50%
SPY261218P00295000,5/19/2025 10:49 AM,295,3.07,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY261218P00300000,6/16/2025 1:25 PM,300,3.19,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY261218P00305000,5/13/2025 12:13 PM,305,3.31,3.51,3.57,0.00,0.00%,1,53,33.30%
SPY261218P00310000,6/13/2025 2:34 PM,310,3.83,0.00,0.00,0.00,0.00%,6,0,12.50%
SPY261218P00315000,6/13/2025 2:35 PM,315,4.00,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY261218P00320000,5/30/2025 3:40 PM,320,3.90,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY261218P00325000,2025-11-06 14:32:00,325,3.90,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY261218P00330000,5/16/2025 12:06 PM,330,4.09,4.36,4.41,0.00,0.00%,9,531,31.28%
SPY261218P00335000,6/16/2025 10:17 AM,335,4.15,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY261218P00340000,2025-10-06 14:35:00,340,4.35,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY261218P00345000,6/17/2025 2:15 PM,345,4.96,0.00,0.00,0.00,0.00%,8,0,6.25%
SPY261218P00350000,6/17/2025 3:42 PM,350,5.19,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY261218P00355000,6/17/2025 2:43 PM,355,5.48,0.00,0.00,0.00,0.00%,11,0,6.25%
SPY261218P00360000,6/17/2025 2:43 PM,360,5.71,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY261218P00365000,2025-02-05 13:40:00,365,7.57,5.76,5.91,0.00,0.00%,23,997,28.65%
SPY261218P00370000,2025-12-06 13:22:00,370,5.61,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY261218P00375000,2025-11-06 14:57:00,375,5.95,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY261218P00380000,6/17/2025 2:43 PM,380,6.75,0.00,0.00,0.00,0.00%,3,0,6.25%
SPY261218P00385000,6/16/2025 2:55 PM,385,6.42,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY261218P00390000,6/13/2025 3:23 PM,390,7.35,0.00,0.00,0.00,0.00%,100,0,6.25%
SPY261218P00395000,6/17/2025 3:19 PM,395,7.63,0.00,0.00,0.00,0.00%,10,0,6.25%
SPY261218P00400000,6/17/2025 3:46 PM,400,7.84,0.00,0.00,0.00,0.00%,34,0,6.25%
SPY261218P00405000,2025-11-06 11:27:00,405,7.33,0.00,0.00,0.00,0.00%,10,0,6.25%
SPY261218P00410000,6/17/2025 3:19 PM,410,8.67,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY261218P00415000,6/16/2025 10:52 AM,415,8.20,0.00,0.00,0.00,0.00%,89,0,6.25%
SPY261218P00420000,6/16/2025 10:06 AM,420,8.56,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY261218P00425000,6/17/2025 2:27 PM,425,9.89,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY261218P00430000,6/16/2025 3:45 PM,430,9.47,0.00,0.00,0.00,0.00%,10,0,6.25%
SPY261218P00435000,6/16/2025 11:20 AM,435,9.75,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY261218P00440000,6/17/2025 10:10 AM,440,10.60,0.00,0.00,0.00,0.00%,6,0,6.25%
SPY261218P00445000,2025-12-06 15:23:00,445,10.75,0.00,0.00,0.00,0.00%,75,0,6.25%
SPY261218P00450000,6/17/2025 3:31 PM,450,12.15,0.00,0.00,0.00,0.00%,20,0,3.13%
SPY261218P00455000,2025-06-06 15:20:00,455,11.84,0.00,0.00,0.00,0.00%,5,0,3.13%
SPY261218P00460000,6/17/2025 10:06 AM,460,12.70,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY261218P00465000,2025-12-06 10:04:00,465,13.19,0.00,0.00,0.00,0.00%,10,0,3.13%
SPY261218P00470000,6/13/2025 9:51 AM,470,14.19,0.00,0.00,0.00,0.00%,10,0,3.13%
SPY261218P00475000,6/16/2025 10:05 AM,475,13.94,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY261218P00480000,6/17/2025 3:44 PM,480,15.78,0.00,0.00,0.00,0.00%,172,0,3.13%
SPY261218P00485000,6/17/2025 3:24 PM,485,16.46,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY261218P00490000,6/17/2025 3:32 PM,490,17.20,0.00,0.00,0.00,0.00%,11,0,3.13%
SPY261218P00495000,6/17/2025 10:20 AM,495,17.16,0.00,0.00,0.00,0.00%,3,0,3.13%
SPY261218P00500000,6/17/2025 3:46 PM,500,18.71,0.00,0.00,0.00,0.00%,33,0,3.13%
SPY261218P00505000,6/16/2025 12:45 PM,505,18.42,0.00,0.00,0.00,0.00%,11,0,3.13%
SPY261218P00510000,6/17/2025 3:34 PM,510,20.43,0.00,0.00,0.00,0.00%,41,0,3.13%
SPY261218P00515000,6/16/2025 2:51 PM,515,20.21,0.00,0.00,0.00,0.00%,3,0,3.13%
SPY261218P00520000,6/17/2025 2:23 PM,520,22.38,0.00,0.00,0.00,0.00%,3,0,3.13%
SPY261218P00525000,6/16/2025 12:00 PM,525,21.71,0.00,0.00,0.00,0.00%,1,0,1.56%
SPY261218P00530000,6/16/2025 1:30 PM,530,22.66,0.00,0.00,0.00,0.00%,7,0,1.56%
SPY261218P00535000,6/17/2025 11:22 AM,535,24.43,0.00,0.00,0.00,0.00%,1,0,1.56%
SPY261218P00540000,6/17/2025 3:21 PM,540,26.42,0.00,0.00,0.00,0.00%,20,0,1.56%
SPY261218P00545000,6/16/2025 1:54 PM,545,25.94,0.00,0.00,0.00,0.00%,2,0,1.56%
SPY261218P00550000,6/17/2025 2:43 PM,550,29.09,0.00,0.00,0.00,0.00%,9,0,1.56%
SPY261218P00555000,6/17/2025 10:03 AM,555,28.93,0.00,0.00,0.00,0.00%,2,0,1.56%
SPY261218P00560000,6/17/2025 2:45 PM,560,31.57,0.00,0.00,0.00,0.00%,5,0,1.56%
SPY261218P00565000,6/17/2025 10:49 AM,565,31.33,0.00,0.00,0.00,0.00%,1,0,0.78%
SPY261218P00570000,6/17/2025 3:52 PM,570,33.80,0.00,0.00,0.00,0.00%,3,0,0.78%
SPY261218P00575000,6/17/2025 3:56 PM,575,35.20,0.00,0.00,0.00,0.00%,22,0,0.78%
SPY261218P00580000,6/17/2025 2:34 PM,580,37.00,0.00,0.00,0.00,0.00%,6,0,0.39%
SPY261218P00585000,6/17/2025 12:51 PM,585,37.07,0.00,0.00,0.00,0.00%,11,0,0.39%
SPY261218P00590000,6/17/2025 2:10 PM,590,39.81,0.00,0.00,0.00,0.00%,4,0,0.20%
SPY261218P00595000,6/17/2025 2:08 PM,595,41.64,0.00,0.00,0.00,0.00%,2,0,0.10%
SPY261218P00600000,6/17/2025 3:48 PM,600,43.11,0.00,0.00,0.00,0.00%,189,0,0.00%
SPY261218P00605000,6/17/2025 1:46 PM,605,44.99,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY261218P00610000,6/17/2025 12:50 PM,610,45.63,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY261218P00615000,6/17/2025 10:11 AM,615,47.10,0.00,0.00,0.00,0.00%,10,0,0.00%
SPY261218P00620000,6/17/2025 3:56 PM,620,51.08,0.00,0.00,0.00,0.00%,21,0,0.00%
SPY261218P00625000,6/17/2025 2:29 PM,625,53.51,0.00,0.00,0.00,0.00%,8,0,0.00%
SPY261218P00630000,6/17/2025 2:29 PM,630,55.78,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY261218P00635000,6/17/2025 2:27 PM,635,58.33,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY261218P00640000,6/17/2025 2:55 PM,640,60.51,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY261218P00645000,6/17/2025 9:38 AM,645,61.41,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY261218P00650000,6/16/2025 10:11 AM,650,62.00,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY261218P00655000,6/17/2025 2:42 PM,655,68.84,0.00,0.00,0.00,0.00%,10,0,0.00%
SPY261218P00660000,2025-11-06 09:32:00,660,67.49,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY261218P00665000,6/17/2025 2:42 PM,665,75.16,0.00,0.00,0.00,0.00%,10,0,0.00%
SPY261218P00670000,6/17/2025 10:33 AM,670,75.40,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY261218P00675000,2025-10-06 09:49:00,675,79.28,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY261218P00680000,6/16/2025 10:08 AM,680,81.20,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY261218P00685000,2025-12-06 12:17:00,685,85.11,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY261218P00690000,6/13/2025 9:30 AM,690,93.86,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY261218P00695000,2/27/2025 3:31 PM,695,107.84,137.77,142.50,0.00,0.00%,4,0,27.09%
SPY261218P00700000,2025-05-06 12:58:00,700,105.21,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY261218P00705000,5/29/2025 3:52 PM,705,114.86,0.00,0.00,0.00,0.00%,10,0,0.00%
SPY261218P00710000,4/17/2025 1:08 PM,710,180.21,113.50,118.50,0.00,0.00%,64,0,12.27%
SPY261218P00715000,2024-01-08 14:01:00,715,171.63,149.50,154.50,0.00,0.00%,-,0,26.01%
SPY261218P00720000,5/21/2025 9:30 AM,720,130.93,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY261218P00725000,11/14/2024 1:01 PM,725,128.66,120.00,124.84,0.00,0.00%,-,0,0.00%
SPY261218P00735000,2025-12-06 15:54:00,735,133.38,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY261218P00740000,9/16/2024 12:17 PM,740,180.27,155.50,160.29,0.00,0.00%,-,0,20.34%
SPY261218P00750000,2025-12-06 15:38:00,750,147.95,0.00,0.00,0.00,0.00%,2,0,0.00%
