Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
META271217C01270000,2025-06-05 11:45:00,1270,25.52,42.70,47.80,0.00,0.00%,1,21,38.51%
META271217C01280000,2025-05-05 15:24:00,1280,26.01,43.45,46.00,0.00,0.00%,8,14,38.28%
META271217C01290000,6/16/2025 1:21 PM,1290,45.45,0.00,0.00,0.00,0.00%,1,0,6.25%
META271217C01300000,6/17/2025 3:58 PM,1300,43.95,0.00,0.00,0.00,0.00%,4,0,6.25%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
META271217P00005000,2025-12-06 11:19:00,5,0.05,0.00,0.00,0.00,0.00%,2,0,50.00%
META271217P00010000,6/13/2025 3:12 PM,10,0.10,0.00,0.00,0.00,0.00%,1,0,50.00%
META271217P00015000,2025-08-05 15:54:00,15,0.10,0.01,0.11,0.00,0.00%,-,11,83.59%
META271217P00020000,2025-11-06 09:52:00,20,0.11,0.00,0.00,0.00,0.00%,1,0,50.00%
META271217P00035000,5/20/2025 12:34 PM,35,0.36,0.00,0.00,0.00,0.00%,1,0,25.00%
META271217P00050000,2025-12-05 15:17:00,50,0.56,0.26,0.57,0.00,0.00%,-,0,67.97%
META271217P00080000,5/13/2025 12:47 PM,80,0.97,0.46,1.15,0.00,0.00%,2,4,60.16%
META271217P00085000,5/28/2025 12:20 PM,85,1.09,0.00,0.00,0.00,0.00%,10,0,25.00%
META271217P00095000,5/13/2025 3:57 PM,95,1.30,1.00,1.43,0.00,0.00%,-,1,58.51%
META271217P00100000,6/17/2025 11:00 AM,100,1.22,0.00,0.00,0.00,0.00%,50,0,25.00%
META271217P00110000,2025-11-06 10:47:00,110,1.50,1.24,0.00,0.00,0.00%,1,0,25.00%
META271217P00120000,2025-12-06 14:01:00,120,1.70,0.00,0.00,0.00,0.00%,1,0,25.00%
META271217P00140000,4/30/2025 11:46 AM,140,3.38,2.34,7.05,0.00,0.00%,2,5,59.06%
META271217P00150000,2025-10-06 11:19:00,150,2.57,0.00,0.00,0.00,0.00%,1,0,12.50%
META271217P00160000,2025-02-05 13:45:00,160,3.82,3.05,4.00,0.00,0.00%,2,48,51.36%
META271217P00170000,2025-11-06 12:07:00,170,3.25,0.00,0.00,0.00,0.00%,2,0,12.50%
META271217P00180000,2025-06-05 10:29:00,180,5.05,3.60,4.95,0.00,0.00%,3,15,50.55%
META271217P00190000,5/27/2025 11:03 AM,190,5.00,0.00,0.00,0.00,0.00%,1,0,12.50%
META271217P00200000,6/17/2025 2:07 PM,200,4.55,0.00,0.00,0.00,0.00%,104,0,12.50%
META271217P00210000,6/17/2025 2:44 PM,210,5.10,0.00,0.00,0.00,0.00%,2,0,12.50%
META271217P00220000,6/17/2025 1:30 PM,220,5.70,0.00,0.00,0.00,0.00%,1,0,12.50%
META271217P00240000,5/23/2025 3:49 PM,240,9.06,0.00,0.00,0.00,0.00%,1,0,12.50%
META271217P00250000,6/17/2025 3:45 PM,250,7.95,0.00,0.00,0.00,0.00%,5,0,12.50%
META271217P00260000,6/17/2025 1:30 PM,260,8.61,0.00,0.00,0.00,0.00%,1,0,12.50%
META271217P00270000,2025-06-06 15:56:00,270,9.70,0.00,0.00,0.00,0.00%,1,0,12.50%
META271217P00280000,6/17/2025 11:56 AM,280,10.30,0.00,0.00,0.00,0.00%,8,0,12.50%
META271217P00290000,5/16/2025 9:45 AM,290,13.52,11.35,11.95,0.00,0.00%,1,28,41.49%
META271217P00300000,6/13/2025 9:57 AM,300,13.47,0.00,0.00,0.00,0.00%,3,0,12.50%
META271217P00310000,2025-06-06 13:43:00,310,14.05,0.00,0.00,0.00,0.00%,1,0,12.50%
META271217P00320000,6/16/2025 10:10 AM,320,15.00,0.00,0.00,0.00,0.00%,10,0,12.50%
META271217P00330000,2025-10-06 15:51:00,330,16.30,0.00,0.00,0.00,0.00%,6,0,6.25%
META271217P00340000,6/16/2025 10:16 AM,340,17.62,0.00,0.00,0.00,0.00%,18,0,6.25%
META271217P00350000,6/16/2025 9:36 AM,350,19.26,0.00,0.00,0.00,0.00%,9,0,6.25%
META271217P00360000,2025-11-06 14:30:00,360,21.38,0.00,0.00,0.00,0.00%,2,0,6.25%
META271217P00370000,6/16/2025 10:35 AM,370,22.00,0.00,0.00,0.00,0.00%,18,0,6.25%
META271217P00380000,6/16/2025 10:33 AM,380,23.89,0.00,0.00,0.00,0.00%,9,0,6.25%
META271217P00390000,6/16/2025 1:53 PM,390,25.70,0.00,0.00,0.00,0.00%,2,0,6.25%
META271217P00400000,6/16/2025 3:45 PM,400,27.50,0.00,0.00,0.00,0.00%,19,0,6.25%
META271217P00410000,6/16/2025 3:51 PM,410,29.55,0.00,0.00,0.00,0.00%,20,0,6.25%
META271217P00420000,6/16/2025 10:16 AM,420,31.87,0.00,0.00,0.00,0.00%,27,0,6.25%
META271217P00430000,6/16/2025 10:18 AM,430,33.90,0.00,0.00,0.00,0.00%,2,0,6.25%
META271217P00440000,6/17/2025 1:52 PM,440,36.78,0.00,0.00,0.00,0.00%,2,0,6.25%
META271217P00450000,6/17/2025 3:18 PM,450,39.20,0.00,0.00,0.00,0.00%,28,0,6.25%
META271217P00460000,6/16/2025 3:51 PM,460,40.75,0.00,0.00,0.00,0.00%,13,0,6.25%
META271217P00470000,6/16/2025 3:20 PM,470,43.34,0.00,0.00,0.00,0.00%,5,0,6.25%
META271217P00480000,6/16/2025 3:48 PM,480,45.81,0.00,0.00,0.00,0.00%,74,0,3.13%
META271217P00490000,6/13/2025 3:43 PM,490,52.70,0.00,0.00,0.00,0.00%,1,0,3.13%
META271217P00500000,6/16/2025 11:46 AM,500,51.72,0.00,0.00,0.00,0.00%,24,0,3.13%
META271217P00510000,6/13/2025 10:50 AM,510,57.85,0.00,0.00,0.00,0.00%,2,0,3.13%
META271217P00520000,2025-12-06 14:11:00,520,60.60,0.00,0.00,0.00,0.00%,3,0,3.13%
META271217P00530000,6/16/2025 10:12 AM,530,61.20,0.00,0.00,0.00,0.00%,6,0,3.13%
META271217P00540000,6/16/2025 3:42 PM,540,64.00,0.00,0.00,0.00,0.00%,1,0,3.13%
META271217P00550000,6/17/2025 12:53 PM,550,67.60,0.00,0.00,0.00,0.00%,13,0,3.13%
META271217P00560000,6/17/2025 12:03 PM,560,70.52,0.00,0.00,0.00,0.00%,2,0,3.13%
META271217P00570000,6/17/2025 3:51 PM,570,75.49,0.00,0.00,0.00,0.00%,2,0,3.13%
META271217P00580000,6/17/2025 3:51 PM,580,79.21,0.00,0.00,0.00,0.00%,3,0,3.13%
META271217P00590000,2025-11-06 09:32:00,590,82.50,0.00,0.00,0.00,0.00%,2,0,1.56%
META271217P00600000,6/17/2025 11:53 AM,600,85.00,0.00,0.00,0.00,0.00%,2,0,1.56%
META271217P00610000,6/17/2025 2:07 PM,610,91.20,0.00,0.00,0.00,0.00%,7,0,1.56%
META271217P00620000,6/17/2025 1:57 PM,620,95.26,0.00,0.00,0.00,0.00%,6,0,1.56%
META271217P00630000,6/17/2025 12:14 PM,630,97.71,0.00,0.00,0.00,0.00%,1,0,1.56%
META271217P00640000,6/17/2025 12:14 PM,640,102.05,0.00,0.00,0.00,0.00%,11,0,0.78%
META271217P00650000,6/13/2025 11:26 AM,650,110.65,0.00,0.00,0.00,0.00%,2,0,0.78%
META271217P00660000,6/17/2025 11:09 AM,660,111.80,0.00,0.00,0.00,0.00%,1,0,0.78%
META271217P00670000,6/17/2025 11:09 AM,670,116.39,0.00,0.00,0.00,0.00%,1,0,0.39%
META271217P00680000,6/13/2025 3:02 PM,680,128.47,0.00,0.00,0.00,0.00%,3,0,0.39%
META271217P00690000,6/16/2025 3:57 PM,690,125.32,0.00,0.00,0.00,0.00%,2,0,0.20%
META271217P00700000,6/16/2025 3:57 PM,700,130.32,0.00,0.00,0.00,0.00%,9,0,0.00%
META271217P00710000,6/16/2025 3:56 PM,710,135.23,0.00,0.00,0.00,0.00%,24,0,0.00%
META271217P00720000,6/16/2025 3:56 PM,720,140.33,0.00,0.00,0.00,0.00%,23,0,0.00%
META271217P00730000,6/16/2025 2:35 PM,730,145.74,0.00,0.00,0.00,0.00%,41,0,0.00%
META271217P00740000,6/16/2025 11:03 AM,740,150.03,0.00,0.00,0.00,0.00%,6,0,0.00%
META271217P00750000,2025-10-06 11:27:00,750,160.31,0.00,0.00,0.00,0.00%,4,0,0.00%
META271217P00760000,2025-06-06 12:08:00,760,166.30,0.00,0.00,0.00,0.00%,1,0,0.00%
META271217P00770000,2025-08-04 11:01:00,770,262.05,220.40,222.45,0.00,0.00%,2,6,40.44%
META271217P00780000,2025-07-04 15:41:00,780,285.71,227.55,229.55,0.00,0.00%,-,1,40.50%
META271217P00790000,4/22/2025 3:13 PM,790,303.76,0.00,0.00,0.00,0.00%,-,0,0.00%
META271217P00800000,6/16/2025 11:03 AM,800,185.09,0.00,0.00,0.00,0.00%,1,0,0.00%
META271217P00810000,2025-09-05 12:48:00,810,248.60,194.15,196.00,0.00,0.00%,1,3,28.08%
META271217P00820000,2025-07-05 11:38:00,820,260.00,201.10,202.80,0.00,0.00%,1,1,27.99%
META271217P00850000,5/22/2025 1:34 PM,850,253.00,0.00,0.00,0.00,0.00%,2,0,0.00%
META271217P00860000,3/31/2025 10:58 AM,860,315.85,0.00,0.00,0.00,0.00%,1,0,0.00%
META271217P00870000,4/22/2025 1:41 PM,870,377.30,0.00,0.00,0.00,0.00%,2,0,0.00%
META271217P00880000,2025-04-04 09:51:00,880,376.60,298.90,304.85,0.00,0.00%,1,2,41.20%
META271217P00890000,2025-04-04 09:51:00,890,385.47,306.25,312.90,0.00,0.00%,1,2,41.31%
META271217P00900000,2025-04-06 10:29:00,900,263.77,0.00,0.00,0.00,0.00%,9,0,0.00%
META271217P00910000,5/29/2025 3:43 PM,910,292.70,0.00,0.00,0.00,0.00%,1,0,0.00%
META271217P00920000,5/29/2025 3:43 PM,920,300.41,0.00,0.00,0.00,0.00%,1,0,0.00%
META271217P00950000,3/25/2025 2:35 PM,950,341.69,0.00,0.00,0.00,0.00%,-,0,0.00%
META271217P00970000,2025-02-05 10:18:00,970,381.72,335.90,341.20,0.00,0.00%,1,1,33.31%
META271217P00980000,3/14/2025 10:46 AM,980,388.55,455.00,465.00,0.00,0.00%,-,5,58.86%
META271217P01000000,6/16/2025 11:46 AM,1000,324.97,0.00,0.00,0.00,0.00%,3,0,0.00%
META271217P01020000,5/28/2025 1:32 PM,1020,383.30,0.00,0.00,0.00,0.00%,2,0,0.00%
META271217P01030000,5/22/2025 3:31 PM,1030,396.95,0.00,0.00,0.00,0.00%,2,0,0.00%
META271217P01060000,5/14/2025 1:42 PM,1060,406.25,387.95,394.00,0.00,0.00%,-,7,27.06%
META271217P01090000,5/21/2025 11:07 AM,1090,446.95,0.00,0.00,0.00,0.00%,-,0,0.00%
META271217P01100000,2025-01-05 11:22:00,1100,517.95,450.00,457.90,0.00,0.00%,3,0,35.20%
META271217P01150000,3/25/2025 2:35 PM,1150,525.43,0.00,0.00,0.00,0.00%,-,0,0.00%
META271217P01190000,2025-04-06 13:34:00,1190,506.75,0.00,0.00,0.00,0.00%,-,0,0.00%
META271217P01200000,2025-04-06 13:56:00,1200,516.10,0.00,0.00,0.00,0.00%,-,0,0.00%
META271217P01250000,5/21/2025 10:08 AM,1250,608.57,0.00,0.00,0.00,0.00%,2,0,0.00%
META271217P01280000,2025-09-06 14:13:00,1280,580.65,0.00,0.00,0.00,0.00%,6,0,0.00%
META271217P01290000,3/13/2025 9:45 AM,1290,677.00,742.00,752.00,0.00,0.00%,-,0,65.20%
META271217P01300000,2025-04-06 14:29:00,1300,615.01,0.00,0.00,0.00,0.00%,106,0,0.00%
