Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY250703P00385000,6/17/2025 11:26 AM,385,0.06,0.00,0.00,0.00,0.00%,1,0,50.00%
SPY250703P00390000,6/17/2025 10:41 AM,390,0.07,0.00,0.00,0.00,0.00%,2,0,50.00%
SPY250703P00395000,6/13/2025 3:27 PM,395,0.13,0.00,0.00,0.00,0.00%,4,0,50.00%
SPY250703P00400000,6/17/2025 10:15 AM,400,0.08,0.00,0.00,0.00,0.00%,3,0,50.00%
SPY250703P00405000,6/17/2025 3:58 PM,405,0.11,0.00,0.00,0.00,0.00%,4,0,25.00%
SPY250703P00410000,6/17/2025 2:29 PM,410,0.12,0.00,0.00,0.00,0.00%,3,0,25.00%
SPY250703P00415000,6/17/2025 12:59 PM,415,0.10,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250703P00420000,6/16/2025 12:34 PM,420,0.10,0.00,0.00,0.00,0.00%,201,0,25.00%
SPY250703P00425000,6/17/2025 2:21 PM,425,0.14,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250703P00430000,6/17/2025 3:38 PM,430,0.14,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250703P00435000,6/13/2025 2:52 PM,435,0.23,0.00,0.00,0.00,0.00%,205,0,25.00%
SPY250703P00440000,6/17/2025 10:28 AM,440,0.15,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250703P00445000,6/13/2025 4:06 PM,445,0.27,0.00,0.00,0.00,0.00%,33,0,25.00%
SPY250703P00450000,6/17/2025 3:59 PM,450,0.21,0.00,0.00,0.00,0.00%,89,0,25.00%
SPY250703P00455000,6/17/2025 3:57 PM,455,0.23,0.00,0.00,0.00,0.00%,203,0,25.00%
SPY250703P00460000,6/17/2025 3:57 PM,460,0.24,0.00,0.00,0.00,0.00%,354,0,25.00%
SPY250703P00465000,6/17/2025 2:11 PM,465,0.26,0.00,0.00,0.00,0.00%,2,0,25.00%
SPY250703P00470000,6/17/2025 3:32 PM,470,0.27,0.00,0.00,0.00,0.00%,106,0,25.00%
SPY250703P00475000,6/17/2025 3:10 PM,475,0.31,0.00,0.00,0.00,0.00%,4,0,25.00%
SPY250703P00480000,6/17/2025 3:59 PM,480,0.34,0.00,0.00,0.00,0.00%,14,0,25.00%
SPY250703P00485000,6/17/2025 3:55 PM,485,0.34,0.00,0.00,0.00,0.00%,100,0,25.00%
SPY250703P00490000,6/17/2025 3:56 PM,490,0.39,0.00,0.00,0.00,0.00%,200,0,25.00%
SPY250703P00495000,6/17/2025 3:54 PM,495,0.40,0.00,0.00,0.00,0.00%,264,0,12.50%
SPY250703P00500000,6/17/2025 4:01 PM,500,0.46,0.00,0.00,0.00,0.00%,535,0,12.50%
SPY250703P00505000,6/17/2025 2:40 PM,505,0.53,0.00,0.00,0.00,0.00%,9,0,12.50%
SPY250703P00510000,6/17/2025 3:55 PM,510,0.50,0.00,0.00,0.00,0.00%,42,0,12.50%
SPY250703P00515000,6/17/2025 3:55 PM,515,0.55,0.00,0.00,0.00,0.00%,131,0,12.50%
SPY250703P00520000,6/17/2025 4:03 PM,520,0.63,0.00,0.00,0.00,0.00%,1.429,0,12.50%
SPY250703P00525000,6/17/2025 4:07 PM,525,0.71,0.00,0.00,0.00,0.00%,185,0,12.50%
SPY250703P00530000,6/17/2025 4:12 PM,530,0.79,0.00,0.00,0.00,0.00%,525,0,12.50%
SPY250703P00535000,6/17/2025 4:07 PM,535,0.86,0.00,0.00,0.00,0.00%,583,0,12.50%
SPY250703P00540000,6/17/2025 4:05 PM,540,0.97,0.00,0.00,0.00,0.00%,1.639,0,12.50%
SPY250703P00545000,6/17/2025 3:56 PM,545,1.04,0.00,0.00,0.00,0.00%,81,0,12.50%
SPY250703P00550000,6/17/2025 4:14 PM,550,1.32,0.00,0.00,0.00,0.00%,4.016,0,6.25%
SPY250703P00555000,6/17/2025 4:12 PM,555,1.51,0.00,0.00,0.00,0.00%,113,0,6.25%
SPY250703P00558000,6/17/2025 2:25 PM,558,1.79,0.00,0.00,0.00,0.00%,8,0,6.25%
SPY250703P00559000,6/17/2025 2:59 PM,559,1.66,0.00,0.00,0.00,0.00%,27,0,6.25%
SPY250703P00560000,6/17/2025 4:12 PM,560,1.81,0.00,0.00,0.00,0.00%,176,0,6.25%
SPY250703P00561000,6/17/2025 4:06 PM,561,1.86,0.00,0.00,0.00,0.00%,53,0,6.25%
SPY250703P00562000,6/17/2025 3:57 PM,562,1.81,0.00,0.00,0.00,0.00%,4,0,6.25%
SPY250703P00563000,6/17/2025 4:12 PM,563,2.00,0.00,0.00,0.00,0.00%,64,0,6.25%
SPY250703P00564000,6/17/2025 3:56 PM,564,1.95,0.00,0.00,0.00,0.00%,472,0,6.25%
SPY250703P00565000,6/17/2025 3:55 PM,565,2.10,0.00,0.00,0.00,0.00%,625,0,6.25%
SPY250703P00566000,6/17/2025 4:13 PM,566,2.29,0.00,0.00,0.00,0.00%,36,0,6.25%
SPY250703P00567000,6/17/2025 3:40 PM,567,2.24,0.00,0.00,0.00,0.00%,4.03,0,6.25%
SPY250703P00568000,6/17/2025 4:09 PM,568,2.42,0.00,0.00,0.00,0.00%,3.663,0,6.25%
SPY250703P00569000,6/17/2025 2:10 PM,569,2.48,0.00,0.00,0.00,0.00%,151,0,6.25%
SPY250703P00570000,6/17/2025 4:10 PM,570,2.63,0.00,0.00,0.00,0.00%,1.01,0,6.25%
SPY250703P00571000,6/17/2025 2:12 PM,571,2.76,0.00,0.00,0.00,0.00%,728,0,6.25%
SPY250703P00572000,6/17/2025 4:00 PM,572,2.81,0.00,0.00,0.00,0.00%,49,0,6.25%
SPY250703P00572500,6/17/2025 1:25 PM,572.5,2.58,0.00,0.00,0.00,0.00%,58,0,3.13%
SPY250703P00573000,6/17/2025 3:54 PM,573,2.78,0.00,0.00,0.00,0.00%,38,0,3.13%
SPY250703P00574000,6/17/2025 3:43 PM,574,3.00,0.00,0.00,0.00,0.00%,21,0,3.13%
SPY250703P00575000,6/17/2025 4:03 PM,575,3.16,0.00,0.00,0.00,0.00%,291,0,3.13%
SPY250703P00576000,6/17/2025 1:54 PM,576,3.35,0.00,0.00,0.00,0.00%,123,0,3.13%
SPY250703P00577000,6/17/2025 4:09 PM,577,3.48,0.00,0.00,0.00,0.00%,114,0,3.13%
SPY250703P00577500,6/17/2025 4:11 PM,577.5,3.60,0.00,0.00,0.00,0.00%,40,0,3.13%
SPY250703P00578000,6/17/2025 3:54 PM,578,3.53,0.00,0.00,0.00,0.00%,68,0,3.13%
SPY250703P00579000,6/17/2025 3:13 PM,579,3.70,0.00,0.00,0.00,0.00%,117,0,3.13%
SPY250703P00580000,6/17/2025 4:12 PM,580,4.05,0.00,0.00,0.00,0.00%,2.847,0,3.13%
SPY250703P00581000,6/17/2025 3:58 PM,581,4.07,0.00,0.00,0.00,0.00%,109,0,3.13%
SPY250703P00582000,6/17/2025 3:51 PM,582,4.09,0.00,0.00,0.00,0.00%,97,0,3.13%
SPY250703P00582500,6/17/2025 4:13 PM,582.5,4.52,0.00,0.00,0.00,0.00%,66,0,3.13%
SPY250703P00583000,6/17/2025 3:55 PM,583,4.51,0.00,0.00,0.00,0.00%,50,0,3.13%
SPY250703P00584000,6/17/2025 4:12 PM,584,4.78,0.00,0.00,0.00,0.00%,58,0,3.13%
SPY250703P00585000,6/17/2025 4:12 PM,585,5.02,0.00,0.00,0.00,0.00%,841,0,3.13%
SPY250703P00586000,6/17/2025 3:51 PM,586,4.92,0.00,0.00,0.00,0.00%,52,0,1.56%
SPY250703P00587000,6/17/2025 4:14 PM,587,5.52,0.00,0.00,0.00,0.00%,94,0,1.56%
SPY250703P00587500,6/17/2025 2:55 PM,587.5,5.66,0.00,0.00,0.00,0.00%,53,0,1.56%
SPY250703P00588000,6/17/2025 3:58 PM,588,5.66,0.00,0.00,0.00,0.00%,410,0,1.56%
SPY250703P00589000,6/17/2025 4:12 PM,589,6.00,0.00,0.00,0.00,0.00%,30,0,1.56%
SPY250703P00590000,6/17/2025 4:13 PM,590,6.35,0.00,0.00,0.00,0.00%,1.621,0,1.56%
SPY250703P00591000,6/17/2025 3:51 PM,591,6.19,0.00,0.00,0.00,0.00%,129,0,1.56%
SPY250703P00592000,6/17/2025 4:14 PM,592,6.90,0.00,0.00,0.00,0.00%,3.586,0,0.78%
SPY250703P00592500,6/17/2025 3:11 PM,592.5,6.98,0.00,0.00,0.00,0.00%,42,0,0.78%
SPY250703P00593000,6/17/2025 3:55 PM,593,7.20,0.00,0.00,0.00,0.00%,118,0,0.78%
SPY250703P00594000,6/17/2025 4:14 PM,594,7.59,0.00,0.00,0.00,0.00%,4.132,0,0.78%
SPY250703P00595000,6/17/2025 4:06 PM,595,7.85,0.00,0.00,0.00,0.00%,621,0,0.39%
SPY250703P00596000,6/17/2025 4:11 PM,596,8.23,0.00,0.00,0.00,0.00%,139,0,0.39%
SPY250703P00597000,6/17/2025 3:59 PM,597,8.70,0.00,0.00,0.00,0.00%,329,0,0.10%
SPY250703P00597500,6/17/2025 4:05 PM,597.5,8.85,0.00,0.00,0.00,0.00%,131,0,0.01%
SPY250703P00598000,6/17/2025 4:09 PM,598,9.04,0.00,0.00,0.00,0.00%,469,0,0.00%
SPY250703P00599000,6/17/2025 4:00 PM,599,9.42,0.00,0.00,0.00,0.00%,557,0,0.00%
SPY250703P00600000,6/17/2025 4:10 PM,600,9.89,0.00,0.00,0.00,0.00%,2.341,0,0.00%
SPY250703P00601000,6/17/2025 4:01 PM,601,10.25,0.00,0.00,0.00,0.00%,317,0,0.00%
SPY250703P00602000,6/17/2025 3:46 PM,602,10.55,0.00,0.00,0.00,0.00%,207,0,0.00%
SPY250703P00603000,6/17/2025 4:12 PM,603,11.50,0.00,0.00,0.00,0.00%,417,0,0.00%
SPY250703P00604000,6/17/2025 4:01 PM,604,11.50,0.00,0.00,0.00,0.00%,75,0,0.00%
SPY250703P00605000,6/17/2025 3:59 PM,605,12.60,0.00,0.00,0.00,0.00%,636,0,0.00%
SPY250703P00606000,6/17/2025 2:05 PM,606,13.35,0.00,0.00,0.00,0.00%,38,0,0.00%
SPY250703P00607000,6/17/2025 12:57 PM,607,12.00,0.00,0.00,0.00,0.00%,8,0,0.00%
SPY250703P00607500,6/17/2025 1:18 PM,607.5,12.30,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250703P00608000,6/17/2025 11:28 AM,608,11.87,0.00,0.00,0.00,0.00%,8,0,0.00%
SPY250703P00609000,6/16/2025 1:11 PM,609,11.25,0.00,0.00,0.00,0.00%,16,0,0.00%
SPY250703P00610000,6/17/2025 2:25 PM,610,16.13,0.00,0.00,0.00,0.00%,45,0,0.00%
SPY250703P00611000,6/17/2025 3:54 PM,611,16.37,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250703P00612000,6/16/2025 10:10 AM,612,12.86,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250703P00613000,6/16/2025 1:24 PM,613,13.68,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250703P00615000,6/17/2025 4:00 PM,615,19.66,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250703P00617000,6/13/2025 3:57 PM,617,22.85,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250703P00618000,6/16/2025 10:10 AM,618,17.30,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250703P00620000,6/17/2025 2:32 PM,620,24.09,0.00,0.00,0.00,0.00%,49,0,0.00%
SPY250703P00621000,6/17/2025 9:36 AM,621,22.55,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250703P00623000,6/17/2025 4:01 PM,623,26.77,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250703P00625000,6/17/2025 10:43 AM,625,25.76,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY250703P00630000,6/17/2025 1:29 PM,630,32.26,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250703P00635000,2025-04-06 09:43:00,635,38.08,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250703P00640000,6/13/2025 9:59 AM,640,43.30,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250703P00645000,2025-11-06 14:30:00,645,45.49,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250703P00650000,6/13/2025 12:42 PM,650,50.48,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250703P00665000,6/17/2025 2:57 PM,665,68.55,0.00,0.00,0.00,0.00%,2,0,0.00%
