Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY250725P00576000,6/17/2025 2:30 PM,576,6.80,0.00,0.00,0.00,0.00%,3,0,3.13%
SPY250725P00577000,6/17/2025 1:46 PM,577,6.78,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY250725P00578000,6/16/2025 9:45 AM,578,5.69,0.00,0.00,0.00,0.00%,3,0,3.13%
SPY250725P00579000,6/16/2025 12:24 PM,579,5.33,0.00,0.00,0.00,0.00%,29,0,1.56%
SPY250725P00580000,6/17/2025 4:03 PM,580,7.54,0.00,0.00,0.00,0.00%,87,0,1.56%
SPY250725P00581000,6/17/2025 2:43 PM,581,8.00,0.00,0.00,0.00,0.00%,2,0,1.56%
SPY250725P00582000,6/17/2025 4:12 PM,582,8.01,0.00,0.00,0.00,0.00%,24,0,1.56%
SPY250725P00583000,6/17/2025 3:57 PM,583,8.02,0.00,0.00,0.00,0.00%,4,0,1.56%
SPY250725P00584000,6/17/2025 4:06 PM,584,8.45,0.00,0.00,0.00,0.00%,6,0,1.56%
SPY250725P00585000,6/17/2025 4:14 PM,585,8.79,0.00,0.00,0.00,0.00%,175,0,1.56%
SPY250725P00586000,6/17/2025 3:27 PM,586,8.70,0.00,0.00,0.00,0.00%,3,0,1.56%
SPY250725P00587000,6/17/2025 3:43 PM,587,9.01,0.00,0.00,0.00,0.00%,12,0,1.56%
SPY250725P00587500,6/17/2025 2:21 PM,587.5,9.25,0.00,0.00,0.00,0.00%,4,0,1.56%
SPY250725P00588000,6/17/2025 2:35 PM,588,9.33,0.00,0.00,0.00,0.00%,27,0,1.56%
SPY250725P00589000,6/17/2025 3:48 PM,589,9.39,0.00,0.00,0.00,0.00%,36,0,0.78%
SPY250725P00590000,6/17/2025 4:03 PM,590,10.00,0.00,0.00,0.00,0.00%,321,0,0.78%
SPY250725P00591000,6/17/2025 3:10 PM,591,10.33,0.00,0.00,0.00,0.00%,41,0,0.78%
SPY250725P00592000,6/17/2025 3:43 PM,592,10.44,0.00,0.00,0.00,0.00%,51,0,0.78%
SPY250725P00592500,6/17/2025 3:59 PM,592.5,10.75,0.00,0.00,0.00,0.00%,1,0,0.78%
SPY250725P00593000,6/17/2025 1:58 PM,593,10.58,0.00,0.00,0.00,0.00%,10,0,0.78%
SPY250725P00594000,6/17/2025 3:59 PM,594,11.30,0.00,0.00,0.00,0.00%,54,0,0.39%
SPY250725P00595000,6/17/2025 4:04 PM,595,11.60,0.00,0.00,0.00,0.00%,360,0,0.39%
SPY250725P00596000,6/17/2025 4:14 PM,596,12.09,0.00,0.00,0.00,0.00%,36,0,0.20%
SPY250725P00597000,6/17/2025 3:59 PM,597,12.32,0.00,0.00,0.00,0.00%,304,0,0.10%
SPY250725P00597500,6/17/2025 3:57 PM,597.5,12.30,0.00,0.00,0.00,0.00%,43,0,0.01%
SPY250725P00598000,6/17/2025 3:55 PM,598,12.60,0.00,0.00,0.00,0.00%,141,0,0.00%
SPY250725P00599000,6/17/2025 4:12 PM,599,13.24,0.00,0.00,0.00,0.00%,52,0,0.00%
SPY250725P00600000,6/17/2025 4:14 PM,600,13.62,0.00,0.00,0.00,0.00%,554,0,0.00%
SPY250725P00601000,6/17/2025 3:55 PM,601,13.90,0.00,0.00,0.00,0.00%,151,0,0.00%
SPY250725P00602000,6/17/2025 3:54 PM,602,14.21,0.00,0.00,0.00,0.00%,225,0,0.00%
SPY250725P00602500,6/17/2025 1:00 PM,602.5,13.27,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250725P00603000,6/17/2025 3:50 PM,603,14.31,0.00,0.00,0.00,0.00%,29,0,0.00%
SPY250725P00604000,6/17/2025 3:00 PM,604,14.94,0.00,0.00,0.00,0.00%,19,0,0.00%
SPY250725P00605000,6/17/2025 4:06 PM,605,15.79,0.00,0.00,0.00,0.00%,487,0,0.00%
SPY250725P00606000,6/17/2025 3:50 PM,606,15.76,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250725P00607000,6/16/2025 3:49 PM,607,13.26,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250725P00607500,6/13/2025 1:46 PM,607.5,16.09,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250725P00608000,6/16/2025 4:03 PM,608,13.52,0.00,0.00,0.00,0.00%,20,0,0.00%
SPY250725P00609000,6/16/2025 4:08 PM,609,14.07,0.00,0.00,0.00,0.00%,50,0,0.00%
SPY250725P00610000,6/17/2025 12:56 PM,610,16.60,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250725P00611000,2025-11-06 10:21:00,611,14.40,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250725P00612000,6/13/2025 4:07 PM,612,20.68,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250725P00614000,6/17/2025 12:21 PM,614,18.10,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250725P00615000,6/17/2025 2:41 PM,615,22.15,0.00,0.00,0.00,0.00%,18,0,0.00%
SPY250725P00620000,6/17/2025 4:08 PM,620,26.15,0.00,0.00,0.00,0.00%,32,0,0.00%
SPY250725P00625000,6/13/2025 2:30 PM,625,30.44,0.00,0.00,0.00,0.00%,12,0,0.00%
SPY250725P00635000,2025-09-06 13:16:00,635,35.73,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250725P00640000,6/13/2025 2:40 PM,640,45.13,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250725P00650000,6/13/2025 10:08 AM,650,52.86,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250725P00655000,2025-12-06 09:31:00,655,55.83,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250725P00665000,2025-12-06 10:28:00,665,63.79,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250725P00670000,6/13/2025 2:28 PM,670,73.91,0.00,0.00,0.00,0.00%,-,0,0.00%
