Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
META250703P00630000,6/17/2025 3:22 PM,630,1.77,0.00,0.00,0.00,0.00%,24,0,12.50%
META250703P00635000,6/17/2025 3:55 PM,635,2.15,0.00,0.00,0.00,0.00%,16,0,12.50%
META250703P00640000,6/17/2025 3:53 PM,640,2.52,0.00,0.00,0.00,0.00%,136,0,6.25%
META250703P00645000,6/17/2025 3:38 PM,645,2.90,0.00,0.00,0.00,0.00%,15,0,6.25%
META250703P00650000,6/17/2025 3:58 PM,650,3.50,0.00,0.00,0.00,0.00%,89,0,6.25%
META250703P00655000,6/17/2025 3:53 PM,655,4.10,0.00,0.00,0.00,0.00%,41,0,6.25%
META250703P00660000,6/17/2025 3:53 PM,660,4.85,0.00,0.00,0.00,0.00%,45,0,6.25%
META250703P00665000,6/17/2025 3:56 PM,665,5.72,0.00,0.00,0.00,0.00%,177,0,6.25%
META250703P00670000,6/17/2025 3:53 PM,670,6.73,0.00,0.00,0.00,0.00%,52,0,3.13%
META250703P00675000,6/17/2025 3:56 PM,675,7.92,0.00,0.00,0.00,0.00%,140,0,3.13%
META250703P00677500,6/17/2025 3:38 PM,677.5,8.50,0.00,0.00,0.00,0.00%,-,0,3.13%
META250703P00680000,6/17/2025 3:54 PM,680,9.50,0.00,0.00,0.00,0.00%,127,0,3.13%
META250703P00682500,6/17/2025 2:19 PM,682.5,10.07,0.00,0.00,0.00,0.00%,-,0,3.13%
META250703P00685000,6/17/2025 3:55 PM,685,11.38,0.00,0.00,0.00,0.00%,31,0,1.56%
META250703P00687500,6/17/2025 3:55 PM,687.5,12.28,0.00,0.00,0.00,0.00%,-,0,1.56%
META250703P00690000,6/17/2025 3:41 PM,690,12.60,0.00,0.00,0.00,0.00%,95,0,1.56%
META250703P00692500,6/17/2025 3:58 PM,692.5,13.90,0.00,0.00,0.00,0.00%,-,0,0.78%
META250703P00695000,6/17/2025 3:59 PM,695,15.00,0.00,0.00,0.00,0.00%,35,0,0.39%
META250703P00697500,6/17/2025 3:18 PM,697.5,15.30,0.00,0.00,0.00,0.00%,-,0,0.00%
META250703P00700000,6/17/2025 3:57 PM,700,17.40,0.00,0.00,0.00,0.00%,341,0,0.00%
META250703P00702500,6/17/2025 3:51 PM,702.5,17.90,0.00,0.00,0.00,0.00%,-,0,0.00%
META250703P00705000,6/17/2025 2:44 PM,705,20.00,0.00,0.00,0.00,0.00%,94,0,0.00%
META250703P00707500,6/17/2025 12:59 PM,707.5,19.00,0.00,0.00,0.00,0.00%,-,0,0.00%
META250703P00710000,6/17/2025 2:51 PM,710,21.70,0.00,0.00,0.00,0.00%,45,0,0.00%
META250703P00712500,6/16/2025 3:43 PM,712.5,22.00,0.00,0.00,0.00,0.00%,-,0,0.00%
META250703P00715000,6/17/2025 2:05 PM,715,25.35,0.00,0.00,0.00,0.00%,11,0,0.00%
META250703P00720000,6/17/2025 2:35 PM,720,28.15,0.00,0.00,0.00,0.00%,9,0,0.00%
META250703P00725000,6/17/2025 11:21 AM,725,28.60,0.00,0.00,0.00,0.00%,5,0,0.00%
META250703P00730000,6/17/2025 3:59 PM,730,36.40,0.00,0.00,0.00,0.00%,14,0,0.00%
META250703P00735000,6/16/2025 10:44 AM,735,35.00,0.00,0.00,0.00,0.00%,2,0,0.00%
META250703P00740000,6/17/2025 10:15 AM,740,42.39,0.00,0.00,0.00,0.00%,3,0,0.00%
META250703P00745000,2025-06-06 10:34:00,745,51.89,0.00,0.00,0.00,0.00%,4,0,0.00%
META250703P00750000,6/17/2025 1:03 PM,750,49.75,0.00,0.00,0.00,0.00%,1,0,0.00%
META250703P00770000,2025-10-06 12:29:00,770,72.50,0.00,0.00,0.00,0.00%,1,0,0.00%
META250703P00790000,2025-10-06 15:59:00,790,88.30,0.00,0.00,0.00,0.00%,1,0,0.00%
META250703P00795000,2025-09-06 15:58:00,795,98.20,0.00,0.00,0.00,0.00%,4,0,0.00%
