Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY251231P00584000,6/17/2025 12:44 PM,584,21.70,0.00,0.00,0.00,0.00%,10,0,0.78%
SPY251231P00585000,6/17/2025 3:59 PM,585,23.50,0.00,0.00,0.00,0.00%,2,0,0.78%
SPY251231P00586000,2025-12-06 12:31:00,586,21.37,0.00,0.00,0.00,0.00%,46,0,0.78%
SPY251231P00587000,2025-09-06 15:48:00,587,22.23,0.00,0.00,0.00,0.00%,1,0,0.78%
SPY251231P00588000,2025-06-06 09:44:00,588,22.80,0.00,0.00,0.00,0.00%,1,0,0.39%
SPY251231P00589000,6/13/2025 11:00 AM,589,23.85,0.00,0.00,0.00,0.00%,129,0,0.39%
SPY251231P00590000,6/17/2025 3:55 PM,590,24.82,0.00,0.00,0.00,0.00%,34,0,0.39%
SPY251231P00591000,6/16/2025 3:03 PM,591,22.85,0.00,0.00,0.00,0.00%,8,0,0.39%
SPY251231P00592000,6/16/2025 1:55 PM,592,23.15,0.00,0.00,0.00,0.00%,4,0,0.39%
SPY251231P00593000,6/17/2025 4:00 PM,593,25.76,0.00,0.00,0.00,0.00%,10,0,0.20%
SPY251231P00594000,6/17/2025 12:44 PM,594,24.43,0.00,0.00,0.00,0.00%,30,0,0.20%
SPY251231P00595000,6/17/2025 3:41 PM,595,26.55,0.00,0.00,0.00,0.00%,9,0,0.20%
SPY251231P00596000,6/16/2025 10:18 AM,596,23.76,0.00,0.00,0.00,0.00%,3,0,0.10%
SPY251231P00597000,6/17/2025 3:01 PM,597,27.06,0.00,0.00,0.00,0.00%,4,0,0.05%
SPY251231P00598000,6/17/2025 4:02 PM,598,27.42,0.00,0.00,0.00,0.00%,28,0,0.00%
SPY251231P00599000,6/17/2025 4:10 PM,599,27.88,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY251231P00600000,6/17/2025 3:50 PM,600,27.75,0.00,0.00,0.00,0.00%,143,0,0.00%
SPY251231P00601000,6/17/2025 1:00 PM,601,27.31,0.00,0.00,0.00,0.00%,8,0,0.00%
SPY251231P00602000,6/16/2025 2:26 PM,602,26.27,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251231P00603000,6/17/2025 10:27 AM,603,27.25,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251231P00604000,6/17/2025 9:48 AM,604,28.05,0.00,0.00,0.00,0.00%,32,0,0.00%
SPY251231P00605000,6/17/2025 3:30 PM,605,29.64,0.00,0.00,0.00,0.00%,35,0,0.00%
SPY251231P00606000,6/16/2025 11:34 AM,606,27.25,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251231P00607000,6/16/2025 11:39 AM,607,27.59,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251231P00608000,2025-10-06 13:51:00,608,28.48,0.00,0.00,0.00,0.00%,63,0,0.00%
SPY251231P00609000,2025-10-06 13:47:00,609,28.93,0.00,0.00,0.00,0.00%,37,0,0.00%
SPY251231P00610000,6/17/2025 2:36 PM,610,31.97,0.00,0.00,0.00,0.00%,63,0,0.00%
SPY251231P00611000,5/14/2025 11:28 AM,611,37.87,32.72,32.92,0.00,0.00%,1,60,14.49%
SPY251231P00612000,2025-12-06 15:02:00,612,29.29,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY251231P00613000,6/16/2025 2:55 PM,613,30.24,0.00,0.00,0.00,0.00%,127,0,0.00%
SPY251231P00614000,6/16/2025 11:17 AM,614,30.10,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251231P00615000,2025-09-06 15:25:00,615,31.91,0.00,0.00,0.00,0.00%,15,0,0.00%
SPY251231P00616000,2025-02-05 15:39:00,616,55.80,38.22,39.86,0.00,0.00%,2,5,16.73%
SPY251231P00617000,5/27/2025 9:30 AM,617,42.21,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251231P00618000,2/20/2025 1:19 PM,618,31.40,55.49,57.72,0.00,0.00%,2,1,26.31%
SPY251231P00619000,2025-02-05 15:53:00,619,57.97,39.76,41.47,0.00,0.00%,2,3,16.57%
SPY251231P00620000,6/17/2025 3:17 PM,620,36.43,0.00,0.00,0.00,0.00%,28,0,0.00%
SPY251231P00621000,2025-02-06 16:00:00,621,39.71,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251231P00622000,2025-05-05 10:46:00,622,61.50,37.08,37.70,0.00,0.00%,5,3,13.15%
SPY251231P00623000,5/16/2025 3:05 PM,623,40.06,37.16,38.30,0.00,0.00%,2,4,13.10%
SPY251231P00625000,6/16/2025 12:43 PM,625,35.60,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251231P00630000,6/17/2025 2:56 PM,630,41.75,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251231P00635000,2025-09-06 14:59:00,635,41.77,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251231P00640000,2025-06-06 09:46:00,640,45.49,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251231P00645000,6/17/2025 1:49 PM,645,51.25,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251231P00650000,6/17/2025 3:07 PM,650,55.75,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY251231P00655000,2025-10-06 10:17:00,655,56.05,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251231P00660000,6/16/2025 1:44 PM,660,59.21,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251231P00665000,2025-10-06 15:42:00,665,64.53,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY251231P00670000,2025-10-06 15:43:00,670,68.90,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251231P00680000,5/21/2025 9:46 AM,680,90.05,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251231P00685000,2025-12-03 10:13:00,685,126.49,149.04,152.49,0.00,0.00%,1,0,54.23%
SPY251231P00700000,2025-05-06 11:06:00,700,103.01,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251231P00705000,6/17/2025 1:56 PM,705,108.00,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251231P00715000,2/24/2025 9:30 AM,715,110.74,144.57,147.72,0.00,0.00%,-,0,39.13%
SPY251231P00720000,1/22/2025 3:40 PM,720,113.03,117.77,121.64,0.00,0.00%,-,0,0.00%
SPY251231P00730000,5/30/2025 4:11 PM,730,140.50,0.00,0.00,0.00,0.00%,7,0,0.00%
SPY251231P00735000,5/16/2025 1:15 PM,735,142.15,137.02,140.59,0.00,0.00%,2,0,19.52%
SPY251231P00740000,5/15/2025 3:40 PM,740,152.41,142.20,145.32,0.00,0.00%,2,0,19.58%
SPY251231P00750000,2025-05-06 13:00:00,750,155.49,0.00,0.00,0.00,0.00%,1,0,0.00%
