Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY250623P00580000,6/17/2025 4:14 PM,580,1.58,0.00,0.00,0.00,0.00%,1.623,0,6.25%
SPY250623P00581000,6/17/2025 4:08 PM,581,1.66,0.00,0.00,0.00,0.00%,323,0,6.25%
SPY250623P00582000,6/17/2025 4:13 PM,582,1.87,0.00,0.00,0.00,0.00%,737,0,6.25%
SPY250623P00583000,6/17/2025 4:14 PM,583,1.99,0.00,0.00,0.00,0.00%,2.125,0,3.13%
SPY250623P00584000,6/17/2025 4:05 PM,584,2.07,0.00,0.00,0.00,0.00%,174,0,3.13%
SPY250623P00585000,6/17/2025 4:14 PM,585,2.35,0.00,0.00,0.00,0.00%,2.041,0,3.13%
SPY250623P00586000,6/17/2025 4:14 PM,586,2.53,0.00,0.00,0.00,0.00%,1.259,0,3.13%
SPY250623P00587000,6/17/2025 4:06 PM,587,2.65,0.00,0.00,0.00,0.00%,20.837,0,3.13%
SPY250623P00588000,6/17/2025 4:00 PM,588,2.76,0.00,0.00,0.00,0.00%,656,0,3.13%
SPY250623P00589000,6/17/2025 4:00 PM,589,2.99,0.00,0.00,0.00,0.00%,672,0,3.13%
SPY250623P00590000,6/17/2025 4:14 PM,590,3.44,0.00,0.00,0.00,0.00%,4.13,0,3.13%
SPY250623P00591000,6/17/2025 4:14 PM,591,3.70,0.00,0.00,0.00,0.00%,4.083,0,1.56%
SPY250623P00592000,6/17/2025 4:14 PM,592,4.01,0.00,0.00,0.00,0.00%,2.851,0,1.56%
SPY250623P00593000,6/17/2025 4:14 PM,593,4.36,0.00,0.00,0.00,0.00%,692,0,1.56%
SPY250623P00594000,6/17/2025 4:14 PM,594,4.67,0.00,0.00,0.00,0.00%,3.55,0,1.56%
SPY250623P00595000,6/17/2025 4:14 PM,595,5.08,0.00,0.00,0.00,0.00%,3.827,0,0.78%
SPY250623P00596000,6/17/2025 4:13 PM,596,5.52,0.00,0.00,0.00,0.00%,3.315,0,0.39%
SPY250623P00597000,6/17/2025 4:13 PM,597,5.94,0.00,0.00,0.00,0.00%,3.972,0,0.20%
SPY250623P00598000,6/17/2025 4:14 PM,598,6.38,0.00,0.00,0.00,0.00%,3.132,0,0.00%
SPY250623P00599000,6/17/2025 4:09 PM,599,6.70,0.00,0.00,0.00,0.00%,2.881,0,0.00%
SPY250623P00600000,6/17/2025 4:14 PM,600,7.37,0.00,0.00,0.00,0.00%,6.005,0,0.00%
SPY250623P00601000,6/17/2025 4:11 PM,601,7.74,0.00,0.00,0.00,0.00%,4.568,0,0.00%
SPY250623P00602000,6/17/2025 4:13 PM,602,8.58,0.00,0.00,0.00,0.00%,1.158,0,0.00%
SPY250623P00603000,6/17/2025 4:12 PM,603,9.15,0.00,0.00,0.00,0.00%,813,0,0.00%
SPY250623P00604000,6/17/2025 3:55 PM,604,9.70,0.00,0.00,0.00,0.00%,110,0,0.00%
SPY250623P00605000,6/17/2025 4:06 PM,605,10.36,0.00,0.00,0.00,0.00%,204,0,0.00%
SPY250623P00606000,6/17/2025 4:14 PM,606,11.27,0.00,0.00,0.00,0.00%,59,0,0.00%
SPY250623P00607000,6/17/2025 4:04 PM,607,11.81,0.00,0.00,0.00,0.00%,27,0,0.00%
SPY250623P00608000,6/17/2025 3:58 PM,608,12.55,0.00,0.00,0.00,0.00%,53,0,0.00%
SPY250623P00609000,6/17/2025 3:45 PM,609,13.11,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY250623P00610000,6/17/2025 2:44 PM,610,15.00,0.00,0.00,0.00,0.00%,26,0,0.00%
SPY250623P00611000,6/17/2025 2:18 PM,611,15.15,0.00,0.00,0.00,0.00%,42,0,0.00%
SPY250623P00612000,6/17/2025 10:00 AM,612,13.20,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY250623P00613000,6/17/2025 3:59 PM,613,17.05,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250623P00614000,6/16/2025 2:49 PM,614,13.51,0.00,0.00,0.00,0.00%,57,0,0.00%
SPY250623P00615000,6/17/2025 1:17 PM,615,16.85,0.00,0.00,0.00,0.00%,10,0,0.00%
SPY250623P00616000,6/17/2025 9:31 AM,616,16.60,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250623P00617000,6/17/2025 9:54 AM,617,18.09,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250623P00619000,6/16/2025 11:41 AM,619,16.84,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250623P00620000,6/16/2025 9:34 AM,620,19.81,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250623P00621000,6/16/2025 3:48 PM,621,19.92,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250623P00623000,2025-12-06 11:56:00,623,21.63,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250623P00650000,6/13/2025 3:29 PM,650,55.00,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250623P00660000,2025-12-06 09:47:00,660,60.61,0.00,0.00,0.00,0.00%,-,0,0.00%
