Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
TSLA260918P00210000,6/17/2025 2:12 PM,210,26.55,0.00,0.00,0.00,0.00%,1,0,6.25%
TSLA260918P00220000,6/17/2025 2:12 PM,220,30.07,0.00,0.00,0.00,0.00%,1,0,6.25%
TSLA260918P00230000,6/17/2025 1:17 PM,230,33.13,0.00,0.00,0.00,0.00%,49,0,6.25%
TSLA260918P00240000,6/17/2025 2:54 PM,240,37.68,0.00,0.00,0.00,0.00%,3,0,6.25%
TSLA260918P00250000,6/13/2025 3:34 PM,250,40.65,0.00,0.00,0.00,0.00%,22,0,3.13%
TSLA260918P00260000,6/17/2025 1:01 PM,260,45.95,0.00,0.00,0.00,0.00%,72,0,3.13%
TSLA260918P00270000,6/16/2025 1:29 PM,270,48.15,0.00,0.00,0.00,0.00%,50,0,3.13%
TSLA260918P00280000,6/17/2025 11:45 AM,280,55.15,0.00,0.00,0.00,0.00%,1,0,3.13%
TSLA260918P00290000,6/17/2025 11:48 AM,290,60.30,0.00,0.00,0.00,0.00%,3,0,1.56%
TSLA260918P00300000,6/17/2025 1:33 PM,300,65.71,0.00,0.00,0.00,0.00%,7,0,0.78%
TSLA260918P00310000,6/17/2025 3:48 PM,310,71.73,0.00,0.00,0.00,0.00%,5,0,0.39%
TSLA260918P00320000,6/17/2025 3:54 PM,320,77.99,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260918P00330000,6/17/2025 3:54 PM,330,84.13,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260918P00340000,6/17/2025 3:08 PM,340,90.15,0.00,0.00,0.00,0.00%,148,0,0.00%
TSLA260918P00350000,6/17/2025 2:26 PM,350,97.30,0.00,0.00,0.00,0.00%,16,0,0.00%
TSLA260918P00360000,6/17/2025 1:03 PM,360,102.65,0.00,0.00,0.00,0.00%,11,0,0.00%
TSLA260918P00370000,6/17/2025 1:04 PM,370,109.15,0.00,0.00,0.00,0.00%,8,0,0.00%
TSLA260918P00380000,6/17/2025 10:33 AM,380,113.50,0.00,0.00,0.00,0.00%,15,0,0.00%
TSLA260918P00390000,6/17/2025 10:30 AM,390,120.91,0.00,0.00,0.00,0.00%,29,0,0.00%
TSLA260918P00400000,6/13/2025 2:24 PM,400,126.60,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260918P00410000,6/13/2025 10:02 AM,410,139.20,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260918P00420000,2025-02-06 15:57:00,420,133.20,0.00,0.00,0.00,0.00%,16,0,0.00%
TSLA260918P00430000,2025-06-06 15:13:00,430,162.03,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260918P00440000,2025-09-06 15:22:00,440,169.30,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260918P00450000,6/13/2025 12:36 PM,450,164.03,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260918P00460000,5/30/2025 2:54 PM,460,160.31,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260918P00470000,5/15/2025 12:29 PM,470,172.80,180.30,181.45,0.00,0.00%,16,28,48.45%
TSLA260918P00480000,2025-12-06 12:36:00,480,188.50,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260918P00490000,5/27/2025 3:10 PM,490,179.40,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA260918P00500000,6/16/2025 10:57 AM,500,201.70,0.00,0.00,0.00,0.00%,11,0,0.00%
TSLA260918P00510000,2025-09-06 13:56:00,510,228.45,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260918P00520000,2025-05-06 14:52:00,520,244.40,0.00,0.00,0.00,0.00%,15,0,0.00%
TSLA260918P00530000,2025-06-06 09:35:00,530,248.40,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260918P00540000,2025-06-06 11:47:00,540,255.00,0.00,0.00,0.00,0.00%,9,0,0.00%
TSLA260918P00550000,5/27/2025 3:32 PM,550,227.00,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260918P00560000,5/16/2025 11:16 AM,560,243.33,259.30,262.15,0.00,0.00%,2,130,50.11%
TSLA260918P00570000,5/16/2025 11:14 AM,570,251.65,268.50,271.55,0.00,0.00%,2,12,50.43%
TSLA260918P00580000,6/16/2025 10:44 AM,580,269.40,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260918P00590000,2025-12-06 14:33:00,590,285.50,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260918P00600000,2025-10-06 14:32:00,600,293.10,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260918P00610000,5/14/2025 3:43 PM,610,286.30,298.10,302.65,0.00,0.00%,4,11,44.08%
TSLA260918P00620000,2025-02-06 11:29:00,620,300.20,0.00,0.00,0.00,0.00%,15,0,0.00%
TSLA260918P00630000,2025-09-06 11:32:00,630,341.25,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260918P00640000,5/19/2025 11:10 AM,640,317.70,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA260918P00650000,6/13/2025 1:03 PM,650,332.65,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA260918P00660000,5/16/2025 12:35 PM,660,329.75,349.55,353.00,0.00,0.00%,37,47,48.00%
TSLA260918P00670000,5/16/2025 12:25 PM,670,338.45,359.25,362.80,0.00,0.00%,22,49,48.39%
TSLA260918P00680000,5/14/2025 3:31 PM,680,346.80,361.90,366.75,0.00,0.00%,2,19,38.95%
TSLA260918P00690000,3/31/2025 12:29 PM,690,436.55,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA260918P00700000,5/29/2025 9:55 AM,700,351.89,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA260918P00710000,4/17/2025 1:41 PM,710,470.50,369.35,376.20,0.00,0.00%,1,0,0.00%
TSLA260918P00720000,5/20/2025 10:08 AM,720,387.55,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260918P00730000,2025-12-06 12:39:00,730,411.35,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260918P00740000,5/20/2025 11:52 AM,740,401.81,0.00,0.00,0.00,0.00%,15,0,0.00%
TSLA260918P00750000,5/20/2025 1:17 PM,750,409.70,0.00,0.00,0.00,0.00%,41,0,0.00%
