Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
AVGO250620C00180000,6/17/2025 3:58 PM,180,69.29,0.00,0.00,0.00,0.00%,15,0,0.00%
AVGO250620C00182000,6/17/2025 11:29 AM,182,68.09,0.00,0.00,0.00,0.00%,3,0,0.00%
AVGO250620C00184000,6/17/2025 3:37 PM,184,67.90,0.00,0.00,0.00,0.00%,2,0,0.00%
AVGO250620C00185000,6/17/2025 3:09 PM,185,66.40,0.00,0.00,0.00,0.00%,13,0,0.00%
AVGO250620C00186000,6/17/2025 9:30 AM,186,66.10,0.00,0.00,0.00,0.00%,1,0,0.00%
AVGO250620C00188000,6/17/2025 3:36 PM,188,64.05,0.00,0.00,0.00,0.00%,5,0,0.00%
AVGO250620C00190000,6/17/2025 3:55 PM,190,59.90,0.00,0.00,0.00,0.00%,25,0,0.00%
AVGO250620C00192000,6/17/2025 1:13 PM,192,56.60,0.00,0.00,0.00,0.00%,8,0,0.00%
AVGO250620C00194000,6/17/2025 1:19 PM,194,54.45,0.00,0.00,0.00,0.00%,5,0,0.00%
AVGO250620C00195000,6/17/2025 3:23 PM,195,56.38,0.00,0.00,0.00,0.00%,43,0,0.00%
AVGO250620C00196000,6/17/2025 9:41 AM,196,55.10,0.00,0.00,0.00,0.00%,2,0,0.00%
AVGO250620C00198000,6/17/2025 2:55 PM,198,52.82,0.00,0.00,0.00,0.00%,4,0,0.00%
AVGO250620C00200000,6/17/2025 3:45 PM,200,51.40,0.00,0.00,0.00,0.00%,64,0,0.00%
AVGO250620C00205000,6/17/2025 3:53 PM,205,45.46,0.00,0.00,0.00,0.00%,57,0,0.00%
AVGO250620C00207500,6/17/2025 2:36 PM,207.5,42.11,0.00,0.00,0.00,0.00%,2,0,0.00%
AVGO250620C00210000,6/17/2025 3:32 PM,210,41.62,0.00,0.00,0.00,0.00%,116,0,0.00%
AVGO250620C00212500,6/13/2025 3:52 PM,212.5,36.99,0.00,0.00,0.00,0.00%,2,0,0.00%
AVGO250620C00215000,6/17/2025 3:57 PM,215,34.70,0.00,0.00,0.00,0.00%,42,0,0.00%
AVGO250620C00217500,6/16/2025 11:02 AM,217.5,35.30,0.00,0.00,0.00,0.00%,1,0,0.00%
AVGO250620C00220000,6/17/2025 3:57 PM,220,29.84,0.00,0.00,0.00,0.00%,988,0,0.00%
AVGO250620C00222500,6/17/2025 3:25 PM,222.5,29.18,0.00,0.00,0.00,0.00%,4,0,0.00%
AVGO250620C00225000,6/17/2025 3:36 PM,225,27.01,0.00,0.00,0.00,0.00%,298,0,0.00%
AVGO250620C00227500,6/17/2025 3:20 PM,227.5,23.87,0.00,0.00,0.00,0.00%,24,0,0.00%
AVGO250620C00230000,6/17/2025 3:59 PM,230,19.48,0.00,0.00,0.00,0.00%,398,0,0.00%
AVGO250620C00232500,6/17/2025 3:54 PM,232.5,17.95,0.00,0.00,0.00,0.00%,56,0,0.00%
AVGO250620C00235000,6/17/2025 3:59 PM,235,14.60,0.00,0.00,0.00,0.00%,251,0,0.00%
AVGO250620C00237500,6/17/2025 3:54 PM,237.5,13.10,0.00,0.00,0.00,0.00%,282,0,0.00%
AVGO250620C00240000,6/17/2025 3:59 PM,240,9.95,0.00,0.00,0.00,0.00%,764,0,0.00%
AVGO250620C00242500,6/17/2025 3:59 PM,242.5,7.75,0.00,0.00,0.00,0.00%,331,0,0.00%
AVGO250620C00245000,6/17/2025 3:59 PM,245,5.85,0.00,0.00,0.00,0.00%,574,0,0.00%
AVGO250620C00247500,6/17/2025 3:57 PM,247.5,4.25,0.00,0.00,0.00,0.00%,759,0,0.00%
AVGO250620C00250000,6/17/2025 3:59 PM,250,2.78,0.00,0.00,0.00,0.00%,6.777,0,0.78%
AVGO250620C00252500,6/17/2025 3:59 PM,252.5,1.74,0.00,0.00,0.00,0.00%,5.42,0,3.13%
AVGO250620C00255000,6/17/2025 3:59 PM,255,1.04,0.00,0.00,0.00,0.00%,7.458,0,6.25%
AVGO250620C00257500,6/17/2025 3:58 PM,257.5,0.56,0.00,0.00,0.00,0.00%,4.88,0,6.25%
AVGO250620C00260000,6/17/2025 3:59 PM,260,0.34,0.00,0.00,0.00,0.00%,5.942,0,12.50%
AVGO250620C00262500,6/17/2025 3:59 PM,262.5,0.19,0.00,0.00,0.00,0.00%,905,0,12.50%
AVGO250620C00265000,6/17/2025 3:59 PM,265,0.12,0.00,0.00,0.00,0.00%,1.551,0,12.50%
AVGO250620C00267500,6/17/2025 3:49 PM,267.5,0.08,0.00,0.00,0.00,0.00%,247,0,12.50%
AVGO250620C00270000,6/17/2025 3:57 PM,270,0.06,0.00,0.00,0.00,0.00%,1.289,0,25.00%
AVGO250620C00272500,6/17/2025 3:29 PM,272.5,0.04,0.00,0.00,0.00,0.00%,139,0,25.00%
AVGO250620C00275000,6/17/2025 3:58 PM,275,0.04,0.00,0.00,0.00,0.00%,302,0,25.00%
AVGO250620C00277500,6/17/2025 3:00 PM,277.5,0.01,0.00,0.00,0.00,0.00%,29,0,25.00%
AVGO250620C00280000,6/17/2025 3:21 PM,280,0.02,0.00,0.00,0.00,0.00%,1.965,0,25.00%
AVGO250620C00282500,6/17/2025 11:23 AM,282.5,0.02,0.00,0.00,0.00,0.00%,67,0,25.00%
AVGO250620C00285000,6/17/2025 12:56 PM,285,0.02,0.00,0.00,0.00,0.00%,29,0,25.00%
AVGO250620C00287500,6/17/2025 12:09 PM,287.5,0.01,0.00,0.00,0.00,0.00%,8,0,25.00%
AVGO250620C00290000,6/17/2025 3:47 PM,290,0.01,0.00,0.00,0.00,0.00%,21,0,25.00%
AVGO250620C00292500,6/16/2025 3:44 PM,292.5,0.01,0.00,0.00,0.00,0.00%,294,0,50.00%
AVGO250620C00295000,6/16/2025 3:21 PM,295,0.01,0.00,0.00,0.00,0.00%,262,0,50.00%
AVGO250620C00297500,6/16/2025 10:22 AM,297.5,0.01,0.00,0.00,0.00,0.00%,152,0,50.00%
AVGO250620C00300000,6/17/2025 3:31 PM,300,0.01,0.00,0.00,0.00,0.00%,3,0,50.00%
AVGO250620C00305000,2025-12-06 11:18:00,305,0.07,-,0.00,0.00,0.00%,-,0,50.00%
AVGO250620C00310000,6/17/2025 2:17 PM,310,0.02,0.00,0.00,0.00,0.00%,10,0,50.00%
AVGO250620C00315000,2025-10-06 10:40:00,315,0.04,0.00,0.00,0.00,0.00%,-,0,50.00%
AVGO250620C00320000,6/16/2025 3:01 PM,320,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
AVGO250620C00325000,2025-10-06 10:39:00,325,0.03,0.00,0.00,0.00,0.00%,-,0,50.00%
AVGO250620C00330000,6/17/2025 10:31 AM,330,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
AVGO250620C00340000,6/16/2025 3:41 PM,340,0.01,0.00,0.00,0.00,0.00%,19,0,50.00%
AVGO250620C00350000,6/16/2025 1:00 PM,350,0.01,0.00,0.00,0.00,0.00%,3,0,50.00%
AVGO250620C00360000,6/16/2025 1:16 PM,360,0.01,0.00,0.00,0.00,0.00%,9,0,50.00%
AVGO250620C00370000,6/17/2025 1:51 PM,370,0.01,0.00,0.00,0.00,0.00%,200,0,50.00%
AVGO250620C00410000,12/14/2023 11:50 AM,410,708.86,696.00,712.00,0.00,0.00%,-,0,0.00%
AVGO250620C00450000,2024-02-02 15:43:00,450,779.71,948.00,966.00,0.00,0.00%,1,1,0.00%
AVGO250620C00460000,2024-10-04 09:34:00,460,871.29,0.00,0.00,0.00,0.00%,1,5,50.00%
AVGO250620C00470000,2024-10-04 09:30:00,470,862.69,0.00,0.00,0.00,0.00%,2,3,50.00%
AVGO250620C00480000,2023-11-12 15:50:00,480,568.87,615.50,631.90,0.00,0.00%,3,3,0.00%
AVGO250620C00490000,2024-10-04 09:34:00,490,843.68,0.00,0.00,0.00,0.00%,-,6,50.00%
AVGO250620C00500000,4/18/2024 12:06 PM,500,790.00,896.00,914.00,0.00,0.00%,110,67,0.00%
AVGO250620C00510000,2024-10-04 09:30:00,510,826.08,0.00,0.00,0.00,0.00%,2,2,50.00%
AVGO250620C00520000,2024-10-04 09:34:00,520,816.32,0.00,0.00,0.00,0.00%,-,1,50.00%
AVGO250620C00550000,12/13/2023 11:58 AM,550,557.82,568.00,585.80,0.00,0.00%,-,1,0.00%
AVGO250620C00560000,2024-02-01 15:37:00,560,543.82,648.00,668.00,0.00,0.00%,-,1,0.00%
AVGO250620C00570000,6/13/2024 11:41 AM,570,"1,138.00","1,136.00","1,153.80",0.00,0.00%,1,2,0.00%
AVGO250620C00590000,2023-11-12 13:56:00,590,470.12,520.00,533.80,0.00,0.00%,1,1,0.00%
AVGO250620C00600000,6/25/2024 10:33 AM,600,"1,003.28","1,108.00","1,126.00",0.00,0.00%,1,6,0.00%
AVGO250620C00610000,5/13/2024 1:59 PM,610,744.82,890.00,909.00,0.00,0.00%,1,1,0.00%
AVGO250620C00640000,12/27/2023 12:00 PM,640,525.70,584.00,604.00,0.00,0.00%,1,3,0.00%
AVGO250620C00660000,2024-10-07 12:07:00,660,"1,105.01","1,052.00","1,067.80",0.00,0.00%,1,0,0.00%
AVGO250620C00670000,5/13/2024 9:58 AM,670,695.23,836.00,851.80,0.00,0.00%,1,1,0.00%
AVGO250620C00680000,9/25/2023 12:32 PM,680,245.86,254.60,264.10,0.00,0.00%,1,1,0.00%
AVGO250620C00690000,5/13/2024 2:02 PM,690,672.12,816.00,835.80,0.00,0.00%,1,1,0.00%
AVGO250620C00700000,6/17/2024 9:35 AM,700,"1,101.00","1,014.20","1,029.70",0.00,0.00%,2,3,0.00%
AVGO250620C00710000,2024-03-05 14:50:00,710,603.62,636.00,656.00,0.00,0.00%,1,1,0.00%
AVGO250620C00720000,2024-04-03 15:35:00,720,723.50,670.00,690.00,0.00,0.00%,1,2,0.00%
AVGO250620C00730000,12/28/2023 9:30 AM,730,452.32,510.00,523.80,0.00,0.00%,1,0,0.00%
AVGO250620C00740000,5/13/2024 2:05 PM,740,627.22,770.00,789.70,0.00,0.00%,1,2,0.00%
AVGO250620C00750000,5/15/2024 3:05 PM,750,711.03,"1,000.00","1,018.00",0.00,0.00%,1,8,0.00%
AVGO250620C00760000,5/13/2024 3:00 PM,760,608.63,752.00,771.60,0.00,0.00%,1,4,0.00%
AVGO250620C00770000,6/13/2024 9:48 AM,770,972.06,948.00,963.70,0.00,0.00%,1,3,0.00%
AVGO250620C00780000,4/19/2024 3:42 PM,780,474.95,642.00,659.10,0.00,0.00%,1,1,0.00%
AVGO250620C00790000,2024-03-07 09:41:00,790,910.00,930.00,946.00,0.00,0.00%,1,6,0.00%
AVGO250620C00800000,2024-12-07 11:49:00,800,931.75,920.00,935.80,-6.25,-0.67%,3,138,0.00%
AVGO250620C00810000,4/18/2024 1:59 PM,810,507.43,616.00,631.30,0.00,0.00%,1,6,0.00%
AVGO250620C00820000,2024-10-07 09:57:00,820,950.00,902.00,920.00,0.00,0.00%,1,54,0.00%
AVGO250620C00830000,2024-03-07 12:55:00,830,930.13,892.80,910.00,0.00,0.00%,1,35,0.00%
AVGO250620C00840000,2024-03-07 10:11:00,840,880.00,883.10,899.20,0.00,0.00%,5,226,0.00%
AVGO250620C00850000,3/21/2024 2:58 PM,850,573.90,414.00,428.40,0.00,0.00%,1,38,0.00%
AVGO250620C00860000,6/21/2024 9:31 AM,860,872.00,864.80,881.20,0.00,0.00%,1,20,0.00%
AVGO250620C00870000,2024-11-07 10:46:00,870,875.00,855.30,871.40,0.00,0.00%,1,10,0.00%
AVGO250620C00880000,2024-05-07 09:32:00,880,920.00,846.50,861.60,0.00,0.00%,1,12,0.00%
AVGO250620C00890000,2024-01-07 12:50:00,890,793.50,837.40,853.10,0.00,0.00%,4,15,0.00%
AVGO250620C00900000,2024-11-07 12:51:00,900,830.00,828.40,843.10,0.00,0.00%,1,23,0.00%
AVGO250620C00910000,12/21/2023 9:56 AM,910,319.50,382.10,400.00,0.00,0.00%,1,8,0.00%
AVGO250620C00920000,3/20/2024 11:14 AM,920,399.00,362.00,377.80,0.00,0.00%,5,19,0.00%
AVGO250620C00930000,12/20/2023 12:27 PM,930,311.10,368.40,386.00,0.00,0.00%,-,1,0.00%
AVGO250620C00940000,2024-02-07 13:15:00,940,759.00,792.30,808.00,0.00,0.00%,1,5,0.00%
AVGO250620C00950000,2024-12-07 13:48:00,950,815.00,783.50,798.00,-5.00,-0.61%,1,13,0.00%
AVGO250620C00970000,2024-08-07 09:31:00,970,787.78,765.10,780.00,0.00,0.00%,2,5,0.00%
AVGO250620C00980000,6/26/2024 10:59 AM,980,672.03,756.00,772.00,0.00,0.00%,2,5,0.00%
AVGO250620C00990000,6/27/2024 9:49 AM,990,663.79,747.30,762.00,0.00,0.00%,2,13,0.00%
AVGO250620C01000000,2024-11-07 10:24:00,1000,755.00,738.60,753.90,0.00,0.00%,8,51,0.00%
AVGO250620C01010000,2024-12-07 15:29:00,1010,750.55,729.70,744.00,13.10,1.78%,1,17,0.00%
AVGO250620C01020000,2024-08-07 13:57:00,1020,784.63,720.90,736.00,0.00,0.00%,2,17,0.00%
AVGO250620C01030000,6/24/2024 12:39 PM,1030,647.17,712.30,728.00,0.00,0.00%,1,37,0.00%
AVGO250620C01040000,1/26/2024 3:41 PM,1040,290.90,362.00,376.50,0.00,0.00%,1,8,0.00%
AVGO250620C01050000,4/17/2024 1:30 PM,1050,357.73,424.00,438.40,0.00,0.00%,1,13,0.00%
AVGO250620C01060000,6/26/2024 9:46 AM,1060,616.40,686.20,702.00,0.00,0.00%,1,12,0.00%
AVGO250620C01070000,6/26/2024 12:20 PM,1070,591.56,677.80,692.00,0.00,0.00%,1,5,0.00%
AVGO250620C01080000,5/23/2024 10:35 AM,1080,421.17,630.00,650.00,0.00,0.00%,1,6,0.00%
