Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
TSLA250627C00620000,6/16/2025 2:32 PM,620,0.01,0.00,0.00,0.00,0.00%,9,0,50.00%
TSLA250627C00630000,6/16/2025 9:30 AM,630,0.03,0.00,0.00,0.00,0.00%,33,0,50.00%
TSLA250627C00640000,6/17/2025 1:59 PM,640,0.01,0.00,0.00,0.00,0.00%,406,0,50.00%
TSLA250627C00650000,6/17/2025 10:34 AM,650,0.01,0.00,0.00,0.00,0.00%,26,0,50.00%
TSLA250627C00660000,6/17/2025 12:09 PM,660,0.01,0.00,0.00,0.00,0.00%,719,0,50.00%
TSLA250627C00670000,6/17/2025 10:27 AM,670,0.01,0.00,0.00,0.00,0.00%,304,0,50.00%
TSLA250627C00680000,6/16/2025 9:30 AM,680,0.02,0.00,0.00,0.00,0.00%,15,0,50.00%
TSLA250627C00690000,6/17/2025 2:59 PM,690,0.01,0.00,0.00,0.00,0.00%,6,0,50.00%
TSLA250627C00700000,6/17/2025 11:32 AM,700,0.01,0.00,0.00,0.00,0.00%,9,0,50.00%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
TSLA250627P00050000,6/13/2025 2:35 PM,50,0.02,0.00,0.00,0.00,0.00%,11.544,0,50.00%
TSLA250627P00060000,6/16/2025 11:16 AM,60,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250627P00070000,6/17/2025 2:10 PM,70,0.01,0.00,0.00,0.00,0.00%,1.165,0,50.00%
TSLA250627P00080000,6/17/2025 3:15 PM,80,0.01,0.00,0.00,0.00,0.00%,1.199,0,50.00%
TSLA250627P00090000,6/17/2025 11:33 AM,90,0.02,0.00,0.00,0.00,0.00%,2,0,50.00%
TSLA250627P00095000,6/16/2025 11:36 AM,95,0.02,0.00,0.00,0.00,0.00%,111,0,50.00%
TSLA250627P00100000,6/17/2025 2:59 PM,100,0.02,0.00,0.00,0.00,0.00%,136,0,50.00%
TSLA250627P00105000,6/17/2025 1:44 PM,105,0.05,0.00,0.00,0.00,0.00%,18,0,50.00%
TSLA250627P00110000,6/17/2025 2:15 PM,110,0.04,0.00,0.00,0.00,0.00%,5,0,50.00%
TSLA250627P00115000,6/17/2025 3:48 PM,115,0.01,0.00,0.00,0.00,0.00%,3,0,50.00%
TSLA250627P00120000,6/13/2025 12:56 PM,120,0.03,0.00,0.00,0.00,0.00%,11,0,50.00%
TSLA250627P00125000,6/17/2025 3:06 PM,125,0.04,0.00,0.00,0.00,0.00%,12,0,50.00%
TSLA250627P00130000,6/17/2025 3:53 PM,130,0.02,0.00,0.00,0.00,0.00%,74,0,50.00%
TSLA250627P00135000,6/17/2025 3:31 PM,135,0.05,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250627P00140000,6/17/2025 3:54 PM,140,0.02,0.00,0.00,0.00,0.00%,27,0,50.00%
TSLA250627P00145000,6/17/2025 3:57 PM,145,0.05,0.00,0.00,0.00,0.00%,2,0,50.00%
TSLA250627P00150000,6/17/2025 11:56 AM,150,0.07,0.00,0.00,0.00,0.00%,657,0,50.00%
TSLA250627P00155000,6/17/2025 3:41 PM,155,0.06,0.00,0.00,0.00,0.00%,759,0,50.00%
TSLA250627P00160000,6/17/2025 3:32 PM,160,0.08,0.00,0.00,0.00,0.00%,15.638,0,50.00%
TSLA250627P00165000,6/17/2025 3:57 PM,165,0.10,0.00,0.00,0.00,0.00%,198,0,50.00%
TSLA250627P00170000,6/17/2025 3:57 PM,170,0.11,0.00,0.00,0.00,0.00%,493,0,50.00%
TSLA250627P00175000,6/17/2025 3:50 PM,175,0.10,0.00,0.00,0.00,0.00%,264,0,50.00%
TSLA250627P00180000,6/17/2025 3:59 PM,180,0.14,0.00,0.00,0.00,0.00%,1.656,0,50.00%
TSLA250627P00185000,6/17/2025 3:38 PM,185,0.15,0.00,0.00,0.00,0.00%,259,0,50.00%
TSLA250627P00190000,6/17/2025 2:33 PM,190,0.19,0.00,0.00,0.00,0.00%,814,0,50.00%
TSLA250627P00195000,6/17/2025 2:40 PM,195,0.23,0.00,0.00,0.00,0.00%,270,0,50.00%
TSLA250627P00200000,6/17/2025 3:58 PM,200,0.21,0.00,0.00,0.00,0.00%,1.549,0,50.00%
TSLA250627P00205000,6/17/2025 3:55 PM,205,0.24,0.00,0.00,0.00,0.00%,280,0,50.00%
TSLA250627P00210000,6/17/2025 3:55 PM,210,0.28,0.00,0.00,0.00,0.00%,841,0,50.00%
TSLA250627P00215000,6/17/2025 3:57 PM,215,0.28,0.00,0.00,0.00,0.00%,194,0,50.00%
TSLA250627P00220000,6/17/2025 3:55 PM,220,0.32,0.00,0.00,0.00,0.00%,304,0,50.00%
TSLA250627P00225000,6/17/2025 3:53 PM,225,0.35,0.00,0.00,0.00,0.00%,404,0,50.00%
TSLA250627P00230000,6/17/2025 3:47 PM,230,0.38,0.00,0.00,0.00,0.00%,247,0,50.00%
TSLA250627P00235000,6/17/2025 3:59 PM,235,0.42,0.00,0.00,0.00,0.00%,227,0,50.00%
TSLA250627P00240000,6/17/2025 3:55 PM,240,0.48,0.00,0.00,0.00,0.00%,424,0,25.00%
TSLA250627P00245000,6/17/2025 3:58 PM,245,0.55,0.00,0.00,0.00,0.00%,212,0,25.00%
TSLA250627P00250000,6/17/2025 3:59 PM,250,0.65,0.00,0.00,0.00,0.00%,1.474,0,25.00%
TSLA250627P00252500,6/17/2025 3:58 PM,252.5,0.67,0.00,0.00,0.00,0.00%,521,0,25.00%
TSLA250627P00255000,6/17/2025 3:49 PM,255,0.71,0.00,0.00,0.00,0.00%,981,0,25.00%
TSLA250627P00257500,6/17/2025 3:43 PM,257.5,0.81,0.00,0.00,0.00,0.00%,167,0,25.00%
TSLA250627P00260000,6/17/2025 3:59 PM,260,0.95,0.00,0.00,0.00,0.00%,1.329,0,25.00%
TSLA250627P00262500,6/17/2025 3:59 PM,262.5,1.06,0.00,0.00,0.00,0.00%,459,0,25.00%
TSLA250627P00265000,6/17/2025 3:59 PM,265,1.17,0.00,0.00,0.00,0.00%,962,0,25.00%
TSLA250627P00267500,6/17/2025 3:51 PM,267.5,1.19,0.00,0.00,0.00,0.00%,508,0,25.00%
TSLA250627P00270000,6/17/2025 3:59 PM,270,1.45,0.00,0.00,0.00,0.00%,2.664,0,25.00%
TSLA250627P00272500,6/17/2025 3:59 PM,272.5,1.64,0.00,0.00,0.00,0.00%,1.396,0,25.00%
TSLA250627P00275000,6/17/2025 3:59 PM,275,1.86,0.00,0.00,0.00,0.00%,5.793,0,12.50%
TSLA250627P00277500,6/17/2025 3:59 PM,277.5,2.07,0.00,0.00,0.00,0.00%,844,0,12.50%
TSLA250627P00280000,6/17/2025 3:59 PM,280,2.34,0.00,0.00,0.00,0.00%,3.046,0,12.50%
TSLA250627P00282500,6/17/2025 3:58 PM,282.5,2.60,0.00,0.00,0.00,0.00%,1.367,0,12.50%
TSLA250627P00285000,6/17/2025 3:59 PM,285,3.05,0.00,0.00,0.00,0.00%,2.581,0,12.50%
TSLA250627P00287500,6/17/2025 3:59 PM,287.5,3.36,0.00,0.00,0.00,0.00%,1.311,0,12.50%
TSLA250627P00290000,6/17/2025 3:59 PM,290,3.80,0.00,0.00,0.00,0.00%,4.923,0,12.50%
TSLA250627P00292500,6/17/2025 3:59 PM,292.5,4.30,0.00,0.00,0.00,0.00%,1.596,0,12.50%
TSLA250627P00295000,6/17/2025 3:59 PM,295,4.95,0.00,0.00,0.00,0.00%,2.117,0,12.50%
TSLA250627P00297500,6/17/2025 3:59 PM,297.5,5.55,0.00,0.00,0.00,0.00%,799,0,6.25%
TSLA250627P00300000,6/17/2025 3:59 PM,300,6.24,0.00,0.00,0.00,0.00%,13.538,0,6.25%
TSLA250627P00302500,6/17/2025 3:55 PM,302.5,6.95,0.00,0.00,0.00,0.00%,1.02,0,6.25%
TSLA250627P00305000,6/17/2025 3:59 PM,305,7.85,0.00,0.00,0.00,0.00%,2.276,0,6.25%
TSLA250627P00307500,6/17/2025 3:59 PM,307.5,8.78,0.00,0.00,0.00,0.00%,777,0,3.13%
TSLA250627P00310000,6/17/2025 3:59 PM,310,9.84,0.00,0.00,0.00,0.00%,7.119,0,3.13%
TSLA250627P00312500,6/17/2025 3:59 PM,312.5,10.90,0.00,0.00,0.00,0.00%,3.783,0,1.56%
TSLA250627P00315000,6/17/2025 3:59 PM,315,12.05,0.00,0.00,0.00,0.00%,5.382,0,0.78%
TSLA250627P00317500,6/17/2025 3:59 PM,317.5,13.30,0.00,0.00,0.00,0.00%,4.018,0,0.00%
TSLA250627P00320000,6/17/2025 3:59 PM,320,14.65,0.00,0.00,0.00,0.00%,5.647,0,0.00%
TSLA250627P00322500,6/17/2025 3:59 PM,322.5,16.00,0.00,0.00,0.00,0.00%,3.032,0,0.00%
TSLA250627P00325000,6/17/2025 3:59 PM,325,17.47,0.00,0.00,0.00,0.00%,3.333,0,0.00%
TSLA250627P00327500,6/17/2025 3:59 PM,327.5,19.13,0.00,0.00,0.00,0.00%,1.365,0,0.00%
TSLA250627P00330000,6/17/2025 3:58 PM,330,20.45,0.00,0.00,0.00,0.00%,1.89,0,0.00%
TSLA250627P00332500,6/17/2025 3:58 PM,332.5,22.11,0.00,0.00,0.00,0.00%,527,0,0.00%
TSLA250627P00335000,6/17/2025 3:59 PM,335,24.15,0.00,0.00,0.00,0.00%,1.064,0,0.00%
TSLA250627P00337500,6/17/2025 3:57 PM,337.5,25.65,0.00,0.00,0.00,0.00%,413,0,0.00%
TSLA250627P00340000,6/17/2025 3:58 PM,340,27.55,0.00,0.00,0.00,0.00%,673,0,0.00%
TSLA250627P00342500,6/17/2025 3:59 PM,342.5,29.70,0.00,0.00,0.00,0.00%,255,0,0.00%
TSLA250627P00345000,6/17/2025 3:59 PM,345,32.15,0.00,0.00,0.00,0.00%,541,0,0.00%
TSLA250627P00347500,6/17/2025 3:03 PM,347.5,33.60,0.00,0.00,0.00,0.00%,284,0,0.00%
TSLA250627P00350000,6/17/2025 3:58 PM,350,35.75,0.00,0.00,0.00,0.00%,885,0,0.00%
TSLA250627P00352500,6/17/2025 3:21 PM,352.5,38.00,0.00,0.00,0.00,0.00%,81,0,0.00%
TSLA250627P00355000,6/17/2025 3:53 PM,355,40.00,0.00,0.00,0.00,0.00%,127,0,0.00%
TSLA250627P00357500,6/17/2025 3:53 PM,357.5,42.30,0.00,0.00,0.00,0.00%,202,0,0.00%
TSLA250627P00360000,6/17/2025 3:57 PM,360,44.90,0.00,0.00,0.00,0.00%,945,0,0.00%
TSLA250627P00362500,6/17/2025 2:49 PM,362.5,48.15,0.00,0.00,0.00,0.00%,87,0,0.00%
TSLA250627P00365000,6/17/2025 2:51 PM,365,50.25,0.00,0.00,0.00,0.00%,64,0,0.00%
TSLA250627P00367500,6/17/2025 3:43 PM,367.5,51.33,0.00,0.00,0.00,0.00%,12,0,0.00%
TSLA250627P00370000,6/17/2025 3:33 PM,370,53.50,0.00,0.00,0.00,0.00%,241,0,0.00%
TSLA250627P00372500,6/17/2025 1:29 PM,372.5,55.12,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250627P00375000,6/17/2025 3:33 PM,375,58.30,0.00,0.00,0.00,0.00%,18,0,0.00%
TSLA250627P00380000,6/17/2025 2:26 PM,380,64.89,0.00,0.00,0.00,0.00%,59,0,0.00%
TSLA250627P00385000,6/17/2025 2:36 PM,385,69.30,0.00,0.00,0.00,0.00%,41,0,0.00%
TSLA250627P00390000,6/16/2025 11:19 AM,390,60.15,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250627P00395000,6/16/2025 1:40 PM,395,66.50,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA250627P00400000,6/17/2025 2:12 PM,400,85.00,0.00,0.00,0.00,0.00%,5,0,0.00%
TSLA250627P00405000,6/17/2025 9:31 AM,405,80.00,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250627P00410000,2025-12-06 10:42:00,410,86.03,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250627P00415000,6/13/2025 12:35 PM,415,89.35,0.00,0.00,0.00,0.00%,3,0,0.00%
TSLA250627P00420000,2025-12-06 13:14:00,420,95.65,0.00,0.00,0.00,0.00%,60,0,0.00%
TSLA250627P00425000,5/29/2025 10:38 AM,425,68.40,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250627P00430000,2025-12-06 15:20:00,430,110.21,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250627P00435000,2025-02-06 11:06:00,435,100.50,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA250627P00440000,6/17/2025 10:25 AM,440,117.00,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250627P00445000,5/27/2025 12:07 PM,445,92.27,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250627P00450000,6/13/2025 2:13 PM,450,121.00,0.00,0.00,0.00,0.00%,5,0,0.00%
TSLA250627P00455000,5/27/2025 12:07 PM,455,101.45,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250627P00465000,5/21/2025 2:14 PM,465,129.25,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250627P00470000,5/14/2025 2:44 PM,470,125.60,142.80,146.55,0.00,0.00%,-,0,0.00%
TSLA250627P00480000,2025-10-06 15:10:00,480,154.00,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250627P00490000,5/30/2025 12:35 PM,490,140.00,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250627P00500000,2025-12-06 11:45:00,500,174.30,0.00,0.00,0.00,0.00%,10,0,0.00%
