Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY250718C00609000,6/17/2025 3:55 PM,609,5.96,0.00,0.00,0.00,0.00%,905,0,1.56%
SPY250718C00610000,6/17/2025 4:14 PM,610,5.53,0.00,0.00,0.00,0.00%,8.046,0,1.56%
SPY250718C00611000,6/17/2025 4:04 PM,611,5.14,0.00,0.00,0.00,0.00%,683,0,1.56%
SPY250718C00612000,6/17/2025 4:04 PM,612,4.78,0.00,0.00,0.00,0.00%,1.355,0,1.56%
SPY250718C00613000,6/17/2025 4:13 PM,613,4.37,0.00,0.00,0.00,0.00%,719,0,1.56%
SPY250718C00614000,6/17/2025 3:51 PM,614,4.14,0.00,0.00,0.00,0.00%,803,0,1.56%
SPY250718C00615000,6/17/2025 4:14 PM,615,3.73,0.00,0.00,0.00,0.00%,5.858,0,1.56%
SPY250718C00616000,6/17/2025 3:58 PM,616,3.44,0.00,0.00,0.00,0.00%,439,0,3.13%
SPY250718C00617000,6/17/2025 3:57 PM,617,3.13,0.00,0.00,0.00,0.00%,435,0,3.13%
SPY250718C00618000,6/17/2025 4:07 PM,618,2.92,0.00,0.00,0.00,0.00%,763,0,3.13%
SPY250718C00619000,6/17/2025 4:07 PM,619,2.68,0.00,0.00,0.00,0.00%,2.225,0,3.13%
SPY250718C00620000,6/17/2025 4:14 PM,620,2.42,0.00,0.00,0.00,0.00%,16.315,0,3.13%
SPY250718C00621000,6/17/2025 3:53 PM,621,2.20,0.00,0.00,0.00,0.00%,774,0,3.13%
SPY250718C00622000,6/17/2025 3:57 PM,622,2.00,0.00,0.00,0.00,0.00%,595,0,3.13%
SPY250718C00623000,6/17/2025 3:56 PM,623,1.84,0.00,0.00,0.00,0.00%,410,0,3.13%
SPY250718C00624000,6/17/2025 3:59 PM,624,1.65,0.00,0.00,0.00,0.00%,715,0,3.13%
SPY250718C00625000,6/17/2025 4:12 PM,625,1.51,0.00,0.00,0.00,0.00%,2.108,0,3.13%
SPY250718C00630000,6/17/2025 4:01 PM,630,0.91,0.00,0.00,0.00,0.00%,4.558,0,3.13%
SPY250718C00635000,6/17/2025 4:13 PM,635,0.50,0.00,0.00,0.00,0.00%,895,0,3.13%
SPY250718C00640000,6/17/2025 4:08 PM,640,0.28,0.00,0.00,0.00,0.00%,324,0,6.25%
SPY250718C00645000,6/17/2025 12:56 PM,645,0.16,0.00,0.00,0.00,0.00%,46,0,6.25%
SPY250718C00650000,6/17/2025 4:02 PM,650,0.09,0.00,0.00,0.00,0.00%,287,0,6.25%
SPY250718C00655000,6/17/2025 3:04 PM,655,0.05,0.00,0.00,0.00,0.00%,301,0,6.25%
SPY250718C00660000,6/17/2025 3:07 PM,660,0.03,0.00,0.00,0.00,0.00%,637,0,6.25%
SPY250718C00665000,6/17/2025 3:13 PM,665,0.02,0.00,0.00,0.00,0.00%,20,0,6.25%
SPY250718C00670000,6/17/2025 3:55 PM,670,0.02,0.00,0.00,0.00,0.00%,309,0,6.25%
SPY250718C00675000,6/17/2025 3:40 PM,675,0.02,0.00,0.00,0.00,0.00%,6,0,6.25%
SPY250718C00680000,6/17/2025 3:26 PM,680,0.02,0.00,0.00,0.00,0.00%,8,0,6.25%
SPY250718C00685000,6/17/2025 11:57 AM,685,0.01,0.00,0.00,0.00,0.00%,23,0,12.50%
SPY250718C00690000,6/16/2025 2:44 PM,690,0.02,0.00,0.00,0.00,0.00%,101,0,12.50%
SPY250718C00695000,6/17/2025 9:30 AM,695,0.01,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250718C00700000,6/17/2025 1:47 PM,700,0.01,0.00,0.00,0.00,0.00%,28,0,12.50%
SPY250718C00705000,6/17/2025 10:31 AM,705,0.01,0.00,0.00,0.00,0.00%,198,0,12.50%
SPY250718C00710000,6/13/2025 12:11 PM,710,0.01,0.00,0.00,0.00,0.00%,12,0,12.50%
SPY250718C00715000,2025-12-06 11:59:00,715,0.01,0.00,0.00,0.00,0.00%,6,0,12.50%
SPY250718C00720000,6/13/2025 2:51 PM,720,0.01,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250718C00725000,2025-11-06 10:22:00,725,0.01,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY250718C00730000,2025-10-06 15:19:00,730,0.01,0.00,0.00,0.00,0.00%,4,0,12.50%
SPY250718C00735000,2025-10-06 11:09:00,735,0.01,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY250718C00740000,2025-02-06 09:30:00,740,0.01,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250718C00745000,2025-02-06 12:44:00,745,0.01,0.00,0.00,0.00,0.00%,12,0,12.50%
SPY250718C00750000,2025-02-06 13:31:00,750,0.01,0.00,0.00,0.00,0.00%,761,0,12.50%
SPY250718C00755000,5/27/2025 3:50 PM,755,0.01,0.00,0.00,0.00,0.00%,4,0,12.50%
SPY250718C00760000,6/17/2025 1:18 PM,760,0.01,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250718C00765000,5/15/2025 2:22 PM,765,0.02,0.00,0.01,0.00,0.00%,88,1.166,26.56%
SPY250718C00770000,2025-05-06 13:17:00,770,0.01,0.00,0.00,0.00,0.00%,9,0,12.50%
SPY250718C00775000,5/28/2025 9:30 AM,775,0.01,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250718C00780000,5/28/2025 12:11 PM,780,0.01,0.00,0.00,0.00,0.00%,5.796,0,12.50%
SPY250718C00785000,5/28/2025 1:07 PM,785,0.01,0.00,0.00,0.00,0.00%,438,0,12.50%
SPY250718C00790000,5/22/2025 2:29 PM,790,0.01,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250718C00795000,5/21/2025 9:30 AM,795,0.01,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250718C00800000,5/28/2025 1:07 PM,800,0.01,0.00,0.00,0.00,0.00%,1,0,25.00%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
SPY250718P00245000,6/17/2025 2:05 PM,245,0.03,0.00,0.00,0.00,0.00%,455,0,50.00%
SPY250718P00250000,6/17/2025 3:58 PM,250,0.03,0.00,0.00,0.00,0.00%,502,0,50.00%
SPY250718P00255000,6/17/2025 2:03 PM,255,0.03,0.00,0.00,0.00,0.00%,198,0,50.00%
SPY250718P00260000,6/17/2025 12:20 PM,260,0.03,0.00,0.00,0.00,0.00%,20,0,50.00%
SPY250718P00265000,6/17/2025 12:20 PM,265,0.03,0.00,0.00,0.00,0.00%,21,0,50.00%
SPY250718P00270000,6/17/2025 2:04 PM,270,0.04,0.00,0.00,0.00,0.00%,197,0,50.00%
SPY250718P00275000,6/17/2025 1:49 PM,275,0.04,0.00,0.00,0.00,0.00%,20,0,50.00%
SPY250718P00280000,6/17/2025 2:04 PM,280,0.05,0.00,0.00,0.00,0.00%,23,0,50.00%
SPY250718P00285000,6/17/2025 4:06 PM,285,0.05,0.00,0.00,0.00,0.00%,29,0,50.00%
SPY250718P00290000,6/17/2025 4:02 PM,290,0.06,0.00,0.00,0.00,0.00%,10,0,50.00%
SPY250718P00295000,6/17/2025 2:44 PM,295,0.06,0.00,0.00,0.00,0.00%,1,0,50.00%
SPY250718P00300000,6/17/2025 2:55 PM,300,0.07,0.00,0.00,0.00,0.00%,67,0,50.00%
SPY250718P00305000,6/17/2025 2:04 PM,305,0.07,0.00,0.00,0.00,0.00%,57,0,50.00%
SPY250718P00310000,6/17/2025 2:58 PM,310,0.07,0.00,0.00,0.00,0.00%,100,0,50.00%
SPY250718P00315000,6/17/2025 1:04 PM,315,0.07,0.00,0.00,0.00,0.00%,1,0,50.00%
SPY250718P00320000,6/16/2025 3:06 PM,320,0.07,0.00,0.00,0.00,0.00%,82,0,50.00%
SPY250718P00325000,6/16/2025 11:09 AM,325,0.06,0.00,0.00,0.00,0.00%,4,0,50.00%
SPY250718P00330000,6/17/2025 2:58 PM,330,0.09,0.00,0.00,0.00,0.00%,745,0,50.00%
SPY250718P00335000,6/17/2025 3:09 PM,335,0.10,0.00,0.00,0.00,0.00%,6,0,50.00%
SPY250718P00340000,6/17/2025 3:58 PM,340,0.11,0.00,0.00,0.00,0.00%,10,0,50.00%
SPY250718P00345000,6/17/2025 1:28 PM,345,0.10,0.00,0.00,0.00,0.00%,6,0,25.00%
SPY250718P00350000,6/17/2025 2:36 PM,350,0.13,0.00,0.00,0.00,0.00%,9,0,25.00%
SPY250718P00355000,6/17/2025 2:27 PM,355,0.14,0.00,0.00,0.00,0.00%,8,0,25.00%
SPY250718P00360000,6/17/2025 4:05 PM,360,0.15,0.00,0.00,0.00,0.00%,85,0,25.00%
SPY250718P00365000,6/17/2025 3:09 PM,365,0.14,0.00,0.00,0.00,0.00%,11,0,25.00%
SPY250718P00370000,6/17/2025 1:21 PM,370,0.14,0.00,0.00,0.00,0.00%,20,0,25.00%
SPY250718P00375000,6/17/2025 2:56 PM,375,0.16,0.00,0.00,0.00,0.00%,14,0,25.00%
SPY250718P00380000,6/17/2025 1:06 PM,380,0.16,0.00,0.00,0.00,0.00%,108,0,25.00%
SPY250718P00385000,6/17/2025 3:53 PM,385,0.18,0.00,0.00,0.00,0.00%,149,0,25.00%
SPY250718P00390000,6/17/2025 2:07 PM,390,0.21,0.00,0.00,0.00,0.00%,100,0,25.00%
SPY250718P00395000,6/17/2025 3:09 PM,395,0.22,0.00,0.00,0.00,0.00%,4,0,25.00%
SPY250718P00400000,6/17/2025 4:06 PM,400,0.24,0.00,0.00,0.00,0.00%,343,0,25.00%
SPY250718P00405000,6/13/2025 3:56 PM,405,0.30,0.00,0.00,0.00,0.00%,10,0,25.00%
SPY250718P00410000,6/17/2025 4:05 PM,410,0.28,0.00,0.00,0.00,0.00%,9,0,25.00%
SPY250718P00415000,6/17/2025 2:40 PM,415,0.30,0.00,0.00,0.00,0.00%,77,0,25.00%
SPY250718P00420000,6/17/2025 2:04 PM,420,0.31,0.00,0.00,0.00,0.00%,10,0,25.00%
SPY250718P00425000,6/17/2025 4:03 PM,425,0.34,0.00,0.00,0.00,0.00%,249,0,25.00%
SPY250718P00430000,6/17/2025 2:29 PM,430,0.37,0.00,0.00,0.00,0.00%,6,0,25.00%
SPY250718P00435000,6/17/2025 3:44 PM,435,0.36,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250718P00440000,6/17/2025 3:56 PM,440,0.38,0.00,0.00,0.00,0.00%,23,0,25.00%
SPY250718P00445000,6/17/2025 12:52 PM,445,0.36,0.00,0.00,0.00,0.00%,7,0,25.00%
SPY250718P00450000,6/17/2025 4:09 PM,450,0.48,0.00,0.00,0.00,0.00%,1.53,0,25.00%
SPY250718P00455000,6/17/2025 4:08 PM,455,0.51,0.00,0.00,0.00,0.00%,63,0,25.00%
SPY250718P00460000,6/17/2025 4:14 PM,460,0.54,0.00,0.00,0.00,0.00%,120,0,12.50%
SPY250718P00465000,6/17/2025 2:27 PM,465,0.58,0.00,0.00,0.00,0.00%,17,0,12.50%
SPY250718P00470000,6/17/2025 2:48 PM,470,0.63,0.00,0.00,0.00,0.00%,30,0,12.50%
SPY250718P00475000,6/17/2025 3:59 PM,475,0.65,0.00,0.00,0.00,0.00%,55,0,12.50%
SPY250718P00480000,6/17/2025 3:56 PM,480,0.68,0.00,0.00,0.00,0.00%,118,0,12.50%
SPY250718P00485000,6/17/2025 3:56 PM,485,0.73,0.00,0.00,0.00,0.00%,89,0,12.50%
SPY250718P00490000,6/17/2025 3:59 PM,490,0.80,0.00,0.00,0.00,0.00%,475,0,12.50%
SPY250718P00495000,6/17/2025 3:56 PM,495,0.83,0.00,0.00,0.00,0.00%,45,0,12.50%
SPY250718P00500000,6/17/2025 4:13 PM,500,0.96,0.00,0.00,0.00,0.00%,1.647,0,12.50%
SPY250718P00505000,6/17/2025 3:56 PM,505,0.97,0.00,0.00,0.00,0.00%,512,0,12.50%
SPY250718P00510000,6/17/2025 4:13 PM,510,1.16,0.00,0.00,0.00,0.00%,634,0,12.50%
SPY250718P00515000,6/17/2025 4:13 PM,515,1.25,0.00,0.00,0.00,0.00%,296,0,12.50%
SPY250718P00520000,6/17/2025 4:13 PM,520,1.40,0.00,0.00,0.00,0.00%,1.825,0,12.50%
SPY250718P00525000,6/17/2025 4:13 PM,525,1.56,0.00,0.00,0.00,0.00%,444,0,12.50%
SPY250718P00530000,6/17/2025 3:58 PM,530,1.65,0.00,0.00,0.00,0.00%,3.913,0,6.25%
SPY250718P00535000,6/17/2025 4:05 PM,535,1.90,0.00,0.00,0.00,0.00%,1.436,0,6.25%
SPY250718P00540000,6/17/2025 4:14 PM,540,2.17,0.00,0.00,0.00,0.00%,26.375,0,6.25%
SPY250718P00541000,6/17/2025 3:04 PM,541,2.19,0.00,0.00,0.00,0.00%,269,0,6.25%
SPY250718P00542000,6/17/2025 3:55 PM,542,2.18,0.00,0.00,0.00,0.00%,534,0,6.25%
SPY250718P00543000,6/17/2025 3:03 PM,543,2.29,0.00,0.00,0.00,0.00%,276,0,6.25%
SPY250718P00544000,6/17/2025 3:55 PM,544,2.29,0.00,0.00,0.00,0.00%,1.196,0,6.25%
SPY250718P00545000,6/17/2025 3:55 PM,545,2.32,0.00,0.00,0.00,0.00%,1.702,0,6.25%
SPY250718P00546000,6/17/2025 3:59 PM,546,2.45,0.00,0.00,0.00,0.00%,362,0,6.25%
SPY250718P00547000,6/17/2025 4:06 PM,547,2.57,0.00,0.00,0.00,0.00%,1.544,0,6.25%
SPY250718P00548000,6/17/2025 3:59 PM,548,2.60,0.00,0.00,0.00,0.00%,85,0,6.25%
SPY250718P00549000,6/17/2025 3:04 PM,549,2.70,0.00,0.00,0.00,0.00%,196,0,6.25%
