Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
AVGO251219C00175000,6/17/2025 2:12 PM,175,83.65,0.00,0.00,0.00,0.00%,2,0,0.00%
AVGO251219C00176000,2025-05-06 11:41:00,176,96.49,0.00,0.00,0.00,0.00%,2,0,0.00%
AVGO251219C00178000,2025-06-06 10:30:00,178,81.50,0.00,0.00,0.00,0.00%,2,0,0.00%
AVGO251219C00180000,6/17/2025 1:14 PM,180,78.10,0.00,0.00,0.00,0.00%,1,0,0.00%
AVGO251219C00182000,2025-04-06 10:57:00,182,89.00,0.00,0.00,0.00,0.00%,2,0,0.00%
AVGO251219C00184000,6/13/2025 3:57 PM,184,75.04,0.00,0.00,0.00,0.00%,2,0,0.00%
AVGO251219C00185000,2025-12-06 12:55:00,185,79.75,0.00,0.00,0.00,0.00%,1,0,0.00%
AVGO251219C00186000,6/13/2025 10:40 AM,186,75.75,0.00,0.00,0.00,0.00%,1,0,0.00%
AVGO251219C00188000,6/17/2025 1:02 PM,188,71.35,0.00,0.00,0.00,0.00%,5,0,0.00%
AVGO251219C00190000,6/17/2025 2:36 PM,190,71.81,0.00,0.00,0.00,0.00%,3,0,0.00%
AVGO251219C00192000,2025-12-06 13:39:00,192,74.51,0.00,0.00,0.00,0.00%,1,0,0.00%
AVGO251219C00194000,2025-09-06 15:23:00,194,64.12,0.00,0.00,0.00,0.00%,2,0,0.00%
AVGO251219C00195000,6/16/2025 10:32 AM,195,68.32,0.00,0.00,0.00,0.00%,1,0,0.00%
AVGO251219C00196000,2025-05-06 13:44:00,196,78.69,0.00,0.00,0.00,0.00%,1,0,0.00%
AVGO251219C00198000,6/16/2025 3:55 PM,198,66.80,0.00,0.00,0.00,0.00%,1,0,0.00%
AVGO251219C00200000,6/17/2025 3:57 PM,200,63.40,0.00,0.00,0.00,0.00%,4,0,0.00%
AVGO251219C00205000,6/17/2025 2:51 PM,205,60.73,0.00,0.00,0.00,0.00%,1,0,0.00%
AVGO251219C00210000,6/17/2025 2:15 PM,210,56.95,0.00,0.00,0.00,0.00%,4,0,0.00%
AVGO251219C00215000,6/17/2025 1:33 PM,215,52.45,0.00,0.00,0.00,0.00%,1,0,0.00%
AVGO251219C00220000,6/17/2025 2:32 PM,220,50.00,0.00,0.00,0.00,0.00%,29,0,0.00%
AVGO251219C00225000,6/17/2025 3:00 PM,225,47.67,0.00,0.00,0.00,0.00%,21,0,0.00%
AVGO251219C00230000,6/17/2025 11:51 AM,230,43.72,0.00,0.00,0.00,0.00%,32,0,0.00%
AVGO251219C00235000,6/17/2025 3:59 PM,235,40.61,0.00,0.00,0.00,0.00%,18,0,0.00%
AVGO251219C00240000,6/17/2025 3:18 PM,240,38.85,0.00,0.00,0.00,0.00%,89,0,0.00%
AVGO251219C00245000,6/17/2025 3:02 PM,245,36.15,0.00,0.00,0.00,0.00%,89,0,0.00%
AVGO251219C00250000,6/17/2025 3:48 PM,250,33.63,0.00,0.00,0.00,0.00%,37,0,0.10%
AVGO251219C00255000,6/17/2025 3:30 PM,255,31.62,0.00,0.00,0.00,0.00%,11,0,0.78%
AVGO251219C00260000,6/17/2025 3:58 PM,260,28.25,0.00,0.00,0.00,0.00%,62,0,1.56%
AVGO251219C00265000,6/17/2025 10:49 AM,265,26.20,0.00,0.00,0.00,0.00%,7,0,1.56%
AVGO251219C00270000,6/17/2025 3:00 PM,270,24.92,0.00,0.00,0.00,0.00%,18,0,3.13%
AVGO251219C00275000,6/17/2025 3:53 PM,275,22.55,0.00,0.00,0.00,0.00%,57,0,3.13%
AVGO251219C00280000,6/17/2025 2:05 PM,280,20.40,0.00,0.00,0.00,0.00%,11,0,3.13%
AVGO251219C00290000,6/17/2025 3:55 PM,290,17.35,0.00,0.00,0.00,0.00%,6,0,3.13%
AVGO251219C00300000,6/17/2025 3:52 PM,300,14.82,0.00,0.00,0.00,0.00%,28,0,6.25%
AVGO251219C00310000,6/17/2025 1:43 PM,310,12.18,0.00,0.00,0.00,0.00%,20,0,6.25%
AVGO251219C00320000,6/17/2025 3:54 PM,320,10.35,0.00,0.00,0.00,0.00%,122,0,6.25%
AVGO251219C00330000,6/17/2025 3:02 PM,330,8.95,0.00,0.00,0.00,0.00%,282,0,6.25%
AVGO251219C00340000,6/17/2025 1:45 PM,340,7.15,0.00,0.00,0.00,0.00%,21,0,6.25%
AVGO251219C00350000,6/17/2025 3:56 PM,350,6.00,0.00,0.00,0.00,0.00%,68,0,12.50%
AVGO251219C00360000,6/17/2025 2:51 PM,360,5.20,0.00,0.00,0.00,0.00%,26,0,12.50%
AVGO251219C00370000,6/17/2025 3:50 PM,370,4.30,0.00,0.00,0.00,0.00%,1.413,0,12.50%
AVGO251219C00380000,6/17/2025 9:31 AM,380,3.90,0.00,0.00,0.00,0.00%,11,0,12.50%
AVGO251219C00390000,2023-12-09 10:59:00,390,475.25,520.10,537.90,0.00,0.00%,10,10,0.00%
AVGO251219C00400000,2024-10-06 15:12:00,400,"1,036.94","1,344.00","1,362.00",0.00,0.00%,4,14,0.00%
AVGO251219C00420000,3/20/2024 12:33 PM,420,869.50,784.00,804.00,0.00,0.00%,20,0,0.00%
AVGO251219C00430000,6/16/2023 11:38 AM,430,464.96,470.00,488.00,0.00,0.00%,2,2,0.00%
AVGO251219C00440000,2023-11-09 10:57:00,440,436.53,452.00,470.00,0.00,0.00%,-,20,0.00%
AVGO251219C00450000,2023-06-04 11:39:00,450,219.62,217.90,226.00,0.00,0.00%,5,5,487.48%
AVGO251219C00460000,3/25/2024 10:04 AM,460,898.64,806.00,826.00,0.00,0.00%,1,2,0.00%
AVGO251219C00470000,3/25/2024 10:20 AM,470,897.74,798.00,814.00,0.00,0.00%,2,1,0.00%
AVGO251219C00480000,2023-12-10 12:37:00,480,467.00,498.70,515.40,0.00,0.00%,1,2,0.00%
AVGO251219C00500000,2023-03-10 15:03:00,500,360.83,400.00,420.00,0.00,0.00%,1,4,0.00%
AVGO251219C00510000,5/23/2023 3:04 PM,510,234.60,346.00,362.00,0.00,0.00%,3,1,0.00%
AVGO251219C00520000,2023-12-07 12:26:00,520,405.00,350.20,367.30,0.00,0.00%,1,4,0.00%
AVGO251219C00540000,12/20/2023 10:17 AM,540,624.00,686.00,706.00,0.00,0.00%,1,3,0.00%
AVGO251219C00550000,2/13/2024 9:30 AM,550,700.00,728.00,748.00,0.00,0.00%,1,5,0.00%
AVGO251219C00560000,2/23/2024 1:31 PM,560,765.95,806.00,826.00,0.00,0.00%,1,88,0.00%
AVGO251219C00570000,8/30/2023 10:45 AM,570,372.40,315.30,332.90,0.00,0.00%,1,285,0.00%
AVGO251219C00580000,2023-08-05 15:27:00,580,145.91,0.00,0.00,0.00,0.00%,3,0,25.00%
AVGO251219C00590000,9/14/2023 11:00 AM,590,342.13,350.00,368.00,0.00,0.00%,1,42,0.00%
AVGO251219C00600000,2024-10-04 09:51:00,600,763.05,750.00,770.00,0.00,0.00%,1,48,0.00%
AVGO251219C00610000,2024-10-04 10:25:00,610,750.99,742.00,760.00,0.00,0.00%,1,21,0.00%
AVGO251219C00620000,2024-10-04 09:51:00,620,745.95,734.00,751.90,0.00,0.00%,3,10,0.00%
AVGO251219C00630000,2024-07-06 13:12:00,630,813.11,"1,090.00","1,108.00",0.00,0.00%,1,41,0.00%
AVGO251219C00640000,2024-10-04 09:51:00,640,729.05,716.00,736.00,0.00,0.00%,10,5,0.00%
AVGO251219C00650000,2024-01-07 14:32:00,650,"1,007.04","1,068.00","1,086.00",0.00,0.00%,1,118,0.00%
AVGO251219C00660000,3/15/2024 3:35 PM,660,616.00,716.00,734.00,0.00,0.00%,1,15,0.00%
AVGO251219C00670000,2024-07-03 10:38:00,670,767.00,698.00,718.00,0.00,0.00%,5,11,0.00%
AVGO251219C00680000,2024-11-06 10:26:00,680,786.25,"1,050.00","1,068.00",0.00,0.00%,1,21,0.00%
AVGO251219C00690000,1/18/2024 12:07 PM,690,494.10,594.00,614.00,0.00,0.00%,2,7,0.00%
AVGO251219C00700000,4/18/2024 2:02 PM,700,616.00,724.00,742.00,0.00,0.00%,1,61,0.00%
AVGO251219C00710000,5/29/2024 1:34 PM,710,719.00,920.00,938.00,0.00,0.00%,1,20,0.00%
AVGO251219C00720000,2/29/2024 9:30 AM,720,633.60,642.00,660.00,0.00,0.00%,1,6,0.00%
AVGO251219C00730000,2024-04-06 10:11:00,730,627.00,"1,024.00","1,044.00",0.00,0.00%,2,9,0.00%
AVGO251219C00740000,2024-08-03 09:30:00,740,717.00,640.00,660.00,0.00,0.00%,1,5,0.00%
AVGO251219C00750000,6/24/2024 12:09 PM,750,904.83,976.00,994.00,0.00,0.00%,2,46,0.00%
AVGO251219C00760000,4/19/2024 3:09 PM,760,511.82,674.00,692.00,0.00,0.00%,1,12,0.00%
AVGO251219C00770000,6/18/2024 10:47 AM,770,"1,068.01",958.00,976.00,0.00,0.00%,3,7,0.00%
AVGO251219C00780000,2024-07-06 12:28:00,780,681.11,956.00,974.00,0.00,0.00%,1,32,0.00%
AVGO251219C00790000,2023-10-11 15:57:00,790,292.50,260.10,270.50,0.00,0.00%,2,6,0.00%
AVGO251219C00800000,6/28/2024 12:25 PM,800,843.00,932.00,950.00,0.00,0.00%,1,531,0.00%
AVGO251219C00810000,2024-06-06 09:51:00,810,644.93,930.00,948.00,0.00,0.00%,2,13,0.00%
AVGO251219C00820000,6/13/2024 3:20 PM,820,905.00,914.00,932.00,0.00,0.00%,1,66,0.00%
AVGO251219C00830000,2024-11-07 14:01:00,830,888.00,906.00,924.00,0.00,0.00%,1,18,0.00%
AVGO251219C00840000,1/19/2024 10:15 AM,840,431.90,480.00,498.00,0.00,0.00%,3,85,0.00%
AVGO251219C00850000,2024-12-06 09:52:00,850,688.02,910.00,927.90,0.00,0.00%,1,26,0.00%
AVGO251219C00860000,11/30/2023 12:00 PM,860,216.98,352.00,372.00,0.00,0.00%,1,37,0.00%
AVGO251219C00870000,2/15/2024 12:01 PM,870,478.30,450.00,468.00,0.00,0.00%,2,12,0.00%
AVGO251219C00880000,6/20/2024 3:59 PM,880,904.00,862.00,880.00,0.00,0.00%,10,54,0.00%
AVGO251219C00890000,11/22/2023 10:52 AM,890,247.00,343.80,356.30,0.00,0.00%,5,31,0.00%
AVGO251219C00900000,2024-02-07 14:50:00,900,811.30,844.00,864.00,0.00,0.00%,5,58,0.00%
AVGO251219C00910000,3/21/2024 9:30 AM,910,505.47,396.00,412.00,0.00,0.00%,2,10,0.00%
AVGO251219C00920000,6/21/2024 3:50 PM,920,816.53,828.00,846.00,0.00,0.00%,1,29,0.00%
AVGO251219C00930000,2024-04-01 14:02:00,930,271.91,394.00,410.60,0.00,0.00%,13,7,0.00%
AVGO251219C00940000,3/14/2024 1:44 PM,940,435.00,498.00,515.00,0.00,0.00%,1,26,0.00%
AVGO251219C00950000,6/18/2024 2:18 PM,950,921.02,802.00,820.00,0.00,0.00%,1,38,0.00%
AVGO251219C00960000,6/18/2024 12:57 PM,960,925.46,794.10,812.00,0.00,0.00%,35,27,0.00%
AVGO251219C00980000,5/30/2024 2:21 PM,980,484.49,690.00,708.00,0.00,0.00%,5,35,0.00%
AVGO251219C01000000,2024-03-07 12:52:00,1000,793.00,762.00,778.90,0.00,0.00%,2,64,0.00%
AVGO251219C01010000,2/21/2024 2:03 PM,1010,347.80,454.00,472.00,0.00,0.00%,1,6,0.00%
AVGO251219C01020000,2024-02-07 15:36:00,1020,717.25,744.00,762.00,0.00,0.00%,9,30,0.00%
AVGO251219C01030000,5/30/2024 2:21 PM,1030,448.64,650.00,668.00,0.00,0.00%,5,39,0.00%
AVGO251219C01040000,5/15/2024 1:46 PM,1040,493.13,764.00,780.00,0.00,0.00%,13,50,0.00%
AVGO251219C01050000,2024-12-01 12:01:00,1050,240.07,370.20,387.40,0.00,0.00%,1,7,0.00%
AVGO251219C01060000,1/18/2024 11:01 AM,1060,264.14,336.00,350.40,0.00,0.00%,1,2,0.00%
AVGO251219C01070000,6/13/2024 9:41 AM,1070,734.34,706.00,722.00,0.00,0.00%,1,3,0.00%
AVGO251219C01080000,1/22/2024 12:06 PM,1080,320.94,294.20,311.40,0.00,0.00%,2,7,0.00%
AVGO251219C01090000,1/22/2024 12:07 PM,1090,313.84,290.00,304.80,0.00,0.00%,1,4,0.00%
AVGO251219C01100000,2024-03-07 11:42:00,1100,705.40,682.00,700.00,0.00,0.00%,3,66,0.00%
AVGO251219C01110000,1/22/2024 12:07 PM,1110,302.52,279.10,293.70,0.00,0.00%,1,2,0.00%
AVGO251219C01120000,1/19/2024 1:08 PM,1120,275.46,302.10,316.20,0.00,0.00%,1,9,0.00%
AVGO251219C01130000,6/27/2024 3:31 PM,1130,566.10,660.00,676.00,0.00,0.00%,2,6,0.00%
AVGO251219C01140000,3/28/2024 2:11 PM,1140,350.29,366.00,379.40,0.00,0.00%,5,7,0.00%
AVGO251219C01150000,6/13/2024 11:22 AM,1150,644.02,644.00,661.80,0.00,0.00%,1,95,0.00%
AVGO251219C01160000,6/17/2024 10:31 AM,1160,741.50,636.00,656.00,0.00,0.00%,1,11,0.00%
AVGO251219C01170000,6/17/2024 10:31 AM,1170,733.50,630.00,648.00,0.00,0.00%,1,5,0.00%
AVGO251219C01180000,2023-11-12 15:50:00,1180,144.70,167.00,182.00,0.00,0.00%,9,18,402.79%
AVGO251219C01190000,2024-01-07 14:00:00,1190,564.70,616.00,631.00,0.00,0.00%,2,8,0.00%
AVGO251219C01200000,6/27/2024 9:37 AM,1200,544.00,608.00,623.20,0.00,0.00%,1,28,0.00%
AVGO251219C01210000,5/16/2024 10:29 AM,1210,395.00,634.00,652.00,0.00,0.00%,1,9,0.00%
AVGO251219C01220000,6/14/2024 10:12 AM,1220,615.39,594.00,612.00,0.00,0.00%,1,5,0.00%
