Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
AVGO260116C01520000,2024-09-07 13:26:00,1520,439.00,414.10,429.70,0.00,0.00%,1,12,0.00%
AVGO260116C01540000,2024-10-07 13:07:00,1540,456.98,404.00,419.60,0.00,0.00%,1,13,0.00%
AVGO260116C01560000,2024-08-07 13:04:00,1560,451.88,392.50,408.40,0.00,0.00%,1,20,0.00%
AVGO260116C01580000,2024-12-07 14:22:00,1580,406.00,383.50,397.00,-5.85,-1.42%,1,453,0.00%
AVGO260116C01600000,2024-12-07 15:30:00,1600,380.27,374.00,387.20,-9.73,-2.49%,2,274,0.00%
AVGO260116C01620000,2024-11-07 13:47:00,1620,365.00,364.00,378.10,0.00,0.00%,11,33,0.00%
AVGO260116C01640000,2024-12-07 15:50:00,1640,361.00,354.20,370.10,-22.00,-5.74%,1,55,0.00%
AVGO260116C01660000,6/18/2024 2:24 PM,1660,462.30,344.60,360.80,0.00,0.00%,6,15,0.00%
AVGO260116C01680000,2024-12-07 15:30:00,1680,354.00,336.50,351.20,-39.00,-9.92%,1,159,0.00%
AVGO260116C01700000,2024-12-07 13:24:00,1700,350.36,328.00,342.80,-0.94,-0.27%,13,1.194,0.00%
AVGO260116C01720000,2024-12-07 10:58:00,1720,348.21,318.40,334.20,0.21,0.06%,1,1.569,0.00%
AVGO260116C01740000,2024-12-07 15:09:00,1740,333.00,310.80,325.40,-14.22,-4.10%,8,311,0.00%
AVGO260116C01760000,2024-09-07 11:30:00,1760,324.14,302.70,317.40,-17.14,-5.02%,1,286,0.00%
AVGO260116C01780000,2024-11-07 13:32:00,1780,303.00,294.80,309.10,0.00,0.00%,2,39,0.00%
AVGO260116C01800000,2024-11-07 14:20:00,1800,296.00,286.00,301.10,0.00,0.00%,9,105,0.00%
AVGO260116C01820000,2024-05-07 09:41:00,1820,323.80,278.00,295.40,0.00,0.00%,7,21,0.00%
AVGO260116C01840000,2024-09-07 15:26:00,1840,302.17,272.10,286.50,0.00,0.00%,4,26,0.00%
AVGO260116C01860000,2024-08-07 13:37:00,1860,312.65,264.10,282.00,0.00,0.00%,26,35,0.00%
AVGO260116C01880000,2024-08-07 09:42:00,1880,285.30,258.50,270.70,0.00,0.00%,1,21,0.00%
AVGO260116C01900000,2024-11-07 12:48:00,1900,266.30,251.10,267.30,0.00,0.00%,1,87,0.00%
AVGO260116C01920000,2024-09-07 15:26:00,1920,274.17,244.50,255.60,0.00,0.00%,4,23,0.00%
AVGO260116C01940000,6/17/2024 9:38 AM,1940,310.15,238.00,253.50,0.00,0.00%,3,0,726.71%
AVGO260116C01960000,2024-09-07 10:31:00,1960,262.00,232.00,248.00,0.00,0.00%,1,77,640.75%
AVGO260116C01980000,6/26/2024 12:15 PM,1980,193.35,224.00,237.80,0.00,0.00%,2,43,572.89%
AVGO260116C02000000,2024-12-07 15:57:00,2000,225.00,220.00,232.00,-5.00,-2.17%,3,118,547.99%
AVGO260116C02050000,2024-05-07 13:58:00,2050,227.46,205.00,216.30,0.00,0.00%,6,9,491.04%
AVGO260116C02100000,2024-12-07 11:55:00,2100,216.04,194.00,203.00,20.39,10.42%,6,446,458.23%
AVGO260116C02150000,2024-05-07 14:24:00,2150,202.00,181.00,190.60,0.00,0.00%,1,26,429.94%
AVGO260116C02200000,2024-11-07 15:51:00,2200,189.28,169.00,179.00,0.00,0.00%,12,96,407.34%
AVGO260116C02250000,2024-10-07 09:30:00,2250,193.60,158.00,167.80,0.00,0.00%,1,3,388.37%
AVGO260116C02300000,2024-03-07 10:08:00,2300,165.90,148.00,157.30,12.60,8.22%,1,22,372.35%
AVGO260116C02350000,2024-11-07 10:25:00,2350,157.00,139.00,147.80,0.00,0.00%,1,1,358.91%
AVGO260116C02400000,2024-12-07 09:45:00,2400,141.80,130.00,140.60,-7.20,-4.83%,1,10,347.83%
AVGO260116C02450000,2024-11-07 13:09:00,2450,128.74,121.10,130.40,0.00,0.00%,1,19,335.09%
AVGO260116C02500000,2024-12-07 13:42:00,2500,132.10,113.00,122.70,6.85,5.47%,1,31,325.08%
AVGO260116C02550000,2024-12-07 13:31:00,2550,121.25,106.30,115.40,-57.11,-32.02%,1,6,316.53%
AVGO260116C02600000,2024-10-07 15:14:00,2600,132.00,101.00,108.60,0.00,0.00%,5,34,309.38%
AVGO260116C02650000,2024-10-07 09:30:00,2650,120.07,96.00,105.00,0.00,0.00%,1,15,304.63%
AVGO260116C02700000,2024-11-07 14:24:00,2700,96.00,90.00,96.40,0.00,0.00%,3,3,295.92%
AVGO260116C02750000,2024-12-07 15:56:00,2750,89.75,85.10,93.50,-0.25,-0.28%,5,66,291.73%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
AVGO260116P00041000,2025-04-06 09:30:00,41,0.06,0.00,0.00,0.00,0.00%,1,0,50.00%
AVGO260116P00042000,4/23/2025 1:39 PM,42,0.27,0.10,0.14,0.00,0.00%,2,886,91.80%
AVGO260116P00043000,5/21/2025 3:04 PM,43,0.12,0.00,0.00,0.00,0.00%,30,0,50.00%
AVGO260116P00044000,4/23/2025 2:33 PM,44,0.30,0.11,0.16,0.00,0.00%,2,79,90.63%
AVGO260116P00045000,5/22/2025 3:57 PM,45,0.12,0.00,0.00,0.00,0.00%,2,0,50.00%
AVGO260116P00046000,4/23/2025 1:47 PM,46,0.34,0.13,0.17,0.00,0.00%,2,77,89.36%
AVGO260116P00047000,9/27/2024 11:54 AM,47,0.51,0.38,0.51,0.00,0.00%,2,37,101.61%
AVGO260116P00048000,2024-06-09 09:34:00,48,0.70,0.23,1.77,0.00,0.00%,1,41,114.01%
AVGO260116P00049000,5/13/2025 3:45 PM,49,0.12,0.07,0.12,0.00,0.00%,698,491,81.64%
AVGO260116P00050000,6/17/2025 10:22 AM,50,0.09,0.00,0.00,0.00,0.00%,1,0,50.00%
AVGO260116P00051000,2025-01-05 11:12:00,51,0.28,0.07,0.20,0.00,0.00%,2,46,82.91%
AVGO260116P00052000,2025-01-05 14:33:00,52,0.28,0.11,0.16,0.00,0.00%,1,428,81.93%
AVGO260116P00053000,6/13/2025 2:22 PM,53,0.12,0.00,0.00,0.00,0.00%,1,0,50.00%
AVGO260116P00054000,4/24/2025 1:15 PM,54,0.45,0.21,0.25,0.00,0.00%,2,52,85.25%
AVGO260116P00055000,2025-06-06 09:49:00,55,0.11,0.00,0.00,0.00,0.00%,4,0,50.00%
AVGO260116P00056000,6/13/2025 10:13 AM,56,0.14,0.00,0.00,0.00,0.00%,1,0,50.00%
AVGO260116P00057000,2025-10-06 11:48:00,57,0.13,0.00,0.00,0.00,0.00%,1,0,50.00%
AVGO260116P00058000,2025-02-05 11:32:00,58,0.41,0.12,0.29,0.00,0.00%,2,38,80.27%
AVGO260116P00059000,6/17/2025 12:14 PM,59,0.14,0.00,0.00,0.00,0.00%,1,0,50.00%
AVGO260116P00060000,2025-05-06 15:54:00,60,0.14,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO260116P00061000,2025-04-04 15:45:00,61,1.48,0.43,0.48,0.00,0.00%,2,92,86.28%
AVGO260116P00062000,2025-02-04 10:06:00,62,0.65,0.45,0.51,0.00,0.00%,91,249,85.99%
AVGO260116P00063000,2025-03-04 13:30:00,63,0.93,0.47,0.52,0.00,0.00%,1,101,85.40%
AVGO260116P00064000,4/22/2025 10:56 AM,64,1.12,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO260116P00066000,5/13/2025 12:10 PM,66,0.37,0.20,0.25,0.00,0.00%,1,310,74.22%
AVGO260116P00068000,6/16/2025 1:41 PM,68,0.20,0.00,0.00,0.00,0.00%,4,0,25.00%
AVGO260116P00070000,2025-12-06 13:11:00,70,0.24,0.00,0.00,0.00,0.00%,2,0,25.00%
AVGO260116P00071000,5/23/2025 3:25 PM,71,0.51,0.00,0.00,0.00,0.00%,4,0,25.00%
AVGO260116P00072000,2025-02-06 13:03:00,72,0.34,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO260116P00073000,5/22/2025 3:49 PM,73,0.53,0.00,0.00,0.00,0.00%,4,0,25.00%
AVGO260116P00074000,2025-07-04 09:35:00,74,3.65,0.78,0.84,0.00,0.00%,20,107,81.88%
AVGO260116P00075000,6/16/2025 12:10 PM,75,0.31,0.00,0.00,0.00,0.00%,2,0,25.00%
AVGO260116P00076000,2025-06-06 10:08:00,76,0.28,0.00,0.00,0.00,0.00%,5,0,25.00%
AVGO260116P00077000,2025-07-04 10:36:00,77,3.70,0.88,0.94,0.00,0.00%,12,276,80.91%
AVGO260116P00078000,2025-09-06 14:39:00,78,0.35,0.00,0.00,0.00,0.00%,4,0,25.00%
AVGO260116P00079000,2025-07-04 10:22:00,79,3.65,0.96,1.02,0.00,0.00%,3,396,80.42%
AVGO260116P00080000,6/16/2025 2:47 PM,80,0.38,0.00,0.00,0.00,0.00%,2,0,25.00%
AVGO260116P00081000,2025-05-06 13:50:00,81,0.37,0.00,0.00,0.00,0.00%,4,0,25.00%
AVGO260116P00082000,2025-04-06 13:57:00,82,0.40,0.00,0.00,0.00,0.00%,2,0,25.00%
AVGO260116P00083000,2025-04-06 13:56:00,83,0.42,0.00,0.00,0.00,0.00%,2,0,25.00%
AVGO260116P00084000,2025-05-06 14:03:00,84,0.41,0.00,0.00,0.00,0.00%,4,0,25.00%
AVGO260116P00085000,6/13/2025 2:44 PM,85,0.50,0.00,0.00,0.00,0.00%,2,0,25.00%
AVGO260116P00086000,4/24/2025 10:10 AM,86,1.99,0.88,0.94,0.00,0.00%,15,334,73.78%
AVGO260116P00087000,2025-02-06 11:35:00,87,0.60,0.00,0.00,0.00,0.00%,10,0,25.00%
AVGO260116P00088000,6/13/2025 1:08 PM,88,0.52,0.00,0.00,0.00,0.00%,27,0,25.00%
AVGO260116P00089000,5/28/2025 12:09 PM,89,0.90,0.00,0.00,0.00,0.00%,10,0,25.00%
AVGO260116P00090000,6/13/2025 2:44 PM,90,0.60,0.00,0.00,0.00,0.00%,2,0,25.00%
AVGO260116P00091000,5/22/2025 11:07 AM,91,0.95,0.00,0.00,0.00,0.00%,3,0,25.00%
AVGO260116P00092000,2025-03-06 11:22:00,92,0.65,0.00,0.00,0.00,0.00%,3,0,25.00%
AVGO260116P00093000,2025-06-06 13:37:00,93,0.56,0.00,0.00,0.00,0.00%,5,0,25.00%
AVGO260116P00094000,6/16/2025 10:31 AM,94,0.63,0.00,0.00,0.00,0.00%,2,0,25.00%
AVGO260116P00095000,6/13/2025 9:57 AM,95,0.69,0.00,0.00,0.00,0.00%,2,0,25.00%
AVGO260116P00096000,4/21/2025 2:24 PM,96,4.82,1.19,1.24,0.00,0.00%,1,272,70.24%
AVGO260116P00097000,2025-02-06 09:57:00,97,0.87,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO260116P00098000,5/30/2025 3:04 PM,98,1.00,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO260116P00099000,6/16/2025 11:35 AM,99,0.75,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO260116P00100000,2025-12-06 15:37:00,100,0.76,0.00,0.00,0.00,0.00%,10,0,25.00%
AVGO260116P00101000,2025-12-06 09:30:00,101,0.78,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO260116P00102000,5/30/2025 3:55 PM,102,1.11,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO260116P00103000,5/13/2025 10:32 AM,103,1.54,0.92,0.97,0.00,0.00%,2,916,62.60%
AVGO260116P00104000,2025-12-05 09:43:00,104,1.80,0.81,0.86,0.00,0.00%,49,406,60.67%
AVGO260116P00105000,6/13/2025 10:10 AM,105,0.95,0.00,0.00,0.00,0.00%,15,0,25.00%
AVGO260116P00106000,2025-11-06 10:04:00,106,0.87,0.00,0.00,0.00,0.00%,19,0,25.00%
AVGO260116P00107000,4/30/2025 11:25 AM,107,3.45,1.23,1.34,0.00,0.00%,2,187,63.62%
AVGO260116P00108000,5/14/2025 3:50 PM,108,1.70,1.07,1.14,0.00,0.00%,4,212,61.26%
AVGO260116P00109000,4/29/2025 12:55 PM,109,3.50,1.45,1.49,0.00,0.00%,2,367,64.03%
AVGO260116P00110000,6/13/2025 12:56 PM,110,1.06,0.00,0.00,0.00,0.00%,11,0,25.00%
AVGO260116P00111000,2025-11-06 11:01:00,111,0.96,0.00,0.00,0.00,0.00%,4,0,25.00%
AVGO260116P00112000,2025-09-05 10:26:00,112,3.05,0.99,1.16,0.00,0.00%,7,767,58.56%
AVGO260116P00113000,6/16/2025 10:24 AM,113,1.16,0.00,0.00,0.00,0.00%,2,0,25.00%
AVGO260116P00114000,2025-10-06 11:40:00,114,1.17,0.00,0.00,0.00,0.00%,10,0,25.00%
AVGO260116P00115000,2025-12-06 12:37:00,115,1.14,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO260116P00116000,6/13/2025 1:22 PM,116,1.28,0.00,0.00,0.00,0.00%,2,0,25.00%
AVGO260116P00117000,2025-12-06 15:40:00,117,1.24,0.00,0.00,0.00,0.00%,70,0,25.00%
AVGO260116P00118000,6/17/2025 10:24 AM,118,1.30,0.00,0.00,0.00,0.00%,2,0,25.00%
AVGO260116P00119000,5/14/2025 2:20 PM,119,2.35,1.47,1.52,0.00,0.00%,2,317,58.15%
AVGO260116P00120000,6/17/2025 2:10 PM,120,1.47,0.00,0.00,0.00,0.00%,4,0,25.00%
AVGO260116P00121000,2025-03-06 11:55:00,121,1.54,0.00,0.00,0.00,0.00%,13,0,25.00%
AVGO260116P00122000,6/13/2025 9:57 AM,122,1.45,0.00,0.00,0.00,0.00%,1,0,25.00%
AVGO260116P00124000,2025-12-06 10:49:00,124,1.43,0.00,0.00,0.00,0.00%,1,0,12.50%
AVGO260116P00125000,6/16/2025 10:59 AM,125,1.63,0.00,0.00,0.00,0.00%,1,0,12.50%
AVGO260116P00126000,6/16/2025 10:59 AM,126,1.67,0.00,0.00,0.00,0.00%,5,0,12.50%
AVGO260116P00128000,2025-04-06 15:29:00,128,1.70,0.00,0.00,0.00,0.00%,2,0,12.50%
AVGO260116P00130000,2025-11-06 12:11:00,130,1.65,0.00,0.00,0.00,0.00%,6,0,12.50%
AVGO260116P00132000,2025-05-06 12:13:00,132,1.71,0.00,0.00,0.00,0.00%,12,0,12.50%
AVGO260116P00134000,2025-09-06 09:30:00,134,2.25,0.00,0.00,0.00,0.00%,1,0,12.50%
AVGO260116P00135000,2025-10-06 13:10:00,135,2.04,0.00,0.00,0.00,0.00%,2,0,12.50%
AVGO260116P00136000,6/16/2025 11:05 AM,136,2.15,0.00,0.00,0.00,0.00%,1,0,12.50%
AVGO260116P00138000,6/13/2025 9:30 AM,138,2.38,0.00,0.00,0.00,0.00%,10,0,12.50%
AVGO260116P00140000,6/17/2025 1:24 PM,140,2.45,0.00,0.00,0.00,0.00%,2,0,12.50%
AVGO260116P00142000,2025-06-06 09:34:00,142,2.40,0.00,0.00,0.00,0.00%,1,0,12.50%
AVGO260116P00144000,6/17/2025 1:53 PM,144,2.82,0.00,0.00,0.00,0.00%,14,0,12.50%
AVGO260116P00145000,6/17/2025 1:53 PM,145,2.90,0.00,0.00,0.00,0.00%,13,0,12.50%
AVGO260116P00146000,6/17/2025 1:53 PM,146,2.98,0.00,0.00,0.00,0.00%,15,0,12.50%
AVGO260116P00148000,6/16/2025 11:51 AM,148,2.90,0.00,0.00,0.00,0.00%,5,0,12.50%
AVGO260116P00150000,6/16/2025 2:12 PM,150,3.04,0.00,0.00,0.00,0.00%,508,0,12.50%
AVGO260116P00152000,6/16/2025 10:02 AM,152,3.35,0.00,0.00,0.00,0.00%,8,0,12.50%
AVGO260116P00154000,2025-10-06 12:17:00,154,3.45,0.00,0.00,0.00,0.00%,10,0,12.50%
AVGO260116P00155000,6/16/2025 11:52 AM,155,3.52,0.00,0.00,0.00,0.00%,8,0,12.50%
AVGO260116P00156000,6/17/2025 12:09 PM,156,3.75,0.00,0.00,0.00,0.00%,1,0,12.50%
AVGO260116P00158000,2025-09-06 09:30:00,158,4.30,0.00,0.00,0.00,0.00%,1,0,12.50%
AVGO260116P00160000,6/17/2025 12:26 PM,160,4.20,0.00,0.00,0.00,0.00%,1,0,12.50%
AVGO260116P00162000,2025-11-06 10:32:00,162,4.05,0.00,0.00,0.00,0.00%,2,0,12.50%
AVGO260116P00164000,6/16/2025 11:25 AM,164,4.35,0.00,0.00,0.00,0.00%,1,0,12.50%
AVGO260116P00165000,6/17/2025 12:49 PM,165,4.82,0.00,0.00,0.00,0.00%,1,0,12.50%
AVGO260116P00166000,2025-11-06 10:12:00,166,4.50,0.00,0.00,0.00,0.00%,12,0,12.50%
AVGO260116P00168000,6/17/2025 12:49 PM,168,5.21,0.00,0.00,0.00,0.00%,1,0,12.50%
AVGO260116P00170000,6/17/2025 2:29 PM,170,5.58,0.00,0.00,0.00,0.00%,11,0,12.50%
AVGO260116P00172000,6/13/2025 3:30 PM,172,6.10,0.00,0.00,0.00,0.00%,20,0,12.50%
AVGO260116P00174000,6/16/2025 11:45 AM,174,5.70,0.00,0.00,0.00,0.00%,10,0,12.50%
AVGO260116P00175000,6/16/2025 10:11 AM,175,6.15,0.00,0.00,0.00,0.00%,20,0,12.50%
AVGO260116P00176000,2025-11-06 10:06:00,176,5.95,0.00,0.00,0.00,0.00%,29,0,12.50%
AVGO260116P00178000,2025-06-06 12:14:00,178,6.35,0.00,0.00,0.00,0.00%,28,0,6.25%
AVGO260116P00180000,6/16/2025 3:02 PM,180,6.67,0.00,0.00,0.00,0.00%,5,0,6.25%
AVGO260116P00182000,6/13/2025 10:53 AM,182,7.15,0.00,0.00,0.00,0.00%,84,0,6.25%
AVGO260116P00184000,6/16/2025 11:41 AM,184,7.30,0.00,0.00,0.00,0.00%,1,0,6.25%
AVGO260116P00185000,6/17/2025 3:19 PM,185,7.90,0.00,0.00,0.00,0.00%,10,0,6.25%
AVGO260116P00186000,6/13/2025 11:22 AM,186,7.75,0.00,0.00,0.00,0.00%,30,0,6.25%
AVGO260116P00188000,6/16/2025 3:53 PM,188,8.30,0.00,0.00,0.00,0.00%,2,0,6.25%
AVGO260116P00190000,6/17/2025 2:19 PM,190,9.10,0.00,0.00,0.00,0.00%,2,0,6.25%
AVGO260116P00192000,6/13/2025 11:02 AM,192,9.10,0.00,0.00,0.00,0.00%,110,0,6.25%
AVGO260116P00194000,6/16/2025 9:40 AM,194,9.35,0.00,0.00,0.00,0.00%,1,0,6.25%
AVGO260116P00195000,6/17/2025 12:55 PM,195,10.31,0.00,0.00,0.00,0.00%,1,0,6.25%
AVGO260116P00196000,6/13/2025 3:50 PM,196,10.75,0.00,0.00,0.00,0.00%,2,0,6.25%
AVGO260116P00198000,6/17/2025 3:19 PM,198,10.75,0.00,0.00,0.00,0.00%,4,0,6.25%
AVGO260116P00200000,6/17/2025 3:52 PM,200,11.41,0.00,0.00,0.00,0.00%,434,0,6.25%
AVGO260116P00205000,6/17/2025 3:16 PM,205,12.60,0.00,0.00,0.00,0.00%,1,0,6.25%
AVGO260116P00210000,6/17/2025 3:02 PM,210,14.00,0.00,0.00,0.00,0.00%,3,0,6.25%
AVGO260116P00215000,6/17/2025 3:07 PM,215,15.65,0.00,0.00,0.00,0.00%,4,0,3.13%
AVGO260116P00220000,6/17/2025 12:48 PM,220,17.70,0.00,0.00,0.00,0.00%,2,0,3.13%
AVGO260116P00225000,6/16/2025 2:43 PM,225,18.42,0.00,0.00,0.00,0.00%,11,0,3.13%
AVGO260116P00230000,6/17/2025 3:17 PM,230,20.98,0.00,0.00,0.00,0.00%,18,0,3.13%
AVGO260116P00235000,6/16/2025 3:55 PM,235,22.50,0.00,0.00,0.00,0.00%,20,0,1.56%
AVGO260116P00240000,6/17/2025 3:53 PM,240,25.50,0.00,0.00,0.00,0.00%,3,0,1.56%
AVGO260116P00245000,6/17/2025 3:53 PM,245,27.82,0.00,0.00,0.00,0.00%,13,0,0.78%
AVGO260116P00250000,6/17/2025 3:52 PM,250,30.20,0.00,0.00,0.00,0.00%,44,0,0.00%
AVGO260116P00255000,6/17/2025 11:49 AM,255,32.85,0.00,0.00,0.00,0.00%,41,0,0.00%
AVGO260116P00260000,6/16/2025 3:55 PM,260,34.55,0.00,0.00,0.00,0.00%,32,0,0.00%
AVGO260116P00265000,6/17/2025 3:54 PM,265,38.25,0.00,0.00,0.00,0.00%,1,0,0.00%
AVGO260116P00270000,2025-12-06 12:31:00,270,38.80,0.00,0.00,0.00,0.00%,2,0,0.00%
AVGO260116P00275000,6/16/2025 12:52 PM,275,42.60,0.00,0.00,0.00,0.00%,5,0,0.00%
AVGO260116P00280000,6/16/2025 1:20 PM,280,45.65,0.00,0.00,0.00,0.00%,16,0,0.00%
AVGO260116P00290000,2025-11-06 13:39:00,290,51.64,0.00,0.00,0.00,0.00%,1,0,0.00%
AVGO260116P00300000,2025-12-06 10:18:00,300,57.50,0.00,0.00,0.00,0.00%,5,0,0.00%
AVGO260116P00310000,2025-04-06 13:23:00,310,64.22,0.00,0.00,0.00,0.00%,2,0,0.00%
AVGO260116P00320000,2025-04-06 13:28:00,320,71.20,0.00,0.00,0.00,0.00%,2,0,0.00%
AVGO260116P00330000,6/17/2025 12:03 PM,330,84.85,0.00,0.00,0.00,0.00%,21,0,0.00%
AVGO260116P00340000,2025-11-06 15:06:00,340,92.31,0.00,0.00,0.00,0.00%,10,0,0.00%
AVGO260116P00350000,4/23/2025 11:56 AM,350,171.80,122.60,123.65,0.00,0.00%,1,0,66.87%
AVGO260116P00360000,2025-06-05 10:48:00,360,160.30,103.50,106.05,0.00,0.00%,1,0,0.00%
AVGO260116P00370000,2025-07-04 15:17:00,370,216.60,160.40,163.10,0.00,0.00%,15,0,97.41%
AVGO260116P00410000,6/26/2024 11:45 AM,410,1.83,1.55,2.75,0.00,0.00%,2,103,0.00%
AVGO260116P00420000,2024-12-07 09:30:00,420,2.50,1.50,3.00,-1.16,-31.69%,1,67,0.00%
AVGO260116P00430000,2024-05-07 13:55:00,430,2.80,1.10,5.20,0.00,0.00%,304,888,0.00%
AVGO260116P00440000,2024-12-03 13:36:00,440,5.50,1.60,6.40,0.00,0.00%,1,8,0.00%
AVGO260116P00450000,6/13/2024 10:06 AM,450,2.99,1.20,5.50,0.00,0.00%,2,33,0.00%
AVGO260116P00460000,6/20/2024 11:48 AM,460,2.77,1.25,5.60,0.00,0.00%,2,10,0.00%
AVGO260116P00470000,6/13/2024 10:58 AM,470,4.00,1.30,5.70,0.00,0.00%,1,2,0.00%
AVGO260116P00480000,2024-01-05 15:57:00,480,5.66,2.45,8.40,0.00,0.00%,13,4,0.00%
AVGO260116P00490000,2/14/2024 12:10 PM,490,10.50,5.40,12.00,0.00,0.00%,1,11,0.00%
AVGO260116P00500000,2024-05-07 13:53:00,500,4.20,1.50,6.20,0.00,0.00%,1,37,0.00%
AVGO260116P00510000,5/30/2024 2:45 PM,510,5.00,1.30,5.90,0.00,0.00%,1,7,0.00%
AVGO260116P00520000,2024-02-07 12:05:00,520,3.20,1.60,6.50,0.00,0.00%,1,44,0.00%
AVGO260116P00530000,6/13/2024 11:26 AM,530,4.00,1.65,6.70,0.00,0.00%,1,5,0.00%
AVGO260116P00550000,6/13/2024 10:59 AM,550,4.80,1.80,7.00,0.00,0.00%,3,11,0.00%
AVGO260116P00560000,6/13/2024 1:47 PM,560,5.00,1.90,7.20,0.00,0.00%,43,41,0.00%
AVGO260116P00570000,6/13/2024 11:25 AM,570,4.80,1.95,7.40,0.00,0.00%,1,3,0.00%
AVGO260116P00580000,6/13/2024 11:26 AM,580,6.50,2.05,7.60,0.00,0.00%,1,4,0.00%
AVGO260116P00590000,6/13/2024 11:28 AM,590,6.50,2.15,7.80,0.00,0.00%,1,8,0.00%
AVGO260116P00600000,2024-10-07 15:43:00,600,5.35,2.25,5.10,0.00,0.00%,2,148,0.00%
AVGO260116P00610000,6/13/2024 11:28 AM,610,7.50,2.35,8.20,0.00,0.00%,1,9,0.00%
AVGO260116P00620000,6/13/2024 11:03 AM,620,6.00,2.45,8.50,0.00,0.00%,1,15,0.00%
AVGO260116P00630000,6/13/2024 11:47 AM,630,6.70,2.60,8.80,0.00,0.00%,1,9,0.00%
AVGO260116P00640000,2024-01-07 11:32:00,640,6.40,2.70,9.00,0.00,0.00%,1,21,0.00%
AVGO260116P00660000,6/25/2024 12:04 PM,660,6.90,3.00,9.70,0.00,0.00%,2,32,0.00%
AVGO260116P00680000,6/25/2024 11:40 AM,680,6.80,3.30,11.00,0.00,0.00%,1,24,0.00%
AVGO260116P00700000,6/25/2024 1:34 PM,700,10.10,3.60,12.00,0.00,0.00%,1,59,0.00%
AVGO260116P00710000,6/13/2024 11:44 AM,710,9.50,4.10,12.00,0.00,0.00%,1,102,0.00%
AVGO260116P00720000,2024-10-06 09:50:00,720,16.00,6.00,12.60,0.00,0.00%,1,20,0.00%
AVGO260116P00730000,2024-11-07 12:17:00,730,10.50,4.10,13.00,0.00,0.00%,1,6,0.00%
AVGO260116P00740000,6/13/2024 1:50 PM,740,9.20,5.10,12.70,0.00,0.00%,1,3,0.00%
AVGO260116P00750000,6/17/2024 2:56 PM,750,10.00,5.50,14.00,0.00,0.00%,5,60,0.00%
AVGO260116P00760000,2024-07-06 14:41:00,760,19.61,5.00,15.00,0.00,0.00%,1,31,0.00%
AVGO260116P00770000,2024-08-07 15:58:00,770,10.00,6.50,15.00,0.00,0.00%,1,30,0.00%
AVGO260116P00780000,2024-08-07 12:24:00,780,10.00,7.00,14.90,0.00,0.00%,1,37,0.00%
AVGO260116P00790000,2024-08-07 10:46:00,790,11.00,7.50,16.00,0.00,0.00%,1,39,0.00%
AVGO260116P00800000,2024-08-07 09:53:00,800,12.50,10.70,16.00,0.00,0.00%,1,99,0.00%
AVGO260116P00810000,2024-12-06 15:35:00,810,20.90,8.60,17.00,0.00,0.00%,4,53,0.00%
AVGO260116P00820000,6/24/2024 9:32 AM,820,15.00,9.20,17.00,0.00,0.00%,1,32,0.00%
AVGO260116P00830000,2024-12-06 12:27:00,830,23.80,9.90,18.00,0.00,0.00%,3,27,0.00%
AVGO260116P00840000,2024-12-06 09:45:00,840,26.05,10.00,19.00,0.00,0.00%,2,51,0.00%
AVGO260116P00850000,2024-02-07 15:52:00,850,16.00,11.20,19.00,0.00,0.00%,1,196,0.00%
AVGO260116P00860000,6/17/2024 1:48 PM,860,17.00,11.90,20.00,0.00,0.00%,4,16,0.00%
AVGO260116P00870000,6/13/2024 10:50 AM,870,18.00,12.60,21.00,0.00,0.00%,1,35,0.00%
AVGO260116P00880000,6/17/2024 1:48 PM,880,19.00,12.00,22.00,0.00,0.00%,4,22,0.00%
AVGO260116P00890000,6/27/2024 1:32 PM,890,21.50,14.20,22.00,0.00,0.00%,4,5,0.00%
AVGO260116P00900000,2024-11-07 13:48:00,900,21.00,15.10,23.00,0.00,0.00%,1,111,0.00%
AVGO260116P00910000,6/28/2024 12:07 PM,910,23.00,14.00,24.00,0.00,0.00%,1,40,0.00%
AVGO260116P00920000,2024-10-07 14:58:00,920,20.84,15.00,25.00,0.00,0.00%,1,20,0.00%
AVGO260116P00930000,2024-02-07 15:54:00,930,23.00,16.00,26.00,0.00,0.00%,1,23,0.00%
AVGO260116P00940000,6/17/2024 1:42 PM,940,25.05,17.00,27.00,0.00,0.00%,8,13,0.00%
AVGO260116P00950000,2024-02-07 15:55:00,950,24.80,18.70,28.00,0.00,0.00%,1,29,0.00%
AVGO260116P00960000,2024-12-07 13:41:00,960,25.10,21.20,29.00,0.60,2.45%,5,25,0.00%
