Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
META250919C00685000,6/17/2025 3:52 PM,685,60.00,0.00,0.00,0.00,0.00%,5,0,0.00%
META250919C00690000,6/17/2025 3:58 PM,690,57.07,0.00,0.00,0.00,0.00%,22,0,0.00%
META250919C00695000,6/17/2025 3:25 PM,695,55.70,0.00,0.00,0.00,0.00%,77,0,0.00%
META250919C00700000,6/17/2025 3:48 PM,700,52.40,0.00,0.00,0.00,0.00%,226,0,0.20%
META250919C00705000,6/17/2025 3:24 PM,705,50.30,0.00,0.00,0.00,0.00%,116,0,0.39%
META250919C00710000,6/17/2025 3:52 PM,710,46.95,0.00,0.00,0.00,0.00%,73,0,0.78%
META250919C00715000,6/17/2025 2:55 PM,715,45.40,0.00,0.00,0.00,0.00%,31,0,0.78%
META250919C00720000,6/17/2025 3:50 PM,720,42.50,0.00,0.00,0.00,0.00%,43,0,1.56%
META250919C00725000,6/17/2025 3:52 PM,725,40.00,0.00,0.00,0.00,0.00%,48,0,1.56%
META250919C00730000,6/17/2025 1:30 PM,730,38.60,0.00,0.00,0.00,0.00%,20,0,1.56%
META250919C00735000,6/17/2025 3:12 PM,735,36.35,0.00,0.00,0.00,0.00%,27,0,1.56%
META250919C00740000,6/17/2025 3:20 PM,740,34.52,0.00,0.00,0.00,0.00%,32,0,3.13%
META250919C00745000,6/17/2025 3:14 PM,745,32.40,0.00,0.00,0.00,0.00%,22,0,3.13%
META250919C00750000,6/17/2025 3:58 PM,750,29.80,0.00,0.00,0.00,0.00%,182,0,3.13%
META250919C00755000,6/17/2025 3:09 PM,755,28.86,0.00,0.00,0.00,0.00%,23,0,3.13%
META250919C00760000,6/17/2025 3:57 PM,760,26.40,0.00,0.00,0.00,0.00%,10,0,3.13%
META250919C00765000,6/17/2025 3:09 PM,765,25.51,0.00,0.00,0.00,0.00%,3,0,3.13%
META250919C00770000,6/17/2025 3:20 PM,770,24.05,0.00,0.00,0.00,0.00%,9,0,3.13%
META250919C00775000,6/17/2025 2:37 PM,775,22.40,0.00,0.00,0.00,0.00%,10,0,3.13%
META250919C00780000,6/17/2025 3:49 PM,780,21.05,0.00,0.00,0.00,0.00%,12,0,3.13%
META250919C00785000,6/17/2025 3:18 PM,785,19.85,0.00,0.00,0.00,0.00%,12,0,6.25%
META250919C00790000,6/17/2025 3:16 PM,790,18.65,0.00,0.00,0.00,0.00%,13,0,6.25%
META250919C00795000,6/17/2025 3:21 PM,795,17.60,0.00,0.00,0.00,0.00%,3,0,6.25%
META250919C00800000,6/17/2025 3:49 PM,800,16.30,0.00,0.00,0.00,0.00%,1.113,0,6.25%
META250919C00805000,6/17/2025 2:15 PM,805,15.15,0.00,0.00,0.00,0.00%,5,0,6.25%
META250919C00810000,6/17/2025 3:49 PM,810,14.30,0.00,0.00,0.00,0.00%,4,0,6.25%
META250919C00815000,6/17/2025 3:14 PM,815,13.50,0.00,0.00,0.00,0.00%,30,0,6.25%
META250919C00820000,6/17/2025 2:12 PM,820,12.50,0.00,0.00,0.00,0.00%,8,0,6.25%
META250919C00825000,6/16/2025 3:42 PM,825,11.70,0.00,0.00,0.00,0.00%,2,0,6.25%
META250919C00830000,6/17/2025 12:38 PM,830,12.13,0.00,0.00,0.00,0.00%,5,0,6.25%
META250919C00835000,6/13/2025 2:27 PM,835,8.65,0.00,0.00,0.00,0.00%,1,0,6.25%
META250919C00840000,6/17/2025 2:55 PM,840,9.90,0.00,0.00,0.00,0.00%,1,0,6.25%
META250919C00845000,6/16/2025 3:51 PM,845,9.25,0.00,0.00,0.00,0.00%,12,0,6.25%
META250919C00850000,6/17/2025 3:53 PM,850,8.25,0.00,0.00,0.00,0.00%,53,0,6.25%
META250919C00860000,6/17/2025 12:50 PM,860,7.90,0.00,0.00,0.00,0.00%,3,0,6.25%
META250919C00870000,6/17/2025 2:55 PM,870,6.65,0.00,0.00,0.00,0.00%,2,0,6.25%
META250919C00880000,6/17/2025 3:38 PM,880,5.70,0.00,0.00,0.00,0.00%,3,0,6.25%
META250919C00890000,6/17/2025 3:38 PM,890,5.00,0.00,0.00,0.00,0.00%,6,0,12.50%
META250919C00900000,6/17/2025 3:13 PM,900,4.40,0.00,0.00,0.00,0.00%,24,0,12.50%
META250919C00910000,6/17/2025 3:52 PM,910,3.85,0.00,0.00,0.00,0.00%,2,0,12.50%
META250919C00920000,6/17/2025 9:35 AM,920,3.73,0.00,0.00,0.00,0.00%,1,0,12.50%
META250919C00930000,6/16/2025 12:15 PM,930,3.05,0.00,0.00,0.00,0.00%,14,0,12.50%
META250919C00940000,6/17/2025 3:14 PM,940,2.73,0.00,0.00,0.00,0.00%,26,0,12.50%
META250919C00950000,6/17/2025 11:31 AM,950,2.65,0.00,0.00,0.00,0.00%,8,0,12.50%
META250919C00960000,6/16/2025 12:04 PM,960,2.16,0.00,0.00,0.00,0.00%,4,0,12.50%
META250919C00970000,6/16/2025 11:21 AM,970,1.98,0.00,0.00,0.00,0.00%,9,0,12.50%
META250919C00980000,6/16/2025 11:21 AM,980,1.77,0.00,0.00,0.00,0.00%,2,0,12.50%
META250919C00990000,2025-12-06 09:58:00,990,1.40,0.00,0.00,0.00,0.00%,1,0,12.50%
META250919C01000000,6/17/2025 3:50 PM,1000,1.44,0.00,0.00,0.00,0.00%,47,0,12.50%
META250919C01010000,6/17/2025 2:43 PM,1010,1.20,0.00,0.00,0.00,0.00%,1,0,12.50%
META250919C01020000,2025-06-06 10:15:00,1020,1.50,0.00,0.00,0.00,0.00%,15,0,12.50%
META250919C01030000,6/17/2025 11:27 AM,1030,1.15,0.00,0.00,0.00,0.00%,1,0,12.50%
META250919C01040000,6/17/2025 11:48 AM,1040,1.05,0.00,0.00,0.00,0.00%,1,0,12.50%
META250919C01050000,6/16/2025 12:40 PM,1050,0.81,0.00,0.00,0.00,0.00%,1,0,12.50%
META250919C01060000,6/17/2025 11:03 AM,1060,0.82,0.00,0.00,0.00,0.00%,1,0,12.50%
META250919C01070000,6/17/2025 11:47 AM,1070,0.79,0.00,0.00,0.00,0.00%,1,0,12.50%
META250919C01080000,2025-11-06 11:54:00,1080,0.72,0.00,0.00,0.00,0.00%,3,0,12.50%
META250919C01090000,6/16/2025 3:32 PM,1090,0.57,0.00,0.00,0.00,0.00%,2,0,12.50%
META250919C01100000,6/16/2025 10:50 AM,1100,0.57,0.00,0.00,0.00,0.00%,1,0,12.50%
META250919C01110000,6/17/2025 11:51 AM,1110,0.56,0.00,0.00,0.00,0.00%,3,0,12.50%
META250919C01120000,6/17/2025 1:00 PM,1120,0.48,0.00,0.00,0.00,0.00%,4,0,12.50%
META250919C01130000,2025-11-06 09:32:00,1130,0.55,0.00,0.00,0.00,0.00%,1,0,12.50%
META250919C01140000,6/16/2025 10:04 AM,1140,0.41,0.00,0.00,0.00,0.00%,10,0,12.50%
META250919C01150000,6/13/2025 3:41 PM,1150,0.30,0.00,0.00,0.00,0.00%,1,0,12.50%
META250919C01160000,5/29/2025 10:04 AM,1160,0.30,0.00,0.00,0.00,0.00%,2,0,25.00%
META250919C01170000,5/29/2025 10:04 AM,1170,0.28,0.00,0.00,0.00,0.00%,4,0,25.00%
META250919C01180000,2025-04-06 12:01:00,1180,0.37,0.00,0.00,0.00,0.00%,22,0,25.00%
META250919C01190000,5/27/2025 1:19 PM,1190,0.22,0.00,0.00,0.00,0.00%,1,0,25.00%
META250919C01200000,6/17/2025 12:57 PM,1200,0.25,0.00,0.00,0.00,0.00%,4,0,25.00%
META250919C01210000,5/21/2025 9:55 AM,1210,0.24,0.00,0.00,0.00,0.00%,1,0,25.00%
META250919C01220000,6/16/2025 10:04 AM,1220,0.16,0.00,0.00,0.00,0.00%,1,0,25.00%
META250919C01230000,6/17/2025 3:42 PM,1230,0.16,0.00,0.00,0.00,0.00%,4,0,25.00%
META250919C01240000,5/15/2025 10:44 AM,1240,0.23,0.07,0.19,0.00,0.00%,1,6,41.60%
META250919C01250000,6/17/2025 12:17 PM,1250,0.18,0.00,0.00,0.00,0.00%,1,0,25.00%
META250919C01260000,6/16/2025 2:14 PM,1260,0.15,0.00,0.00,0.00,0.00%,12,0,25.00%
META250919C01270000,6/13/2025 2:06 PM,1270,0.08,0.00,0.00,0.00,0.00%,1,0,25.00%
META250919C01280000,6/13/2025 11:23 AM,1280,0.09,0.00,0.00,0.00,0.00%,10,0,25.00%
META250919C01290000,6/16/2025 11:22 AM,1290,0.13,0.00,0.00,0.00,0.00%,1,0,25.00%
META250919C01300000,6/17/2025 12:17 PM,1300,0.12,0.00,0.00,0.00,0.00%,1,0,25.00%
META250919C01310000,2025-11-06 15:07:00,1310,0.08,0.00,0.00,0.00,0.00%,10,0,25.00%
META250919C01320000,6/17/2025 9:30 AM,1320,0.10,0.00,0.00,0.00,0.00%,1,0,25.00%
META250919C01330000,2025-04-03 09:30:00,1330,0.53,0.00,0.00,0.00,0.00%,1,0,25.00%
META250919C01340000,2025-10-06 11:33:00,1340,0.07,0.00,0.00,0.00,0.00%,2,0,25.00%
META250919C01350000,2025-10-06 11:48:00,1350,0.07,0.00,0.00,0.00,0.00%,21,0,25.00%
META250919C01360000,6/17/2025 2:07 PM,1360,0.05,0.00,0.00,0.00,0.00%,30,0,25.00%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
META250919P00005000,2025-09-04 12:29:00,5,0.01,0.00,0.01,0.00,0.00%,10,193,281.25%
META250919P00010000,2025-07-04 09:30:00,10,0.02,0.00,0.02,0.00,0.00%,1,80,250.00%
META250919P00015000,2025-08-05 13:00:00,15,0.03,0.00,0.03,0.00,0.00%,1,2.201,231.25%
META250919P00020000,2024-09-08 12:02:00,20,0.02,0.00,0.42,0.00,0.00%,1,23,271.48%
META250919P00045000,2024-02-08 10:33:00,45,0.10,0.02,0.19,0.00,0.00%,1,3,190.63%
META250919P00050000,2024-11-01 12:06:00,50,0.25,0.05,0.23,0.00,0.00%,1,1,188.09%
META250919P00055000,11/26/2024 11:14 AM,55,0.05,0.00,0.09,0.00,0.00%,5,26,163.28%
META250919P00065000,4/24/2025 12:04 PM,65,0.02,0.00,0.04,0.00,0.00%,1,250,142.19%
META250919P00070000,4/15/2025 9:47 AM,70,0.10,0.00,0.00,0.00,0.00%,1,0,50.00%
META250919P00075000,3/24/2025 11:44 AM,75,0.05,0.00,0.10,0.00,0.00%,5,1.216,143.75%
META250919P00080000,2025-07-04 11:34:00,80,0.17,0.00,0.04,0.00,0.00%,10,12,129.69%
META250919P00085000,2025-07-04 09:44:00,85,0.15,0.00,0.05,0.00,0.00%,1,13,128.13%
META250919P00090000,4/16/2025 12:38 PM,90,0.05,0.00,0.04,0.00,0.00%,2,14,122.66%
META250919P00095000,4/23/2025 9:54 AM,95,0.14,0.00,0.06,0.00,0.00%,10,202,123.44%
META250919P00100000,2025-05-06 15:57:00,100,0.02,0.00,0.00,0.00,0.00%,1,0,50.00%
META250919P00105000,3/31/2025 9:45 AM,105,0.06,0.00,0.00,0.00,0.00%,1,0,50.00%
META250919P00110000,2025-08-05 09:35:00,110,0.05,0.00,0.04,0.00,0.00%,1,26,110.94%
META250919P00115000,3/19/2025 12:10 PM,115,0.08,0.09,0.28,0.00,0.00%,6,22,131.06%
META250919P00120000,4/22/2025 9:32 AM,120,0.18,0.00,0.00,0.00,0.00%,1,0,50.00%
META250919P00125000,1/27/2025 2:40 PM,125,0.08,0.05,0.36,0.00,0.00%,2,9,126.37%
META250919P00130000,4/29/2025 2:53 PM,130,0.09,0.00,0.07,0.00,0.00%,2,11,105.08%
META250919P00135000,5/20/2025 3:36 PM,135,0.04,0.00,0.00,0.00,0.00%,1,0,50.00%
META250919P00140000,4/22/2025 10:35 AM,140,0.29,0.00,0.00,0.00,0.00%,2,0,50.00%
META250919P00145000,4/17/2025 3:36 PM,145,0.33,0.01,0.08,0.00,0.00%,101,76,100.39%
META250919P00150000,2025-09-05 09:52:00,150,0.10,0.00,0.06,0.00,0.00%,12,480,95.31%
META250919P00155000,2025-06-05 13:17:00,155,0.14,0.00,0.16,0.00,0.00%,1,9,101.17%
META250919P00160000,5/28/2025 12:52 PM,160,0.06,0.00,0.00,0.00,0.00%,1,0,50.00%
META250919P00165000,4/22/2025 10:38 AM,165,0.50,0.00,0.00,0.00,0.00%,1,0,50.00%
META250919P00170000,4/25/2025 3:00 PM,170,0.23,0.08,0.16,0.00,0.00%,1,16,98.63%
META250919P00175000,2025-04-06 15:29:00,175,0.06,0.00,0.00,0.00,0.00%,10,0,50.00%
META250919P00180000,2025-04-06 14:23:00,180,0.05,0.00,0.00,0.00,0.00%,1,0,50.00%
META250919P00185000,4/22/2025 3:02 PM,185,0.68,0.00,0.00,0.00,0.00%,1,0,50.00%
META250919P00190000,2025-12-05 09:30:00,190,0.22,0.02,0.08,0.00,0.00%,60,0,84.18%
META250919P00195000,4/14/2025 9:58 AM,195,0.86,0.00,0.00,0.00,0.00%,1,0,50.00%
META250919P00200000,6/16/2025 2:27 PM,200,0.05,0.00,0.00,0.00,0.00%,10,0,50.00%
META250919P00205000,6/17/2025 10:09 AM,205,0.07,0.00,0.00,0.00,0.00%,54,0,50.00%
META250919P00210000,5/29/2025 1:16 PM,210,0.19,0.00,0.00,0.00,0.00%,5,0,50.00%
META250919P00215000,6/17/2025 10:11 AM,215,0.08,0.00,0.00,0.00,0.00%,140,0,50.00%
META250919P00220000,2025-11-06 14:48:00,220,0.07,0.00,0.00,0.00,0.00%,52,0,50.00%
META250919P00225000,6/17/2025 10:29 AM,225,0.09,0.00,0.00,0.00,0.00%,5,0,50.00%
META250919P00230000,2025-06-06 13:54:00,230,0.13,0.00,0.00,0.00,0.00%,1,0,50.00%
