Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY250930C00640000,6/17/2025 3:31 PM,640,4.92,0.00,0.00,0.00,0.00%,63,0,3.13%
SPY250930C00645000,6/17/2025 2:38 PM,645,3.76,0.00,0.00,0.00,0.00%,46,0,3.13%
SPY250930C00650000,6/17/2025 3:59 PM,650,2.90,0.00,0.00,0.00,0.00%,395,0,3.13%
SPY250930C00655000,6/17/2025 1:31 PM,655,2.33,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY250930C00660000,6/17/2025 2:01 PM,660,1.67,0.00,0.00,0.00,0.00%,16,0,3.13%
SPY250930C00665000,6/17/2025 2:04 PM,665,1.24,0.00,0.00,0.00,0.00%,25,0,3.13%
SPY250930C00670000,6/17/2025 2:37 PM,670,0.92,0.00,0.00,0.00,0.00%,27,0,3.13%
SPY250930C00675000,6/17/2025 2:55 PM,675,0.69,0.00,0.00,0.00,0.00%,50,0,6.25%
SPY250930C00680000,6/17/2025 3:34 PM,680,0.51,0.00,0.00,0.00,0.00%,32,0,6.25%
SPY250930C00685000,6/17/2025 2:11 PM,685,0.37,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY250930C00690000,6/16/2025 2:20 PM,690,0.34,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY250930C00695000,6/17/2025 3:19 PM,695,0.19,0.00,0.00,0.00,0.00%,23,0,6.25%
SPY250930C00700000,6/17/2025 2:51 PM,700,0.16,0.00,0.00,0.00,0.00%,118,0,6.25%
SPY250930C00705000,6/16/2025 2:36 PM,705,0.15,0.00,0.00,0.00,0.00%,10,0,6.25%
SPY250930C00710000,6/17/2025 1:17 PM,710,0.09,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY250930C00715000,6/17/2025 3:49 PM,715,0.08,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY250930C00720000,6/17/2025 2:45 PM,720,0.06,0.00,0.00,0.00,0.00%,50,0,6.25%
SPY250930C00725000,6/17/2025 2:13 PM,725,0.04,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY250930C00730000,6/17/2025 1:53 PM,730,0.03,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY250930C00735000,6/17/2025 2:19 PM,735,0.03,0.00,0.00,0.00,0.00%,100,0,6.25%
SPY250930C00740000,6/17/2025 2:51 PM,740,0.03,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY250930C00745000,6/17/2025 11:26 AM,745,0.03,0.00,0.00,0.00,0.00%,28,0,6.25%
SPY250930C00750000,6/17/2025 9:39 AM,750,0.03,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY250930C00755000,6/16/2025 1:13 PM,755,0.03,0.00,0.00,0.00,0.00%,34,0,6.25%
SPY250930C00760000,6/13/2025 2:43 PM,760,0.03,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY250930C00765000,6/17/2025 2:06 PM,765,0.03,0.00,0.00,0.00,0.00%,17,0,6.25%
SPY250930C00770000,6/16/2025 3:11 PM,770,0.01,0.00,0.00,0.00,0.00%,60,0,12.50%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
SPY250930P00345000,6/17/2025 2:02 PM,345,0.80,0.00,0.00,0.00,0.00%,13,0,25.00%
SPY250930P00350000,6/16/2025 12:07 PM,350,0.69,0.00,0.00,0.00,0.00%,9,0,25.00%
SPY250930P00355000,5/23/2025 1:16 PM,355,1.22,0.00,0.00,0.00,0.00%,74,0,25.00%
SPY250930P00360000,6/16/2025 9:52 AM,360,0.76,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250930P00365000,6/13/2025 3:14 PM,365,1.00,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250930P00370000,6/13/2025 2:40 PM,370,1.07,0.00,0.00,0.00,0.00%,12,0,12.50%
SPY250930P00375000,6/17/2025 2:51 PM,375,1.07,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY250930P00380000,6/17/2025 10:05 AM,380,1.00,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY250930P00385000,6/17/2025 12:53 PM,385,1.03,0.00,0.00,0.00,0.00%,10,0,12.50%
SPY250930P00390000,6/16/2025 10:50 AM,390,0.96,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250930P00395000,6/16/2025 9:53 AM,395,0.98,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250930P00400000,6/17/2025 2:56 PM,400,1.35,0.00,0.00,0.00,0.00%,11,0,12.50%
SPY250930P00405000,6/16/2025 12:09 PM,405,1.14,0.00,0.00,0.00,0.00%,4,0,12.50%
SPY250930P00410000,6/13/2025 3:26 PM,410,1.53,0.00,0.00,0.00,0.00%,1.115,0,12.50%
SPY250930P00415000,6/16/2025 3:55 PM,415,1.28,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY250930P00420000,6/17/2025 3:56 PM,420,1.58,0.00,0.00,0.00,0.00%,23,0,12.50%
SPY250930P00425000,6/17/2025 10:31 AM,425,1.49,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY250930P00430000,6/17/2025 1:49 PM,430,1.77,0.00,0.00,0.00,0.00%,11,0,12.50%
SPY250930P00435000,6/17/2025 10:57 AM,435,1.67,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY250930P00440000,6/17/2025 11:55 AM,440,1.74,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250930P00445000,6/17/2025 3:53 PM,445,2.03,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY250930P00450000,6/17/2025 4:13 PM,450,2.24,0.00,0.00,0.00,0.00%,30,0,12.50%
SPY250930P00455000,6/17/2025 1:21 PM,455,2.21,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY250930P00460000,6/17/2025 2:37 PM,460,2.52,0.00,0.00,0.00,0.00%,9,0,12.50%
SPY250930P00465000,6/17/2025 11:00 AM,465,2.39,0.00,0.00,0.00,0.00%,146,0,12.50%
SPY250930P00470000,6/17/2025 3:50 PM,470,2.75,0.00,0.00,0.00,0.00%,1.069,0,6.25%
SPY250930P00475000,6/17/2025 3:58 PM,475,3.02,0.00,0.00,0.00,0.00%,137,0,6.25%
SPY250930P00480000,6/17/2025 3:59 PM,480,3.25,0.00,0.00,0.00,0.00%,139,0,6.25%
SPY250930P00485000,6/17/2025 11:14 AM,485,3.02,0.00,0.00,0.00,0.00%,30,0,6.25%
SPY250930P00490000,2025-10-06 15:06:00,490,3.77,0.00,0.00,0.00,0.00%,11,0,6.25%
SPY250930P00495000,6/17/2025 2:16 PM,495,4.04,0.00,0.00,0.00,0.00%,5,0,6.25%
SPY250930P00500000,6/17/2025 3:47 PM,500,4.24,0.00,0.00,0.00,0.00%,318,0,6.25%
SPY250930P00505000,6/17/2025 1:32 PM,505,4.40,0.00,0.00,0.00,0.00%,4,0,6.25%
SPY250930P00510000,6/17/2025 3:51 PM,510,4.85,0.00,0.00,0.00,0.00%,68,0,6.25%
SPY250930P00515000,6/17/2025 2:55 PM,515,5.54,0.00,0.00,0.00,0.00%,9,0,6.25%
SPY250930P00516000,6/17/2025 2:56 PM,516,5.59,0.00,0.00,0.00,0.00%,31,0,6.25%
SPY250930P00517000,2025-05-06 14:18:00,517,5.58,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY250930P00518000,2025-12-06 10:28:00,518,4.56,0.00,0.00,0.00,0.00%,22,0,6.25%
SPY250930P00519000,6/13/2025 1:15 PM,519,5.45,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY250930P00520000,6/17/2025 3:36 PM,520,5.76,0.00,0.00,0.00,0.00%,51,0,6.25%
SPY250930P00521000,6/13/2025 12:49 PM,521,5.45,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY250930P00522000,6/13/2025 4:11 PM,522,6.19,0.00,0.00,0.00,0.00%,3,0,6.25%
SPY250930P00523000,6/17/2025 3:46 PM,523,6.03,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY250930P00524000,6/16/2025 12:22 PM,524,5.01,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY250930P00525000,6/17/2025 3:47 PM,525,6.20,0.00,0.00,0.00,0.00%,16,0,6.25%
SPY250930P00526000,6/17/2025 9:56 AM,526,5.73,0.00,0.00,0.00,0.00%,116,0,6.25%
SPY250930P00527000,6/16/2025 12:43 PM,527,5.44,0.00,0.00,0.00,0.00%,4,0,6.25%
SPY250930P00528000,6/17/2025 3:19 PM,528,6.68,0.00,0.00,0.00,0.00%,32,0,6.25%
SPY250930P00529000,6/17/2025 2:55 PM,529,6.87,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY250930P00530000,6/17/2025 3:48 PM,530,6.64,0.00,0.00,0.00,0.00%,104,0,6.25%
SPY250930P00531000,2025-12-06 10:59:00,531,5.68,0.00,0.00,0.00,0.00%,5,0,3.13%
SPY250930P00532000,6/17/2025 4:09 PM,532,7.11,0.00,0.00,0.00,0.00%,3,0,3.13%
SPY250930P00533000,6/17/2025 2:57 PM,533,7.26,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY250930P00534000,2025-12-06 16:08:00,534,5.98,0.00,0.00,0.00,0.00%,3,0,3.13%
SPY250930P00535000,6/17/2025 3:45 PM,535,7.32,0.00,0.00,0.00,0.00%,70,0,3.13%
SPY250930P00536000,6/17/2025 9:30 AM,536,6.75,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY250930P00537000,6/17/2025 2:06 PM,537,7.73,0.00,0.00,0.00,0.00%,95,0,3.13%
SPY250930P00538000,6/16/2025 1:56 PM,538,6.54,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY250930P00539000,6/13/2025 1:03 PM,539,7.15,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY250930P00540000,6/17/2025 3:31 PM,540,7.99,0.00,0.00,0.00,0.00%,203,0,3.13%
SPY250930P00541000,6/17/2025 12:15 PM,541,7.13,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY250930P00542000,6/17/2025 2:13 PM,542,8.25,0.00,0.00,0.00,0.00%,4,0,3.13%
SPY250930P00543000,6/16/2025 11:15 AM,543,6.83,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY250930P00544000,2025-06-06 12:10:00,544,7.69,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY250930P00545000,6/17/2025 3:40 PM,545,8.63,0.00,0.00,0.00,0.00%,12,0,3.13%
SPY250930P00546000,6/17/2025 1:11 PM,546,8.21,0.00,0.00,0.00,0.00%,7,0,3.13%
SPY250930P00547000,6/17/2025 1:51 PM,547,9.05,0.00,0.00,0.00,0.00%,10,0,3.13%
SPY250930P00548000,2025-11-06 11:50:00,548,7.02,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY250930P00549000,2025-12-06 11:21:00,549,7.78,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY250930P00550000,6/17/2025 4:14 PM,550,9.48,0.00,0.00,0.00,0.00%,443,0,3.13%
SPY250930P00551000,6/17/2025 3:46 PM,551,9.42,0.00,0.00,0.00,0.00%,12,0,3.13%
SPY250930P00552000,6/17/2025 4:09 PM,552,9.77,0.00,0.00,0.00,0.00%,7,0,3.13%
SPY250930P00553000,6/17/2025 11:37 AM,553,8.91,0.00,0.00,0.00,0.00%,3,0,3.13%
SPY250930P00554000,6/17/2025 1:29 PM,554,9.58,0.00,0.00,0.00,0.00%,34,0,3.13%
SPY250930P00555000,6/17/2025 3:50 PM,555,9.95,0.00,0.00,0.00,0.00%,113,0,3.13%
SPY250930P00556000,2025-06-06 11:23:00,556,9.69,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY250930P00557000,2025-06-06 12:53:00,557,9.89,0.00,0.00,0.00,0.00%,7,0,3.13%
SPY250930P00558000,6/17/2025 1:08 PM,558,9.88,0.00,0.00,0.00,0.00%,57,0,3.13%
SPY250930P00559000,6/17/2025 9:56 AM,559,9.76,0.00,0.00,0.00,0.00%,96,0,3.13%
SPY250930P00560000,6/17/2025 2:02 PM,560,11.22,0.00,0.00,0.00,0.00%,25,0,3.13%
SPY250930P00561000,6/17/2025 1:04 PM,561,10.36,0.00,0.00,0.00,0.00%,6,0,3.13%
SPY250930P00562000,6/16/2025 3:59 PM,562,9.65,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY250930P00563000,6/17/2025 3:08 PM,563,11.59,0.00,0.00,0.00,0.00%,3,0,3.13%
SPY250930P00564000,6/17/2025 9:56 AM,564,10.60,0.00,0.00,0.00,0.00%,48,0,3.13%
SPY250930P00565000,6/17/2025 1:57 PM,565,11.63,0.00,0.00,0.00,0.00%,43,0,1.56%
SPY250930P00566000,6/17/2025 10:41 AM,566,10.89,0.00,0.00,0.00,0.00%,78,0,1.56%
SPY250930P00567000,6/17/2025 3:33 PM,567,12.26,0.00,0.00,0.00,0.00%,82,0,1.56%
SPY250930P00568000,6/17/2025 11:25 AM,568,11.36,0.00,0.00,0.00,0.00%,10,0,1.56%
SPY250930P00569000,6/17/2025 1:47 PM,569,12.46,0.00,0.00,0.00,0.00%,23,0,1.56%
SPY250930P00570000,6/17/2025 4:14 PM,570,13.07,0.00,0.00,0.00,0.00%,289,0,1.56%
SPY250930P00571000,6/13/2025 3:47 PM,571,14.10,0.00,0.00,0.00,0.00%,194,0,1.56%
SPY250930P00572000,6/17/2025 1:15 PM,572,12.45,0.00,0.00,0.00,0.00%,489,0,1.56%
SPY250930P00573000,6/17/2025 2:03 PM,573,13.70,0.00,0.00,0.00,0.00%,46,0,1.56%
SPY250930P00574000,6/17/2025 1:46 PM,574,13.34,0.00,0.00,0.00,0.00%,98,0,1.56%
