Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
TSLA250919C00700000,6/17/2025 3:41 PM,700,1.82,0.00,0.00,0.00,0.00%,60,0,25.00%
TSLA250919C00710000,6/17/2025 2:35 PM,710,1.66,0.00,0.00,0.00,0.00%,1,0,25.00%
TSLA250919C00720000,6/13/2025 1:09 PM,720,2.40,0.00,0.00,0.00,0.00%,10,0,25.00%
TSLA250919C00730000,6/17/2025 11:55 AM,730,1.53,0.00,0.00,0.00,0.00%,10,0,25.00%
TSLA250919C00740000,6/17/2025 10:23 AM,740,1.63,0.00,0.00,0.00,0.00%,1,0,25.00%
TSLA250919C00750000,6/17/2025 3:58 PM,750,1.35,0.00,0.00,0.00,0.00%,33,0,25.00%
TSLA250919C00760000,6/17/2025 11:09 AM,760,1.46,0.00,0.00,0.00,0.00%,37,0,25.00%
TSLA250919C00770000,6/17/2025 11:37 AM,770,1.29,0.00,0.00,0.00,0.00%,2,0,25.00%
TSLA250919C00780000,6/17/2025 9:55 AM,780,1.38,0.00,0.00,0.00,0.00%,1,0,25.00%
TSLA250919C00790000,2025-12-06 12:44:00,790,1.45,0.00,0.00,0.00,0.00%,1,0,25.00%
TSLA250919C00800000,6/17/2025 2:03 PM,800,1.10,0.00,0.00,0.00,0.00%,15,0,25.00%
TSLA250919C00810000,6/16/2025 10:04 AM,810,1.29,0.00,0.00,0.00,0.00%,13,0,25.00%
TSLA250919C00820000,6/17/2025 2:04 PM,820,1.00,0.00,0.00,0.00,0.00%,1,0,25.00%
TSLA250919C00830000,6/17/2025 3:53 PM,830,1.00,0.00,0.00,0.00,0.00%,15,0,25.00%
TSLA250919C00840000,6/17/2025 3:04 PM,840,0.90,0.00,0.00,0.00,0.00%,15,0,25.00%
TSLA250919C00850000,6/17/2025 2:23 PM,850,0.86,0.00,0.00,0.00,0.00%,17,0,25.00%
TSLA250919C00860000,6/16/2025 10:42 AM,860,1.10,0.00,0.00,0.00,0.00%,2,0,25.00%
TSLA250919C00870000,6/17/2025 10:57 AM,870,0.89,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250919C00880000,6/17/2025 1:30 PM,880,0.78,0.00,0.00,0.00,0.00%,3,0,50.00%
TSLA250919C00890000,6/17/2025 11:22 AM,890,0.77,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250919C00900000,6/17/2025 10:59 AM,900,0.75,0.00,0.00,0.00,0.00%,105,0,50.00%
TSLA250919C00910000,6/13/2025 3:30 PM,910,0.99,0.00,0.00,0.00,0.00%,4,0,50.00%
TSLA250919C00920000,6/17/2025 11:45 AM,920,0.66,0.00,0.00,0.00,0.00%,2,0,50.00%
TSLA250919C00930000,2025-10-06 15:28:00,930,0.90,0.00,0.00,0.00,0.00%,43,0,50.00%
TSLA250919C00940000,2025-11-06 15:56:00,940,0.80,0.00,0.00,0.00,0.00%,3,0,50.00%
TSLA250919C00950000,6/17/2025 2:06 PM,950,0.58,0.00,0.00,0.00,0.00%,4,0,50.00%
TSLA250919C00960000,6/17/2025 3:51 PM,960,0.55,0.00,0.00,0.00,0.00%,540,0,50.00%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
TSLA250919P00005000,6/17/2025 1:40 PM,5,0.01,0.00,0.00,0.00,0.00%,187,0,50.00%
TSLA250919P00010000,6/17/2025 2:48 PM,10,0.01,0.00,0.00,0.00,0.00%,99,0,50.00%
TSLA250919P00015000,6/17/2025 3:39 PM,15,0.01,0.00,0.00,0.00,0.00%,2,0,50.00%
TSLA250919P00020000,6/17/2025 2:07 PM,20,0.02,0.00,0.00,0.00,0.00%,13,0,50.00%
TSLA250919P00025000,2025-12-06 13:08:00,25,0.01,0.00,0.00,0.00,0.00%,18,0,50.00%
TSLA250919P00030000,6/17/2025 2:07 PM,30,0.04,0.00,0.00,0.00,0.00%,22,0,50.00%
TSLA250919P00035000,6/17/2025 10:30 AM,35,0.04,0.00,0.00,0.00,0.00%,20,0,50.00%
TSLA250919P00040000,6/17/2025 3:25 PM,40,0.08,0.00,0.00,0.00,0.00%,111,0,50.00%
TSLA250919P00045000,2025-11-06 11:27:00,45,0.10,0.00,0.00,0.00,0.00%,12,0,50.00%
TSLA250919P00050000,6/16/2025 3:47 PM,50,0.12,0.00,0.00,0.00,0.00%,62,0,50.00%
TSLA250919P00055000,6/16/2025 1:46 PM,55,0.14,0.00,0.00,0.00,0.00%,32,0,50.00%
TSLA250919P00060000,6/17/2025 3:57 PM,60,0.18,0.00,0.00,0.00,0.00%,9,0,50.00%
TSLA250919P00065000,2025-11-06 12:08:00,65,0.23,0.00,0.00,0.00,0.00%,10,0,50.00%
TSLA250919P00070000,6/17/2025 2:41 PM,70,0.27,0.00,0.00,0.00,0.00%,40,0,50.00%
TSLA250919P00075000,6/17/2025 3:49 PM,75,0.29,0.00,0.00,0.00,0.00%,52,0,50.00%
TSLA250919P00080000,6/17/2025 12:53 PM,80,0.31,0.00,0.00,0.00,0.00%,102,0,50.00%
TSLA250919P00085000,2025-12-06 14:47:00,85,0.36,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250919P00090000,6/17/2025 3:26 PM,90,0.40,0.00,0.00,0.00,0.00%,7,0,50.00%
TSLA250919P00095000,6/16/2025 11:05 AM,95,0.38,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250919P00100000,6/17/2025 3:16 PM,100,0.47,0.00,0.00,0.00,0.00%,38,0,50.00%
TSLA250919P00105000,6/17/2025 11:28 AM,105,0.51,0.00,0.00,0.00,0.00%,8,0,50.00%
TSLA250919P00110000,6/17/2025 11:17 AM,110,0.55,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250919P00115000,6/17/2025 3:45 PM,115,0.62,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250919P00120000,6/16/2025 3:47 PM,120,0.63,0.00,0.00,0.00,0.00%,7,0,50.00%
TSLA250919P00125000,6/17/2025 3:23 PM,125,0.79,0.00,0.00,0.00,0.00%,10,0,25.00%
TSLA250919P00130000,6/17/2025 1:35 PM,130,0.82,0.00,0.00,0.00,0.00%,4,0,25.00%
TSLA250919P00135000,6/17/2025 1:30 PM,135,0.96,0.00,0.00,0.00,0.00%,8,0,25.00%
TSLA250919P00140000,6/17/2025 2:35 PM,140,1.05,0.00,0.00,0.00,0.00%,13,0,25.00%
TSLA250919P00145000,6/17/2025 12:15 PM,145,1.07,0.00,0.00,0.00,0.00%,2,0,25.00%
TSLA250919P00150000,6/17/2025 3:58 PM,150,1.29,0.00,0.00,0.00,0.00%,124,0,25.00%
TSLA250919P00155000,6/17/2025 2:31 PM,155,1.50,0.00,0.00,0.00,0.00%,52,0,25.00%
TSLA250919P00160000,6/17/2025 2:44 PM,160,1.66,0.00,0.00,0.00,0.00%,30,0,25.00%
TSLA250919P00165000,6/17/2025 2:49 PM,165,1.83,0.00,0.00,0.00,0.00%,17,0,25.00%
TSLA250919P00170000,6/17/2025 2:37 PM,170,2.03,0.00,0.00,0.00,0.00%,25,0,25.00%
TSLA250919P00175000,6/17/2025 3:49 PM,175,2.20,0.00,0.00,0.00,0.00%,24,0,25.00%
TSLA250919P00180000,6/17/2025 10:26 AM,180,2.25,0.00,0.00,0.00,0.00%,148,0,25.00%
TSLA250919P00185000,6/17/2025 11:41 AM,185,2.63,0.00,0.00,0.00,0.00%,1,0,25.00%
TSLA250919P00190000,6/17/2025 2:38 PM,190,3.20,0.00,0.00,0.00,0.00%,19,0,25.00%
TSLA250919P00195000,6/17/2025 3:22 PM,195,3.51,0.00,0.00,0.00,0.00%,9,0,25.00%
TSLA250919P00200000,6/17/2025 3:59 PM,200,4.00,0.00,0.00,0.00,0.00%,301,0,12.50%
TSLA250919P00205000,6/17/2025 3:21 PM,205,4.40,0.00,0.00,0.00,0.00%,44,0,12.50%
TSLA250919P00210000,6/17/2025 2:56 PM,210,5.02,0.00,0.00,0.00,0.00%,58,0,12.50%
TSLA250919P00215000,6/17/2025 3:20 PM,215,5.60,0.00,0.00,0.00,0.00%,61,0,12.50%
TSLA250919P00220000,6/17/2025 3:42 PM,220,6.25,0.00,0.00,0.00,0.00%,118,0,12.50%
TSLA250919P00225000,6/17/2025 3:55 PM,225,7.10,0.00,0.00,0.00,0.00%,66,0,12.50%
TSLA250919P00230000,6/17/2025 3:37 PM,230,7.64,0.00,0.00,0.00,0.00%,71,0,12.50%
TSLA250919P00235000,6/17/2025 3:44 PM,235,8.65,0.00,0.00,0.00,0.00%,17,0,12.50%
TSLA250919P00240000,6/17/2025 3:59 PM,240,9.65,0.00,0.00,0.00,0.00%,208,0,12.50%
TSLA250919P00245000,6/17/2025 3:59 PM,245,10.80,0.00,0.00,0.00,0.00%,229,0,12.50%
TSLA250919P00250000,6/17/2025 3:55 PM,250,11.86,0.00,0.00,0.00,0.00%,1.222,0,12.50%
TSLA250919P00255000,6/17/2025 3:59 PM,255,13.25,0.00,0.00,0.00,0.00%,230,0,6.25%
TSLA250919P00260000,6/17/2025 3:59 PM,260,14.60,0.00,0.00,0.00,0.00%,88,0,6.25%
TSLA250919P00265000,6/17/2025 3:27 PM,265,15.95,0.00,0.00,0.00,0.00%,377,0,6.25%
TSLA250919P00270000,6/17/2025 3:37 PM,270,17.30,0.00,0.00,0.00,0.00%,147,0,6.25%
TSLA250919P00275000,6/17/2025 3:59 PM,275,19.33,0.00,0.00,0.00,0.00%,150,0,6.25%
TSLA250919P00280000,6/17/2025 3:38 PM,280,20.75,0.00,0.00,0.00,0.00%,83,0,6.25%
TSLA250919P00285000,6/17/2025 3:39 PM,285,22.65,0.00,0.00,0.00,0.00%,45,0,3.13%
TSLA250919P00290000,6/17/2025 3:54 PM,290,25.05,0.00,0.00,0.00,0.00%,73,0,3.13%
TSLA250919P00295000,6/17/2025 3:34 PM,295,26.85,0.00,0.00,0.00,0.00%,28,0,3.13%
TSLA250919P00300000,6/17/2025 3:56 PM,300,29.31,0.00,0.00,0.00,0.00%,405,0,3.13%
TSLA250919P00305000,6/17/2025 3:59 PM,305,31.91,0.00,0.00,0.00,0.00%,69,0,1.56%
TSLA250919P00310000,6/17/2025 3:59 PM,310,34.43,0.00,0.00,0.00,0.00%,90,0,0.78%
TSLA250919P00315000,6/17/2025 3:35 PM,315,36.50,0.00,0.00,0.00,0.00%,303,0,0.20%
TSLA250919P00320000,6/17/2025 3:59 PM,320,39.80,0.00,0.00,0.00,0.00%,396,0,0.00%
TSLA250919P00325000,6/17/2025 3:23 PM,325,42.25,0.00,0.00,0.00,0.00%,350,0,0.00%
TSLA250919P00330000,6/17/2025 3:59 PM,330,45.55,0.00,0.00,0.00,0.00%,325,0,0.00%
TSLA250919P00335000,6/17/2025 3:21 PM,335,48.40,0.00,0.00,0.00,0.00%,16,0,0.00%
TSLA250919P00340000,6/17/2025 2:15 PM,340,52.78,0.00,0.00,0.00,0.00%,14,0,0.00%
TSLA250919P00345000,6/17/2025 3:53 PM,345,54.70,0.00,0.00,0.00,0.00%,13,0,0.00%
TSLA250919P00350000,6/17/2025 3:58 PM,350,58.05,0.00,0.00,0.00,0.00%,11,0,0.00%
TSLA250919P00355000,6/17/2025 1:35 PM,355,59.85,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250919P00360000,6/17/2025 1:30 PM,360,64.35,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250919P00365000,6/17/2025 2:41 PM,365,69.30,0.00,0.00,0.00,0.00%,9,0,0.00%
TSLA250919P00370000,6/17/2025 1:46 PM,370,71.50,0.00,0.00,0.00,0.00%,5,0,0.00%
TSLA250919P00375000,6/17/2025 9:42 AM,375,71.36,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250919P00380000,6/16/2025 3:21 PM,380,72.25,0.00,0.00,0.00,0.00%,8,0,0.00%
TSLA250919P00385000,6/16/2025 3:21 PM,385,76.06,0.00,0.00,0.00,0.00%,3,0,0.00%
TSLA250919P00390000,6/16/2025 11:39 AM,390,79.85,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250919P00395000,6/13/2025 11:46 AM,395,89.70,0.00,0.00,0.00,0.00%,5,0,0.00%
TSLA250919P00400000,6/17/2025 3:31 PM,400,95.59,0.00,0.00,0.00,0.00%,3,0,0.00%
TSLA250919P00405000,2025-12-06 15:41:00,405,98.80,0.00,0.00,0.00,0.00%,5,0,0.00%
TSLA250919P00410000,2025-12-06 14:47:00,410,103.20,0.00,0.00,0.00,0.00%,15,0,0.00%
TSLA250919P00415000,6/13/2025 11:26 AM,415,107.45,0.00,0.00,0.00,0.00%,30,0,0.00%
TSLA250919P00420000,6/17/2025 11:14 AM,420,108.25,0.00,0.00,0.00,0.00%,30,0,0.00%
TSLA250919P00425000,6/13/2025 10:23 AM,425,119.27,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250919P00430000,6/16/2025 2:46 PM,430,111.85,0.00,0.00,0.00,0.00%,35,0,0.00%
TSLA250919P00435000,6/16/2025 12:50 PM,435,116.05,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA250919P00440000,2025-10-06 10:59:00,440,131.40,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250919P00445000,6/16/2025 9:37 AM,445,126.48,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250919P00450000,2025-11-06 14:33:00,450,133.20,0.00,0.00,0.00,0.00%,5,0,0.00%
TSLA250919P00455000,2025-12-06 10:20:00,455,137.40,0.00,0.00,0.00,0.00%,6,0,0.00%
TSLA250919P00460000,2025-10-06 10:51:00,460,151.08,0.00,0.00,0.00,0.00%,12,0,0.00%
