Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
TSLA260320P00430000,6/17/2025 1:44 PM,430,137.60,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260320P00440000,6/13/2025 12:36 PM,440,141.42,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260320P00450000,6/13/2025 11:09 AM,450,153.85,0.00,0.00,0.00,0.00%,24,0,0.00%
TSLA260320P00460000,2025-10-06 14:49:00,460,160.10,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260320P00470000,5/28/2025 1:25 PM,470,146.32,0.00,0.00,0.00,0.00%,11,0,0.00%
TSLA260320P00480000,2025-05-06 09:54:00,480,183.17,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260320P00490000,2025-09-06 11:32:00,490,205.20,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260320P00500000,6/17/2025 9:44 AM,500,194.60,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260320P00510000,6/17/2025 1:58 PM,510,205.90,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA260320P00520000,5/15/2025 2:10 PM,520,198.72,207.95,211.00,0.00,0.00%,2,56,44.65%
TSLA260320P00530000,4/14/2025 11:16 AM,530,280.95,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260320P00540000,6/17/2025 11:31 AM,540,232.05,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260320P00550000,5/23/2025 10:44 AM,550,228.85,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA260320P00560000,5/20/2025 10:12 AM,560,232.95,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA260320P00570000,5/27/2025 9:47 AM,570,234.95,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260320P00580000,5/27/2025 9:43 AM,580,244.75,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA260320P00590000,2025-09-06 12:02:00,590,298.20,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260320P00600000,6/17/2025 11:14 AM,600,283.85,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260320P00610000,6/13/2025 9:58 AM,610,299.20,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260320P00620000,6/13/2025 11:14 AM,620,305.40,0.00,0.00,0.00,0.00%,50,0,0.00%
TSLA260320P00630000,6/16/2025 2:22 PM,630,306.95,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA260320P00640000,6/13/2025 10:41 AM,640,326.45,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260320P00650000,6/13/2025 10:23 AM,650,338.60,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260320P00660000,6/13/2025 2:42 PM,660,339.95,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA260320P00670000,6/17/2025 2:33 PM,670,356.22,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260320P00680000,6/13/2025 3:17 PM,680,355.30,0.00,0.00,0.00,0.00%,53,0,0.00%
TSLA260320P00690000,6/13/2025 2:15 PM,690,365.20,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA260320P00700000,6/17/2025 2:33 PM,700,385.41,0.00,0.00,0.00,0.00%,4,0,0.00%
