Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY260116C00820000,6/17/2025 1:47 PM,820,0.03,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY260116C00825000,6/17/2025 4:12 PM,825,0.03,0.00,0.00,0.00,0.00%,66,0,6.25%
SPY260116C00830000,6/17/2025 2:34 PM,830,0.02,0.00,0.00,0.00,0.00%,133,0,6.25%
SPY260116C00835000,6/16/2025 3:31 PM,835,0.03,0.00,0.00,0.00,0.00%,91,0,6.25%
SPY260116C00840000,6/17/2025 4:03 PM,840,0.03,0.00,0.00,0.00,0.00%,22,0,6.25%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
SPY260116P00210000,6/17/2025 3:02 PM,210,0.55,0.00,0.00,0.00,0.00%,76,0,25.00%
SPY260116P00215000,2025-12-06 10:09:00,215,0.48,0.00,0.00,0.00,0.00%,10,0,25.00%
SPY260116P00220000,6/17/2025 3:58 PM,220,0.60,0.00,0.00,0.00,0.00%,11,0,25.00%
SPY260116P00225000,6/17/2025 1:31 PM,225,0.62,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY260116P00230000,6/16/2025 2:31 PM,230,0.62,0.00,0.00,0.00,0.00%,2,0,25.00%
SPY260116P00235000,6/13/2025 12:37 PM,235,0.64,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY260116P00240000,6/13/2025 2:32 PM,240,0.76,0.00,0.00,0.00,0.00%,2,0,25.00%
SPY260116P00245000,6/16/2025 9:32 AM,245,0.69,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY260116P00250000,6/13/2025 10:24 AM,250,0.79,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY260116P00255000,6/17/2025 3:10 PM,255,0.88,0.00,0.00,0.00,0.00%,5,0,25.00%
SPY260116P00260000,2025-06-06 13:04:00,260,0.78,0.00,0.00,0.00,0.00%,10,0,25.00%
SPY260116P00265000,6/13/2025 1:07 PM,265,0.88,0.00,0.00,0.00,0.00%,2,0,25.00%
SPY260116P00270000,6/17/2025 3:55 PM,270,1.00,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY260116P00275000,6/16/2025 10:23 AM,275,0.88,0.00,0.00,0.00,0.00%,12,0,25.00%
SPY260116P00280000,6/17/2025 1:50 PM,280,1.12,0.00,0.00,0.00,0.00%,18,0,25.00%
SPY260116P00285000,6/17/2025 1:40 PM,285,1.11,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY260116P00290000,6/13/2025 9:30 AM,290,1.16,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260116P00295000,6/17/2025 1:48 PM,295,1.25,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY260116P00300000,6/17/2025 4:05 PM,300,1.34,0.00,0.00,0.00,0.00%,42,0,12.50%
SPY260116P00305000,6/13/2025 9:48 AM,305,1.31,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260116P00310000,6/13/2025 2:32 PM,310,1.49,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260116P00315000,2025-11-06 11:03:00,315,1.20,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260116P00320000,6/17/2025 3:53 PM,320,1.56,0.00,0.00,0.00,0.00%,4,0,12.50%
SPY260116P00325000,6/16/2025 3:09 PM,325,1.47,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260116P00330000,6/17/2025 2:33 PM,330,1.75,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260116P00335000,6/16/2025 9:32 AM,335,1.61,0.00,0.00,0.00,0.00%,56,0,12.50%
SPY260116P00340000,6/17/2025 1:12 PM,340,1.77,0.00,0.00,0.00,0.00%,14,0,12.50%
SPY260116P00345000,6/13/2025 10:16 AM,345,1.95,0.00,0.00,0.00,0.00%,52,0,12.50%
SPY260116P00350000,6/17/2025 4:05 PM,350,2.07,0.00,0.00,0.00,0.00%,29,0,12.50%
SPY260116P00355000,6/16/2025 3:37 PM,355,1.90,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY260116P00360000,6/13/2025 1:21 PM,360,2.12,0.00,0.00,0.00,0.00%,90,0,12.50%
SPY260116P00365000,6/17/2025 12:13 PM,365,2.17,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260116P00370000,6/13/2025 4:14 PM,370,2.45,0.00,0.00,0.00,0.00%,14,0,12.50%
SPY260116P00375000,6/17/2025 3:30 PM,375,2.55,0.00,0.00,0.00,0.00%,4,0,12.50%
SPY260116P00380000,6/17/2025 2:33 PM,380,2.68,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY260116P00385000,6/13/2025 4:00 PM,385,2.80,0.00,0.00,0.00,0.00%,23,0,12.50%
SPY260116P00390000,6/16/2025 9:45 AM,390,2.58,0.00,0.00,0.00,0.00%,30,0,12.50%
SPY260116P00395000,6/17/2025 2:34 PM,395,3.07,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY260116P00400000,6/17/2025 4:06 PM,400,3.21,0.00,0.00,0.00,0.00%,30,0,12.50%
SPY260116P00405000,6/16/2025 10:14 AM,405,2.82,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260116P00410000,6/17/2025 3:14 PM,410,3.54,0.00,0.00,0.00,0.00%,4,0,12.50%
SPY260116P00415000,6/16/2025 1:30 PM,415,3.20,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260116P00420000,6/16/2025 3:45 PM,420,3.41,0.00,0.00,0.00,0.00%,23,0,6.25%
SPY260116P00425000,6/17/2025 3:30 PM,425,4.05,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY260116P00430000,6/17/2025 3:17 PM,430,4.27,0.00,0.00,0.00,0.00%,17,0,6.25%
SPY260116P00435000,6/17/2025 9:38 AM,435,4.18,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY260116P00440000,6/17/2025 3:13 PM,440,4.75,0.00,0.00,0.00,0.00%,16,0,6.25%
SPY260116P00445000,6/17/2025 2:02 PM,445,5.01,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY260116P00450000,6/17/2025 3:36 PM,450,5.20,0.00,0.00,0.00,0.00%,56,0,6.25%
SPY260116P00455000,6/17/2025 12:58 PM,455,5.22,0.00,0.00,0.00,0.00%,7,0,6.25%
SPY260116P00460000,6/16/2025 2:48 PM,460,5.13,0.00,0.00,0.00,0.00%,3,0,6.25%
SPY260116P00465000,6/16/2025 1:16 PM,465,5.41,0.00,0.00,0.00,0.00%,3,0,6.25%
SPY260116P00470000,6/17/2025 2:20 PM,470,6.50,0.00,0.00,0.00,0.00%,19,0,6.25%
SPY260116P00475000,6/17/2025 11:26 AM,475,6.38,0.00,0.00,0.00,0.00%,3,0,6.25%
SPY260116P00480000,6/17/2025 1:28 PM,480,6.97,0.00,0.00,0.00,0.00%,14,0,6.25%
SPY260116P00485000,6/16/2025 3:57 PM,485,6.74,0.00,0.00,0.00,0.00%,8,0,6.25%
SPY260116P00490000,6/17/2025 2:28 PM,490,8.19,0.00,0.00,0.00,0.00%,5,0,6.25%
SPY260116P00495000,6/17/2025 3:34 PM,495,8.54,0.00,0.00,0.00,0.00%,6,0,6.25%
SPY260116P00500000,6/17/2025 3:42 PM,500,9.02,0.00,0.00,0.00,0.00%,80,0,6.25%
SPY260116P00505000,6/17/2025 2:44 PM,505,9.80,0.00,0.00,0.00,0.00%,11,0,3.13%
SPY260116P00510000,6/17/2025 3:50 PM,510,10.00,0.00,0.00,0.00,0.00%,38,0,3.13%
SPY260116P00515000,6/17/2025 3:11 PM,515,10.79,0.00,0.00,0.00,0.00%,42,0,3.13%
SPY260116P00520000,6/17/2025 1:37 PM,520,10.95,0.00,0.00,0.00,0.00%,54,0,3.13%
SPY260116P00525000,6/17/2025 3:22 PM,525,12.04,0.00,0.00,0.00,0.00%,30,0,3.13%
SPY260116P00530000,6/17/2025 4:00 PM,530,12.85,0.00,0.00,0.00,0.00%,17,0,3.13%
SPY260116P00535000,6/17/2025 1:58 PM,535,13.44,0.00,0.00,0.00,0.00%,32,0,3.13%
SPY260116P00540000,6/17/2025 3:44 PM,540,14.37,0.00,0.00,0.00,0.00%,19,0,3.13%
SPY260116P00545000,6/17/2025 3:07 PM,545,15.46,0.00,0.00,0.00,0.00%,10,0,3.13%
SPY260116P00550000,6/17/2025 4:09 PM,550,16.25,0.00,0.00,0.00,0.00%,469,0,3.13%
SPY260116P00555000,6/17/2025 3:13 PM,555,17.15,0.00,0.00,0.00,0.00%,30,0,1.56%
SPY260116P00560000,6/17/2025 3:47 PM,560,18.03,0.00,0.00,0.00,0.00%,11,0,1.56%
SPY260116P00565000,6/17/2025 3:39 PM,565,19.10,0.00,0.00,0.00,0.00%,7,0,1.56%
SPY260116P00570000,6/17/2025 3:42 PM,570,20.44,0.00,0.00,0.00,0.00%,27,0,1.56%
SPY260116P00575000,6/17/2025 2:31 PM,575,21.70,0.00,0.00,0.00,0.00%,8,0,0.78%
SPY260116P00580000,6/17/2025 3:49 PM,580,22.71,0.00,0.00,0.00,0.00%,430,0,0.78%
SPY260116P00585000,6/17/2025 3:56 PM,585,24.22,0.00,0.00,0.00,0.00%,48,0,0.78%
SPY260116P00590000,6/17/2025 3:31 PM,590,25.80,0.00,0.00,0.00,0.00%,162,0,0.39%
SPY260116P00595000,6/17/2025 3:42 PM,595,27.50,0.00,0.00,0.00,0.00%,53,0,0.20%
SPY260116P00600000,6/17/2025 3:49 PM,600,28.85,0.00,0.00,0.00,0.00%,485,0,0.00%
SPY260116P00605000,6/17/2025 1:50 PM,605,30.68,0.00,0.00,0.00,0.00%,135,0,0.00%
SPY260116P00610000,6/17/2025 3:58 PM,610,32.94,0.00,0.00,0.00,0.00%,717,0,0.00%
SPY260116P00615000,6/17/2025 11:52 AM,615,32.88,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY260116P00620000,6/17/2025 3:59 PM,620,37.50,0.00,0.00,0.00,0.00%,16,0,0.00%
SPY260116P00625000,6/16/2025 3:53 PM,625,36.60,0.00,0.00,0.00,0.00%,29,0,0.00%
SPY260116P00630000,6/16/2025 2:20 PM,630,39.16,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY260116P00635000,6/16/2025 10:05 AM,635,41.29,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY260116P00640000,6/16/2025 3:53 PM,640,44.84,0.00,0.00,0.00,0.00%,16,0,0.00%
SPY260116P00645000,6/16/2025 10:04 AM,645,47.45,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY260116P00650000,6/17/2025 2:37 PM,650,55.80,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY260116P00655000,2025-10-06 11:25:00,655,56.72,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY260116P00660000,6/16/2025 3:09 PM,660,60.10,0.00,0.00,0.00,0.00%,20,0,0.00%
SPY260116P00665000,6/17/2025 3:55 PM,665,69.00,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY260116P00670000,2025-06-06 09:42:00,670,71.00,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY260116P00675000,2025-04-06 09:31:00,675,77.88,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY260116P00680000,2025-03-06 15:12:00,680,84.45,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY260116P00685000,2025-07-05 14:12:00,685,126.75,84.89,88.28,0.00,0.00%,4,0,10.32%
SPY260116P00690000,5/28/2025 12:46 PM,690,99.11,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY260116P00700000,6/17/2025 11:13 AM,700,100.24,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY260116P00705000,2025-06-06 10:06:00,705,105.62,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY260116P00710000,2025-04-06 14:37:00,710,112.77,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY260116P00715000,2024-10-09 15:10:00,715,167.00,136.58,141.50,0.00,0.00%,1,0,33.71%
SPY260116P00720000,2025-02-06 10:30:00,720,132.00,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY260116P00730000,1/22/2025 3:34 PM,730,122.63,127.92,131.64,0.00,0.00%,-,0,0.00%
SPY260116P00740000,3/20/2024 10:32 AM,740,223.71,242.50,247.50,0.00,0.00%,-,0,82.12%
SPY260116P00745000,2024-04-09 13:23:00,745,193.36,170.15,173.97,0.00,0.00%,-,0,39.13%
SPY260116P00750000,2025-10-02 14:59:00,750,144.73,196.00,198.50,0.00,0.00%,1,0,51.04%
SPY260116P00775000,3/19/2024 12:06 PM,775,261.70,273.00,278.00,0.00,0.00%,2,0,84.36%
SPY260116P00780000,2024-01-05 13:59:00,780,278.97,250.00,255.00,0.00,0.00%,-,0,69.42%
SPY260116P00800000,2024-04-12 10:22:00,800,193.72,206.45,210.18,0.00,0.00%,-,0,30.16%
SPY260116P00830000,1/14/2025 10:52 AM,830,247.67,218.23,222.02,0.00,0.00%,-,0,0.00%
SPY260116P00840000,4/25/2025 12:25 PM,840,290.63,259.70,263.05,0.00,0.00%,10,0,45.13%
