Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY250829C00622000,6/17/2025 2:11 PM,622,7.64,0.00,0.00,0.00,0.00%,58,0,1.56%
SPY250829C00623000,6/16/2025 3:21 PM,623,8.26,0.00,0.00,0.00,0.00%,156,0,1.56%
SPY250829C00624000,6/13/2025 9:40 AM,624,7.65,0.00,0.00,0.00,0.00%,10,0,1.56%
SPY250829C00625000,6/17/2025 3:44 PM,625,6.50,0.00,0.00,0.00,0.00%,61,0,1.56%
SPY250829C00626000,6/17/2025 3:44 PM,626,6.17,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY250829C00627000,6/16/2025 12:46 PM,627,7.04,0.00,0.00,0.00,0.00%,102,0,3.13%
SPY250829C00628000,6/13/2025 11:22 AM,628,6.08,0.00,0.00,0.00,0.00%,7,0,3.13%
SPY250829C00629000,6/16/2025 9:37 AM,629,6.06,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY250829C00630000,6/17/2025 3:59 PM,630,4.94,0.00,0.00,0.00,0.00%,71,0,3.13%
SPY250829C00631000,6/17/2025 3:43 PM,631,4.69,0.00,0.00,0.00,0.00%,477,0,3.13%
SPY250829C00632000,2025-12-06 16:03:00,632,5.83,0.00,0.00,0.00,0.00%,4,0,3.13%
SPY250829C00633000,6/17/2025 3:48 PM,633,4.23,0.00,0.00,0.00,0.00%,17,0,3.13%
SPY250829C00634000,6/17/2025 2:42 PM,634,3.89,0.00,0.00,0.00,0.00%,28,0,3.13%
SPY250829C00635000,6/17/2025 4:08 PM,635,3.77,0.00,0.00,0.00,0.00%,77,0,3.13%
SPY250829C00636000,6/17/2025 3:55 PM,636,3.48,0.00,0.00,0.00,0.00%,12,0,3.13%
SPY250829C00640000,6/17/2025 3:09 PM,640,2.78,0.00,0.00,0.00,0.00%,838,0,3.13%
SPY250829C00645000,6/17/2025 3:59 PM,645,2.01,0.00,0.00,0.00,0.00%,374,0,3.13%
SPY250829C00650000,6/17/2025 2:42 PM,650,1.42,0.00,0.00,0.00,0.00%,258,0,3.13%
SPY250829C00655000,6/17/2025 3:40 PM,655,1.02,0.00,0.00,0.00,0.00%,16,0,3.13%
SPY250829C00660000,6/17/2025 2:44 PM,660,0.70,0.00,0.00,0.00,0.00%,14,0,6.25%
SPY250829C00665000,6/17/2025 2:45 PM,665,0.49,0.00,0.00,0.00,0.00%,4,0,6.25%
SPY250829C00670000,6/17/2025 4:14 PM,670,0.35,0.00,0.00,0.00,0.00%,10,0,6.25%
SPY250829C00675000,6/17/2025 1:56 PM,675,0.24,0.00,0.00,0.00,0.00%,42,0,6.25%
SPY250829C00680000,6/17/2025 4:02 PM,680,0.17,0.00,0.00,0.00,0.00%,28,0,6.25%
SPY250829C00685000,6/17/2025 3:27 PM,685,0.12,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY250829C00690000,6/17/2025 3:04 PM,690,0.09,0.00,0.00,0.00,0.00%,15,0,6.25%
SPY250829C00695000,6/17/2025 11:35 AM,695,0.07,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY250829C00700000,6/17/2025 12:59 PM,700,0.05,0.00,0.00,0.00,0.00%,98,0,6.25%
SPY250829C00705000,2025-11-06 14:06:00,705,0.06,0.00,0.00,0.00,0.00%,200,0,6.25%
SPY250829C00710000,5/29/2025 11:58 AM,710,0.05,0.00,0.00,0.00,0.00%,17,0,6.25%
SPY250829C00720000,6/16/2025 10:51 AM,720,0.03,0.00,0.00,0.00,0.00%,8,0,6.25%
SPY250829C00730000,6/16/2025 4:12 PM,730,0.03,0.00,0.00,0.00,0.00%,16,0,6.25%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
SPY250829P00315000,6/16/2025 1:03 PM,315,0.27,0.00,0.00,0.00,0.00%,7,0,25.00%
SPY250829P00320000,2025-10-06 14:57:00,320,0.23,0.00,0.00,0.00,0.00%,5,0,25.00%
SPY250829P00325000,6/13/2025 3:04 PM,325,0.39,0.00,0.00,0.00,0.00%,3,0,25.00%
SPY250829P00330000,2025-10-06 13:41:00,330,0.26,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250829P00335000,6/16/2025 11:19 AM,335,0.32,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250829P00340000,2025-11-06 13:29:00,340,0.27,0.00,0.00,0.00,0.00%,3,0,25.00%
SPY250829P00345000,2025-06-06 10:02:00,345,0.35,0.00,0.00,0.00,0.00%,6,0,25.00%
SPY250829P00350000,2025-12-06 10:18:00,350,0.35,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250829P00355000,6/13/2025 12:18 PM,355,0.42,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250829P00360000,6/13/2025 10:02 AM,360,0.52,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250829P00365000,2025-06-06 13:28:00,365,0.41,0.00,0.00,0.00,0.00%,5,0,25.00%
SPY250829P00370000,6/17/2025 9:30 AM,370,0.52,0.00,0.00,0.00,0.00%,8,0,25.00%
SPY250829P00375000,2025-09-06 09:30:00,375,0.45,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250829P00380000,2025-12-06 12:56:00,380,0.51,0.00,0.00,0.00,0.00%,20,0,25.00%
SPY250829P00385000,6/13/2025 3:04 PM,385,0.74,0.00,0.00,0.00,0.00%,9,0,25.00%
SPY250829P00390000,6/16/2025 10:09 AM,390,0.57,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250829P00395000,2025-06-06 10:41:00,395,0.57,0.00,0.00,0.00,0.00%,8,0,12.50%
SPY250829P00400000,6/17/2025 2:22 PM,400,0.80,0.00,0.00,0.00,0.00%,32,0,12.50%
SPY250829P00405000,6/17/2025 3:18 PM,405,0.87,0.00,0.00,0.00,0.00%,190,0,12.50%
SPY250829P00410000,6/17/2025 3:19 PM,410,0.91,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY250829P00415000,6/13/2025 4:01 PM,415,1.01,0.00,0.00,0.00,0.00%,5,0,12.50%
SPY250829P00420000,6/17/2025 3:30 PM,420,0.99,0.00,0.00,0.00,0.00%,15,0,12.50%
SPY250829P00425000,6/17/2025 3:52 PM,425,1.02,0.00,0.00,0.00,0.00%,5,0,12.50%
SPY250829P00430000,6/17/2025 3:56 PM,430,1.09,0.00,0.00,0.00,0.00%,20,0,12.50%
SPY250829P00435000,6/17/2025 3:56 PM,435,1.15,0.00,0.00,0.00,0.00%,22,0,12.50%
SPY250829P00440000,6/17/2025 3:18 PM,440,1.23,0.00,0.00,0.00,0.00%,11,0,12.50%
SPY250829P00445000,6/17/2025 1:16 PM,445,1.19,0.00,0.00,0.00,0.00%,7,0,12.50%
SPY250829P00450000,6/17/2025 4:14 PM,450,1.42,0.00,0.00,0.00,0.00%,14,0,12.50%
SPY250829P00455000,6/17/2025 3:56 PM,455,1.44,0.00,0.00,0.00,0.00%,21,0,12.50%
SPY250829P00460000,6/17/2025 4:02 PM,460,1.57,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY250829P00465000,6/17/2025 3:54 PM,465,1.62,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY250829P00470000,6/17/2025 3:59 PM,470,1.78,0.00,0.00,0.00,0.00%,83,0,12.50%
SPY250829P00475000,6/17/2025 3:31 PM,475,1.90,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY250829P00480000,6/17/2025 3:18 PM,480,2.05,0.00,0.00,0.00,0.00%,4,0,12.50%
SPY250829P00485000,6/17/2025 9:56 AM,485,1.93,0.00,0.00,0.00,0.00%,7,0,12.50%
SPY250829P00490000,6/17/2025 3:34 PM,490,2.36,0.00,0.00,0.00,0.00%,83,0,6.25%
SPY250829P00495000,6/17/2025 4:05 PM,495,2.59,0.00,0.00,0.00,0.00%,11,0,6.25%
SPY250829P00500000,6/17/2025 3:55 PM,500,2.74,0.00,0.00,0.00,0.00%,147,0,6.25%
SPY250829P00505000,6/17/2025 3:59 PM,505,3.03,0.00,0.00,0.00,0.00%,3,0,6.25%
SPY250829P00510000,6/17/2025 4:00 PM,510,3.24,0.00,0.00,0.00,0.00%,155,0,6.25%
SPY250829P00515000,6/17/2025 3:48 PM,515,3.43,0.00,0.00,0.00,0.00%,30,0,6.25%
SPY250829P00520000,6/17/2025 4:05 PM,520,3.92,0.00,0.00,0.00,0.00%,4,0,6.25%
SPY250829P00525000,6/17/2025 4:14 PM,525,4.33,0.00,0.00,0.00,0.00%,24,0,6.25%
SPY250829P00530000,6/17/2025 4:02 PM,530,4.63,0.00,0.00,0.00,0.00%,14,0,6.25%
SPY250829P00535000,6/17/2025 3:56 PM,535,5.01,0.00,0.00,0.00,0.00%,84,0,6.25%
SPY250829P00540000,6/17/2025 4:01 PM,540,5.53,0.00,0.00,0.00,0.00%,247,0,6.25%
SPY250829P00545000,6/17/2025 3:47 PM,545,6.00,0.00,0.00,0.00,0.00%,21,0,3.13%
SPY250829P00546000,6/17/2025 9:54 AM,546,5.49,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY250829P00547000,6/13/2025 10:38 AM,547,6.36,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY250829P00548000,6/17/2025 10:04 AM,548,5.65,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY250829P00549000,6/13/2025 3:16 PM,549,6.93,0.00,0.00,0.00,0.00%,4,0,3.13%
SPY250829P00550000,6/17/2025 3:42 PM,550,6.70,0.00,0.00,0.00,0.00%,68,0,3.13%
SPY250829P00551000,6/17/2025 1:47 PM,551,6.67,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY250829P00552000,6/17/2025 12:48 PM,552,6.11,0.00,0.00,0.00,0.00%,33,0,3.13%
SPY250829P00553000,6/17/2025 3:48 PM,553,6.90,0.00,0.00,0.00,0.00%,18,0,3.13%
SPY250829P00554000,6/13/2025 12:24 PM,554,6.36,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY250829P00555000,6/17/2025 3:46 PM,555,7.20,0.00,0.00,0.00,0.00%,226,0,3.13%
SPY250829P00556000,6/17/2025 4:01 PM,556,7.50,0.00,0.00,0.00,0.00%,78,0,3.13%
SPY250829P00557000,6/17/2025 9:35 AM,557,6.73,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY250829P00558000,6/17/2025 4:00 PM,558,7.85,0.00,0.00,0.00,0.00%,90,0,3.13%
SPY250829P00559000,6/17/2025 2:35 PM,559,7.93,0.00,0.00,0.00,0.00%,8,0,3.13%
SPY250829P00560000,6/17/2025 3:35 PM,560,8.00,0.00,0.00,0.00,0.00%,66,0,3.13%
SPY250829P00561000,6/13/2025 1:31 PM,561,7.87,0.00,0.00,0.00,0.00%,5,0,3.13%
SPY250829P00562000,2025-10-06 13:16:00,562,6.69,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY250829P00563000,6/17/2025 2:00 PM,563,8.69,0.00,0.00,0.00,0.00%,3,0,3.13%
SPY250829P00564000,6/17/2025 3:07 PM,564,8.89,0.00,0.00,0.00,0.00%,10,0,3.13%
SPY250829P00565000,6/17/2025 3:56 PM,565,8.80,0.00,0.00,0.00,0.00%,13,0,3.13%
SPY250829P00566000,6/17/2025 2:33 PM,566,9.20,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY250829P00567000,6/17/2025 3:48 PM,567,9.04,0.00,0.00,0.00,0.00%,5,0,3.13%
SPY250829P00568000,6/16/2025 4:00 PM,568,7.62,0.00,0.00,0.00,0.00%,18,0,3.13%
SPY250829P00569000,6/16/2025 10:13 AM,569,7.63,0.00,0.00,0.00,0.00%,3,0,3.13%
SPY250829P00570000,6/17/2025 4:00 PM,570,9.83,0.00,0.00,0.00,0.00%,113,0,3.13%
SPY250829P00571000,6/17/2025 2:00 PM,571,10.10,0.00,0.00,0.00,0.00%,1,0,1.56%
SPY250829P00572000,6/17/2025 4:02 PM,572,10.16,0.00,0.00,0.00,0.00%,102,0,1.56%
SPY250829P00573000,6/17/2025 1:57 PM,573,10.06,0.00,0.00,0.00,0.00%,6,0,1.56%
SPY250829P00574000,6/16/2025 11:52 AM,574,8.51,0.00,0.00,0.00,0.00%,3,0,1.56%
SPY250829P00575000,6/17/2025 3:04 PM,575,10.89,0.00,0.00,0.00,0.00%,77,0,1.56%
SPY250829P00576000,6/17/2025 2:00 PM,576,11.09,0.00,0.00,0.00,0.00%,183,0,1.56%
SPY250829P00577000,6/17/2025 2:57 PM,577,11.28,0.00,0.00,0.00,0.00%,3,0,1.56%
SPY250829P00578000,6/17/2025 1:57 PM,578,11.09,0.00,0.00,0.00,0.00%,173,0,1.56%
SPY250829P00579000,6/16/2025 11:56 AM,579,9.54,0.00,0.00,0.00,0.00%,4,0,1.56%
SPY250829P00580000,6/17/2025 4:08 PM,580,11.98,0.00,0.00,0.00,0.00%,64,0,1.56%
SPY250829P00581000,6/17/2025 1:47 PM,581,11.83,0.00,0.00,0.00,0.00%,6,0,1.56%
SPY250829P00582000,6/17/2025 1:20 PM,582,11.57,0.00,0.00,0.00,0.00%,1,0,1.56%
SPY250829P00583000,6/17/2025 3:50 PM,583,12.20,0.00,0.00,0.00,0.00%,60,0,1.56%
SPY250829P00584000,6/17/2025 3:40 PM,584,12.75,0.00,0.00,0.00,0.00%,10,0,1.56%
SPY250829P00585000,6/17/2025 3:41 PM,585,13.10,0.00,0.00,0.00,0.00%,67,0,0.78%
SPY250829P00586000,6/17/2025 2:27 PM,586,13.72,0.00,0.00,0.00,0.00%,16,0,0.78%
SPY250829P00587000,6/17/2025 3:51 PM,587,13.35,0.00,0.00,0.00,0.00%,11,0,0.78%
SPY250829P00588000,6/17/2025 3:51 PM,588,13.60,0.00,0.00,0.00,0.00%,18,0,0.78%
