Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY250711P00500000,6/17/2025 4:10 PM,500,0.71,0.00,0.00,0.00,0.00%,356,0,12.50%
SPY250711P00505000,6/17/2025 3:56 PM,505,0.74,0.00,0.00,0.00,0.00%,1.131,0,12.50%
SPY250711P00510000,6/17/2025 3:56 PM,510,0.80,0.00,0.00,0.00,0.00%,233,0,12.50%
SPY250711P00515000,6/17/2025 4:03 PM,515,0.90,0.00,0.00,0.00,0.00%,383,0,12.50%
SPY250711P00520000,6/17/2025 3:59 PM,520,0.98,0.00,0.00,0.00,0.00%,177,0,12.50%
SPY250711P00525000,6/17/2025 3:47 PM,525,1.01,0.00,0.00,0.00,0.00%,86,0,12.50%
SPY250711P00530000,6/17/2025 3:59 PM,530,1.21,0.00,0.00,0.00,0.00%,411,0,12.50%
SPY250711P00535000,6/17/2025 4:11 PM,535,1.40,0.00,0.00,0.00,0.00%,297,0,6.25%
SPY250711P00540000,6/17/2025 4:03 PM,540,1.55,0.00,0.00,0.00,0.00%,1.189,0,6.25%
SPY250711P00545000,6/17/2025 4:13 PM,545,1.83,0.00,0.00,0.00,0.00%,32,0,6.25%
SPY250711P00550000,6/17/2025 3:59 PM,550,2.03,0.00,0.00,0.00,0.00%,1.271,0,6.25%
SPY250711P00555000,6/17/2025 4:06 PM,555,2.37,0.00,0.00,0.00,0.00%,1.317,0,6.25%
SPY250711P00560000,6/17/2025 4:05 PM,560,2.77,0.00,0.00,0.00,0.00%,269,0,6.25%
SPY250711P00565000,6/17/2025 3:37 PM,565,3.08,0.00,0.00,0.00,0.00%,146,0,6.25%
SPY250711P00566000,6/17/2025 2:06 PM,566,3.42,0.00,0.00,0.00,0.00%,19,0,6.25%
SPY250711P00567000,6/17/2025 3:51 PM,567,3.29,0.00,0.00,0.00,0.00%,697,0,3.13%
SPY250711P00568000,6/17/2025 3:32 PM,568,3.49,0.00,0.00,0.00,0.00%,27,0,3.13%
SPY250711P00569000,6/17/2025 2:24 PM,569,3.78,0.00,0.00,0.00,0.00%,459,0,3.13%
SPY250711P00570000,6/17/2025 4:11 PM,570,3.85,0.00,0.00,0.00,0.00%,348,0,3.13%
SPY250711P00571000,6/17/2025 2:09 PM,571,3.99,0.00,0.00,0.00,0.00%,20,0,3.13%
SPY250711P00572000,6/17/2025 3:08 PM,572,4.11,0.00,0.00,0.00,0.00%,42,0,3.13%
SPY250711P00573000,2025-12-06 10:34:00,573,4.17,0.00,0.00,0.00,0.00%,50,0,3.13%
SPY250711P00574000,6/17/2025 4:00 PM,574,4.29,0.00,0.00,0.00,0.00%,23,0,3.13%
SPY250711P00575000,6/17/2025 4:12 PM,575,4.60,0.00,0.00,0.00,0.00%,834,0,3.13%
SPY250711P00576000,6/17/2025 3:42 PM,576,4.67,0.00,0.00,0.00,0.00%,25,0,3.13%
SPY250711P00577000,6/17/2025 3:01 PM,577,4.80,0.00,0.00,0.00,0.00%,16,0,3.13%
SPY250711P00578000,6/17/2025 3:36 PM,578,4.83,0.00,0.00,0.00,0.00%,9,0,3.13%
SPY250711P00579000,6/17/2025 3:53 PM,579,5.00,0.00,0.00,0.00,0.00%,66,0,3.13%
SPY250711P00580000,6/17/2025 4:03 PM,580,5.44,0.00,0.00,0.00,0.00%,1.7,0,3.13%
SPY250711P00581000,6/17/2025 2:47 PM,581,5.78,0.00,0.00,0.00,0.00%,102,0,3.13%
SPY250711P00582000,6/17/2025 4:12 PM,582,5.90,0.00,0.00,0.00,0.00%,379,0,3.13%
SPY250711P00583000,6/17/2025 3:36 PM,583,5.80,0.00,0.00,0.00,0.00%,280,0,1.56%
SPY250711P00584000,6/17/2025 4:02 PM,584,6.15,0.00,0.00,0.00,0.00%,47,0,1.56%
SPY250711P00585000,6/17/2025 4:13 PM,585,6.60,0.00,0.00,0.00,0.00%,922,0,1.56%
SPY250711P00586000,6/17/2025 3:11 PM,586,6.61,0.00,0.00,0.00,0.00%,28,0,1.56%
SPY250711P00587000,6/17/2025 3:50 PM,587,6.50,0.00,0.00,0.00,0.00%,90,0,1.56%
SPY250711P00588000,6/17/2025 4:12 PM,588,7.31,0.00,0.00,0.00,0.00%,116,0,1.56%
SPY250711P00589000,6/17/2025 4:06 PM,589,7.49,0.00,0.00,0.00,0.00%,100,0,1.56%
SPY250711P00590000,6/17/2025 4:12 PM,590,7.85,0.00,0.00,0.00,0.00%,2.049,0,1.56%
SPY250711P00591000,6/17/2025 3:41 PM,591,8.01,0.00,0.00,0.00,0.00%,86,0,0.78%
SPY250711P00592000,6/17/2025 4:07 PM,592,8.36,0.00,0.00,0.00,0.00%,138,0,0.78%
SPY250711P00593000,6/17/2025 3:48 PM,593,8.30,0.00,0.00,0.00,0.00%,47,0,0.78%
SPY250711P00594000,6/17/2025 3:46 PM,594,8.71,0.00,0.00,0.00,0.00%,98,0,0.78%
SPY250711P00595000,6/17/2025 4:13 PM,595,9.49,0.00,0.00,0.00,0.00%,870,0,0.39%
SPY250711P00596000,6/17/2025 3:56 PM,596,9.51,0.00,0.00,0.00,0.00%,98,0,0.39%
SPY250711P00597000,6/17/2025 4:14 PM,597,10.24,0.00,0.00,0.00,0.00%,209,0,0.10%
SPY250711P00598000,6/17/2025 4:13 PM,598,10.68,0.00,0.00,0.00,0.00%,343,0,0.00%
SPY250711P00599000,6/17/2025 4:13 PM,599,11.07,0.00,0.00,0.00,0.00%,364,0,0.00%
SPY250711P00600000,6/17/2025 4:11 PM,600,11.33,0.00,0.00,0.00,0.00%,1.124,0,0.00%
SPY250711P00601000,6/17/2025 3:55 PM,601,11.60,0.00,0.00,0.00,0.00%,645,0,0.00%
SPY250711P00602000,6/17/2025 3:56 PM,602,11.98,0.00,0.00,0.00,0.00%,452,0,0.00%
SPY250711P00603000,6/17/2025 4:11 PM,603,12.75,0.00,0.00,0.00,0.00%,297,0,0.00%
SPY250711P00604000,6/17/2025 3:39 PM,604,13.03,0.00,0.00,0.00,0.00%,74,0,0.00%
SPY250711P00605000,6/17/2025 3:56 PM,605,13.50,0.00,0.00,0.00,0.00%,472,0,0.00%
SPY250711P00606000,6/17/2025 3:00 PM,606,14.00,0.00,0.00,0.00,0.00%,7,0,0.00%
SPY250711P00607000,6/17/2025 2:21 PM,607,14.95,0.00,0.00,0.00,0.00%,34,0,0.00%
SPY250711P00607500,6/17/2025 2:53 PM,607.5,15.50,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250711P00608000,6/17/2025 2:55 PM,608,15.52,0.00,0.00,0.00,0.00%,28,0,0.00%
SPY250711P00609000,6/16/2025 10:05 AM,609,11.80,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250711P00610000,6/17/2025 12:58 PM,610,15.04,0.00,0.00,0.00,0.00%,10,0,0.00%
SPY250711P00611000,6/17/2025 2:18 PM,611,17.30,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250711P00612000,2025-12-06 11:02:00,612,14.04,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250711P00615000,6/17/2025 12:52 PM,615,18.28,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250711P00617000,6/16/2025 3:54 PM,617,17.58,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250711P00620000,6/16/2025 3:55 PM,620,19.84,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY250711P00625000,6/17/2025 2:00 PM,625,29.00,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250711P00630000,6/17/2025 12:41 PM,630,30.33,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250711P00640000,2025-04-06 09:41:00,640,41.49,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY250711P00650000,6/16/2025 3:44 PM,650,49.15,0.00,0.00,0.00,0.00%,15,0,0.00%
SPY250711P00685000,6/17/2025 3:13 PM,685,88.35,0.00,0.00,0.00,0.00%,1,0,0.00%
