Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
META260116C00980000,6/17/2025 1:51 PM,980,10.40,0.00,0.00,0.00,0.00%,6,0,6.25%
META260116C00990000,6/16/2025 12:22 PM,990,9.55,0.00,0.00,0.00,0.00%,6,0,6.25%
META260116C01000000,6/17/2025 3:59 PM,1000,8.90,0.00,0.00,0.00,0.00%,200,0,6.25%
META260116C01010000,6/17/2025 1:50 PM,1010,8.35,0.00,0.00,0.00,0.00%,1,0,12.50%
META260116C01020000,6/17/2025 10:33 AM,1020,7.85,0.00,0.00,0.00,0.00%,1,0,12.50%
META260116C01030000,6/17/2025 12:08 PM,1030,7.70,0.00,0.00,0.00,0.00%,1,0,12.50%
META260116C01040000,6/16/2025 2:16 PM,1040,6.79,0.00,0.00,0.00,0.00%,5,0,12.50%
META260116C01050000,6/16/2025 11:21 AM,1050,6.35,0.00,0.00,0.00,0.00%,8,0,12.50%
META260116C01060000,6/16/2025 11:21 AM,1060,5.90,0.00,0.00,0.00,0.00%,4,0,12.50%
META260116C01070000,6/17/2025 12:59 PM,1070,5.50,0.00,0.00,0.00,0.00%,33,0,12.50%
META260116C01080000,6/16/2025 11:21 AM,1080,5.10,0.00,0.00,0.00,0.00%,6,0,12.50%
META260116C01090000,6/16/2025 11:21 AM,1090,4.80,0.00,0.00,0.00,0.00%,7,0,12.50%
META260116C01100000,6/17/2025 3:47 PM,1100,4.35,0.00,0.00,0.00,0.00%,47,0,12.50%
META260116C01110000,6/17/2025 10:17 AM,1110,4.05,0.00,0.00,0.00,0.00%,1,0,12.50%
META260116C01120000,6/16/2025 11:21 AM,1120,3.90,0.00,0.00,0.00,0.00%,4,0,12.50%
META260116C01130000,6/16/2025 11:21 AM,1130,3.65,0.00,0.00,0.00,0.00%,8,0,12.50%
META260116C01140000,6/16/2025 11:21 AM,1140,3.45,0.00,0.00,0.00,0.00%,6,0,12.50%
META260116C01150000,6/16/2025 1:55 PM,1150,3.22,0.00,0.00,0.00,0.00%,10,0,12.50%
META260116C01160000,6/16/2025 11:21 AM,1160,3.05,0.00,0.00,0.00,0.00%,11,0,12.50%
META260116C01170000,2025-11-06 13:29:00,1170,2.95,0.00,0.00,0.00,0.00%,1,0,12.50%
META260116C01180000,2025-12-06 15:11:00,1180,2.51,0.00,0.00,0.00,0.00%,2,0,12.50%
META260116C01190000,2025-09-06 11:11:00,1190,2.84,0.00,0.00,0.00,0.00%,1,0,12.50%
META260116C01200000,6/17/2025 3:58 PM,1200,2.28,0.00,0.00,0.00,0.00%,13,0,12.50%
META260116C01210000,6/17/2025 12:30 PM,1210,2.34,0.00,0.00,0.00,0.00%,3,0,12.50%
META260116C01220000,6/16/2025 10:37 AM,1220,2.26,0.00,0.00,0.00,0.00%,3,0,12.50%
META260116C01230000,6/16/2025 11:44 AM,1230,2.09,0.00,0.00,0.00,0.00%,4,0,12.50%
META260116C01240000,6/16/2025 11:42 AM,1240,1.90,0.00,0.00,0.00,0.00%,6,0,12.50%
META260116C01250000,6/17/2025 2:02 PM,1250,1.79,0.00,0.00,0.00,0.00%,56,0,12.50%
META260116C01260000,6/17/2025 12:32 PM,1260,1.76,0.00,0.00,0.00,0.00%,2,0,12.50%
META260116C01270000,6/17/2025 1:09 PM,1270,1.71,0.00,0.00,0.00,0.00%,2,0,12.50%
META260116C01280000,6/17/2025 1:08 PM,1280,1.53,0.00,0.00,0.00,0.00%,2,0,12.50%
META260116C01290000,6/17/2025 2:39 PM,1290,1.44,0.00,0.00,0.00,0.00%,4,0,12.50%
META260116C01300000,6/17/2025 1:45 PM,1300,1.35,0.00,0.00,0.00,0.00%,2,0,12.50%
META260116C01310000,6/17/2025 2:35 PM,1310,1.35,0.00,0.00,0.00,0.00%,2,0,12.50%
META260116C01320000,6/17/2025 2:32 PM,1320,1.20,0.00,0.00,0.00,0.00%,2,0,12.50%
META260116C01330000,6/17/2025 2:05 PM,1330,1.21,0.00,0.00,0.00,0.00%,2,0,12.50%
META260116C01340000,6/17/2025 3:20 PM,1340,1.10,0.00,0.00,0.00,0.00%,3,0,12.50%
META260116C01350000,6/17/2025 11:36 AM,1350,1.15,0.00,0.00,0.00,0.00%,2,0,12.50%
META260116C01360000,6/17/2025 2:45 PM,1360,1.00,0.00,0.00,0.00,0.00%,45,0,12.50%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
META260116P00005000,2025-08-05 15:09:00,5,0.01,0.00,0.00,0.00,0.00%,37,14.639,50.00%
META260116P00010000,6/13/2025 3:54 PM,10,0.01,0.00,0.00,0.00,0.00%,30,0,50.00%
META260116P00015000,2025-02-05 14:01:00,15,0.01,0.00,0.25,0.00,0.00%,10,20,186.33%
META260116P00020000,12/23/2024 3:08 PM,20,0.04,0.00,0.09,0.00,0.00%,3,5,154.69%
META260116P00025000,1/29/2025 2:09 PM,25,0.01,0.00,0.57,0.00,0.00%,1,34,173.63%
META260116P00030000,2/20/2025 10:17 AM,30,0.06,0.00,0.10,0.00,0.00%,2,119,136.72%
META260116P00040000,4/16/2025 3:31 PM,40,0.05,0.00,0.05,0.00,0.00%,1,240,116.80%
META260116P00050000,2/19/2025 10:42 AM,50,0.05,0.00,0.12,0.00,0.00%,1,20,115.23%
META260116P00060000,2025-05-05 14:15:00,60,0.03,0.00,0.26,0.00,0.00%,17,2.038,115.04%
META260116P00070000,4/29/2025 11:13 AM,70,0.09,0.02,0.27,0.00,0.00%,110,507,108.79%
META260116P00080000,5/16/2025 3:34 PM,80,0.05,0.01,0.09,0.00,0.00%,1,1.575,92.77%
META260116P00090000,5/30/2025 10:25 AM,90,0.06,0.00,0.00,0.00,0.00%,1,0,50.00%
META260116P00100000,2025-10-06 13:11:00,100,0.01,0.00,0.00,0.00,0.00%,1,0,50.00%
META260116P00110000,2025-12-06 13:34:00,110,0.07,0.00,0.00,0.00,0.00%,15,0,50.00%
META260116P00120000,4/25/2025 3:06 PM,120,0.33,0.14,0.33,0.00,0.00%,1,697,87.21%
META260116P00130000,4/25/2025 3:04 PM,130,0.40,0.17,0.24,0.00,0.00%,1,211,82.03%
META260116P00140000,5/20/2025 12:04 PM,140,0.16,0.00,0.00,0.00,0.00%,1,0,50.00%
META260116P00145000,2025-05-06 09:30:00,145,0.15,0.00,0.00,0.00,0.00%,1,0,50.00%
META260116P00150000,5/21/2025 10:02 AM,150,0.25,0.00,0.00,0.00,0.00%,1,0,50.00%
META260116P00155000,2025-08-05 09:30:00,155,0.35,0.12,0.21,0.00,0.00%,1,424,71.97%
META260116P00160000,6/17/2025 1:29 PM,160,0.19,0.00,0.00,0.00,0.00%,4,0,25.00%
META260116P00165000,2025-06-06 12:08:00,165,0.20,0.00,0.00,0.00,0.00%,4,0,25.00%
META260116P00170000,2025-11-06 09:50:00,170,0.19,0.00,0.00,0.00,0.00%,1,0,25.00%
META260116P00175000,4/23/2025 3:06 PM,175,1.04,0.34,0.50,0.00,0.00%,11,108,73.34%
META260116P00180000,2025-12-06 13:15:00,180,0.25,0.00,0.00,0.00,0.00%,1,0,25.00%
META260116P00185000,2025-06-06 12:11:00,185,0.28,0.00,0.00,0.00,0.00%,4,0,25.00%
META260116P00190000,2025-10-06 10:24:00,190,0.28,0.00,0.00,0.00,0.00%,16,0,25.00%
META260116P00195000,6/17/2025 9:30 AM,195,0.27,0.00,0.00,0.00,0.00%,1,0,25.00%
META260116P00200000,6/17/2025 3:43 PM,200,0.35,0.00,0.00,0.00,0.00%,2,0,25.00%
META260116P00210000,6/17/2025 3:19 PM,210,0.39,0.00,0.00,0.00,0.00%,2,0,25.00%
META260116P00220000,6/16/2025 10:55 AM,220,0.38,0.00,0.00,0.00,0.00%,2,0,25.00%
META260116P00230000,2025-12-05 10:34:00,230,0.88,0.44,0.53,0.00,0.00%,4,0,60.38%
META260116P00240000,6/17/2025 11:18 AM,240,0.53,0.00,0.00,0.00,0.00%,1,0,25.00%
META260116P00250000,6/16/2025 10:09 AM,250,0.57,0.00,0.00,0.00,0.00%,6,0,25.00%
META260116P00260000,6/16/2025 10:44 AM,260,0.71,0.00,0.00,0.00,0.00%,1,0,25.00%
META260116P00270000,6/16/2025 3:43 PM,270,0.81,0.00,0.00,0.00,0.00%,16,0,25.00%
META260116P00280000,2025-03-06 10:58:00,280,1.28,0.00,0.00,0.00,0.00%,10,0,25.00%
META260116P00290000,6/17/2025 10:46 AM,290,1.06,0.00,0.00,0.00,0.00%,4,0,25.00%
META260116P00300000,6/17/2025 2:57 PM,300,1.34,0.00,0.00,0.00,0.00%,16,0,25.00%
META260116P00310000,6/16/2025 10:44 AM,310,1.30,0.00,0.00,0.00,0.00%,1,0,25.00%
META260116P00320000,6/13/2025 9:48 AM,320,1.67,0.00,0.00,0.00,0.00%,1,0,25.00%
META260116P00330000,6/16/2025 3:41 PM,330,1.72,0.00,0.00,0.00,0.00%,1,0,25.00%
META260116P00340000,6/16/2025 1:58 PM,340,1.88,0.00,0.00,0.00,0.00%,7,0,12.50%
META260116P00350000,6/17/2025 11:33 AM,350,2.16,0.00,0.00,0.00,0.00%,17,0,12.50%
META260116P00360000,6/17/2025 9:57 AM,360,2.44,0.00,0.00,0.00,0.00%,1,0,12.50%
META260116P00370000,6/17/2025 9:35 AM,370,2.70,0.00,0.00,0.00,0.00%,10,0,12.50%
META260116P00380000,6/17/2025 9:59 AM,380,3.05,0.00,0.00,0.00,0.00%,1,0,12.50%
META260116P00390000,6/17/2025 9:35 AM,390,3.36,0.00,0.00,0.00,0.00%,1,0,12.50%
META260116P00395000,2025-11-06 09:30:00,395,3.40,0.00,0.00,0.00,0.00%,1,0,12.50%
META260116P00400000,6/16/2025 3:33 PM,400,3.75,0.00,0.00,0.00,0.00%,14,0,12.50%
META260116P00405000,2025-12-06 09:51:00,405,4.50,0.00,0.00,0.00,0.00%,3,0,12.50%
META260116P00410000,6/17/2025 10:44 AM,410,4.30,0.00,0.00,0.00,0.00%,10,0,12.50%
META260116P00415000,2025-12-06 13:28:00,415,4.87,0.00,0.00,0.00,0.00%,1,0,12.50%
META260116P00420000,6/17/2025 9:57 AM,420,4.78,0.00,0.00,0.00,0.00%,1,0,12.50%
META260116P00425000,6/17/2025 11:34 AM,425,5.05,0.00,0.00,0.00,0.00%,15,0,12.50%
META260116P00430000,6/17/2025 9:30 AM,430,5.40,0.00,0.00,0.00,0.00%,1,0,12.50%
META260116P00435000,2025-12-06 12:41:00,435,5.95,0.00,0.00,0.00,0.00%,1,0,12.50%
META260116P00440000,6/16/2025 1:49 PM,440,5.85,0.00,0.00,0.00,0.00%,4,0,12.50%
META260116P00445000,6/16/2025 1:28 PM,445,6.20,0.00,0.00,0.00,0.00%,1,0,12.50%
META260116P00450000,6/17/2025 1:11 PM,450,6.80,0.00,0.00,0.00,0.00%,51,0,12.50%
META260116P00460000,6/17/2025 11:12 AM,460,7.35,0.00,0.00,0.00,0.00%,1,0,12.50%
META260116P00470000,6/17/2025 2:30 PM,470,8.60,0.00,0.00,0.00,0.00%,1,0,12.50%
META260116P00480000,6/17/2025 2:27 PM,480,9.65,0.00,0.00,0.00,0.00%,1,0,12.50%
META260116P00490000,6/17/2025 1:19 PM,490,10.35,0.00,0.00,0.00,0.00%,5,0,6.25%
META260116P00500000,6/17/2025 3:55 PM,500,12.00,0.00,0.00,0.00,0.00%,55,0,6.25%
META260116P00510000,6/17/2025 3:18 PM,510,13.05,0.00,0.00,0.00,0.00%,3,0,6.25%
META260116P00520000,6/17/2025 3:18 PM,520,14.45,0.00,0.00,0.00,0.00%,17,0,6.25%
META260116P00530000,6/17/2025 9:42 AM,530,15.70,0.00,0.00,0.00,0.00%,2,0,6.25%
META260116P00540000,6/17/2025 2:15 PM,540,17.68,0.00,0.00,0.00,0.00%,2,0,6.25%
META260116P00550000,6/17/2025 3:11 PM,550,19.40,0.00,0.00,0.00,0.00%,10,0,6.25%
META260116P00560000,6/17/2025 11:57 AM,560,20.25,0.00,0.00,0.00,0.00%,1,0,6.25%
META260116P00570000,6/17/2025 3:12 PM,570,23.40,0.00,0.00,0.00,0.00%,1,0,6.25%
META260116P00580000,6/17/2025 10:57 AM,580,25.05,0.00,0.00,0.00,0.00%,5,0,6.25%
META260116P00590000,6/17/2025 1:00 PM,590,27.60,0.00,0.00,0.00,0.00%,15,0,3.13%
META260116P00600000,6/17/2025 3:03 PM,600,30.74,0.00,0.00,0.00,0.00%,1.518,0,3.13%
META260116P00610000,6/17/2025 2:38 PM,610,33.55,0.00,0.00,0.00,0.00%,11,0,3.13%
META260116P00620000,6/17/2025 12:00 PM,620,34.95,0.00,0.00,0.00,0.00%,3,0,3.13%
META260116P00630000,6/17/2025 11:27 AM,630,38.15,0.00,0.00,0.00,0.00%,1,0,3.13%
META260116P00640000,6/17/2025 12:26 PM,640,41.26,0.00,0.00,0.00,0.00%,2,0,3.13%
META260116P00650000,6/17/2025 2:37 PM,650,46.75,0.00,0.00,0.00,0.00%,21,0,1.56%
META260116P00660000,6/17/2025 11:06 AM,660,49.40,0.00,0.00,0.00,0.00%,4,0,1.56%
META260116P00670000,6/17/2025 11:00 AM,670,53.30,0.00,0.00,0.00,0.00%,1,0,1.56%
META260116P00680000,6/17/2025 3:36 PM,680,58.60,0.00,0.00,0.00,0.00%,2,0,0.78%
META260116P00690000,6/17/2025 2:57 PM,690,62.95,0.00,0.00,0.00,0.00%,1,0,0.39%
META260116P00700000,6/17/2025 2:18 PM,700,68.12,0.00,0.00,0.00,0.00%,8,0,0.00%
META260116P00705000,6/17/2025 9:48 AM,705,69.13,0.00,0.00,0.00,0.00%,1,0,0.00%
