Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
TSLA250711P00205000,6/17/2025 1:39 PM,205,0.68,0.00,0.00,0.00,0.00%,6,0,25.00%
TSLA250711P00210000,6/17/2025 2:57 PM,210,0.80,0.00,0.00,0.00,0.00%,42,0,25.00%
TSLA250711P00215000,6/17/2025 3:41 PM,215,0.88,0.00,0.00,0.00,0.00%,409,0,25.00%
TSLA250711P00220000,6/17/2025 3:59 PM,220,1.00,0.00,0.00,0.00,0.00%,1.25,0,25.00%
TSLA250711P00225000,6/17/2025 3:56 PM,225,1.12,0.00,0.00,0.00,0.00%,153,0,25.00%
TSLA250711P00230000,6/17/2025 3:45 PM,230,1.27,0.00,0.00,0.00,0.00%,330,0,25.00%
TSLA250711P00235000,6/17/2025 3:33 PM,235,1.47,0.00,0.00,0.00,0.00%,435,0,25.00%
TSLA250711P00240000,6/17/2025 3:59 PM,240,1.73,0.00,0.00,0.00,0.00%,227,0,25.00%
TSLA250711P00245000,6/17/2025 3:58 PM,245,2.02,0.00,0.00,0.00,0.00%,67,0,25.00%
TSLA250711P00250000,6/17/2025 3:58 PM,250,2.36,0.00,0.00,0.00,0.00%,366,0,25.00%
TSLA250711P00255000,6/17/2025 3:16 PM,255,2.80,0.00,0.00,0.00,0.00%,130,0,12.50%
TSLA250711P00260000,6/17/2025 3:52 PM,260,3.25,0.00,0.00,0.00,0.00%,99,0,12.50%
TSLA250711P00265000,6/17/2025 3:48 PM,265,3.77,0.00,0.00,0.00,0.00%,166,0,12.50%
TSLA250711P00270000,6/17/2025 3:58 PM,270,4.65,0.00,0.00,0.00,0.00%,436,0,12.50%
TSLA250711P00275000,6/17/2025 3:47 PM,275,5.30,0.00,0.00,0.00,0.00%,448,0,12.50%
TSLA250711P00280000,6/17/2025 3:57 PM,280,6.55,0.00,0.00,0.00,0.00%,396,0,12.50%
TSLA250711P00285000,6/17/2025 3:51 PM,285,7.53,0.00,0.00,0.00,0.00%,424,0,6.25%
TSLA250711P00290000,6/17/2025 3:58 PM,290,9.10,0.00,0.00,0.00,0.00%,514,0,6.25%
TSLA250711P00295000,6/17/2025 3:58 PM,295,10.70,0.00,0.00,0.00,0.00%,334,0,6.25%
TSLA250711P00300000,6/17/2025 3:57 PM,300,12.45,0.00,0.00,0.00,0.00%,744,0,6.25%
TSLA250711P00305000,6/17/2025 3:59 PM,305,14.65,0.00,0.00,0.00,0.00%,312,0,3.13%
TSLA250711P00310000,6/17/2025 3:59 PM,310,16.85,0.00,0.00,0.00,0.00%,215,0,1.56%
TSLA250711P00315000,6/17/2025 3:59 PM,315,19.30,0.00,0.00,0.00,0.00%,554,0,0.39%
TSLA250711P00320000,6/17/2025 3:58 PM,320,21.66,0.00,0.00,0.00,0.00%,1.017,0,0.00%
TSLA250711P00325000,6/17/2025 3:59 PM,325,24.76,0.00,0.00,0.00,0.00%,333,0,0.00%
TSLA250711P00330000,6/17/2025 3:56 PM,330,27.35,0.00,0.00,0.00,0.00%,243,0,0.00%
TSLA250711P00335000,6/17/2025 3:38 PM,335,29.87,0.00,0.00,0.00,0.00%,49,0,0.00%
TSLA250711P00340000,6/17/2025 3:49 PM,340,33.10,0.00,0.00,0.00,0.00%,57,0,0.00%
TSLA250711P00345000,6/17/2025 3:30 PM,345,37.33,0.00,0.00,0.00,0.00%,65,0,0.00%
TSLA250711P00350000,6/17/2025 3:54 PM,350,41.65,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA250711P00355000,6/17/2025 3:33 PM,355,44.75,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250711P00360000,6/17/2025 11:43 AM,360,48.65,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250711P00365000,6/17/2025 9:59 AM,365,48.75,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250711P00370000,6/17/2025 1:01 PM,370,57.00,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250711P00375000,6/16/2025 3:57 PM,375,52.45,0.00,0.00,0.00,0.00%,15,0,0.00%
TSLA250711P00380000,6/17/2025 3:12 PM,380,66.50,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250711P00385000,2025-12-06 14:27:00,385,70.10,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250711P00390000,6/13/2025 9:30 AM,390,79.45,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250711P00395000,6/13/2025 9:42 AM,395,80.60,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250711P00400000,6/17/2025 12:18 PM,400,81.20,0.00,0.00,0.00,0.00%,3,0,0.00%
TSLA250711P00405000,6/16/2025 10:13 AM,405,78.75,0.00,0.00,0.00,0.00%,30,0,0.00%
TSLA250711P00410000,2025-06-06 09:54:00,410,117.00,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250711P00420000,2025-12-06 11:28:00,420,96.28,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250711P00425000,6/17/2025 10:32 AM,425,102.50,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250711P00430000,2025-12-06 11:28:00,430,106.07,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250711P00450000,2025-11-06 15:14:00,450,126.20,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250711P00480000,2025-11-06 15:14:00,480,155.56,0.00,0.00,0.00,0.00%,-,0,0.00%
TSLA250711P00510000,2025-11-06 15:23:00,510,185.55,0.00,0.00,0.00,0.00%,-,0,0.00%
