Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
TSLA260116P00075000,6/16/2025 12:26 PM,75,0.75,0.00,0.00,0.00,0.00%,22,0,25.00%
TSLA260116P00080000,6/17/2025 2:12 PM,80,0.91,0.00,0.00,0.00,0.00%,82,0,25.00%
TSLA260116P00085000,6/16/2025 2:10 PM,85,0.99,0.00,0.00,0.00,0.00%,173,0,25.00%
TSLA260116P00090000,6/16/2025 1:59 PM,90,1.10,0.00,0.00,0.00,0.00%,2,0,25.00%
TSLA260116P00095000,6/13/2025 12:03 PM,95,1.23,0.00,0.00,0.00,0.00%,4,0,25.00%
TSLA260116P00100000,6/17/2025 2:10 PM,100,1.42,0.00,0.00,0.00,0.00%,55,0,25.00%
TSLA260116P00105000,6/17/2025 3:01 PM,105,1.57,0.00,0.00,0.00,0.00%,11,0,25.00%
TSLA260116P00110000,6/17/2025 3:51 PM,110,1.71,0.00,0.00,0.00,0.00%,3,0,25.00%
TSLA260116P00115000,6/17/2025 1:37 PM,115,1.85,0.00,0.00,0.00,0.00%,1,0,25.00%
TSLA260116P00120000,6/17/2025 1:10 PM,120,2.10,0.00,0.00,0.00,0.00%,1,0,25.00%
TSLA260116P00125000,6/17/2025 3:54 PM,125,2.37,0.00,0.00,0.00,0.00%,1,0,25.00%
TSLA260116P00130000,6/17/2025 10:18 AM,130,2.43,0.00,0.00,0.00,0.00%,5,0,25.00%
TSLA260116P00135000,2025-12-06 10:50:00,135,2.90,0.00,0.00,0.00,0.00%,1,0,25.00%
TSLA260116P00140000,6/17/2025 2:46 PM,140,3.25,0.00,0.00,0.00,0.00%,78,0,25.00%
TSLA260116P00145000,6/17/2025 10:27 AM,145,3.30,0.00,0.00,0.00,0.00%,9,0,25.00%
TSLA260116P00150000,6/17/2025 3:52 PM,150,3.90,0.00,0.00,0.00,0.00%,119,0,25.00%
TSLA260116P00155000,6/17/2025 10:20 AM,155,4.01,0.00,0.00,0.00,0.00%,6,0,25.00%
TSLA260116P00160000,6/17/2025 3:52 PM,160,4.80,0.00,0.00,0.00,0.00%,126,0,12.50%
TSLA260116P00165000,6/17/2025 2:31 PM,165,5.35,0.00,0.00,0.00,0.00%,19,0,12.50%
TSLA260116P00170000,6/17/2025 3:50 PM,170,5.80,0.00,0.00,0.00,0.00%,20,0,12.50%
TSLA260116P00175000,6/17/2025 2:32 PM,175,6.49,0.00,0.00,0.00,0.00%,26,0,12.50%
TSLA260116P00180000,6/17/2025 12:17 PM,180,6.68,0.00,0.00,0.00,0.00%,5,0,12.50%
TSLA260116P00185000,6/17/2025 9:48 AM,185,7.38,0.00,0.00,0.00,0.00%,4,0,12.50%
TSLA260116P00190000,6/17/2025 11:29 AM,190,8.26,0.00,0.00,0.00,0.00%,5,0,12.50%
TSLA260116P00195000,6/17/2025 3:18 PM,195,9.55,0.00,0.00,0.00,0.00%,19,0,12.50%
TSLA260116P00200000,6/17/2025 3:42 PM,200,10.40,0.00,0.00,0.00,0.00%,168,0,12.50%
TSLA260116P00210000,6/17/2025 3:43 PM,210,12.42,0.00,0.00,0.00,0.00%,508,0,12.50%
TSLA260116P00220000,6/17/2025 3:08 PM,220,14.77,0.00,0.00,0.00,0.00%,229,0,12.50%
TSLA260116P00230000,6/17/2025 1:44 PM,230,17.00,0.00,0.00,0.00,0.00%,24,0,6.25%
TSLA260116P00240000,6/17/2025 3:50 PM,240,20.15,0.00,0.00,0.00,0.00%,35,0,6.25%
TSLA260116P00250000,6/17/2025 3:57 PM,250,23.56,0.00,0.00,0.00,0.00%,171,0,6.25%
TSLA260116P00260000,6/17/2025 3:46 PM,260,26.95,0.00,0.00,0.00,0.00%,168,0,6.25%
TSLA260116P00270000,6/17/2025 2:18 PM,270,31.75,0.00,0.00,0.00,0.00%,81,0,3.13%
TSLA260116P00280000,6/17/2025 3:25 PM,280,35.50,0.00,0.00,0.00,0.00%,24,0,3.13%
TSLA260116P00290000,6/17/2025 3:31 PM,290,40.00,0.00,0.00,0.00,0.00%,46,0,3.13%
TSLA260116P00300000,6/17/2025 3:57 PM,300,45.00,0.00,0.00,0.00,0.00%,129,0,1.56%
TSLA260116P00310000,6/17/2025 3:53 PM,310,50.35,0.00,0.00,0.00,0.00%,83,0,0.78%
TSLA260116P00320000,6/17/2025 3:55 PM,320,55.92,0.00,0.00,0.00,0.00%,56,0,0.00%
TSLA260116P00330000,6/17/2025 2:16 PM,330,62.65,0.00,0.00,0.00,0.00%,34,0,0.00%
TSLA260116P00340000,6/17/2025 2:24 PM,340,68.50,0.00,0.00,0.00,0.00%,9,0,0.00%
TSLA260116P00350000,6/17/2025 1:04 PM,350,73.21,0.00,0.00,0.00,0.00%,5,0,0.00%
TSLA260116P00360000,6/17/2025 3:07 PM,360,81.00,0.00,0.00,0.00,0.00%,23,0,0.00%
TSLA260116P00370000,6/17/2025 11:45 AM,370,86.55,0.00,0.00,0.00,0.00%,3,0,0.00%
TSLA260116P00380000,6/17/2025 11:45 AM,380,93.55,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA260116P00390000,6/13/2025 3:32 PM,390,97.75,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260116P00400000,6/17/2025 3:29 PM,400,109.73,0.00,0.00,0.00,0.00%,21,0,0.00%
TSLA260116P00410000,6/17/2025 3:07 PM,410,117.55,0.00,0.00,0.00,0.00%,7,0,0.00%
TSLA260116P00420000,6/13/2025 2:32 PM,420,121.00,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260116P00430000,6/17/2025 2:48 PM,430,134.08,0.00,0.00,0.00,0.00%,12,0,0.00%
TSLA260116P00440000,6/16/2025 3:21 PM,440,133.60,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260116P00450000,6/17/2025 3:09 PM,450,150.05,0.00,0.00,0.00,0.00%,9,0,0.00%
TSLA260116P00460000,6/17/2025 3:11 PM,460,158.35,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA260116P00470000,6/13/2025 1:47 PM,470,157.25,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260116P00480000,2025-10-06 12:56:00,480,175.42,0.00,0.00,0.00,0.00%,6,0,0.00%
TSLA260116P00490000,2025-10-06 09:30:00,490,186.85,0.00,0.00,0.00,0.00%,5,0,0.00%
TSLA260116P00500000,6/17/2025 11:14 AM,500,188.60,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA260116P00510000,2025-12-06 15:41:00,510,200.78,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260116P00520000,2025-09-06 09:43:00,520,234.55,0.00,0.00,0.00,0.00%,30,0,0.00%
TSLA260116P00530000,2025-11-06 10:43:00,530,208.70,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA260116P00540000,2025-06-06 14:40:00,540,244.05,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA260116P00550000,2025-10-06 13:39:00,550,236.50,0.00,0.00,0.00,0.00%,30,0,0.00%
TSLA260116P00560000,6/13/2025 1:17 PM,560,237.70,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260116P00570000,4/25/2025 1:30 PM,570,286.85,239.45,242.95,0.00,0.00%,6,115,0.00%
TSLA260116P00580000,5/15/2025 9:35 AM,580,248.50,258.85,262.40,0.00,0.00%,1,4,0.00%
TSLA260116P00590000,5/19/2025 2:47 PM,590,258.60,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA260116P00600000,6/17/2025 11:16 AM,600,281.75,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260116P00610000,2025-05-06 15:09:00,610,326.35,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260116P00620000,2025-11-06 15:31:00,620,298.80,0.00,0.00,0.00,0.00%,7,0,0.00%
TSLA260116P00630000,6/16/2025 9:37 AM,630,305.80,0.00,0.00,0.00,0.00%,3,0,0.00%
TSLA260116P00640000,2025-12-06 15:11:00,640,324.60,0.00,0.00,0.00,0.00%,42,0,0.00%
TSLA260116P00650000,6/16/2025 2:21 PM,650,323.75,0.00,0.00,0.00,0.00%,14,0,0.00%
TSLA260116P00660000,6/13/2025 3:17 PM,660,334.10,0.00,0.00,0.00,0.00%,99,0,0.00%
TSLA260116P00670000,6/13/2025 1:23 PM,670,340.80,0.00,0.00,0.00,0.00%,108,0,0.00%
TSLA260116P00680000,6/13/2025 1:02 PM,680,351.80,0.00,0.00,0.00,0.00%,82,0,0.00%
TSLA260116P00690000,6/17/2025 2:23 PM,690,375.23,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260116P00700000,6/17/2025 2:27 PM,700,385.23,0.00,0.00,0.00,0.00%,6,0,0.00%
TSLA260116P00710000,6/17/2025 2:30 PM,710,394.78,0.00,0.00,0.00,0.00%,113,0,0.00%
TSLA260116P00720000,6/16/2025 11:54 AM,720,391.25,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260116P00730000,2025-12-06 12:56:00,730,406.15,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260116P00740000,6/16/2025 10:42 AM,740,410.35,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260116P00750000,6/17/2025 2:23 PM,750,434.56,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260116P00760000,6/17/2025 2:27 PM,760,444.67,0.00,0.00,0.00,0.00%,6,0,0.00%
TSLA260116P00770000,5/29/2025 12:54 PM,770,409.85,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260116P00780000,6/17/2025 2:25 PM,780,464.16,0.00,0.00,0.00,0.00%,5,0,0.00%
TSLA260116P00790000,5/29/2025 12:57 PM,790,428.68,0.00,0.00,0.00,0.00%,30,0,0.00%
TSLA260116P00800000,6/17/2025 2:27 PM,800,484.44,0.00,0.00,0.00,0.00%,10,0,0.00%
TSLA260116P00810000,6/17/2025 2:30 PM,810,494.24,0.00,0.00,0.00,0.00%,96,0,0.00%
TSLA260116P00820000,2025-05-06 15:58:00,820,532.05,0.00,0.00,0.00,0.00%,1.14,0,0.00%
TSLA260116P00830000,2025-05-06 15:58:00,830,546.85,0.00,0.00,0.00,0.00%,1.44,0,0.00%
TSLA260116P00840000,5/29/2025 3:46 PM,840,482.47,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA260116P00850000,5/30/2025 10:19 AM,850,490.47,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA260116P00860000,5/27/2025 2:11 PM,860,498.25,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260116P00870000,5/28/2025 3:34 PM,870,511.29,0.00,0.00,0.00,0.00%,43,0,0.00%
TSLA260116P00880000,5/22/2025 2:15 PM,880,534.89,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260116P00890000,5/28/2025 3:47 PM,890,532.31,0.00,0.00,0.00,0.00%,14,0,0.00%
TSLA260116P00900000,2025-02-06 12:22:00,900,561.45,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260116P00910000,5/21/2025 1:28 PM,910,572.36,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260116P00920000,5/22/2025 2:03 PM,920,575.72,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA260116P00930000,5/21/2025 10:11 AM,930,583.58,0.00,0.00,0.00,0.00%,3,0,0.00%
TSLA260116P00940000,5/16/2025 3:58 PM,940,590.50,620.75,625.30,0.00,0.00%,6,0,67.44%
TSLA260116P00950000,5/21/2025 10:10 AM,950,603.47,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA260116P00960000,2025-11-06 11:49:00,960,628.95,0.00,0.00,0.00,0.00%,1,0,0.00%
