Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
META250627P00510000,6/17/2025 3:38 PM,510,0.06,0.00,0.00,0.00,0.00%,7,0,50.00%
META250627P00515000,6/17/2025 11:10 AM,515,0.04,0.00,0.00,0.00,0.00%,1,0,25.00%
META250627P00520000,6/17/2025 12:00 PM,520,0.03,0.00,0.00,0.00,0.00%,10,0,25.00%
META250627P00525000,6/17/2025 3:57 PM,525,0.07,0.00,0.00,0.00,0.00%,4,0,25.00%
META250627P00530000,6/17/2025 12:19 PM,530,0.07,0.00,0.00,0.00,0.00%,8,0,25.00%
META250627P00535000,6/17/2025 1:27 PM,535,0.06,0.00,0.00,0.00,0.00%,9,0,25.00%
META250627P00540000,6/17/2025 1:45 PM,540,0.07,0.00,0.00,0.00,0.00%,24,0,25.00%
META250627P00545000,6/17/2025 1:01 PM,545,0.10,0.00,0.00,0.00,0.00%,12,0,25.00%
META250627P00550000,6/17/2025 2:05 PM,550,0.13,0.00,0.00,0.00,0.00%,11,0,25.00%
META250627P00555000,6/17/2025 1:27 PM,555,0.12,0.00,0.00,0.00,0.00%,5,0,25.00%
META250627P00560000,6/17/2025 1:38 PM,560,0.13,0.00,0.00,0.00,0.00%,3,0,25.00%
META250627P00565000,6/17/2025 3:41 PM,565,0.15,0.00,0.00,0.00,0.00%,3,0,25.00%
META250627P00570000,6/17/2025 3:29 PM,570,0.15,0.00,0.00,0.00,0.00%,15,0,25.00%
META250627P00575000,6/17/2025 3:11 PM,575,0.21,0.00,0.00,0.00,0.00%,22,0,25.00%
META250627P00580000,6/17/2025 3:58 PM,580,0.23,0.00,0.00,0.00,0.00%,34,0,25.00%
META250627P00585000,6/17/2025 3:11 PM,585,0.27,0.00,0.00,0.00,0.00%,20,0,25.00%
META250627P00590000,6/17/2025 3:46 PM,590,0.31,0.00,0.00,0.00,0.00%,17,0,25.00%
META250627P00595000,6/17/2025 3:18 PM,595,0.35,0.00,0.00,0.00,0.00%,14,0,25.00%
META250627P00600000,6/17/2025 3:58 PM,600,0.41,0.00,0.00,0.00,0.00%,354,0,25.00%
META250627P00605000,6/17/2025 2:45 PM,605,0.49,0.00,0.00,0.00,0.00%,3,0,12.50%
META250627P00610000,6/17/2025 3:36 PM,610,0.52,0.00,0.00,0.00,0.00%,48,0,12.50%
META250627P00615000,6/17/2025 3:55 PM,615,0.62,0.00,0.00,0.00,0.00%,46,0,12.50%
META250627P00620000,6/17/2025 3:54 PM,620,0.71,0.00,0.00,0.00,0.00%,121,0,12.50%
META250627P00625000,6/17/2025 3:57 PM,625,0.82,0.00,0.00,0.00,0.00%,88,0,12.50%
META250627P00630000,6/17/2025 3:59 PM,630,1.00,0.00,0.00,0.00,0.00%,85,0,12.50%
META250627P00635000,6/17/2025 3:59 PM,635,1.16,0.00,0.00,0.00,0.00%,195,0,12.50%
META250627P00640000,6/17/2025 3:46 PM,640,1.30,0.00,0.00,0.00,0.00%,351,0,12.50%
META250627P00645000,6/17/2025 3:38 PM,645,1.57,0.00,0.00,0.00,0.00%,36,0,12.50%
META250627P00650000,6/17/2025 3:59 PM,650,2.01,0.00,0.00,0.00,0.00%,455,0,6.25%
META250627P00652500,6/17/2025 3:59 PM,652.5,2.22,0.00,0.00,0.00,0.00%,-,0,6.25%
META250627P00655000,6/17/2025 3:57 PM,655,2.39,0.00,0.00,0.00,0.00%,58,0,6.25%
META250627P00657500,6/17/2025 3:48 PM,657.5,2.47,0.00,0.00,0.00,0.00%,-,0,6.25%
META250627P00660000,6/17/2025 3:56 PM,660,2.86,0.00,0.00,0.00,0.00%,338,0,6.25%
META250627P00662500,6/17/2025 3:50 PM,662.5,3.03,0.00,0.00,0.00,0.00%,-,0,6.25%
META250627P00665000,6/17/2025 3:55 PM,665,3.55,0.00,0.00,0.00,0.00%,177,0,6.25%
META250627P00667500,6/17/2025 3:59 PM,667.5,4.05,0.00,0.00,0.00,0.00%,-,0,6.25%
META250627P00670000,6/17/2025 3:59 PM,670,4.50,0.00,0.00,0.00,0.00%,379,0,6.25%
META250627P00672500,6/17/2025 2:56 PM,672.5,4.58,0.00,0.00,0.00,0.00%,-,0,6.25%
META250627P00675000,6/17/2025 3:48 PM,675,5.00,0.00,0.00,0.00,0.00%,274,0,3.13%
META250627P00677500,6/17/2025 3:53 PM,677.5,5.85,0.00,0.00,0.00,0.00%,63,0,3.13%
META250627P00680000,6/17/2025 3:59 PM,680,6.80,0.00,0.00,0.00,0.00%,264,0,3.13%
META250627P00682500,6/17/2025 3:56 PM,682.5,7.17,0.00,0.00,0.00,0.00%,117,0,3.13%
META250627P00685000,6/17/2025 3:59 PM,685,8.20,0.00,0.00,0.00,0.00%,199,0,3.13%
META250627P00687500,6/17/2025 3:42 PM,687.5,8.68,0.00,0.00,0.00,0.00%,84,0,1.56%
META250627P00690000,6/17/2025 3:59 PM,690,10.00,0.00,0.00,0.00,0.00%,298,0,1.56%
META250627P00692500,6/17/2025 3:58 PM,692.5,10.82,0.00,0.00,0.00,0.00%,146,0,0.78%
META250627P00695000,6/17/2025 3:59 PM,695,12.00,0.00,0.00,0.00,0.00%,261,0,0.39%
META250627P00697500,6/17/2025 3:58 PM,697.5,13.05,0.00,0.00,0.00,0.00%,322,0,0.00%
META250627P00700000,6/17/2025 3:59 PM,700,14.20,0.00,0.00,0.00,0.00%,1.299,0,0.00%
META250627P00702500,6/17/2025 3:58 PM,702.5,15.50,0.00,0.00,0.00,0.00%,436,0,0.00%
META250627P00705000,6/17/2025 3:59 PM,705,17.00,0.00,0.00,0.00,0.00%,389,0,0.00%
META250627P00707500,6/17/2025 3:53 PM,707.5,18.05,0.00,0.00,0.00,0.00%,81,0,0.00%
META250627P00710000,6/17/2025 3:20 PM,710,18.27,0.00,0.00,0.00,0.00%,41,0,0.00%
META250627P00712500,6/17/2025 2:44 PM,712.5,21.50,0.00,0.00,0.00,0.00%,31,0,0.00%
META250627P00715000,6/17/2025 2:08 PM,715,22.40,0.00,0.00,0.00,0.00%,33,0,0.00%
META250627P00717500,6/17/2025 10:48 AM,717.5,22.40,0.00,0.00,0.00,0.00%,3,0,0.00%
META250627P00720000,6/17/2025 2:15 PM,720,26.25,0.00,0.00,0.00,0.00%,14,0,0.00%
META250627P00722500,6/16/2025 3:49 PM,722.5,25.20,0.00,0.00,0.00,0.00%,21,0,0.00%
META250627P00725000,6/17/2025 3:44 PM,725,30.05,0.00,0.00,0.00,0.00%,509,0,0.00%
META250627P00730000,6/17/2025 3:55 PM,730,35.30,0.00,0.00,0.00,0.00%,56,0,0.00%
META250627P00735000,6/17/2025 12:09 PM,735,33.45,0.00,0.00,0.00,0.00%,214,0,0.00%
META250627P00740000,6/16/2025 3:44 PM,740,40.40,0.00,0.00,0.00,0.00%,4,0,0.00%
META250627P00745000,6/17/2025 11:51 AM,745,41.70,0.00,0.00,0.00,0.00%,1,0,0.00%
META250627P00750000,6/17/2025 3:34 PM,750,51.43,0.00,0.00,0.00,0.00%,26,0,0.00%
META250627P00755000,6/17/2025 11:51 AM,755,51.00,0.00,0.00,0.00,0.00%,5,0,0.00%
META250627P00760000,6/16/2025 3:42 PM,760,59.55,0.00,0.00,0.00,0.00%,5,0,0.00%
META250627P00765000,6/17/2025 11:54 AM,765,60.40,0.00,0.00,0.00,0.00%,-,-,0.00%
META250627P00770000,6/17/2025 11:54 AM,770,65.30,0.00,0.00,0.00,0.00%,3,0,0.00%
META250627P00780000,5/30/2025 3:40 PM,780,135.38,0.00,0.00,0.00,0.00%,1,0,0.00%
META250627P00800000,2025-11-06 09:58:00,800,97.55,0.00,0.00,0.00,0.00%,-,0,0.00%
META250627P00820000,6/16/2025 3:50 PM,820,118.80,0.00,0.00,0.00,0.00%,-,-,0.00%
META250627P00850000,6/16/2025 3:50 PM,850,148.85,0.00,0.00,0.00,0.00%,-,-,0.00%
META250627P00860000,2025-06-06 09:31:00,860,160.45,0.00,0.00,0.00,0.00%,1,0,0.00%
META250627P00870000,2025-09-06 09:53:00,870,166.70,0.00,0.00,0.00,0.00%,1,0,0.00%
META250627P00880000,6/16/2025 3:55 PM,880,178.05,0.00,0.00,0.00,0.00%,-,-,0.00%
META250627P00920000,6/16/2025 3:50 PM,920,218.80,0.00,0.00,0.00,0.00%,1,0,0.00%
META250627P00930000,6/16/2025 3:55 PM,930,228.05,0.00,0.00,0.00,0.00%,1,0,0.00%
