Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY250620C00552000,6/17/2025 2:56 PM,552,45.79,0.00,0.00,0.00,0.00%,87,0,0.00%
SPY250620C00553000,6/17/2025 12:34 PM,553,47.53,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY250620C00554000,6/17/2025 4:01 PM,554,44.17,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250620C00555000,6/17/2025 2:43 PM,555,42.38,0.00,0.00,0.00,0.00%,141,0,0.00%
SPY250620C00556000,6/16/2025 3:51 PM,556,46.95,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250620C00557000,6/17/2025 1:22 PM,557,42.53,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY250620C00558000,6/17/2025 2:37 PM,558,39.81,0.00,0.00,0.00,0.00%,7,0,0.00%
SPY250620C00559000,6/17/2025 2:56 PM,559,38.88,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250620C00560000,6/17/2025 3:58 PM,560,37.87,0.00,0.00,0.00,0.00%,722,0,0.00%
SPY250620C00561000,6/17/2025 3:39 PM,561,37.24,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY250620C00562000,6/17/2025 3:33 PM,562,36.26,0.00,0.00,0.00,0.00%,15,0,0.00%
SPY250620C00563000,6/17/2025 12:49 PM,563,37.69,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY250620C00564000,6/17/2025 1:16 PM,564,36.06,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY250620C00565000,6/17/2025 3:57 PM,565,32.80,0.00,0.00,0.00,0.00%,97,0,0.00%
SPY250620C00566000,6/16/2025 1:59 PM,566,36.56,0.00,0.00,0.00,0.00%,33,0,0.00%
SPY250620C00567000,6/16/2025 11:51 AM,567,36.82,0.00,0.00,0.00,0.00%,22,0,0.00%
SPY250620C00568000,6/17/2025 1:48 PM,568,30.54,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250620C00569000,6/17/2025 12:16 PM,569,32.47,0.00,0.00,0.00,0.00%,17,0,0.00%
SPY250620C00570000,6/17/2025 4:01 PM,570,28.27,0.00,0.00,0.00,0.00%,4.133,0,0.00%
SPY250620C00571000,6/17/2025 3:20 PM,571,27.14,0.00,0.00,0.00,0.00%,13,0,0.00%
SPY250620C00572000,6/17/2025 2:10 PM,572,26.34,0.00,0.00,0.00,0.00%,12,0,0.00%
SPY250620C00573000,6/17/2025 3:26 PM,573,25.48,0.00,0.00,0.00,0.00%,15,0,0.00%
SPY250620C00574000,6/17/2025 3:59 PM,574,23.95,0.00,0.00,0.00,0.00%,11,0,0.00%
SPY250620C00575000,6/17/2025 4:06 PM,575,23.05,0.00,0.00,0.00,0.00%,1.936,0,0.00%
SPY250620C00576000,6/17/2025 3:20 PM,576,22.22,0.00,0.00,0.00,0.00%,14,0,0.00%
SPY250620C00577000,6/17/2025 1:46 PM,577,21.83,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY250620C00578000,6/17/2025 3:31 PM,578,20.64,0.00,0.00,0.00,0.00%,17,0,0.00%
SPY250620C00579000,6/17/2025 3:37 PM,579,19.75,0.00,0.00,0.00,0.00%,13,0,0.00%
SPY250620C00580000,6/17/2025 3:55 PM,580,18.19,0.00,0.00,0.00,0.00%,8.828,0,0.00%
SPY250620C00581000,6/17/2025 2:58 PM,581,17.63,0.00,0.00,0.00,0.00%,17,0,0.00%
SPY250620C00582000,6/17/2025 2:11 PM,582,16.62,0.00,0.00,0.00,0.00%,23,0,0.00%
SPY250620C00583000,6/17/2025 4:06 PM,583,15.41,0.00,0.00,0.00,0.00%,139,0,0.00%
SPY250620C00584000,6/17/2025 3:31 PM,584,14.92,0.00,0.00,0.00,0.00%,56,0,0.00%
SPY250620C00585000,6/17/2025 3:58 PM,585,13.52,0.00,0.00,0.00,0.00%,1.415,0,0.00%
SPY250620C00586000,6/17/2025 4:12 PM,586,12.61,0.00,0.00,0.00,0.00%,93,0,0.00%
SPY250620C00587000,6/17/2025 3:58 PM,587,11.70,0.00,0.00,0.00,0.00%,37,0,0.00%
SPY250620C00588000,6/17/2025 4:04 PM,588,10.96,0.00,0.00,0.00,0.00%,126,0,0.00%
SPY250620C00589000,6/17/2025 4:13 PM,589,9.87,0.00,0.00,0.00,0.00%,145,0,0.00%
SPY250620C00590000,6/17/2025 4:02 PM,590,9.34,0.00,0.00,0.00,0.00%,6.671,0,0.00%
SPY250620C00591000,6/17/2025 4:13 PM,591,8.36,0.00,0.00,0.00,0.00%,276,0,0.00%
SPY250620C00592000,6/17/2025 4:12 PM,592,7.60,0.00,0.00,0.00,0.00%,352,0,0.00%
SPY250620C00593000,6/17/2025 4:07 PM,593,7.05,0.00,0.00,0.00,0.00%,853,0,0.00%
SPY250620C00594000,6/17/2025 4:11 PM,594,6.30,0.00,0.00,0.00,0.00%,804,0,0.00%
SPY250620C00595000,6/17/2025 4:13 PM,595,5.53,0.00,0.00,0.00,0.00%,8.585,0,0.00%
SPY250620C00596000,6/17/2025 4:14 PM,596,4.90,0.00,0.00,0.00,0.00%,7.406,0,0.00%
SPY250620C00597000,6/17/2025 4:14 PM,597,4.30,0.00,0.00,0.00,0.00%,7.782,0,0.00%
SPY250620C00598000,6/17/2025 4:14 PM,598,3.76,0.00,0.00,0.00,0.00%,14.386,0,0.20%
SPY250620C00599000,6/17/2025 4:14 PM,599,3.23,0.00,0.00,0.00,0.00%,13.687,0,0.78%
SPY250620C00600000,6/17/2025 4:14 PM,600,2.76,0.00,0.00,0.00,0.00%,51.508,0,1.56%
SPY250620C00601000,6/17/2025 4:14 PM,601,2.34,0.00,0.00,0.00,0.00%,26.639,0,1.56%
SPY250620C00602000,6/17/2025 4:14 PM,602,1.95,0.00,0.00,0.00,0.00%,48.754,0,1.56%
SPY250620C00603000,6/17/2025 4:14 PM,603,1.61,0.00,0.00,0.00,0.00%,18.982,0,3.13%
SPY250620C00604000,6/17/2025 4:14 PM,604,1.28,0.00,0.00,0.00,0.00%,12.441,0,3.13%
SPY250620C00605000,6/17/2025 4:14 PM,605,1.04,0.00,0.00,0.00,0.00%,41.428,0,3.13%
SPY250620C00606000,6/17/2025 4:14 PM,606,0.82,0.00,0.00,0.00,0.00%,15.404,0,3.13%
SPY250620C00607000,6/17/2025 4:14 PM,607,0.63,0.00,0.00,0.00,0.00%,8.578,0,3.13%
SPY250620C00608000,6/17/2025 4:14 PM,608,0.47,0.00,0.00,0.00,0.00%,5.612,0,3.13%
SPY250620C00609000,6/17/2025 4:14 PM,609,0.36,0.00,0.00,0.00,0.00%,5.947,0,6.25%
SPY250620C00610000,6/17/2025 4:14 PM,610,0.27,0.00,0.00,0.00,0.00%,18.71,0,6.25%
SPY250620C00611000,6/17/2025 4:14 PM,611,0.19,0.00,0.00,0.00,0.00%,2.942,0,6.25%
SPY250620C00612000,6/17/2025 4:12 PM,612,0.15,0.00,0.00,0.00,0.00%,3.172,0,6.25%
SPY250620C00613000,6/17/2025 4:14 PM,613,0.11,0.00,0.00,0.00,0.00%,2.088,0,6.25%
SPY250620C00614000,6/17/2025 4:13 PM,614,0.07,0.00,0.00,0.00,0.00%,1.425,0,6.25%
SPY250620C00615000,6/17/2025 4:13 PM,615,0.06,0.00,0.00,0.00,0.00%,4.162,0,6.25%
SPY250620C00616000,6/17/2025 4:10 PM,616,0.04,0.00,0.00,0.00,0.00%,703,0,6.25%
SPY250620C00617000,6/17/2025 4:04 PM,617,0.04,0.00,0.00,0.00,0.00%,340,0,6.25%
SPY250620C00618000,6/17/2025 3:58 PM,618,0.03,0.00,0.00,0.00,0.00%,456,0,6.25%
SPY250620C00619000,6/17/2025 4:14 PM,619,0.02,0.00,0.00,0.00,0.00%,1.914,0,6.25%
SPY250620C00620000,6/17/2025 4:14 PM,620,0.01,0.00,0.00,0.00,0.00%,3.801,0,6.25%
SPY250620C00621000,6/17/2025 4:02 PM,621,0.02,0.00,0.00,0.00,0.00%,21,0,12.50%
SPY250620C00622000,6/17/2025 3:59 PM,622,0.02,0.00,0.00,0.00,0.00%,598,0,12.50%
SPY250620C00623000,6/17/2025 2:40 PM,623,0.02,0.00,0.00,0.00,0.00%,69,0,12.50%
SPY250620C00624000,6/17/2025 4:05 PM,624,0.01,0.00,0.00,0.00,0.00%,591,0,12.50%
SPY250620C00625000,6/17/2025 3:53 PM,625,0.01,0.00,0.00,0.00,0.00%,1.827,0,12.50%
SPY250620C00626000,6/17/2025 4:04 PM,626,0.01,0.00,0.00,0.00,0.00%,44,0,12.50%
SPY250620C00627000,6/17/2025 3:43 PM,627,0.01,0.00,0.00,0.00,0.00%,8,0,12.50%
SPY250620C00628000,6/17/2025 3:57 PM,628,0.01,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY250620C00629000,6/16/2025 3:31 PM,629,0.01,0.00,0.00,0.00,0.00%,40,0,12.50%
SPY250620C00630000,6/17/2025 3:26 PM,630,0.01,0.00,0.00,0.00,0.00%,541,0,12.50%
SPY250620C00631000,6/17/2025 2:05 PM,631,0.01,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY250620C00632000,6/17/2025 3:55 PM,632,0.02,0.00,0.00,0.00,0.00%,196,0,12.50%
SPY250620C00633000,6/17/2025 2:21 PM,633,0.01,0.00,0.00,0.00,0.00%,67,0,12.50%
SPY250620C00634000,6/17/2025 2:24 PM,634,0.01,0.00,0.00,0.00,0.00%,9,0,12.50%
SPY250620C00635000,6/17/2025 3:46 PM,635,0.01,0.00,0.00,0.00,0.00%,181,0,12.50%
SPY250620C00636000,6/17/2025 1:46 PM,636,0.01,0.00,0.00,0.00,0.00%,6,0,12.50%
SPY250620C00637000,6/17/2025 11:11 AM,637,0.01,0.00,0.00,0.00,0.00%,126,0,12.50%
SPY250620C00638000,6/17/2025 10:40 AM,638,0.01,0.00,0.00,0.00,0.00%,61,0,12.50%
SPY250620C00639000,6/16/2025 3:48 PM,639,0.01,0.00,0.00,0.00,0.00%,368,0,12.50%
SPY250620C00640000,6/17/2025 3:12 PM,640,0.01,0.00,0.00,0.00,0.00%,459,0,12.50%
SPY250620C00641000,6/16/2025 12:33 PM,641,0.01,0.00,0.00,0.00,0.00%,163,0,12.50%
SPY250620C00642000,6/13/2025 1:13 PM,642,0.01,0.00,0.00,0.00,0.00%,-,0,12.50%
SPY250620C00643000,6/13/2025 12:37 PM,643,0.01,0.00,0.00,0.00,0.00%,-,0,12.50%
SPY250620C00644000,6/13/2025 11:02 AM,644,0.01,0.00,0.00,0.00,0.00%,-,0,12.50%
SPY250620C00645000,6/16/2025 2:55 PM,645,0.01,0.00,0.00,0.00,0.00%,4,0,12.50%
SPY250620C00646000,6/13/2025 3:47 PM,646,0.01,0.00,0.00,0.00,0.00%,-,0,12.50%
SPY250620C00647000,6/17/2025 10:18 AM,647,0.02,0.00,0.00,0.00,0.00%,10,0,25.00%
SPY250620C00649000,2025-12-06 09:34:00,649,0.01,0.00,0.00,0.00,0.00%,-,0,25.00%
SPY250620C00650000,6/16/2025 3:29 PM,650,0.01,0.00,0.00,0.00,0.00%,19,0,25.00%
SPY250620C00651000,2025-11-06 15:01:00,651,0.01,0.00,0.00,0.00,0.00%,-,0,25.00%
SPY250620C00654000,2025-12-06 11:16:00,654,0.01,0.00,0.00,0.00,0.00%,-,0,25.00%
SPY250620C00655000,6/16/2025 2:55 PM,655,0.01,0.00,0.00,0.00,0.00%,7,0,25.00%
SPY250620C00656000,2025-11-06 14:30:00,656,0.01,0.00,0.00,0.00,0.00%,-,0,25.00%
SPY250620C00657000,6/13/2025 9:33 AM,657,0.01,0.00,0.00,0.00,0.00%,-,0,25.00%
SPY250620C00658000,2025-12-06 14:33:00,658,0.01,0.00,0.00,0.00,0.00%,-,0,25.00%
SPY250620C00659000,6/17/2025 3:15 PM,659,0.01,0.00,0.00,0.00,0.00%,2,0,25.00%
SPY250620C00660000,6/16/2025 3:36 PM,660,0.01,0.00,0.00,0.00,0.00%,17,0,25.00%
SPY250620C00661000,2025-11-06 13:53:00,661,0.01,0.00,0.00,0.00,0.00%,-,0,25.00%
SPY250620C00665000,2025-11-06 09:45:00,665,0.01,0.00,0.00,0.00,0.00%,15,0,25.00%
SPY250620C00668000,2025-10-06 13:00:00,668,0.01,0.00,0.00,0.00,0.00%,-,0,25.00%
SPY250620C00670000,2025-12-06 09:37:00,670,0.01,0.00,0.00,0.00,0.00%,2,0,25.00%
SPY250620C00675000,2025-10-06 09:30:00,675,0.01,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250620C00678000,2025-10-06 10:55:00,678,0.01,0.00,0.00,0.00,0.00%,-,0,25.00%
SPY250620C00680000,2025-12-06 13:21:00,680,0.01,0.00,0.00,0.00,0.00%,8,0,25.00%
SPY250620C00685000,2025-09-06 10:38:00,685,0.01,0.00,0.00,0.00,0.00%,2,0,25.00%
SPY250620C00690000,2025-09-06 10:52:00,690,0.01,0.00,0.00,0.00,0.00%,3,0,25.00%
SPY250620C00695000,5/28/2025 2:33 PM,695,0.01,0.00,0.00,0.00,0.00%,196,0,25.00%
SPY250620C00700000,6/17/2025 1:36 PM,700,0.01,0.00,0.00,0.00,0.00%,16,0,25.00%
SPY250620C00705000,2025-06-06 11:06:00,705,0.01,0.00,0.00,0.00,0.00%,100,0,50.00%
SPY250620C00710000,2025-04-06 12:05:00,710,0.01,0.00,0.00,0.00,0.00%,201,0,50.00%
SPY250620C00715000,5/27/2025 12:52 PM,715,0.01,0.00,0.00,0.00,0.00%,21,0,50.00%
SPY250620C00720000,5/28/2025 2:47 PM,720,0.01,0.00,0.00,0.00,0.00%,46,0,50.00%
SPY250620C00725000,5/28/2025 10:33 AM,725,0.01,0.00,0.00,0.00,0.00%,15,0,50.00%
