Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
META270115C01370000,6/16/2025 9:30 AM,1370,15.00,0.00,0.00,0.00,0.00%,1,0,12.50%
META270115C01380000,2025-12-06 11:34:00,1380,13.95,0.00,0.00,0.00,0.00%,2,0,12.50%
META270115C01390000,6/16/2025 9:43 AM,1390,13.41,0.00,0.00,0.00,0.00%,1,0,12.50%
META270115C01400000,6/17/2025 12:13 PM,1400,14.15,0.00,0.00,0.00,0.00%,1,0,12.50%
META270115C01410000,6/16/2025 2:46 PM,1410,12.90,0.00,0.00,0.00,0.00%,6,0,12.50%
META270115C01420000,6/16/2025 2:46 PM,1420,12.50,0.00,0.00,0.00,0.00%,4,0,12.50%
META270115C01430000,6/17/2025 9:51 AM,1430,12.15,0.00,0.00,0.00,0.00%,3,0,12.50%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
META270115P00100000,2025-09-06 12:30:00,100,0.60,0.00,0.00,0.00,0.00%,2,0,25.00%
META270115P00110000,5/15/2025 12:13 PM,110,0.74,0.61,0.91,0.00,0.00%,1,94,63.84%
META270115P00120000,2025-02-05 15:22:00,120,1.10,0.80,1.20,0.00,0.00%,2,11,63.11%
META270115P00130000,5/28/2025 12:20 PM,130,1.09,0.00,0.00,0.00,0.00%,10,0,25.00%
META270115P00140000,2025-06-06 11:20:00,140,1.18,0.00,0.00,0.00,0.00%,1,0,25.00%
META270115P00150000,6/17/2025 9:30 AM,150,1.15,0.00,0.00,0.00,0.00%,1,0,25.00%
META270115P00160000,5/27/2025 11:47 AM,160,1.78,0.00,0.00,0.00,0.00%,4,0,25.00%
META270115P00170000,2025-11-06 12:13:00,170,1.64,0.00,0.00,0.00,0.00%,2,0,25.00%
META270115P00180000,2025-09-06 15:59:00,180,1.80,0.00,0.00,0.00,0.00%,12,0,25.00%
META270115P00190000,5/14/2025 12:30 PM,190,2.37,1.99,2.62,0.00,0.00%,2,36,53.23%
META270115P00200000,6/13/2025 2:49 PM,200,2.49,0.00,0.00,0.00,0.00%,10,0,25.00%
META270115P00210000,2025-04-06 15:56:00,210,2.91,0.00,0.00,0.00,0.00%,56,0,12.50%
META270115P00220000,6/17/2025 3:38 PM,220,2.81,0.00,0.00,0.00,0.00%,5,0,12.50%
META270115P00230000,6/16/2025 2:35 PM,230,3.15,0.00,0.00,0.00,0.00%,3,0,12.50%
META270115P00240000,6/17/2025 2:11 PM,240,3.65,0.00,0.00,0.00,0.00%,4,0,12.50%
META270115P00250000,6/17/2025 2:12 PM,250,4.05,0.00,0.00,0.00,0.00%,2,0,12.50%
META270115P00260000,5/30/2025 12:22 PM,260,5.45,0.00,0.00,0.00,0.00%,1,0,12.50%
META270115P00270000,6/16/2025 9:44 AM,270,5.00,0.00,0.00,0.00,0.00%,2,0,12.50%
META270115P00280000,6/17/2025 10:04 AM,280,5.30,0.00,0.00,0.00,0.00%,1,0,12.50%
META270115P00290000,2025-11-06 11:06:00,290,6.21,0.00,0.00,0.00,0.00%,1,0,12.50%
META270115P00300000,6/17/2025 3:43 PM,300,6.55,0.00,0.00,0.00,0.00%,2,0,12.50%
META270115P00310000,5/22/2025 10:28 AM,310,9.63,0.00,0.00,0.00,0.00%,4,0,12.50%
META270115P00320000,6/16/2025 3:56 PM,320,7.95,0.00,0.00,0.00,0.00%,10,0,12.50%
META270115P00330000,2025-10-06 11:16:00,330,9.05,0.00,0.00,0.00,0.00%,1,0,12.50%
META270115P00340000,6/16/2025 3:56 PM,340,9.60,0.00,0.00,0.00,0.00%,20,0,12.50%
META270115P00350000,6/17/2025 10:39 AM,350,10.70,0.00,0.00,0.00,0.00%,10,0,12.50%
META270115P00360000,2025-10-06 11:16:00,360,11.80,0.00,0.00,0.00,0.00%,1,0,12.50%
META270115P00370000,2025-10-06 11:16:00,370,12.93,0.00,0.00,0.00,0.00%,1,0,12.50%
META270115P00380000,2025-12-06 10:16:00,380,15.08,0.00,0.00,0.00,0.00%,1,0,6.25%
META270115P00390000,6/13/2025 2:07 PM,390,16.40,0.00,0.00,0.00,0.00%,1,0,6.25%
META270115P00400000,2025-12-06 15:50:00,400,17.50,0.00,0.00,0.00,0.00%,1,0,6.25%
META270115P00410000,2025-12-06 10:16:00,410,19.22,0.00,0.00,0.00,0.00%,1,0,6.25%
META270115P00420000,6/16/2025 10:03 AM,420,19.70,0.00,0.00,0.00,0.00%,3,0,6.25%
META270115P00430000,6/16/2025 1:04 PM,430,21.18,0.00,0.00,0.00,0.00%,3,0,6.25%
META270115P00440000,6/17/2025 11:37 AM,440,22.50,0.00,0.00,0.00,0.00%,7,0,6.25%
META270115P00450000,6/16/2025 1:04 PM,450,24.66,0.00,0.00,0.00,0.00%,6,0,6.25%
META270115P00460000,2025-09-06 15:54:00,460,27.34,0.00,0.00,0.00,0.00%,1,0,6.25%
META270115P00470000,2025-06-06 11:50:00,470,29.31,0.00,0.00,0.00,0.00%,1,0,6.25%
META270115P00480000,6/16/2025 10:24 AM,480,30.25,0.00,0.00,0.00,0.00%,9,0,6.25%
META270115P00490000,2025-09-06 09:40:00,490,33.25,0.00,0.00,0.00,0.00%,6,0,6.25%
META270115P00500000,6/16/2025 3:42 PM,500,34.81,0.00,0.00,0.00,0.00%,209,0,6.25%
META270115P00510000,6/16/2025 10:54 AM,510,37.37,0.00,0.00,0.00,0.00%,23,0,6.25%
META270115P00520000,6/16/2025 10:44 AM,520,39.75,0.00,0.00,0.00,0.00%,8,0,3.13%
META270115P00530000,6/16/2025 2:20 PM,530,42.15,0.00,0.00,0.00,0.00%,2,0,3.13%
META270115P00540000,2025-12-06 12:10:00,540,47.74,0.00,0.00,0.00,0.00%,10,0,3.13%
META270115P00550000,6/17/2025 3:39 PM,550,48.85,0.00,0.00,0.00,0.00%,50,0,3.13%
META270115P00560000,6/17/2025 9:57 AM,560,51.18,0.00,0.00,0.00,0.00%,1,0,3.13%
META270115P00570000,6/13/2025 10:50 AM,570,58.18,0.00,0.00,0.00,0.00%,3,0,3.13%
META270115P00580000,6/17/2025 3:38 PM,580,58.67,0.00,0.00,0.00,0.00%,5,0,3.13%
META270115P00590000,6/16/2025 3:33 PM,590,61.00,0.00,0.00,0.00,0.00%,2,0,3.13%
META270115P00600000,6/17/2025 11:07 AM,600,64.70,0.00,0.00,0.00,0.00%,1,0,3.13%
META270115P00610000,6/17/2025 12:48 PM,610,67.80,0.00,0.00,0.00,0.00%,3,0,1.56%
META270115P00620000,2025-11-06 15:18:00,620,74.80,0.00,0.00,0.00,0.00%,1,0,1.56%
META270115P00630000,2025-10-06 13:10:00,630,77.20,0.00,0.00,0.00,0.00%,1,0,1.56%
META270115P00640000,6/16/2025 1:31 PM,640,79.50,0.00,0.00,0.00,0.00%,9,0,1.56%
META270115P00650000,6/16/2025 12:33 PM,650,84.83,0.00,0.00,0.00,0.00%,3,0,1.56%
META270115P00660000,6/17/2025 1:25 PM,660,89.10,0.00,0.00,0.00,0.00%,35,0,0.78%
META270115P00670000,6/17/2025 1:52 PM,670,94.27,0.00,0.00,0.00,0.00%,26,0,0.78%
META270115P00680000,6/17/2025 1:52 PM,680,98.95,0.00,0.00,0.00,0.00%,1,0,0.39%
META270115P00690000,6/16/2025 9:30 AM,690,103.00,0.00,0.00,0.00,0.00%,1,0,0.20%
META270115P00700000,6/17/2025 12:48 PM,700,106.66,0.00,0.00,0.00,0.00%,2,0,0.00%
META270115P00710000,2025-06-06 10:45:00,710,114.71,0.00,0.00,0.00,0.00%,38,0,0.00%
META270115P00720000,6/16/2025 10:14 AM,720,117.45,0.00,0.00,0.00,0.00%,34,0,0.00%
META270115P00730000,6/16/2025 2:12 PM,730,121.73,0.00,0.00,0.00,0.00%,3,0,0.00%
META270115P00740000,6/16/2025 1:40 PM,740,127.16,0.00,0.00,0.00,0.00%,10,0,0.00%
META270115P00750000,2025-10-06 09:34:00,750,135.78,0.00,0.00,0.00,0.00%,2,0,0.00%
META270115P00760000,2025-06-06 13:45:00,760,142.37,0.00,0.00,0.00,0.00%,45,0,0.00%
META270115P00770000,2025-12-05 10:40:00,770,180.00,144.15,145.15,0.00,0.00%,5,0,28.67%
META270115P00780000,6/17/2025 11:57 AM,780,149.29,0.00,0.00,0.00,0.00%,25,0,0.00%
META270115P00790000,6/17/2025 11:57 AM,790,155.22,0.00,0.00,0.00,0.00%,25,0,0.00%
META270115P00800000,2025-12-06 11:30:00,800,168.90,0.00,0.00,0.00,0.00%,100,0,0.00%
META270115P00810000,6/16/2025 10:40 AM,810,166.95,0.00,0.00,0.00,0.00%,2,0,0.00%
META270115P00820000,2/14/2025 12:31 PM,820,164.15,251.50,253.85,0.00,0.00%,2,6,49.83%
META270115P00830000,5/14/2025 1:10 PM,830,207.45,193.00,194.70,0.00,0.00%,5,9,30.70%
META270115P00840000,2025-09-04 14:52:00,840,278.50,259.95,261.95,0.00,0.00%,7,20,48.01%
META270115P00850000,2025-11-06 14:19:00,850,199.55,0.00,0.00,0.00,0.00%,5,0,0.00%
META270115P00860000,5/28/2025 2:10 PM,860,238.20,0.00,0.00,0.00,0.00%,5,0,0.00%
META270115P00870000,3/18/2025 11:53 AM,870,300.92,364.95,368.85,0.00,0.00%,1,1,71.83%
META270115P00880000,2025-04-04 13:55:00,880,369.12,288.85,292.40,0.00,0.00%,1,0,48.24%
META270115P00890000,3/27/2025 9:49 AM,890,297.61,343.85,347.25,0.00,0.00%,1,2,61.29%
META270115P00900000,2025-09-06 11:06:00,900,232.78,0.00,0.00,0.00,0.00%,10,0,0.00%
META270115P00910000,2/21/2025 11:38 AM,910,247.38,307.35,310.85,0.00,0.00%,1,1,46.96%
META270115P00920000,2025-04-03 11:49:00,920,306.12,0.00,0.00,0.00,0.00%,1,0,0.00%
META270115P00930000,9/30/2024 10:23 AM,930,368.28,337.35,341.00,0.00,0.00%,1,2,50.66%
META270115P00940000,3/25/2025 10:29 AM,940,320.15,405.00,409.10,0.00,0.00%,3,0,67.88%
META270115P00950000,2025-09-05 15:03:00,950,357.55,271.50,275.25,0.00,0.00%,1,1,25.33%
META270115P00960000,2025-12-05 09:36:00,960,338.40,276.20,280.20,0.00,0.00%,5,8,23.73%
META270115P00980000,3/27/2025 10:25 AM,980,372.55,430.90,434.80,0.00,0.00%,1,0,66.24%
META270115P00990000,3/27/2025 12:09 PM,990,382.20,440.80,444.70,0.00,0.00%,1,0,66.79%
META270115P01000000,3/27/2025 10:28 AM,1000,389.85,450.80,454.75,0.00,0.00%,2,0,67.37%
META270115P01010000,2025-02-06 15:31:00,1010,343.92,0.00,0.00,0.00,0.00%,-,0,0.00%
META270115P01050000,2024-05-12 11:32:00,1050,438.63,443.70,447.60,0.00,0.00%,-,0,53.55%
META270115P01060000,2025-06-06 11:22:00,1060,370.45,0.00,0.00,0.00,0.00%,11,0,0.00%
META270115P01090000,6/13/2025 3:12 PM,1090,408.68,0.00,0.00,0.00,0.00%,-,0,0.00%
META270115P01100000,6/17/2025 12:55 PM,1100,399.78,0.00,0.00,0.00,0.00%,46,0,0.00%
META270115P01110000,6/17/2025 10:00 AM,1110,409.47,0.00,0.00,0.00,0.00%,-,-,0.00%
META270115P01120000,6/16/2025 11:38 AM,1120,419.83,0.00,0.00,0.00,0.00%,142,0,0.00%
META270115P01130000,6/16/2025 3:04 PM,1130,428.95,0.00,0.00,0.00,0.00%,51,0,0.00%
META270115P01140000,6/16/2025 3:39 PM,1140,439.59,0.00,0.00,0.00,0.00%,34,0,0.00%
META270115P01150000,6/17/2025 12:55 PM,1150,448.13,0.00,0.00,0.00,0.00%,48,0,0.00%
META270115P01160000,6/16/2025 3:39 PM,1160,459.51,0.00,0.00,0.00,0.00%,141,0,0.00%
META270115P01170000,6/17/2025 3:55 PM,1170,472.43,0.00,0.00,0.00,0.00%,10,0,0.00%
META270115P01180000,6/16/2025 3:04 PM,1180,478.50,0.00,0.00,0.00,0.00%,16,0,0.00%
META270115P01190000,6/16/2025 2:46 PM,1190,488.19,0.00,0.00,0.00,0.00%,35,0,0.00%
META270115P01200000,6/16/2025 2:50 PM,1200,498.25,0.00,0.00,0.00,0.00%,10,0,0.00%
META270115P01210000,2025-04-06 13:36:00,1210,526.32,0.00,0.00,0.00,0.00%,-,0,0.00%
META270115P01220000,2025-04-06 13:33:00,1220,536.31,0.00,0.00,0.00,0.00%,-,0,0.00%
META270115P01230000,3/20/2025 9:30 AM,1230,647.20,723.00,733.00,0.00,0.00%,-,0,91.35%
META270115P01250000,2025-09-04 15:46:00,1250,667.12,655.35,659.50,0.00,0.00%,10,0,66.00%
META270115P01300000,2/19/2025 10:06 AM,1300,601.50,701.75,705.80,0.00,0.00%,-,0,66.81%
META270115P01410000,2025-09-06 14:14:00,1410,710.47,0.00,0.00,0.00,0.00%,3,0,0.00%
META270115P01430000,2025-01-05 09:48:00,1430,850.59,781.05,784.50,0.00,0.00%,6,0,54.57%
