Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY250815C00515000,6/16/2025 11:14 AM,515,92.75,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250815C00516000,2025-04-06 15:23:00,516,86.68,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250815C00517000,2025-09-06 09:46:00,517,87.23,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250815C00518000,5/16/2025 3:38 PM,518,83.45,83.86,85.12,0.00,0.00%,1,215,33.57%
SPY250815C00519000,5/22/2025 9:37 AM,519,73.32,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250815C00520000,6/17/2025 12:08 PM,520,85.90,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY250815C00521000,5/29/2025 11:34 AM,521,75.93,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250815C00522000,2025-12-06 09:48:00,522,83.70,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250815C00523000,5/20/2025 2:04 PM,523,78.34,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250815C00524000,2025-12-05 10:58:00,524,65.99,83.68,85.95,0.00,0.00%,1,203,42.94%
SPY250815C00525000,6/17/2025 10:02 AM,525,80.55,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250815C00526000,2025-06-06 13:39:00,526,77.12,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250815C00527000,6/13/2025 10:29 AM,527,75.91,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250815C00528000,6/16/2025 1:04 PM,528,79.75,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250815C00529000,2025-05-06 14:44:00,529,72.87,0.00,0.00,0.00,0.00%,23,0,0.00%
SPY250815C00530000,6/17/2025 1:55 PM,530,74.17,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250815C00531000,2025-11-06 11:35:00,531,78.14,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250815C00532000,6/13/2025 4:10 PM,532,71.27,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250815C00533000,6/17/2025 10:15 AM,533,73.98,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250815C00534000,6/16/2025 1:03 PM,534,74.25,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250815C00535000,6/17/2025 1:30 PM,535,70.24,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250815C00536000,2025-05-06 12:40:00,536,68.09,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250815C00537000,2025-06-06 10:38:00,537,69.16,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250815C00538000,6/13/2025 9:31 AM,538,68.30,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250815C00539000,2025-10-06 12:19:00,539,68.54,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250815C00540000,6/17/2025 1:22 PM,540,65.79,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY250815C00541000,6/17/2025 2:12 PM,541,63.73,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250815C00542000,6/17/2025 1:01 PM,542,64.04,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250815C00543000,6/17/2025 1:30 PM,543,62.65,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250815C00544000,6/17/2025 1:30 PM,544,61.72,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY250815C00545000,6/17/2025 1:38 PM,545,61.50,0.00,0.00,0.00,0.00%,13,0,0.00%
SPY250815C00546000,6/17/2025 11:13 AM,546,61.85,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY250815C00547000,2025-11-06 13:01:00,547,62.50,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250815C00548000,6/16/2025 10:54 AM,548,62.12,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250815C00549000,2025-12-06 13:49:00,549,60.96,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250815C00550000,6/17/2025 2:23 PM,550,55.35,0.00,0.00,0.00,0.00%,86,0,0.00%
SPY250815C00551000,6/17/2025 12:32 PM,551,57.31,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250815C00552000,6/17/2025 11:24 AM,552,55.79,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY250815C00553000,6/16/2025 11:01 AM,553,57.79,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250815C00554000,6/17/2025 3:22 PM,554,52.37,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250815C00555000,6/17/2025 2:25 PM,555,50.99,0.00,0.00,0.00,0.00%,19,0,0.00%
SPY250815C00556000,6/17/2025 12:07 PM,556,52.87,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250815C00557000,6/17/2025 1:22 PM,557,50.62,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY250815C00558000,6/17/2025 9:51 AM,558,50.01,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250815C00559000,6/13/2025 3:31 PM,559,47.30,0.00,0.00,0.00,0.00%,12,0,0.00%
SPY250815C00560000,6/17/2025 3:40 PM,560,47.03,0.00,0.00,0.00,0.00%,217,0,0.00%
SPY250815C00561000,6/17/2025 3:40 PM,561,46.08,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250815C00562000,6/16/2025 10:38 AM,562,49.55,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250815C00563000,6/16/2025 9:30 AM,563,46.20,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250815C00564000,6/13/2025 9:42 AM,564,45.36,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY250815C00565000,6/17/2025 3:26 PM,565,42.96,0.00,0.00,0.00,0.00%,11,0,0.00%
SPY250815C00566000,6/13/2025 9:41 AM,566,43.55,0.00,0.00,0.00,0.00%,7,0,0.00%
SPY250815C00567000,6/17/2025 3:20 PM,567,41.05,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY250815C00568000,6/16/2025 9:53 AM,568,43.52,39.58,40.34,0.00,0.00%,1,901,24.15%
SPY250815C00569000,6/16/2025 9:36 AM,569,41.67,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250815C00570000,6/17/2025 4:00 PM,570,38.52,0.00,0.00,0.00,0.00%,128,0,0.00%
SPY250815C00571000,6/17/2025 2:57 PM,571,37.73,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250815C00572000,6/17/2025 3:19 PM,572,37.16,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY250815C00573000,6/17/2025 4:00 PM,573,36.16,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY250815C00574000,6/17/2025 2:57 PM,574,35.31,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY250815C00575000,6/17/2025 3:54 PM,575,34.38,0.00,0.00,0.00,0.00%,71,0,0.00%
SPY250815C00576000,6/17/2025 1:06 PM,576,34.67,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250815C00577000,6/17/2025 1:06 PM,577,33.90,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250815C00578000,6/17/2025 1:42 PM,578,33.05,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY250815C00579000,6/17/2025 3:18 PM,579,31.27,0.00,0.00,0.00,0.00%,13,0,0.00%
SPY250815C00580000,6/17/2025 3:36 PM,580,30.81,0.00,0.00,0.00,0.00%,121,0,0.00%
SPY250815C00585000,6/17/2025 4:13 PM,585,26.49,0.00,0.00,0.00,0.00%,43,0,0.00%
SPY250815C00590000,6/17/2025 4:00 PM,590,22.88,0.00,0.00,0.00,0.00%,276,0,0.00%
SPY250815C00595000,6/17/2025 4:09 PM,595,19.57,0.00,0.00,0.00,0.00%,349,0,0.00%
SPY250815C00600000,6/17/2025 4:12 PM,600,16.22,0.00,0.00,0.00,0.00%,1.947,0,0.20%
SPY250815C00605000,6/17/2025 4:12 PM,605,13.26,0.00,0.00,0.00,0.00%,2.881,0,0.78%
SPY250815C00610000,6/17/2025 4:14 PM,610,10.63,0.00,0.00,0.00,0.00%,2.262,0,1.56%
SPY250815C00615000,6/17/2025 4:13 PM,615,8.29,0.00,0.00,0.00,0.00%,989,0,1.56%
SPY250815C00620000,6/17/2025 4:13 PM,620,6.34,0.00,0.00,0.00,0.00%,3.493,0,1.56%
SPY250815C00625000,6/17/2025 3:57 PM,625,4.72,0.00,0.00,0.00,0.00%,526,0,3.13%
SPY250815C00630000,6/17/2025 3:54 PM,630,3.41,0.00,0.00,0.00,0.00%,2.346,0,3.13%
SPY250815C00635000,6/17/2025 4:00 PM,635,2.53,0.00,0.00,0.00,0.00%,198,0,3.13%
SPY250815C00640000,6/17/2025 3:57 PM,640,1.74,0.00,0.00,0.00,0.00%,269,0,3.13%
SPY250815C00645000,6/17/2025 3:57 PM,645,1.20,0.00,0.00,0.00,0.00%,184,0,3.13%
SPY250815C00650000,6/17/2025 4:14 PM,650,0.84,0.00,0.00,0.00,0.00%,599,0,3.13%
SPY250815C00655000,6/17/2025 3:57 PM,655,0.54,0.00,0.00,0.00,0.00%,246,0,6.25%
SPY250815C00660000,6/17/2025 3:49 PM,660,0.36,0.00,0.00,0.00,0.00%,67,0,6.25%
SPY250815C00665000,6/17/2025 3:51 PM,665,0.24,0.00,0.00,0.00,0.00%,335,0,6.25%
SPY250815C00670000,6/17/2025 2:39 PM,670,0.16,0.00,0.00,0.00,0.00%,69,0,6.25%
SPY250815C00675000,6/17/2025 1:44 PM,675,0.12,0.00,0.00,0.00,0.00%,102,0,6.25%
SPY250815C00680000,6/17/2025 3:19 PM,680,0.09,0.00,0.00,0.00,0.00%,207,0,6.25%
SPY250815C00685000,6/17/2025 2:00 PM,685,0.07,0.00,0.00,0.00,0.00%,3,0,6.25%
SPY250815C00690000,6/17/2025 2:08 PM,690,0.04,0.00,0.00,0.00,0.00%,800,0,6.25%
SPY250815C00695000,6/17/2025 3:18 PM,695,0.03,0.00,0.00,0.00,0.00%,766,0,6.25%
SPY250815C00700000,6/17/2025 3:37 PM,700,0.04,0.00,0.00,0.00,0.00%,902,0,6.25%
SPY250815C00705000,6/17/2025 10:48 AM,705,0.03,0.00,0.00,0.00,0.00%,300,0,6.25%
SPY250815C00710000,6/16/2025 2:44 PM,710,0.03,0.00,0.00,0.00,0.00%,3,0,6.25%
SPY250815C00715000,6/13/2025 10:37 AM,715,0.02,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY250815C00720000,6/16/2025 11:23 AM,720,0.02,0.00,0.00,0.00,0.00%,100,0,12.50%
SPY250815C00725000,6/16/2025 3:29 PM,725,0.02,0.00,0.00,0.00,0.00%,650,0,12.50%
SPY250815C00730000,6/17/2025 10:23 AM,730,0.02,0.00,0.00,0.00,0.00%,51,0,12.50%
SPY250815C00735000,6/16/2025 3:55 PM,735,0.02,0.00,0.00,0.00,0.00%,65,0,12.50%
SPY250815C00740000,6/16/2025 10:18 AM,740,0.01,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250815C00745000,2025-10-06 14:51:00,745,0.02,0.00,0.00,0.00,0.00%,4,0,12.50%
SPY250815C00750000,2025-10-06 15:05:00,750,0.02,0.00,0.00,0.00,0.00%,4,0,12.50%
SPY250815C00755000,2025-09-06 14:44:00,755,0.02,0.00,0.00,0.00,0.00%,15,0,12.50%
SPY250815C00760000,5/30/2025 9:31 AM,760,0.01,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250815C00765000,2025-09-06 09:30:00,765,0.02,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250815C00770000,2025-09-06 09:41:00,770,0.01,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY250815C00775000,2025-06-06 14:38:00,775,0.02,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY250815C00780000,2025-10-06 15:32:00,780,0.01,0.00,0.00,0.00,0.00%,11,0,12.50%
SPY250815C00785000,5/27/2025 11:14 AM,785,0.01,0.00,0.00,0.00,0.00%,9,0,12.50%
SPY250815C00790000,5/28/2025 12:12 PM,790,0.02,0.00,0.00,0.00,0.00%,95,0,12.50%
SPY250815C00795000,5/28/2025 12:09 PM,795,0.02,0.00,0.00,0.00,0.00%,66,0,12.50%
SPY250815C00800000,2025-11-06 12:43:00,800,0.01,0.00,0.00,0.00,0.00%,30,0,12.50%
SPY250815C00805000,5/19/2025 9:54 AM,805,0.02,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250815C00810000,2025-11-06 09:30:00,810,0.01,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250815C00815000,2025-09-06 10:23:00,815,0.01,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250815C00820000,2025-02-05 15:06:00,820,0.02,0.00,0.02,0.00,0.00%,10,2.011,25.39%
SPY250815C00825000,6/16/2025 3:48 PM,825,0.01,0.00,0.00,0.00,0.00%,24,0,12.50%
SPY250815C00830000,6/16/2025 3:29 PM,830,0.01,0.00,0.00,0.00,0.00%,1,0,12.50%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
SPY250815P00245000,6/17/2025 12:20 PM,245,0.07,0.00,0.00,0.00,0.00%,60,0,50.00%
SPY250815P00250000,6/17/2025 10:54 AM,250,0.08,0.00,0.00,0.00,0.00%,210,0,50.00%
SPY250815P00255000,6/17/2025 2:43 PM,255,0.10,0.00,0.00,0.00,0.00%,5,0,50.00%
SPY250815P00260000,6/17/2025 1:48 PM,260,0.10,0.00,0.00,0.00,0.00%,17,0,50.00%
SPY250815P00265000,6/17/2025 1:51 PM,265,0.11,0.00,0.00,0.00,0.00%,25,0,50.00%
