Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY251128P00543000,2025-12-06 13:30:00,543,10.51,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY251128P00544000,6/13/2025 2:19 PM,544,12.47,0.00,0.00,0.00,0.00%,58,0,3.13%
SPY251128P00545000,6/17/2025 9:36 AM,545,11.80,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY251128P00546000,6/16/2025 10:37 AM,546,10.88,0.00,0.00,0.00,0.00%,3,0,3.13%
SPY251128P00547000,6/13/2025 1:45 PM,547,12.59,0.00,0.00,0.00,0.00%,58,0,3.13%
SPY251128P00548000,6/16/2025 9:40 AM,548,11.79,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY251128P00549000,2025-12-06 11:18:00,549,11.69,0.00,0.00,0.00,0.00%,11,0,3.13%
SPY251128P00550000,6/17/2025 4:02 PM,550,13.46,0.00,0.00,0.00,0.00%,68,0,3.13%
SPY251128P00551000,2025-02-06 11:24:00,551,15.60,0.00,0.00,0.00,0.00%,-,0,3.13%
SPY251128P00552000,6/13/2025 2:33 PM,552,14.53,0.00,0.00,0.00,0.00%,58,0,3.13%
SPY251128P00553000,2025-09-06 10:39:00,553,12.60,0.00,0.00,0.00,0.00%,4,0,3.13%
SPY251128P00554000,2025-03-06 14:46:00,554,14.18,0.00,0.00,0.00,0.00%,22,0,3.13%
SPY251128P00555000,6/17/2025 2:33 PM,555,14.44,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY251128P00556000,2025-02-06 10:46:00,556,16.80,0.00,0.00,0.00,0.00%,-,0,3.13%
SPY251128P00557000,2025-10-06 15:09:00,557,12.57,0.00,0.00,0.00,0.00%,2,0,1.56%
SPY251128P00560000,6/17/2025 2:04 PM,560,15.50,0.00,0.00,0.00,0.00%,13,0,1.56%
SPY251128P00561000,6/17/2025 12:48 PM,561,14.35,0.00,0.00,0.00,0.00%,1,0,1.56%
SPY251128P00562000,2025-09-06 11:00:00,562,14.37,0.00,0.00,0.00,0.00%,1,0,1.56%
SPY251128P00563000,6/17/2025 12:10 PM,563,14.57,0.00,0.00,0.00,0.00%,1,0,1.56%
SPY251128P00564000,6/13/2025 2:53 PM,564,16.80,0.00,0.00,0.00,0.00%,1,0,1.56%
SPY251128P00565000,6/16/2025 3:57 PM,565,14.43,0.00,0.00,0.00,0.00%,4,0,1.56%
SPY251128P00566000,2025-12-06 16:05:00,566,14.40,0.00,0.00,0.00,0.00%,1,0,1.56%
SPY251128P00567000,2025-05-06 12:46:00,567,16.85,0.00,0.00,0.00,0.00%,2,0,1.56%
SPY251128P00568000,6/13/2025 9:36 AM,568,16.49,0.00,0.00,0.00,0.00%,177,0,1.56%
SPY251128P00569000,2025-09-06 11:01:00,569,15.77,0.00,0.00,0.00,0.00%,1,0,1.56%
SPY251128P00570000,6/17/2025 4:13 PM,570,17.67,0.00,0.00,0.00,0.00%,20,0,1.56%
SPY251128P00571000,2025-12-06 16:05:00,571,15.40,0.00,0.00,0.00,0.00%,1,0,1.56%
SPY251128P00572000,6/17/2025 3:39 PM,572,17.84,0.00,0.00,0.00,0.00%,2,0,1.56%
SPY251128P00573000,6/13/2025 2:51 PM,573,19.12,0.00,0.00,0.00,0.00%,187,0,1.56%
SPY251128P00574000,6/13/2025 10:31 AM,574,18.83,0.00,0.00,0.00,0.00%,98,0,1.56%
SPY251128P00575000,6/17/2025 3:38 PM,575,18.46,0.00,0.00,0.00,0.00%,1,0,1.56%
SPY251128P00576000,6/17/2025 3:39 PM,576,18.80,0.00,0.00,0.00,0.00%,4,0,1.56%
SPY251128P00577000,6/17/2025 2:19 PM,577,19.20,0.00,0.00,0.00,0.00%,10,0,1.56%
SPY251128P00578000,6/16/2025 3:25 PM,578,17.44,0.00,0.00,0.00,0.00%,65,0,0.78%
SPY251128P00579000,6/13/2025 2:33 PM,579,20.55,0.00,0.00,0.00,0.00%,220,0,0.78%
SPY251128P00580000,6/17/2025 3:40 PM,580,19.86,0.00,0.00,0.00,0.00%,2,0,0.78%
SPY251128P00581000,6/17/2025 3:41 PM,581,20.20,0.00,0.00,0.00,0.00%,3,0,0.78%
SPY251128P00582000,6/17/2025 3:40 PM,582,20.39,0.00,0.00,0.00,0.00%,2,0,0.78%
SPY251128P00583000,6/17/2025 3:41 PM,583,20.74,0.00,0.00,0.00,0.00%,25,0,0.78%
SPY251128P00584000,6/17/2025 3:40 PM,584,20.94,0.00,0.00,0.00,0.00%,26,0,0.78%
SPY251128P00585000,6/17/2025 2:35 PM,585,21.25,0.00,0.00,0.00,0.00%,51,0,0.78%
SPY251128P00586000,6/17/2025 3:50 PM,586,21.30,0.00,0.00,0.00,0.00%,23,0,0.78%
SPY251128P00587000,6/17/2025 3:18 PM,587,21.82,0.00,0.00,0.00,0.00%,20,0,0.78%
SPY251128P00588000,6/17/2025 3:50 PM,588,21.87,0.00,0.00,0.00,0.00%,23,0,0.78%
SPY251128P00589000,6/17/2025 3:50 PM,589,22.04,0.00,0.00,0.00,0.00%,36,0,0.39%
SPY251128P00590000,6/17/2025 3:24 PM,590,22.54,0.00,0.00,0.00,0.00%,42,0,0.39%
SPY251128P00591000,6/17/2025 1:18 PM,591,21.89,0.00,0.00,0.00,0.00%,4,0,0.39%
SPY251128P00592000,6/17/2025 1:40 PM,592,22.45,0.00,0.00,0.00,0.00%,7,0,0.39%
SPY251128P00593000,6/17/2025 3:50 PM,593,23.34,0.00,0.00,0.00,0.00%,17,0,0.39%
SPY251128P00594000,6/17/2025 12:49 PM,594,22.52,0.00,0.00,0.00,0.00%,21,0,0.20%
SPY251128P00595000,6/17/2025 1:40 PM,595,23.38,0.00,0.00,0.00,0.00%,6,0,0.20%
SPY251128P00596000,6/17/2025 3:34 PM,596,24.50,0.00,0.00,0.00,0.00%,10,0,0.10%
SPY251128P00597000,6/17/2025 3:43 PM,597,24.90,0.00,0.00,0.00,0.00%,3,0,0.05%
SPY251128P00598000,6/17/2025 3:42 PM,598,25.31,0.00,0.00,0.00,0.00%,7,0,0.00%
SPY251128P00599000,6/17/2025 3:36 PM,599,25.33,0.00,0.00,0.00,0.00%,9,0,0.00%
SPY251128P00600000,6/17/2025 3:36 PM,600,25.73,0.00,0.00,0.00,0.00%,28,0,0.00%
SPY251128P00601000,6/17/2025 3:34 PM,601,26.21,0.00,0.00,0.00,0.00%,109,0,0.00%
SPY251128P00602000,6/17/2025 1:15 PM,602,25.41,0.00,0.00,0.00,0.00%,23,0,0.00%
SPY251128P00603000,6/17/2025 1:15 PM,603,25.76,0.00,0.00,0.00,0.00%,18,0,0.00%
SPY251128P00604000,6/17/2025 1:49 PM,604,27.35,0.00,0.00,0.00,0.00%,16,0,0.00%
SPY251128P00605000,6/17/2025 3:05 PM,605,28.09,0.00,0.00,0.00,0.00%,17,0,0.00%
SPY251128P00606000,6/17/2025 3:45 PM,606,27.76,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY251128P00610000,6/16/2025 3:45 PM,610,26.99,0.00,0.00,0.00,0.00%,9,0,0.00%
SPY251128P00615000,6/16/2025 9:36 AM,615,29.90,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251128P00620000,6/13/2025 12:40 PM,620,32.39,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251128P00625000,6/13/2025 12:54 PM,625,34.58,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY251128P00630000,2025-06-06 14:10:00,630,38.17,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY251128P00640000,5/28/2025 10:05 AM,640,52.18,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY251128P00645000,2025-10-06 10:00:00,645,47.56,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY251128P00650000,2025-12-06 11:20:00,650,49.88,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251128P00680000,6/16/2025 11:03 AM,680,77.17,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251128P00685000,6/16/2025 11:03 AM,685,82.16,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY251128P00690000,2025-05-06 10:43:00,690,93.77,0.00,0.00,0.00,0.00%,-,0,0.00%
