Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY250630C00585000,6/17/2025 4:11 PM,585,15.82,0.00,0.00,0.00,0.00%,175,0,0.00%
SPY250630C00586000,6/17/2025 4:11 PM,586,15.04,0.00,0.00,0.00,0.00%,194,0,0.00%
SPY250630C00587000,6/17/2025 2:17 PM,587,14.21,0.00,0.00,0.00,0.00%,62,0,0.00%
SPY250630C00588000,6/16/2025 3:47 PM,588,16.43,0.00,0.00,0.00,0.00%,23,0,0.00%
SPY250630C00589000,6/17/2025 3:40 PM,589,12.98,0.00,0.00,0.00,0.00%,267,0,0.00%
SPY250630C00590000,6/17/2025 4:08 PM,590,12.00,0.00,0.00,0.00,0.00%,531,0,0.00%
SPY250630C00591000,6/17/2025 4:02 PM,591,11.47,0.00,0.00,0.00,0.00%,518,0,0.00%
SPY250630C00592000,6/17/2025 4:13 PM,592,10.49,0.00,0.00,0.00,0.00%,577,0,0.00%
SPY250630C00593000,6/17/2025 4:06 PM,593,9.95,0.00,0.00,0.00,0.00%,465,0,0.00%
SPY250630C00594000,6/17/2025 3:55 PM,594,9.19,0.00,0.00,0.00,0.00%,258,0,0.00%
SPY250630C00595000,6/17/2025 4:06 PM,595,8.62,0.00,0.00,0.00,0.00%,1.803,0,0.00%
SPY250630C00596000,6/17/2025 4:07 PM,596,8.00,0.00,0.00,0.00,0.00%,831,0,0.00%
SPY250630C00597000,6/17/2025 4:14 PM,597,7.30,0.00,0.00,0.00,0.00%,2.899,0,0.00%
SPY250630C00598000,6/17/2025 4:12 PM,598,6.70,0.00,0.00,0.00,0.00%,1.043,0,0.10%
SPY250630C00599000,6/17/2025 4:02 PM,599,6.38,0.00,0.00,0.00,0.00%,567,0,0.39%
SPY250630C00600000,6/17/2025 4:14 PM,600,5.67,0.00,0.00,0.00,0.00%,6.294,0,0.78%
SPY250630C00601000,6/17/2025 4:14 PM,601,5.16,0.00,0.00,0.00,0.00%,1.518,0,0.78%
SPY250630C00602000,6/17/2025 4:01 PM,602,4.86,0.00,0.00,0.00,0.00%,1.208,0,0.78%
SPY250630C00603000,6/17/2025 4:14 PM,603,4.20,0.00,0.00,0.00,0.00%,1.817,0,1.56%
SPY250630C00604000,6/17/2025 4:05 PM,604,3.84,0.00,0.00,0.00,0.00%,1.15,0,1.56%
SPY250630C00605000,6/17/2025 4:14 PM,605,3.36,0.00,0.00,0.00,0.00%,4.536,0,1.56%
SPY250630C00606000,6/17/2025 4:12 PM,606,3.00,0.00,0.00,0.00,0.00%,494,0,1.56%
SPY250630C00607000,6/17/2025 4:01 PM,607,2.69,0.00,0.00,0.00,0.00%,1.143,0,1.56%
SPY250630C00608000,6/17/2025 3:55 PM,608,2.25,0.00,0.00,0.00,0.00%,632,0,1.56%
SPY250630C00609000,6/17/2025 4:13 PM,609,2.00,0.00,0.00,0.00,0.00%,246,0,3.13%
SPY250630C00610000,6/17/2025 4:14 PM,610,1.75,0.00,0.00,0.00,0.00%,3.368,0,3.13%
SPY250630C00611000,6/17/2025 4:10 PM,611,1.55,0.00,0.00,0.00,0.00%,435,0,3.13%
SPY250630C00612000,6/17/2025 4:00 PM,612,1.30,0.00,0.00,0.00,0.00%,353,0,3.13%
SPY250630C00613000,6/17/2025 3:55 PM,613,1.10,0.00,0.00,0.00,0.00%,868,0,3.13%
SPY250630C00614000,6/17/2025 4:07 PM,614,0.97,0.00,0.00,0.00,0.00%,287,0,3.13%
SPY250630C00615000,6/17/2025 4:02 PM,615,0.83,0.00,0.00,0.00,0.00%,2.4,0,3.13%
SPY250630C00620000,6/17/2025 4:14 PM,620,0.31,0.00,0.00,0.00,0.00%,2.787,0,3.13%
SPY250630C00625000,6/17/2025 4:12 PM,625,0.11,0.00,0.00,0.00,0.00%,1.033,0,6.25%
SPY250630C00630000,6/17/2025 4:04 PM,630,0.05,0.00,0.00,0.00,0.00%,1.072,0,6.25%
SPY250630C00635000,6/17/2025 3:42 PM,635,0.03,0.00,0.00,0.00,0.00%,211,0,6.25%
SPY250630C00640000,6/17/2025 4:14 PM,640,0.02,0.00,0.00,0.00,0.00%,576,0,6.25%
SPY250630C00645000,6/17/2025 2:33 PM,645,0.02,0.00,0.00,0.00,0.00%,417,0,6.25%
SPY250630C00650000,6/17/2025 3:00 PM,650,0.01,0.00,0.00,0.00,0.00%,533,0,12.50%
SPY250630C00655000,6/17/2025 2:31 PM,655,0.01,0.00,0.00,0.00,0.00%,5,0,12.50%
SPY250630C00660000,6/17/2025 2:43 PM,660,0.01,0.00,0.00,0.00,0.00%,31,0,12.50%
SPY250630C00665000,6/16/2025 3:27 PM,665,0.01,0.00,0.00,0.00,0.00%,125,0,12.50%
SPY250630C00670000,6/17/2025 1:56 PM,670,0.01,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250630C00675000,6/17/2025 10:35 AM,675,0.02,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250630C00680000,6/16/2025 10:18 AM,680,0.01,0.00,0.00,0.00,0.00%,60,0,12.50%
SPY250630C00685000,2025-10-06 14:44:00,685,0.01,0.00,0.00,0.00,0.00%,19,0,12.50%
SPY250630C00690000,2025-02-06 09:30:00,690,0.02,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250630C00695000,2025-06-06 12:22:00,695,0.01,0.00,0.00,0.00,0.00%,14,0,12.50%
SPY250630C00700000,6/13/2025 10:13 AM,700,0.01,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY250630C00705000,2025-06-06 11:20:00,705,0.01,0.00,0.00,0.00,0.00%,102,0,12.50%
SPY250630C00710000,2025-04-06 12:05:00,710,0.01,0.00,0.00,0.00,0.00%,202,0,25.00%
SPY250630C00715000,6/17/2025 12:31 PM,715,0.01,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250630C00720000,2025-04-06 14:03:00,720,0.01,0.00,0.00,0.00,0.00%,6,0,25.00%
SPY250630C00725000,5/20/2025 10:36 AM,725,0.01,0.00,0.00,0.00,0.00%,317,0,25.00%
SPY250630C00730000,5/27/2025 3:16 PM,730,0.01,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250630C00735000,2025-12-06 09:52:00,735,0.01,0.00,0.00,0.00,0.00%,5,0,25.00%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
SPY250630P00345000,6/17/2025 4:02 PM,345,0.02,0.00,0.00,0.00,0.00%,105,0,50.00%
SPY250630P00350000,6/17/2025 3:21 PM,350,0.02,0.00,0.00,0.00,0.00%,6,0,50.00%
SPY250630P00355000,6/16/2025 1:23 PM,355,0.02,0.00,0.00,0.00,0.00%,306,0,50.00%
SPY250630P00360000,6/16/2025 3:44 PM,360,0.02,0.00,0.00,0.00,0.00%,1.002,0,50.00%
SPY250630P00365000,6/13/2025 10:18 AM,365,0.04,0.00,0.00,0.00,0.00%,2,0,50.00%
SPY250630P00370000,6/13/2025 3:24 PM,370,0.05,0.00,0.00,0.00,0.00%,9,0,50.00%
SPY250630P00375000,6/13/2025 10:31 AM,375,0.05,0.00,0.00,0.00,0.00%,1,0,50.00%
SPY250630P00380000,6/17/2025 2:25 PM,380,0.03,0.00,0.00,0.00,0.00%,1,0,50.00%
SPY250630P00385000,6/16/2025 3:24 PM,385,0.03,0.00,0.00,0.00,0.00%,272,0,50.00%
SPY250630P00390000,6/16/2025 10:26 AM,390,0.03,0.00,0.00,0.00,0.00%,300,0,50.00%
SPY250630P00395000,6/13/2025 2:48 PM,395,0.08,0.00,0.00,0.00,0.00%,5,0,50.00%
SPY250630P00400000,6/17/2025 3:47 PM,400,0.04,0.00,0.00,0.00,0.00%,23,0,50.00%
SPY250630P00405000,6/17/2025 3:00 PM,405,0.05,0.00,0.00,0.00,0.00%,21,0,50.00%
SPY250630P00410000,6/17/2025 3:26 PM,410,0.06,0.00,0.00,0.00,0.00%,21,0,50.00%
SPY250630P00415000,6/17/2025 3:26 PM,415,0.06,0.00,0.00,0.00,0.00%,20,0,50.00%
SPY250630P00420000,6/17/2025 3:04 PM,420,0.07,0.00,0.00,0.00,0.00%,20,0,25.00%
SPY250630P00425000,6/17/2025 3:59 PM,425,0.09,0.00,0.00,0.00,0.00%,11,0,25.00%
SPY250630P00430000,6/16/2025 1:03 PM,430,0.07,0.00,0.00,0.00,0.00%,192,0,25.00%
SPY250630P00435000,6/17/2025 2:44 PM,435,0.10,0.00,0.00,0.00,0.00%,7,0,25.00%
SPY250630P00440000,6/17/2025 3:32 PM,440,0.10,0.00,0.00,0.00,0.00%,18,0,25.00%
SPY250630P00445000,6/17/2025 9:41 AM,445,0.09,0.00,0.00,0.00,0.00%,4,0,25.00%
SPY250630P00450000,6/17/2025 3:27 PM,450,0.11,0.00,0.00,0.00,0.00%,9,0,25.00%
SPY250630P00455000,6/17/2025 11:33 AM,455,0.10,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250630P00460000,6/17/2025 3:47 PM,460,0.14,0.00,0.00,0.00,0.00%,33,0,25.00%
SPY250630P00465000,6/17/2025 2:04 PM,465,0.19,0.00,0.00,0.00,0.00%,3,0,25.00%
SPY250630P00470000,6/17/2025 4:01 PM,470,0.18,0.00,0.00,0.00,0.00%,3.022,0,25.00%
SPY250630P00475000,6/17/2025 2:53 PM,475,0.21,0.00,0.00,0.00,0.00%,190,0,25.00%
SPY250630P00480000,6/17/2025 4:08 PM,480,0.22,0.00,0.00,0.00,0.00%,6,0,25.00%
SPY250630P00485000,6/17/2025 2:43 PM,485,0.26,0.00,0.00,0.00,0.00%,37,0,25.00%
SPY250630P00490000,6/17/2025 3:43 PM,490,0.24,0.00,0.00,0.00,0.00%,225,0,25.00%
SPY250630P00491000,6/17/2025 2:44 PM,491,0.30,0.00,0.00,0.00,0.00%,3,0,25.00%
SPY250630P00492000,6/17/2025 3:59 PM,492,0.27,0.00,0.00,0.00,0.00%,3,0,25.00%
SPY250630P00493000,6/17/2025 11:21 AM,493,0.21,0.00,0.00,0.00,0.00%,2,0,25.00%
SPY250630P00494000,6/17/2025 3:32 PM,494,0.26,0.00,0.00,0.00,0.00%,2,0,25.00%
SPY250630P00495000,6/17/2025 2:08 PM,495,0.30,0.00,0.00,0.00,0.00%,2,0,25.00%
SPY250630P00496000,6/16/2025 11:36 AM,496,0.21,0.00,0.00,0.00,0.00%,11,0,25.00%
SPY250630P00497000,6/16/2025 2:02 PM,497,0.23,0.00,0.00,0.00,0.00%,7,0,25.00%
SPY250630P00498000,6/17/2025 2:02 PM,498,0.33,0.00,0.00,0.00,0.00%,11,0,25.00%
SPY250630P00499000,6/17/2025 2:46 PM,499,0.34,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250630P00500000,6/17/2025 4:04 PM,500,0.31,0.00,0.00,0.00,0.00%,2.07,0,25.00%
SPY250630P00501000,6/17/2025 1:49 PM,501,0.35,0.00,0.00,0.00,0.00%,5,0,25.00%
SPY250630P00502000,6/17/2025 3:32 PM,502,0.30,0.00,0.00,0.00,0.00%,25,0,25.00%
SPY250630P00503000,6/17/2025 1:33 PM,503,0.31,0.00,0.00,0.00,0.00%,3,0,25.00%
SPY250630P00504000,6/17/2025 3:32 PM,504,0.31,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY250630P00505000,6/17/2025 1:48 PM,505,0.38,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY250630P00506000,6/17/2025 10:35 AM,506,0.26,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250630P00507000,6/16/2025 10:26 AM,507,0.24,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY250630P00508000,6/17/2025 12:37 PM,508,0.27,0.00,0.00,0.00,0.00%,40,0,12.50%
SPY250630P00509000,6/17/2025 1:18 PM,509,0.33,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250630P00510000,6/17/2025 3:25 PM,510,0.34,0.00,0.00,0.00,0.00%,28,0,12.50%
SPY250630P00511000,6/17/2025 3:57 PM,511,0.37,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY250630P00512000,6/17/2025 12:55 PM,512,0.32,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY250630P00513000,6/17/2025 9:30 AM,513,0.32,0.00,0.00,0.00,0.00%,5,0,12.50%
SPY250630P00514000,6/13/2025 3:30 PM,514,0.61,0.00,0.00,0.00,0.00%,81,0,12.50%
SPY250630P00515000,6/17/2025 3:33 PM,515,0.39,0.00,0.00,0.00,0.00%,18,0,12.50%
SPY250630P00516000,6/17/2025 3:59 PM,516,0.40,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250630P00517000,6/13/2025 3:36 PM,517,0.61,0.00,0.00,0.00,0.00%,22,0,12.50%
SPY250630P00518000,6/17/2025 1:30 PM,518,0.41,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY250630P00519000,6/17/2025 1:51 PM,519,0.50,0.00,0.00,0.00,0.00%,5,0,12.50%
SPY250630P00520000,6/17/2025 4:00 PM,520,0.43,0.00,0.00,0.00,0.00%,1.639,0,12.50%
SPY250630P00521000,6/17/2025 1:38 PM,521,0.42,0.00,0.00,0.00,0.00%,40,0,12.50%
SPY250630P00522000,6/17/2025 9:51 AM,522,0.39,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY250630P00523000,6/17/2025 3:18 PM,523,0.46,0.00,0.00,0.00,0.00%,4,0,12.50%
SPY250630P00524000,6/17/2025 2:43 PM,524,0.54,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY250630P00525000,6/17/2025 4:11 PM,525,0.50,0.00,0.00,0.00,0.00%,28,0,12.50%
SPY250630P00526000,6/17/2025 4:13 PM,526,0.50,0.00,0.00,0.00,0.00%,7,0,12.50%
