Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY270115C00845000,6/13/2025 3:14 PM,845,1.06,0.00,0.00,0.00,0.00%,56,0,6.25%
SPY270115C00850000,6/17/2025 1:46 PM,850,0.98,0.00,0.00,0.00,0.00%,18,0,6.25%
SPY270115C00855000,2025-10-06 13:21:00,855,1.07,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY270115C00860000,2025-05-06 12:18:00,860,0.90,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY270115C00865000,6/17/2025 2:17 PM,865,0.77,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY270115C00870000,6/17/2025 4:13 PM,870,0.74,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY270115C00875000,2025-10-06 09:53:00,875,0.76,0.00,0.00,0.00,0.00%,6,0,6.25%
SPY270115C00880000,2025-11-06 15:14:00,880,0.64,0.00,0.00,0.00,0.00%,9,0,6.25%
SPY270115C00885000,2025-10-06 10:47:00,885,0.59,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY270115C00890000,2025-11-04 09:30:00,890,0.57,0.41,0.65,0.00,0.00%,6,97,14.42%
SPY270115C00895000,6/17/2025 11:31 AM,895,0.47,0.00,0.00,0.00,0.00%,20,0,6.25%
SPY270115C00900000,6/17/2025 3:53 PM,900,0.45,0.00,0.00,0.00,0.00%,70,0,6.25%
SPY270115C00905000,6/17/2025 3:31 PM,905,0.42,0.00,0.00,0.00,0.00%,6,0,6.25%
SPY270115C00910000,6/17/2025 2:55 PM,910,0.41,0.00,0.00,0.00,0.00%,4,0,6.25%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
SPY270115P00200000,6/17/2025 9:48 AM,200,1.31,0.00,0.00,0.00,0.00%,4,0,12.50%
SPY270115P00205000,6/13/2025 10:32 AM,205,1.53,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY270115P00210000,2025-11-04 12:46:00,210,2.90,1.23,1.38,0.00,0.00%,1,4,40.92%
SPY270115P00215000,2025-09-04 09:31:00,215,3.64,1.73,1.95,0.00,0.00%,-,2,42.36%
SPY270115P00220000,4/23/2025 9:49 AM,220,1.65,1.80,2.00,0.00,0.00%,1,1,41.65%
SPY270115P00225000,2025-04-06 15:23:00,225,1.69,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY270115P00230000,4/24/2025 9:44 AM,230,2.70,2.01,2.21,0.00,0.00%,1,27,40.63%
SPY270115P00235000,2025-07-04 09:50:00,235,4.36,2.17,2.41,0.00,0.00%,38,38,40.40%
SPY270115P00240000,6/17/2025 11:09 AM,240,2.03,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY270115P00245000,5/15/2025 9:51 AM,245,1.98,2.17,2.26,0.00,0.00%,1,5,38.31%
SPY270115P00250000,6/17/2025 9:37 AM,250,2.29,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY270115P00255000,2025-08-04 15:47:00,255,5.31,2.67,2.93,0.00,0.00%,1,15,38.53%
SPY270115P00260000,5/28/2025 3:08 PM,260,2.40,0.00,0.00,0.00,0.00%,16,0,12.50%
SPY270115P00270000,5/15/2025 12:43 PM,270,2.60,2.73,2.83,0.00,0.00%,1,11,35.96%
SPY270115P00275000,2025-07-04 09:58:00,275,5.94,3.24,3.53,0.00,0.00%,1,1,36.76%
SPY270115P00280000,5/22/2025 10:22 AM,280,3.14,0.00,0.00,0.00,0.00%,10,0,12.50%
SPY270115P00285000,6/17/2025 11:10 AM,285,3.06,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY270115P00290000,4/28/2025 11:36 AM,290,4.34,3.13,3.36,0.00,0.00%,1,21,34.19%
SPY270115P00295000,2025-12-05 11:32:00,295,3.50,2.96,3.14,0.00,0.00%,1,45,33.04%
SPY270115P00300000,6/17/2025 4:12 PM,300,3.65,0.00,0.00,0.00,0.00%,1.512,0,12.50%
SPY270115P00305000,5/22/2025 3:37 PM,305,3.77,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY270115P00310000,2025-06-05 15:24:00,310,5.00,3.63,3.90,0.00,0.00%,4,186,32.39%
SPY270115P00315000,2025-01-05 12:31:00,315,5.27,3.83,4.09,0.00,0.00%,1,30,32.02%
SPY270115P00320000,6/13/2025 3:42 PM,320,4.30,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY270115P00325000,2025-05-06 13:12:00,325,4.14,0.00,0.00,0.00,0.00%,20,0,12.50%
SPY270115P00330000,2025-06-05 14:34:00,330,5.97,4.32,4.61,0.00,0.00%,72,246,30.81%
SPY270115P00335000,2025-04-06 11:59:00,335,4.42,0.00,0.00,0.00,0.00%,50,0,6.25%
SPY270115P00340000,5/27/2025 2:23 PM,340,5.00,0.00,0.00,0.00,0.00%,4,0,6.25%
SPY270115P00345000,5/30/2025 3:26 PM,345,5.10,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY270115P00350000,6/13/2025 2:43 PM,350,5.51,0.00,0.00,0.00,0.00%,4,0,6.25%
SPY270115P00355000,5/21/2025 9:33 AM,355,5.72,0.00,0.00,0.00,0.00%,9,0,6.25%
SPY270115P00360000,2025-10-06 12:09:00,360,5.44,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY270115P00365000,5/16/2025 2:38 PM,365,5.82,6.10,6.23,0.00,0.00%,21,35,28.31%
SPY270115P00370000,2025-12-06 14:43:00,370,5.99,0.00,0.00,0.00,0.00%,3,0,6.25%
SPY270115P00375000,6/13/2025 3:35 PM,375,6.90,0.00,0.00,0.00,0.00%,18,0,6.25%
SPY270115P00380000,6/16/2025 11:20 AM,380,6.36,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY270115P00385000,2025-03-06 14:36:00,385,7.02,0.00,0.00,0.00,0.00%,6,0,6.25%
SPY270115P00390000,6/13/2025 1:13 PM,390,7.43,0.00,0.00,0.00,0.00%,22,0,6.25%
SPY270115P00395000,6/16/2025 1:57 PM,395,7.35,0.00,0.00,0.00,0.00%,10,0,6.25%
SPY270115P00400000,6/17/2025 2:00 PM,400,8.25,0.00,0.00,0.00,0.00%,6,0,6.25%
SPY270115P00405000,6/13/2025 2:04 PM,405,8.48,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY270115P00410000,6/16/2025 12:42 PM,410,8.35,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY270115P00415000,2025-10-06 15:11:00,415,8.36,0.00,0.00,0.00,0.00%,6,0,6.25%
SPY270115P00420000,2025-12-06 09:49:00,420,9.32,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY270115P00425000,6/17/2025 11:21 AM,425,9.85,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY270115P00430000,6/17/2025 11:14 AM,430,10.30,0.00,0.00,0.00,0.00%,20,0,6.25%
SPY270115P00435000,2025-09-06 15:04:00,435,10.24,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY270115P00440000,6/17/2025 2:51 PM,440,11.83,0.00,0.00,0.00,0.00%,3,0,6.25%
SPY270115P00445000,6/17/2025 2:02 PM,445,12.22,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY270115P00450000,6/17/2025 2:06 PM,450,12.76,0.00,0.00,0.00,0.00%,9,0,3.13%
SPY270115P00455000,2025-11-06 13:50:00,455,12.02,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY270115P00460000,2025-06-06 14:07:00,460,12.73,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY270115P00465000,2025-12-06 09:55:00,465,13.77,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY270115P00470000,2025-12-06 09:35:00,470,14.55,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY270115P00475000,5/21/2025 10:41 AM,475,16.43,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY270115P00480000,6/17/2025 3:29 PM,480,16.52,0.00,0.00,0.00,0.00%,10,0,3.13%
SPY270115P00485000,2025-04-06 14:12:00,485,17.01,0.00,0.00,0.00,0.00%,3,0,3.13%
SPY270115P00490000,6/16/2025 2:48 PM,490,16.89,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY270115P00495000,6/13/2025 11:01 AM,495,18.20,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY270115P00500000,6/17/2025 3:46 PM,500,19.37,0.00,0.00,0.00,0.00%,22,0,3.13%
SPY270115P00505000,6/16/2025 1:28 PM,505,19.01,0.00,0.00,0.00,0.00%,4,0,3.13%
SPY270115P00510000,2025-12-06 11:14:00,510,20.00,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY270115P00515000,6/17/2025 1:02 PM,515,21.74,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY270115P00520000,6/17/2025 1:02 PM,520,22.69,0.00,0.00,0.00,0.00%,1,0,1.56%
SPY270115P00525000,2025-10-06 15:16:00,525,22.49,0.00,0.00,0.00,0.00%,3,0,1.56%
SPY270115P00530000,6/13/2025 11:15 AM,530,24.77,0.00,0.00,0.00,0.00%,4,0,1.56%
SPY270115P00535000,6/16/2025 2:42 PM,535,24.68,0.00,0.00,0.00,0.00%,11,0,1.56%
SPY270115P00540000,6/17/2025 10:09 AM,540,26.23,0.00,0.00,0.00,0.00%,8,0,1.56%
SPY270115P00545000,6/16/2025 2:16 PM,545,26.88,0.00,0.00,0.00,0.00%,2,0,1.56%
SPY270115P00550000,6/17/2025 11:03 AM,550,28.71,0.00,0.00,0.00,0.00%,3,0,1.56%
SPY270115P00555000,6/16/2025 10:51 AM,555,28.81,0.00,0.00,0.00,0.00%,2,0,1.56%
SPY270115P00560000,6/16/2025 10:51 AM,560,30.06,0.00,0.00,0.00,0.00%,1,0,0.78%
SPY270115P00565000,6/16/2025 10:43 AM,565,31.38,0.00,0.00,0.00,0.00%,3,0,0.78%
SPY270115P00570000,6/17/2025 11:03 AM,570,33.77,0.00,0.00,0.00,0.00%,3,0,0.78%
SPY270115P00575000,2025-11-06 11:31:00,575,33.50,0.00,0.00,0.00,0.00%,19,0,0.78%
SPY270115P00580000,6/17/2025 12:11 PM,580,36.32,0.00,0.00,0.00,0.00%,1,0,0.39%
SPY270115P00585000,6/13/2025 2:27 PM,585,39.80,0.00,0.00,0.00,0.00%,7,0,0.39%
SPY270115P00590000,6/17/2025 12:11 PM,590,39.40,0.00,0.00,0.00,0.00%,2,0,0.20%
SPY270115P00595000,6/16/2025 3:39 PM,595,40.71,0.00,0.00,0.00,0.00%,10,0,0.10%
SPY270115P00600000,6/17/2025 3:19 PM,600,44.56,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY270115P00605000,6/17/2025 11:02 AM,605,44.62,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY270115P00610000,6/17/2025 2:49 PM,610,48.27,0.00,0.00,0.00,0.00%,18,0,0.00%
SPY270115P00615000,6/17/2025 11:04 AM,615,48.58,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY270115P00620000,6/17/2025 3:41 PM,620,52.00,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY270115P00625000,6/17/2025 1:47 PM,625,53.80,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY270115P00630000,2025-12-06 12:44:00,630,53.67,0.00,0.00,0.00,0.00%,20,0,0.00%
SPY270115P00635000,6/16/2025 9:42 AM,635,56.99,0.00,0.00,0.00,0.00%,7,0,0.00%
SPY270115P00640000,6/16/2025 2:19 PM,640,58.67,0.00,0.00,0.00,0.00%,8,0,0.00%
SPY270115P00645000,6/17/2025 3:52 PM,645,63.69,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY270115P00650000,6/17/2025 9:42 AM,650,65.12,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY270115P00655000,6/16/2025 2:20 PM,655,66.56,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY270115P00660000,2025-11-06 13:51:00,660,68.27,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY270115P00665000,6/13/2025 12:46 PM,665,73.63,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY270115P00670000,2025-06-06 11:17:00,670,77.69,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY270115P00675000,6/16/2025 9:30 AM,675,80.20,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY270115P00680000,6/16/2025 11:56 AM,680,81.69,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY270115P00685000,6/13/2025 9:39 AM,685,87.13,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY270115P00690000,6/17/2025 12:09 PM,690,91.72,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY270115P00695000,6/13/2025 2:36 PM,695,100.50,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY270115P00700000,2025-12-06 10:16:00,700,99.56,0.00,0.00,0.00,0.00%,8,0,0.00%
SPY270115P00705000,5/20/2025 9:57 AM,705,112.15,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY270115P00710000,2025-05-02 09:44:00,710,109.36,132.36,137.00,0.00,0.00%,1,0,20.29%
SPY270115P00715000,1/22/2025 3:40 PM,715,108.07,112.26,117.00,0.00,0.00%,1,0,0.00%
SPY270115P00725000,5/23/2025 1:41 PM,725,145.57,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY270115P00735000,2025-12-06 15:59:00,735,132.94,0.00,0.00,0.00,0.00%,-,0,0.00%
SPY270115P00745000,2025-03-04 15:39:00,745,206.44,175.57,180.48,0.00,0.00%,4,2,26.31%
SPY270115P00750000,12/24/2024 12:18 PM,750,150.02,140.00,144.92,0.00,0.00%,-,0,0.00%
SPY270115P00770000,2025-11-04 13:26:00,770,239.81,179.08,183.88,0.00,0.00%,-,0,18.78%
