Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY271217C00815000,2025-12-06 11:37:00,815,9.49,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY271217C00820000,6/16/2025 12:20 PM,820,9.03,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY271217C00825000,6/17/2025 3:22 PM,825,7.35,0.00,0.00,0.00,0.00%,8,0,3.13%
SPY271217C00830000,6/16/2025 12:20 PM,830,7.63,0.00,0.00,0.00,0.00%,6,0,3.13%
SPY271217C00835000,6/17/2025 1:51 PM,835,6.45,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY271217C00840000,6/16/2025 12:21 PM,840,6.54,0.00,0.00,0.00,0.00%,5,0,3.13%
SPY271217C00845000,6/16/2025 2:34 PM,845,6.14,0.00,0.00,0.00,0.00%,4,0,3.13%
SPY271217C00850000,6/16/2025 3:32 PM,850,5.55,0.00,0.00,0.00,0.00%,6,0,3.13%
SPY271217C00855000,6/17/2025 2:27 PM,855,4.73,0.00,0.00,0.00,0.00%,123,0,3.13%
SPY271217C00860000,6/16/2025 12:20 PM,860,4.85,0.00,0.00,0.00,0.00%,14,0,3.13%
SPY271217C00865000,6/16/2025 12:20 PM,865,4.50,0.00,0.00,0.00,0.00%,3,0,3.13%
SPY271217C00870000,6/17/2025 11:02 AM,870,4.10,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY271217C00875000,6/17/2025 10:44 AM,875,3.76,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY271217C00880000,2025-09-06 12:05:00,880,3.84,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY271217C00885000,2025-06-06 10:11:00,885,3.33,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY271217C00890000,6/17/2025 1:16 PM,890,3.00,0.00,0.00,0.00,0.00%,8,0,6.25%
SPY271217C00895000,6/17/2025 2:02 PM,895,2.60,0.00,0.00,0.00,0.00%,20,0,6.25%
SPY271217C00900000,6/17/2025 3:56 PM,900,2.57,0.00,0.00,0.00,0.00%,17,0,6.25%
SPY271217C00905000,6/13/2025 3:27 PM,905,2.49,0.00,0.00,0.00,0.00%,3,0,6.25%
SPY271217C00910000,6/17/2025 11:30 AM,910,2.27,0.00,0.00,0.00,0.00%,5,0,6.25%
SPY271217C00915000,6/17/2025 2:24 PM,915,2.09,0.00,0.00,0.00,0.00%,7,0,6.25%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
SPY271217P00200000,6/17/2025 2:45 PM,200,2.13,0.00,0.00,0.00,0.00%,13,0,12.50%
SPY271217P00205000,5/27/2025 10:09 AM,205,2.05,0.00,0.00,0.00,0.00%,4,0,12.50%
SPY271217P00210000,4/23/2025 12:45 PM,210,3.04,2.35,2.58,0.00,0.00%,6,12,36.10%
SPY271217P00215000,6/17/2025 11:32 AM,215,2.37,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY271217P00220000,2025-07-04 10:39:00,220,4.92,2.75,3.03,0.00,0.00%,8,1,35.65%
SPY271217P00225000,6/13/2025 1:58 PM,225,2.61,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY271217P00230000,2025-10-06 14:19:00,230,2.54,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY271217P00235000,6/16/2025 3:42 PM,235,2.78,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY271217P00240000,6/16/2025 10:00 AM,240,2.86,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY271217P00245000,5/16/2025 1:52 PM,245,2.98,3.24,3.32,0.00,0.00%,12,49,32.69%
SPY271217P00250000,2025-11-06 09:32:00,250,3.15,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY271217P00255000,5/16/2025 11:58 AM,255,3.29,3.55,3.64,0.00,0.00%,1,8,31.94%
SPY271217P00260000,5/29/2025 9:37 AM,260,3.59,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY271217P00265000,5/14/2025 3:12 PM,265,3.52,3.82,3.92,0.00,0.00%,1,34,31.11%
SPY271217P00270000,4/23/2025 9:36 AM,270,5.78,4.26,4.57,0.00,0.00%,1,13,31.46%
SPY271217P00275000,5/16/2025 4:00 PM,275,4.06,4.22,4.31,0.00,0.00%,1,130,30.44%
SPY271217P00280000,2025-02-06 13:19:00,280,4.24,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY271217P00285000,2025-09-06 09:42:00,285,4.35,0.00,0.00,0.00,0.00%,25,0,6.25%
SPY271217P00290000,5/16/2025 2:20 PM,290,4.40,4.80,4.91,0.00,0.00%,1,27,29.42%
SPY271217P00295000,2025-09-06 15:16:00,295,4.75,0.00,0.00,0.00,0.00%,10,0,6.25%
SPY271217P00300000,6/17/2025 3:19 PM,300,5.34,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY271217P00305000,2025-10-06 11:25:00,305,5.20,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY271217P00310000,5/21/2025 2:42 PM,310,5.71,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY271217P00315000,6/17/2025 3:20 PM,315,5.94,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY271217P00320000,2025-12-05 10:52:00,320,6.50,5.60,5.86,0.00,0.00%,1,31,27.01%
SPY271217P00325000,5/21/2025 1:30 PM,325,6.40,0.00,0.00,0.00,0.00%,3,0,6.25%
SPY271217P00330000,2025-12-05 12:48:00,330,6.76,6.20,6.54,0.00,0.00%,40,136,26.57%
SPY271217P00335000,5/15/2025 3:25 PM,335,6.90,6.90,7.05,0.00,0.00%,1,21,26.50%
SPY271217P00340000,6/13/2025 2:21 PM,340,7.39,0.00,0.00,0.00,0.00%,3,0,6.25%
SPY271217P00345000,4/30/2025 3:16 PM,345,10.00,7.38,7.83,0.00,0.00%,5,85,26.07%
SPY271217P00350000,6/13/2025 3:09 PM,350,8.10,0.00,0.00,0.00,0.00%,20,0,6.25%
SPY271217P00355000,2025-06-06 09:30:00,355,8.02,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY271217P00360000,2025-11-06 11:25:00,360,7.92,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY271217P00365000,2025-06-06 09:30:00,365,8.86,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY271217P00370000,6/13/2025 9:40 AM,370,9.10,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY271217P00375000,6/13/2025 3:25 PM,375,9.90,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY271217P00380000,6/17/2025 3:45 PM,380,10.15,0.00,0.00,0.00,0.00%,5,0,6.25%
SPY271217P00385000,2025-11-06 15:42:00,385,10.05,0.00,0.00,0.00,0.00%,6,0,6.25%
SPY271217P00390000,6/17/2025 3:29 PM,390,11.01,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY271217P00395000,5/23/2025 1:48 PM,395,12.69,0.00,0.00,0.00,0.00%,7,0,6.25%
SPY271217P00400000,6/17/2025 1:30 PM,400,11.86,0.00,0.00,0.00,0.00%,17,0,6.25%
SPY271217P00405000,6/16/2025 3:49 PM,405,11.86,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY271217P00410000,6/17/2025 3:19 PM,410,13.01,0.00,0.00,0.00,0.00%,7,0,6.25%
SPY271217P00415000,2025-09-06 15:22:00,415,12.76,0.00,0.00,0.00,0.00%,3,0,3.13%
SPY271217P00420000,6/16/2025 1:40 PM,420,13.33,0.00,0.00,0.00,0.00%,5,0,3.13%
SPY271217P00425000,6/16/2025 2:09 PM,425,13.85,0.00,0.00,0.00,0.00%,6,0,3.13%
SPY271217P00430000,6/16/2025 3:24 PM,430,14.45,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY271217P00435000,6/17/2025 2:06 PM,435,15.96,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY271217P00440000,2025-09-06 11:02:00,440,15.72,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY271217P00445000,6/16/2025 10:41 AM,445,16.30,0.00,0.00,0.00,0.00%,7,0,3.13%
SPY271217P00450000,6/17/2025 3:55 PM,450,17.97,0.00,0.00,0.00,0.00%,83,0,3.13%
SPY271217P00455000,6/16/2025 12:17 PM,455,17.64,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY271217P00460000,6/17/2025 1:48 PM,460,19.30,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY271217P00465000,6/17/2025 2:40 PM,465,20.26,0.00,0.00,0.00,0.00%,5,0,3.13%
SPY271217P00470000,6/17/2025 1:49 PM,470,20.85,0.00,0.00,0.00,0.00%,2,0,3.13%
SPY271217P00475000,6/16/2025 2:09 PM,475,20.79,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY271217P00480000,6/17/2025 2:42 PM,480,22.85,0.00,0.00,0.00,0.00%,5,0,3.13%
SPY271217P00485000,6/16/2025 1:36 PM,485,22.36,0.00,0.00,0.00,0.00%,1,0,3.13%
SPY271217P00490000,6/17/2025 3:37 PM,490,24.38,0.00,0.00,0.00,0.00%,3,0,3.13%
SPY271217P00495000,2025-11-06 14:17:00,495,24.65,0.00,0.00,0.00,0.00%,6,0,3.13%
SPY271217P00500000,6/17/2025 2:31 PM,500,26.36,0.00,0.00,0.00,0.00%,344,0,1.56%
SPY271217P00505000,6/16/2025 1:46 PM,505,26.12,0.00,0.00,0.00,0.00%,3,0,1.56%
SPY271217P00510000,6/17/2025 3:35 PM,510,28.24,0.00,0.00,0.00,0.00%,36,0,1.56%
SPY271217P00515000,6/17/2025 3:23 PM,515,29.50,0.00,0.00,0.00,0.00%,1,0,1.56%
SPY271217P00520000,6/16/2025 10:11 AM,520,29.16,0.00,0.00,0.00,0.00%,1,0,1.56%
SPY271217P00525000,2025-10-06 15:39:00,525,30.00,0.00,0.00,0.00,0.00%,10,0,1.56%
SPY271217P00530000,6/17/2025 3:37 PM,530,32.83,0.00,0.00,0.00,0.00%,4,0,1.56%
SPY271217P00535000,6/16/2025 1:51 PM,535,32.45,0.00,0.00,0.00,0.00%,1,0,1.56%
SPY271217P00540000,6/17/2025 3:37 PM,540,35.27,0.00,0.00,0.00,0.00%,358,0,1.56%
SPY271217P00545000,6/16/2025 1:58 PM,545,35.09,0.00,0.00,0.00,0.00%,1,0,1.56%
SPY271217P00550000,6/17/2025 1:03 PM,550,37.39,0.00,0.00,0.00,0.00%,50,0,0.78%
SPY271217P00555000,6/13/2025 3:58 PM,555,40.21,0.00,0.00,0.00,0.00%,9,0,0.78%
SPY271217P00560000,6/17/2025 10:44 AM,560,39.60,0.00,0.00,0.00,0.00%,1,0,0.78%
SPY271217P00565000,6/17/2025 11:31 AM,565,41.14,0.00,0.00,0.00,0.00%,1,0,0.78%
SPY271217P00570000,6/17/2025 11:31 AM,570,42.65,0.00,0.00,0.00,0.00%,2,0,0.78%
SPY271217P00575000,6/16/2025 11:23 AM,575,43.00,0.00,0.00,0.00,0.00%,1,0,0.39%
SPY271217P00580000,6/17/2025 3:37 PM,580,46.69,0.00,0.00,0.00,0.00%,356,0,0.39%
SPY271217P00585000,6/16/2025 11:25 AM,585,45.75,0.00,0.00,0.00,0.00%,1,0,0.39%
SPY271217P00590000,6/13/2025 3:53 PM,590,51.15,0.00,0.00,0.00,0.00%,21,0,0.20%
SPY271217P00595000,6/17/2025 2:05 PM,595,52.12,0.00,0.00,0.00,0.00%,1,0,0.10%
SPY271217P00600000,6/17/2025 4:00 PM,600,53.90,0.00,0.00,0.00,0.00%,38,0,0.00%
SPY271217P00605000,6/16/2025 11:18 AM,605,52.64,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY271217P00610000,6/16/2025 1:56 PM,610,55.24,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY271217P00615000,6/17/2025 10:42 AM,615,57.69,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY271217P00620000,6/17/2025 1:04 PM,620,60.24,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY271217P00625000,6/13/2025 12:34 PM,625,62.19,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY271217P00630000,6/17/2025 2:09 PM,630,65.91,0.00,0.00,0.00,0.00%,9,0,0.00%
SPY271217P00635000,2025-12-06 13:19:00,635,64.78,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY271217P00640000,2025-12-06 13:19:00,640,67.60,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY271217P00645000,2025-09-06 15:42:00,645,70.69,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY271217P00650000,6/17/2025 1:08 PM,650,73.86,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY271217P00655000,2025-10-06 10:42:00,655,75.84,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY271217P00660000,6/17/2025 10:44 AM,660,78.42,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY271217P00665000,2025-10-06 10:33:00,665,80.69,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY271217P00670000,2025-03-06 14:01:00,670,86.69,0.00,0.00,0.00,0.00%,3,0,0.00%
SPY271217P00675000,2025-11-06 14:26:00,675,86.69,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY271217P00680000,6/17/2025 3:50 PM,680,92.30,0.00,0.00,0.00,0.00%,10,0,0.00%
SPY271217P00685000,6/16/2025 11:56 AM,685,91.69,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY271217P00690000,2025-03-06 14:31:00,690,99.60,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY271217P00695000,2025-03-04 09:56:00,695,150.00,126.99,131.50,0.00,0.00%,2,0,17.93%
SPY271217P00700000,6/17/2025 10:23 AM,700,103.90,0.00,0.00,0.00,0.00%,2,0,0.00%
