Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
TSLA250718C00870000,2025-12-06 12:55:00,870,0.04,0.00,0.00,0.00,0.00%,5,0,50.00%
TSLA250718C00880000,6/17/2025 2:29 PM,880,0.03,0.00,0.00,0.00,0.00%,25,0,50.00%
TSLA250718C00890000,2025-11-06 11:04:00,890,0.05,0.00,0.00,0.00,0.00%,5,0,50.00%
TSLA250718C00900000,6/17/2025 12:45 PM,900,0.02,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250718C00910000,2025-11-06 13:00:00,910,0.02,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250718C00920000,6/16/2025 12:39 PM,920,0.03,0.00,0.00,0.00,0.00%,1,0,50.00%
TSLA250718C00930000,6/16/2025 12:36 PM,930,0.01,0.00,0.00,0.00,0.00%,4,0,50.00%
TSLA250718C00940000,6/17/2025 2:36 PM,940,0.02,0.00,0.00,0.00,0.00%,3,0,50.00%
TSLA250718C00950000,6/13/2025 3:19 PM,950,0.02,0.00,0.00,0.00,0.00%,50,0,50.00%
TSLA250718C00960000,6/17/2025 3:51 PM,960,0.01,0.00,0.00,0.00,0.00%,96,0,50.00%
Puts,,,,,,,,,,
In The Money,,,,,,,,,,
Contract Name,Last Trade Date (EDT),Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
TSLA250718P00100000,6/17/2025 3:49 PM,100,0.11,0.00,0.00,0.00,0.00%,185,0,50.00%
TSLA250718P00105000,6/17/2025 3:30 PM,105,0.12,0.00,0.00,0.00,0.00%,24,0,50.00%
TSLA250718P00110000,6/17/2025 1:09 PM,110,0.12,0.00,0.00,0.00,0.00%,13,0,50.00%
TSLA250718P00115000,6/17/2025 3:47 PM,115,0.15,0.00,0.00,0.00,0.00%,21,0,50.00%
TSLA250718P00120000,6/17/2025 1:42 PM,120,0.15,0.00,0.00,0.00,0.00%,12,0,50.00%
TSLA250718P00125000,6/17/2025 3:02 PM,125,0.19,0.00,0.00,0.00,0.00%,38,0,50.00%
TSLA250718P00130000,6/17/2025 3:33 PM,130,0.21,0.00,0.00,0.00,0.00%,27,0,50.00%
TSLA250718P00135000,6/17/2025 1:56 PM,135,0.24,0.00,0.00,0.00,0.00%,6,0,50.00%
TSLA250718P00140000,6/17/2025 3:33 PM,140,0.25,0.00,0.00,0.00,0.00%,455,0,50.00%
TSLA250718P00145000,6/16/2025 9:50 AM,145,0.26,0.00,0.00,0.00,0.00%,51,0,50.00%
TSLA250718P00150000,6/17/2025 3:53 PM,150,0.33,0.00,0.00,0.00,0.00%,37,0,50.00%
TSLA250718P00155000,6/17/2025 3:41 PM,155,0.36,0.00,0.00,0.00,0.00%,84,0,50.00%
TSLA250718P00160000,6/17/2025 3:56 PM,160,0.40,0.00,0.00,0.00,0.00%,22,0,50.00%
TSLA250718P00165000,6/17/2025 2:09 PM,165,0.46,0.00,0.00,0.00,0.00%,30,0,50.00%
TSLA250718P00170000,6/17/2025 3:56 PM,170,0.47,0.00,0.00,0.00,0.00%,515,0,50.00%
TSLA250718P00175000,6/17/2025 3:58 PM,175,0.51,0.00,0.00,0.00,0.00%,78,0,50.00%
TSLA250718P00180000,6/17/2025 3:24 PM,180,0.58,0.00,0.00,0.00,0.00%,264,0,50.00%
TSLA250718P00185000,6/17/2025 3:55 PM,185,0.65,0.00,0.00,0.00,0.00%,90,0,50.00%
TSLA250718P00190000,6/17/2025 3:59 PM,190,0.70,0.00,0.00,0.00,0.00%,1.811,0,25.00%
TSLA250718P00195000,6/17/2025 12:50 PM,195,0.72,0.00,0.00,0.00,0.00%,1.357,0,25.00%
TSLA250718P00200000,6/17/2025 3:56 PM,200,0.89,0.00,0.00,0.00,0.00%,11.381,0,25.00%
TSLA250718P00205000,6/17/2025 3:54 PM,205,0.99,0.00,0.00,0.00,0.00%,57,0,25.00%
TSLA250718P00210000,6/17/2025 3:54 PM,210,1.10,0.00,0.00,0.00,0.00%,59,0,25.00%
TSLA250718P00215000,6/17/2025 3:49 PM,215,1.22,0.00,0.00,0.00,0.00%,149,0,25.00%
TSLA250718P00220000,6/17/2025 3:58 PM,220,1.38,0.00,0.00,0.00,0.00%,354,0,25.00%
TSLA250718P00225000,6/17/2025 3:48 PM,225,1.55,0.00,0.00,0.00,0.00%,122,0,25.00%
TSLA250718P00230000,6/17/2025 3:59 PM,230,1.82,0.00,0.00,0.00,0.00%,96,0,25.00%
TSLA250718P00235000,6/17/2025 3:49 PM,235,2.03,0.00,0.00,0.00,0.00%,160,0,25.00%
TSLA250718P00240000,6/17/2025 3:59 PM,240,2.44,0.00,0.00,0.00,0.00%,746,0,25.00%
TSLA250718P00245000,6/17/2025 3:56 PM,245,2.81,0.00,0.00,0.00,0.00%,171,0,12.50%
TSLA250718P00250000,6/17/2025 3:59 PM,250,3.30,0.00,0.00,0.00,0.00%,1.641,0,12.50%
TSLA250718P00255000,6/17/2025 3:58 PM,255,3.83,0.00,0.00,0.00,0.00%,343,0,12.50%
TSLA250718P00260000,6/17/2025 3:59 PM,260,4.60,0.00,0.00,0.00,0.00%,710,0,12.50%
TSLA250718P00265000,6/17/2025 3:58 PM,265,5.25,0.00,0.00,0.00,0.00%,416,0,12.50%
TSLA250718P00270000,6/17/2025 3:59 PM,270,6.15,0.00,0.00,0.00,0.00%,1.25,0,12.50%
TSLA250718P00275000,6/17/2025 3:58 PM,275,7.15,0.00,0.00,0.00,0.00%,708,0,12.50%
TSLA250718P00280000,6/17/2025 3:59 PM,280,8.40,0.00,0.00,0.00,0.00%,1.028,0,6.25%
TSLA250718P00285000,6/17/2025 3:59 PM,285,9.75,0.00,0.00,0.00,0.00%,1.355,0,6.25%
TSLA250718P00290000,6/17/2025 3:59 PM,290,11.25,0.00,0.00,0.00,0.00%,1.336,0,6.25%
TSLA250718P00295000,6/17/2025 3:59 PM,295,12.90,0.00,0.00,0.00,0.00%,784,0,6.25%
TSLA250718P00300000,6/17/2025 3:59 PM,300,14.78,0.00,0.00,0.00,0.00%,7.73,0,3.13%
TSLA250718P00305000,6/17/2025 3:57 PM,305,16.71,0.00,0.00,0.00,0.00%,739,0,3.13%
TSLA250718P00310000,6/17/2025 3:59 PM,310,19.22,0.00,0.00,0.00,0.00%,1.407,0,1.56%
TSLA250718P00315000,6/17/2025 3:59 PM,315,21.60,0.00,0.00,0.00,0.00%,1.793,0,0.39%
TSLA250718P00320000,6/17/2025 3:59 PM,320,24.27,0.00,0.00,0.00,0.00%,3.034,0,0.00%
TSLA250718P00325000,6/17/2025 3:59 PM,325,27.08,0.00,0.00,0.00,0.00%,1.364,0,0.00%
TSLA250718P00330000,6/17/2025 3:59 PM,330,30.08,0.00,0.00,0.00,0.00%,3.06,0,0.00%
TSLA250718P00335000,6/17/2025 3:55 PM,335,33.09,0.00,0.00,0.00,0.00%,128,0,0.00%
TSLA250718P00340000,6/17/2025 3:39 PM,340,35.60,0.00,0.00,0.00,0.00%,183,0,0.00%
TSLA250718P00345000,6/17/2025 3:45 PM,345,39.25,0.00,0.00,0.00,0.00%,71,0,0.00%
TSLA250718P00350000,6/17/2025 3:57 PM,350,43.50,0.00,0.00,0.00,0.00%,232,0,0.00%
TSLA250718P00355000,6/17/2025 2:43 PM,355,47.95,0.00,0.00,0.00,0.00%,54,0,0.00%
TSLA250718P00360000,6/17/2025 3:14 PM,360,50.96,0.00,0.00,0.00,0.00%,35,0,0.00%
TSLA250718P00365000,6/17/2025 2:57 PM,365,55.45,0.00,0.00,0.00,0.00%,13,0,0.00%
TSLA250718P00370000,6/17/2025 12:49 PM,370,57.73,0.00,0.00,0.00,0.00%,19,0,0.00%
TSLA250718P00375000,6/17/2025 3:49 PM,375,62.59,0.00,0.00,0.00,0.00%,84,0,0.00%
TSLA250718P00380000,6/17/2025 3:49 PM,380,66.95,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA250718P00385000,6/17/2025 2:13 PM,385,73.36,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250718P00390000,6/17/2025 3:44 PM,390,76.40,0.00,0.00,0.00,0.00%,14,0,0.00%
TSLA250718P00395000,6/17/2025 1:21 PM,395,79.65,0.00,0.00,0.00,0.00%,6,0,0.00%
TSLA250718P00400000,6/17/2025 12:51 PM,400,83.90,0.00,0.00,0.00,0.00%,14,0,0.00%
TSLA250718P00405000,2025-12-06 12:03:00,405,78.75,0.00,0.00,0.00,0.00%,3,0,0.00%
TSLA250718P00410000,6/17/2025 1:24 PM,410,93.95,0.00,0.00,0.00,0.00%,6,0,0.00%
TSLA250718P00415000,6/17/2025 1:24 PM,415,98.65,0.00,0.00,0.00,0.00%,6,0,0.00%
TSLA250718P00420000,6/17/2025 10:39 AM,420,98.41,0.00,0.00,0.00,0.00%,62,0,0.00%
TSLA250718P00425000,6/17/2025 1:24 PM,425,108.15,0.00,0.00,0.00,0.00%,7,0,0.00%
TSLA250718P00430000,6/13/2025 2:49 PM,430,108.35,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250718P00435000,6/17/2025 1:24 PM,435,117.75,0.00,0.00,0.00,0.00%,19,0,0.00%
TSLA250718P00440000,6/17/2025 11:16 AM,440,119.20,0.00,0.00,0.00,0.00%,3,0,0.00%
TSLA250718P00445000,2025-12-06 15:59:00,445,127.69,0.00,0.00,0.00,0.00%,75,0,0.00%
TSLA250718P00450000,6/17/2025 3:43 PM,450,133.03,0.00,0.00,0.00,0.00%,481,0,0.00%
TSLA250718P00455000,6/17/2025 1:24 PM,455,137.20,0.00,0.00,0.00,0.00%,12,0,0.00%
TSLA250718P00460000,6/17/2025 1:24 PM,460,142.10,0.00,0.00,0.00,0.00%,14,0,0.00%
TSLA250718P00465000,5/29/2025 10:31 AM,465,109.00,0.00,0.00,0.00,0.00%,3,0,0.00%
TSLA250718P00470000,6/16/2025 12:08 PM,470,140.65,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250718P00475000,6/17/2025 3:59 PM,475,158.46,0.00,0.00,0.00,0.00%,150,0,0.00%
TSLA250718P00480000,2025-11-06 15:23:00,480,156.20,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250718P00485000,6/16/2025 12:08 PM,485,155.50,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250718P00490000,6/13/2025 3:07 PM,490,164.15,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250718P00500000,6/17/2025 1:55 PM,500,181.92,0.00,0.00,0.00,0.00%,103,0,0.00%
TSLA250718P00505000,2025-11-06 15:08:00,505,180.20,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250718P00510000,6/13/2025 3:07 PM,510,183.95,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250718P00520000,6/17/2025 3:48 PM,520,203.70,0.00,0.00,0.00,0.00%,180,0,0.00%
TSLA250718P00530000,2025-10-06 11:29:00,530,211.41,0.00,0.00,0.00,0.00%,30,0,0.00%
TSLA250718P00540000,2025-06-06 10:01:00,540,245.08,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250718P00550000,2025-12-06 10:24:00,550,223.96,0.00,0.00,0.00,0.00%,30,0,0.00%
TSLA250718P00560000,5/14/2025 12:00 PM,560,215.20,232.65,236.70,0.00,0.00%,2,0,0.00%
TSLA250718P00570000,5/28/2025 9:30 AM,570,209.00,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250718P00580000,2025-05-06 15:52:00,580,299.60,0.00,0.00,0.00,0.00%,20,0,0.00%
TSLA250718P00590000,2025-05-06 15:52:00,590,309.54,0.00,0.00,0.00,0.00%,270,0,0.00%
TSLA250718P00600000,6/13/2025 3:59 PM,600,274.84,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250718P00610000,6/13/2025 3:59 PM,610,284.85,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250718P00620000,6/13/2025 3:06 PM,620,293.45,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250718P00630000,5/27/2025 2:15 PM,630,267.91,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250718P00640000,5/30/2025 10:42 AM,640,277.35,0.00,0.00,0.00,0.00%,1,0,0.00%
TSLA250718P00650000,5/30/2025 12:15 PM,650,292.26,0.00,0.00,0.00,0.00%,80,0,0.00%
TSLA250718P00660000,2/19/2025 11:49 AM,660,301.60,409.35,413.10,0.00,0.00%,2,0,371.77%
TSLA250718P00670000,2/19/2025 11:49 AM,670,311.50,419.35,423.10,0.00,0.00%,4,0,374.79%
TSLA250718P00680000,5/19/2025 3:14 PM,680,338.75,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250718P00690000,2025-11-02 09:33:00,690,344.20,440.60,443.40,0.00,0.00%,2,0,382.76%
TSLA250718P00700000,5/27/2025 2:15 PM,700,337.49,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250718P00710000,5/15/2025 2:49 PM,710,367.79,382.65,386.70,0.00,0.00%,2,0,0.00%
TSLA250718P00720000,5/15/2025 2:48 PM,720,377.61,392.65,396.70,0.00,0.00%,6,0,0.00%
TSLA250718P00730000,1/30/2025 12:18 PM,730,333.05,434.95,438.90,0.00,0.00%,-,0,258.61%
TSLA250718P00740000,5/16/2025 12:48 PM,740,392.45,420.90,425.10,0.00,0.00%,2,0,142.14%
TSLA250718P00750000,2025-06-02 09:55:00,750,384.45,485.25,489.55,0.00,0.00%,2,0,358.20%
TSLA250718P00760000,1/31/2025 10:15 AM,760,347.40,0.00,0.00,0.00,0.00%,2,0,0.00%
TSLA250718P00770000,1/31/2025 1:29 PM,770,355.75,0.00,0.00,0.00,0.00%,4,0,0.00%
TSLA250718P00780000,1/29/2025 9:54 AM,780,387.65,484.90,488.90,0.00,0.00%,2,0,270.18%
