Calls,"June 17, 2025 @ close",Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPY260320P00255000,6/13/2025 1:22 PM,255,1.11,0.00,0.00,0.00,0.00%,1,0,25.00%
SPY260320P00260000,2025-02-06 15:15:00,260,1.11,0.00,0.00,0.00,0.00%,10,0,12.50%
SPY260320P00265000,6/13/2025 11:44 AM,265,1.21,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260320P00270000,5/21/2025 1:30 PM,270,1.36,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260320P00275000,2025-09-06 11:52:00,275,1.18,0.00,0.00,0.00,0.00%,6,0,12.50%
SPY260320P00280000,6/13/2025 3:44 PM,280,1.53,0.00,0.00,0.00,0.00%,12,0,12.50%
SPY260320P00285000,6/16/2025 10:29 AM,285,1.34,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY260320P00290000,6/17/2025 3:20 PM,290,1.66,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY260320P00295000,6/16/2025 11:52 AM,295,1.49,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260320P00300000,6/13/2025 3:58 PM,300,1.81,0.00,0.00,0.00,0.00%,10,0,12.50%
SPY260320P00305000,6/13/2025 3:56 PM,305,1.90,0.00,0.00,0.00,0.00%,61,0,12.50%
SPY260320P00310000,6/13/2025 3:56 PM,310,1.98,0.00,0.00,0.00,0.00%,10,0,12.50%
SPY260320P00315000,6/13/2025 10:47 AM,315,2.02,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY260320P00320000,6/13/2025 3:17 PM,320,2.12,0.00,0.00,0.00,0.00%,776,0,12.50%
SPY260320P00325000,6/16/2025 11:56 AM,325,1.95,0.00,0.00,0.00,0.00%,60,0,12.50%
SPY260320P00330000,6/13/2025 12:59 PM,330,2.14,0.00,0.00,0.00,0.00%,3,0,12.50%
SPY260320P00335000,2025-12-06 15:57:00,335,2.13,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260320P00340000,6/13/2025 10:10 AM,340,2.47,0.00,0.00,0.00,0.00%,64,0,12.50%
SPY260320P00345000,6/13/2025 3:32 PM,345,2.64,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260320P00350000,6/17/2025 12:54 PM,350,2.62,0.00,0.00,0.00,0.00%,6,0,12.50%
SPY260320P00355000,2025-09-06 14:05:00,355,2.40,0.00,0.00,0.00,0.00%,4,0,12.50%
SPY260320P00360000,6/17/2025 3:24 PM,360,2.99,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260320P00365000,2025-12-06 09:33:00,365,2.81,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260320P00370000,6/16/2025 10:49 AM,370,2.82,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260320P00375000,6/13/2025 11:19 AM,375,3.20,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260320P00380000,6/17/2025 1:48 PM,380,3.51,0.00,0.00,0.00,0.00%,1,0,12.50%
SPY260320P00385000,6/16/2025 9:49 AM,385,3.27,0.00,0.00,0.00,0.00%,2,0,12.50%
SPY260320P00390000,2025-11-06 14:23:00,390,3.38,0.00,0.00,0.00,0.00%,46,0,12.50%
SPY260320P00395000,6/13/2025 9:49 AM,395,3.95,0.00,0.00,0.00,0.00%,15,0,12.50%
SPY260320P00400000,6/17/2025 1:49 PM,400,4.20,0.00,0.00,0.00,0.00%,5,0,6.25%
SPY260320P00405000,6/16/2025 2:14 PM,405,3.95,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY260320P00410000,6/16/2025 12:28 PM,410,4.08,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY260320P00415000,2025-11-06 09:54:00,415,4.06,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY260320P00420000,6/17/2025 2:09 PM,420,5.08,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY260320P00425000,6/16/2025 3:10 PM,425,4.78,0.00,0.00,0.00,0.00%,22,0,6.25%
SPY260320P00430000,6/17/2025 3:42 PM,430,5.54,0.00,0.00,0.00,0.00%,223,0,6.25%
SPY260320P00435000,6/16/2025 2:09 PM,435,5.24,0.00,0.00,0.00,0.00%,7,0,6.25%
SPY260320P00440000,6/17/2025 12:28 PM,440,5.70,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY260320P00445000,6/16/2025 9:31 AM,445,5.83,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY260320P00450000,6/17/2025 2:06 PM,450,6.78,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY260320P00455000,6/16/2025 10:44 AM,455,6.17,0.00,0.00,0.00,0.00%,1,0,6.25%
SPY260320P00460000,6/17/2025 3:42 PM,460,7.46,0.00,0.00,0.00,0.00%,157,0,6.25%
SPY260320P00465000,6/17/2025 2:44 PM,465,8.00,0.00,0.00,0.00,0.00%,13,0,6.25%
SPY260320P00470000,6/16/2025 11:36 AM,470,7.23,0.00,0.00,0.00,0.00%,16,0,6.25%
SPY260320P00475000,6/17/2025 2:55 PM,475,8.77,0.00,0.00,0.00,0.00%,2,0,6.25%
SPY260320P00480000,6/17/2025 3:27 PM,480,9.09,0.00,0.00,0.00,0.00%,13,0,6.25%
SPY260320P00485000,6/16/2025 1:28 PM,485,8.56,0.00,0.00,0.00,0.00%,35,0,6.25%
SPY260320P00490000,6/17/2025 4:04 PM,490,10.14,0.00,0.00,0.00,0.00%,9,0,6.25%
SPY260320P00495000,6/17/2025 1:17 PM,495,10.27,0.00,0.00,0.00,0.00%,3,0,3.13%
SPY260320P00500000,6/17/2025 3:55 PM,500,11.20,0.00,0.00,0.00,0.00%,9,0,3.13%
SPY260320P00505000,6/17/2025 2:41 PM,505,12.02,0.00,0.00,0.00,0.00%,52,0,3.13%
SPY260320P00510000,6/17/2025 3:27 PM,510,12.43,0.00,0.00,0.00,0.00%,6,0,3.13%
SPY260320P00515000,6/16/2025 3:22 PM,515,11.98,0.00,0.00,0.00,0.00%,3,0,3.13%
SPY260320P00520000,6/17/2025 1:27 PM,520,13.50,0.00,0.00,0.00,0.00%,9,0,3.13%
SPY260320P00525000,6/17/2025 3:43 PM,525,14.65,0.00,0.00,0.00,0.00%,206,0,3.13%
SPY260320P00530000,6/17/2025 9:57 AM,530,14.58,0.00,0.00,0.00,0.00%,4,0,3.13%
SPY260320P00535000,6/16/2025 2:48 PM,535,14.93,0.00,0.00,0.00,0.00%,3,0,3.13%
SPY260320P00540000,6/17/2025 3:52 PM,540,17.05,0.00,0.00,0.00,0.00%,13,0,3.13%
SPY260320P00545000,6/16/2025 9:55 AM,545,16.46,0.00,0.00,0.00,0.00%,1,0,1.56%
SPY260320P00550000,6/17/2025 3:55 PM,550,18.98,0.00,0.00,0.00,0.00%,15,0,1.56%
SPY260320P00555000,6/17/2025 3:41 PM,555,20.10,0.00,0.00,0.00,0.00%,14,0,1.56%
SPY260320P00560000,6/17/2025 3:43 PM,560,21.22,0.00,0.00,0.00,0.00%,12,0,1.56%
SPY260320P00565000,6/17/2025 2:21 PM,565,22.47,0.00,0.00,0.00,0.00%,14,0,1.56%
SPY260320P00570000,6/17/2025 3:19 PM,570,23.63,0.00,0.00,0.00,0.00%,21,0,1.56%
SPY260320P00575000,6/17/2025 3:00 PM,575,24.74,0.00,0.00,0.00,0.00%,6,0,0.78%
SPY260320P00580000,6/17/2025 12:38 PM,580,24.59,0.00,0.00,0.00,0.00%,4,0,0.78%
SPY260320P00585000,6/17/2025 2:56 PM,585,27.74,0.00,0.00,0.00,0.00%,4,0,0.78%
SPY260320P00590000,6/17/2025 3:30 PM,590,28.92,0.00,0.00,0.00,0.00%,48,0,0.39%
SPY260320P00595000,6/17/2025 3:03 PM,595,30.70,0.00,0.00,0.00,0.00%,3,0,0.10%
SPY260320P00600000,6/17/2025 4:01 PM,600,32.33,0.00,0.00,0.00,0.00%,824,0,0.00%
SPY260320P00605000,6/17/2025 2:09 PM,605,34.23,0.00,0.00,0.00,0.00%,19,0,0.00%
SPY260320P00610000,6/17/2025 3:55 PM,610,36.07,0.00,0.00,0.00,0.00%,213,0,0.00%
SPY260320P00615000,6/17/2025 3:37 PM,615,37.88,0.00,0.00,0.00,0.00%,14,0,0.00%
SPY260320P00620000,6/17/2025 9:36 AM,620,38.81,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY260320P00625000,6/17/2025 1:35 PM,625,41.53,0.00,0.00,0.00,0.00%,10,0,0.00%
SPY260320P00630000,2025-12-06 10:11:00,630,42.64,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY260320P00635000,2025-12-06 15:15:00,635,44.08,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY260320P00640000,6/16/2025 9:38 AM,640,48.25,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY260320P00645000,2025-10-06 14:17:00,645,51.29,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY260320P00650000,6/17/2025 2:27 PM,650,58.00,0.00,0.00,0.00,0.00%,9,0,0.00%
SPY260320P00655000,2025-10-06 09:56:00,655,58.48,0.00,0.00,0.00,0.00%,6,0,0.00%
SPY260320P00660000,2025-12-06 10:11:00,660,61.65,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY260320P00665000,5/27/2025 3:27 PM,665,75.26,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY260320P00670000,2025-02-06 14:15:00,670,80.30,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY260320P00675000,5/27/2025 3:40 PM,675,84.88,0.00,0.00,0.00,0.00%,5,0,0.00%
SPY260320P00680000,2025-03-04 12:32:00,680,134.64,110.77,114.61,0.00,0.00%,50,0,29.59%
SPY260320P00685000,2025-02-04 09:47:00,685,125.34,115.72,118.97,0.00,0.00%,100,0,29.93%
SPY260320P00690000,5/28/2025 1:18 PM,690,99.68,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY260320P00695000,2/24/2025 11:36 AM,695,95.05,124.47,128.14,0.00,0.00%,4,0,30.81%
SPY260320P00700000,2025-11-04 15:31:00,700,165.38,110.25,113.38,0.00,0.00%,100,0,19.93%
SPY260320P00710000,1/24/2025 2:40 PM,710,101.95,107.92,111.64,0.00,0.00%,1,0,0.00%
SPY260320P00715000,2025-02-06 10:39:00,715,127.03,0.00,0.00,0.00,0.00%,1,0,0.00%
SPY260320P00720000,2025-02-06 10:41:00,720,131.65,0.00,0.00,0.00,0.00%,4,0,0.00%
SPY260320P00725000,3/28/2025 3:52 PM,725,170.12,0.00,0.00,0.00,0.00%,2,0,0.00%
SPY260320P00830000,12/20/2024 2:28 PM,830,235.15,221.43,225.19,0.00,0.00%,10,0,0.00%
SPY260320P00840000,2025-03-02 14:15:00,840,240.24,0.00,0.00,0.00,0.00%,40,0,0.00%
SPY260320P00850000,2025-07-02 10:43:00,850,245.15,288.12,291.37,0.00,0.00%,15,0,50.73%
